	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d
2882	-4.14177	1.34849	-22.37066	-9.67411	7.90226	-80.62014	0.24598	-0.45981	-22.40471	-9.88190	9.14422	-80.58934	0.24598	-0.45981	-22.40471	-9.88190	9.14422	-80.58934	11.30249	0.85091	-31.36463	-26.59918	23.18099	-58.22650	26.38939	-7.66284	-30.53737	-16.61754	-7.04277	-57.53697	-9.00804	11.96500	-39.78978	-4.78562	3.67922	-27.29191	21.66263	-4.81598	-23.55227	-0.15049	4.82001	-23.55149	49.12283	3.28402	-32.80193	50.50144	-16.90325	14.32659	171.36536	-29.96920	-52.76518	152.40340	17.94224	99.43204	169.12213	-5.42282	-55.86325	159.92867	15.58810	97.46142
2883	-3.65828	1.46610	-22.58132	-9.20148	7.16175	-81.02665	0.30705	-0.18540	-22.62566	-9.36949	8.21483	-81.00417	0.30705	-0.18540	-22.62566	-9.36949	8.21483	-81.00417	11.97880	0.74419	-31.50001	-25.93885	23.27456	-59.10331	26.49361	-7.52377	-30.70137	-16.34308	-7.00624	-58.40163	-8.89256	11.75428	-40.29624	-4.72085	3.70837	-27.86053	21.48905	-4.64151	-23.75675	-0.29646	5.05769	-23.67638	49.29179	2.90779	-33.10196	50.06756	-17.13275	14.10058	171.65535	-30.05225	-52.29976	152.08543	17.80986	100.44050	169.95695	-5.14610	-55.36487	159.58707	15.55057	98.48650
2884	-4.08376	1.73698	-22.61808	-8.74338	6.04919	-81.24234	0.41085	-0.13937	-22.68079	-8.96078	7.44858	-81.21679	0.41085	-0.13937	-22.68079	-8.96078	7.44858	-81.21679	12.56769	0.65197	-31.87267	-25.29675	23.38891	-59.57131	26.64632	-7.39505	-31.11236	-16.07881	-7.06165	-58.76383	-8.76882	11.52030	-40.83236	-4.64769	3.75220	-28.41916	21.46098	-4.48051	-23.85656	-0.31366	5.24411	-23.70916	49.21662	2.57767	-33.32702	49.81381	-17.41210	13.82500	171.83055	-30.05588	-52.26485	151.71989	17.59173	101.29639	170.10315	-5.52340	-55.26661	159.32068	15.88673	99.28270
2885	-5.03286	2.01124	-22.51668	-8.25947	4.95896	-81.27851	0.52865	-0.30076	-22.59977	-8.54560	6.81124	-81.24917	0.52865	-0.30076	-22.59977	-8.54560	6.81124	-81.24917	13.05607	0.59451	-32.29192	-24.70029	23.54323	-59.81639	26.86694	-7.27466	-31.57252	-15.82009	-7.19238	-58.85431	-8.67350	11.27814	-41.39984	-4.59108	3.83315	-29.00448	21.51781	-4.38726	-23.88241	-0.25582	5.34027	-23.69846	48.95848	2.28234	-33.52161	49.68764	-17.86025	13.72490	172.01129	-29.99938	-52.41473	151.17305	17.51736	102.06580	169.58296	-6.22224	-55.42897	159.11101	16.32681	99.91823
2886	-5.75402	2.17846	-22.39599	-7.73365	4.31326	-81.23322	0.63899	-0.46496	-22.49171	-8.03314	6.24405	-81.20567	0.63899	-0.46496	-22.49171	-8.03314	6.24405	-81.20567	13.50995	0.54649	-32.44901	-24.18250	23.71854	-60.09700	27.11330	-7.15024	-31.76145	-15.54049	-7.34450	-59.01424	-8.62127	11.02436	-41.96077	-4.55648	3.95237	-29.62963	21.48901	-4.37871	-23.93623	-0.27613	5.36811	-23.74533	48.67644	2.02673	-33.70718	49.49237	-18.45850	13.81693	172.20914	-29.93914	-52.52837	150.44635	17.63950	102.94096	168.91872	-6.87129	-55.61237	158.93639	16.55182	100.62832
2887	-5.86393	2.25640	-22.31954	-7.21778	4.19333	-81.21272	0.73199	-0.46130	-22.42301	-7.45200	5.70117	-81.19250	0.73199	-0.46130	-22.42301	-7.45200	5.70117	-81.19250	13.99625	0.45882	-32.27994	-23.72703	23.90639	-60.54992	27.32188	-6.99494	-31.61631	-15.23491	-7.49919	-59.40458	-8.57148	10.75766	-42.50251	-4.53323	4.07783	-30.29134	21.29408	-4.42842	-24.10972	-0.44088	5.38603	-23.92520	48.48240	1.80798	-33.88887	49.07225	-19.11109	13.94272	172.39592	-29.91301	-52.38898	149.69711	17.85308	104.04072	168.42700	-7.37130	-55.55292	158.64740	16.39843	101.63381
2888	-5.57176	2.37537	-22.31002	-6.75134	4.31509	-81.23489	0.83612	-0.26427	-22.42822	-6.88530	5.18037	-81.22380	0.83613	-0.26427	-22.42822	-6.88530	5.18036	-81.22380	14.50970	0.32175	-32.01208	-23.28329	24.12548	-61.13165	27.48116	-6.80043	-31.37532	-14.93295	-7.68101	-59.93406	-8.48495	10.49567	-43.03672	-4.50152	4.17216	-30.96691	21.00660	-4.47500	-24.41223	-0.67666	5.45432	-24.22397	48.37160	1.58195	-34.11015	48.47265	-19.76559	14.00515	172.58536	-29.93675	-51.73529	149.07153	18.08383	105.21749	168.06184	-7.65336	-55.02341	158.15114	15.91298	102.84424
2889	-5.30790	2.62765	-22.40662	-6.31108	4.31572	-81.23556	0.97254	0.02671	-22.55227	-6.37444	4.72534	-81.23057	0.97255	0.02671	-22.55227	-6.37444	4.72534	-81.23057	15.00115	0.18371	-31.86969	-22.81361	24.37324	-61.69241	27.64130	-6.59555	-31.26654	-14.66381	-7.89039	-60.40309	-8.38545	10.23851	-43.55313	-4.43733	4.23880	-31.61758	20.74118	-4.47157	-24.72719	-0.88946	5.57339	-24.51589	48.26176	1.27992	-34.40306	47.89896	-20.42842	14.04862	172.76273	-29.99246	-50.62131	148.57025	18.33159	106.07868	167.74315	-7.61944	-54.09834	157.60188	15.31917	103.79530
2890	-5.29147	2.96384	-22.64682	-5.84760	4.01500	-81.18636	1.10508	0.28123	-22.82818	-5.90497	4.38391	-81.18216	1.10509	0.28122	-22.82818	-5.90497	4.38391	-81.18216	15.45414	0.09780	-31.90660	-22.31817	24.61528	-62.12481	27.84751	-6.40757	-31.34025	-14.41959	-8.08763	-60.70644	-8.32338	9.95752	-44.01825	-4.34376	4.32378	-32.20407	20.55655	-4.41293	-24.88497	-1.04958	5.68586	-24.64114	48.09423	0.88822	-34.72031	47.51722	-21.09189	14.11577	172.84790	-30.03924	-49.60845	148.13113	18.56924	106.37766	167.47633	-7.39195	-53.26302	157.18439	14.93822	104.13702
2891	-5.53298	3.29772	-23.01795	-5.35142	3.48703	-81.15961	1.21868	0.41195	-23.23681	-5.45393	4.14438	-81.15279	1.21868	0.41195	-23.23681	-5.45393	4.14438	-81.15279	15.90356	0.06383	-32.09540	-21.82713	24.83418	-62.41853	28.08817	-6.23067	-31.56775	-14.16491	-8.25047	-60.86669	-8.30825	9.63944	-44.40543	-4.27333	4.46744	-32.69139	20.44483	-4.31330	-24.85622	-1.16984	5.76793	-24.57747	47.88141	0.49738	-34.99235	47.29924	-21.69337	14.13273	172.79500	-30.07210	-49.09665	147.76006	18.70971	106.35797	167.26804	-7.32765	-52.83047	156.84290	14.98080	104.10325
2892	-5.98136	3.56885	-23.44422	-4.91141	2.96314	-81.22427	1.34415	0.37005	-23.69642	-5.06060	3.92735	-81.21531	1.34415	0.37005	-23.69642	-5.06060	3.92735	-81.21531	16.38942	0.03953	-32.38462	-21.37158	25.04089	-62.61177	28.31140	-6.05379	-31.89606	-13.87695	-8.39599	-60.94296	-8.30563	9.30831	-44.71753	-4.27743	4.66467	-33.06309	20.36028	-4.18907	-24.80204	-1.26819	5.86351	-24.48097	47.65222	0.21163	-35.20718	47.08407	-22.16955	13.99815	172.65085	-30.12093	-48.77015	147.48294	18.68921	106.42836	167.23398	-7.73882	-52.44285	156.44478	15.33663	104.15780
2893	-6.40206	3.67387	-23.84516	-4.67123	2.60891	-81.36732	1.44921	0.17794	-24.10955	-4.82875	3.64436	-81.35872	1.44921	0.17793	-24.10955	-4.82875	3.64436	-81.35872	16.91204	-0.00516	-32.66955	-20.95981	25.23789	-62.79051	28.47488	-5.89101	-32.21369	-13.56308	-8.53994	-61.03224	-8.26546	9.00446	-44.99306	-4.32942	4.87023	-33.36882	20.26114	-4.06790	-24.88069	-1.35873	6.00506	-24.50939	47.39563	0.02902	-35.41219	46.77871	-22.52297	13.74179	172.50601	-30.19827	-48.17028	147.22910	18.54741	106.47752	167.65062	-8.57891	-51.61844	156.05356	15.62623	104.20613
2894	-6.50062	3.56474	-24.17178	-4.67350	2.36249	-81.55368	1.47107	-0.03843	-24.41757	-4.80603	3.25360	-81.54720	1.47107	-0.03843	-24.41757	-4.80603	3.25360	-81.54720	17.42472	-0.06168	-32.85049	-20.59590	25.40520	-63.04733	28.58373	-5.76602	-32.41526	-13.22826	-8.67115	-61.25225	-8.15356	8.75514	-45.28308	-4.34494	5.04080	-33.72026	20.14366	-3.98496	-25.09812	-1.44271	6.16203	-24.68149	47.08345	-0.11644	-35.68392	46.41475	-22.82672	13.48590	172.46172	-30.30301	-47.49660	146.89485	18.38744	105.94882	168.44301	-9.38583	-50.64741	155.75278	15.58994	103.67677
2895	-6.34986	3.40743	-24.36581	-4.76773	2.04632	-81.75037	1.46067	-0.15289	-24.58806	-4.87715	2.80012	-81.74574	1.46068	-0.15290	-24.58806	-4.87715	2.80012	-81.74574	17.86394	-0.10749	-32.91780	-20.31659	25.52312	-63.34145	28.68041	-5.68306	-32.49309	-12.84831	-8.76698	-61.59349	-7.98471	8.55956	-45.60082	-4.28110	5.17327	-34.18966	20.03896	-3.95542	-25.36912	-1.50240	6.28886	-24.92348	46.71636	-0.25231	-36.08609	46.02024	-23.18899	13.23765	172.61963	-30.44319	-47.34378	146.53951	18.25748	104.90177	168.84000	-9.71653	-50.40911	155.24596	15.42367	102.69251
2896	-6.16034	3.43566	-24.40661	-4.71286	1.64803	-81.89677	1.52592	-0.07464	-24.63247	-4.82253	2.41764	-81.89289	1.52592	-0.07464	-24.63247	-4.82253	2.41763	-81.89289	18.19815	-0.14543	-32.91187	-20.16727	25.58755	-63.54142	28.79242	-5.61643	-32.49484	-12.40307	-8.81588	-61.93437	-7.81572	8.39296	-45.90857	-4.16536	5.29492	-34.74650	19.96799	-3.96918	-25.60558	-1.53214	6.36260	-25.14935	46.33162	-0.38907	-36.61163	45.57157	-23.67140	12.86240	173.00821	-30.60870	-47.88688	146.38596	18.11245	104.56722	168.14349	-9.55274	-51.27642	154.21545	15.55447	102.56596
2897	-5.96174	3.70366	-24.38074	-4.42451	1.37516	-81.94858	1.67502	0.21785	-24.64254	-4.54554	2.23016	-81.94476	1.67503	0.21785	-24.64254	-4.54554	2.23016	-81.94476	18.44600	-0.19198	-32.88402	-20.12684	25.60772	-63.57761	28.91285	-5.52939	-32.47909	-11.91474	-8.83220	-62.16700	-7.70248	8.22036	-46.17334	-4.04213	5.42219	-35.30696	19.91166	-4.01199	-25.73029	-1.56513	6.36834	-25.28161	45.98504	-0.56158	-37.15927	45.08674	-24.20637	12.31619	173.49997	-30.75439	-48.73746	146.53323	17.92233	106.16204	166.63397	-9.18503	-52.68789	153.04938	15.95486	104.44910
2898	-5.87608	4.05753	-24.39662	-4.11766	1.37164	-81.92923	1.82550	0.53636	-24.70590	-4.23919	2.22805	-81.92542	1.82550	0.53636	-24.70590	-4.23919	2.22805	-81.92542	18.64159	-0.23154	-32.91830	-20.09531	25.60596	-63.43301	29.03193	-5.41422	-32.53244	-11.43498	-8.85219	-62.18678	-7.66498	8.01989	-46.39583	-3.94475	5.54975	-35.80039	19.84713	-4.06577	-25.72572	-1.62827	6.31662	-25.29715	45.70226	-0.77544	-37.58565	44.64642	-24.65613	11.74933	173.86998	-30.82932	-49.35270	146.79459	17.73869	109.24514	165.31363	-8.94195	-53.74389	152.56915	16.10278	107.70451
2899	-5.94919	4.23690	-24.48867	-4.10986	1.53730	-81.88504	1.91231	0.62535	-24.82283	-4.21664	2.28559	-81.88148	1.91231	0.62535	-24.82283	-4.21664	2.28559	-81.88148	18.79488	-0.22628	-33.07154	-19.98798	25.61001	-63.15778	29.14353	-5.30004	-32.70791	-11.00530	-8.90421	-61.98221	-7.66902	7.80719	-46.57965	-3.89436	5.67216	-36.19705	19.79276	-4.08942	-25.68154	-1.68935	6.27848	-25.26461	45.42067	-0.99177	-37.82535	44.30541	-24.96090	11.32338	173.98973	-30.81122	-49.38107	146.90929	17.58916	111.93407	164.86263	-8.88468	-53.92159	153.17792	15.70221	110.31785
2900	-5.88860	4.03801	-24.65808	-4.47364	1.71221	-81.81976	1.95064	0.41049	-24.96296	-4.55805	2.29895	-81.81681	1.95065	0.41049	-24.96296	-4.55805	2.29895	-81.81681	18.88685	-0.16647	-33.30003	-19.82159	25.62900	-62.90561	29.22517	-5.21133	-32.95678	-10.63459	-8.98077	-61.74220	-7.64702	7.62546	-46.71962	-3.88283	5.78935	-36.50113	19.79199	-4.01946	-25.71099	-1.68784	6.35434	-25.26634	45.03928	-1.20603	-37.95975	44.05824	-25.15988	11.04615	173.91283	-30.72511	-48.93462	146.79330	17.43030	112.87199	165.17043	-8.69379	-53.41909	154.52446	14.91253	111.00603
2901	-5.48401	3.49120	-24.97314	-4.92532	1.88643	-81.71720	2.01919	-0.02542	-25.20047	-4.97995	2.26140	-81.71523	2.01920	-0.02542	-25.20047	-4.97995	2.26140	-81.71523	18.89191	-0.07244	-33.49652	-19.68306	25.64391	-62.79388	29.25630	-5.14346	-33.17055	-10.30946	-9.03951	-61.67036	-7.55708	7.49986	-46.81599	-3.86419	5.89296	-36.71653	19.86544	-3.81743	-25.84174	-1.60008	6.59010	-25.31408	44.56588	-1.46396	-38.09634	43.86470	-25.30382	10.78054	173.72414	-30.62719	-48.62204	146.57443	17.19638	112.39332	165.90971	-8.13377	-52.94914	155.76350	14.23873	110.28920
2902	-4.77498	2.83054	-25.63721	-5.06698	2.12171	-81.60528	2.15591	-0.51005	-25.77778	-5.08161	2.22079	-81.60472	2.15591	-0.51005	-25.77778	-5.08161	2.22079	-81.60472	18.81183	0.03983	-33.57230	-19.63244	25.63137	-62.79039	29.23944	-5.08484	-33.26074	-10.01411	-9.03917	-61.77966	-7.40328	7.41551	-46.88942	-3.78275	5.96926	-36.84996	19.97736	-3.53491	-26.03749	-1.46631	6.92449	-25.39311	44.13435	-1.77430	-38.22696	43.67611	-25.42637	10.36699	173.42917	-30.55856	-49.00565	146.45760	16.84155	111.64801	167.01120	-7.46454	-53.04739	156.14922	14.22966	109.44379
2903	-3.93593	2.27066	-26.84471	-4.77883	2.37360	-81.54137	2.28929	-0.88844	-26.91990	-4.75502	2.21361	-81.54232	2.28930	-0.88844	-26.91990	-4.75502	2.21361	-81.54232	18.68374	0.16716	-33.54960	-19.64366	25.58403	-62.76345	29.17738	-5.03895	-33.24871	-9.74207	-8.98234	-61.90219	-7.21380	7.34480	-46.98133	-3.62575	6.01947	-36.95118	20.04308	-3.30238	-26.27600	-1.36940	7.22792	-25.53082	43.84418	-2.06453	-38.31189	43.49001	-25.56266	9.78425	173.07954	-30.53030	-49.92296	146.53998	16.39535	111.28326	168.26523	-7.17529	-53.56855	155.61345	14.83213	109.14652
2904	-3.35593	1.91757	-28.52096	-4.33614	2.54797	-81.54044	2.32741	-1.17614	-28.55778	-4.29192	2.25086	-81.54229	2.32741	-1.17614	-28.55778	-4.29192	2.25086	-81.54229	18.53570	0.30146	-33.59509	-19.63187	25.50645	-62.59559	29.06291	-5.01544	-33.30185	-9.50271	-8.90783	-61.83859	-7.04135	7.27362	-47.12060	-3.44310	6.06171	-37.09243	20.00665	-3.22399	-26.56697	-1.35820	7.40686	-25.77472	43.66805	-2.26054	-38.41069	43.35449	-25.73207	9.16879	172.85291	-30.54932	-50.72670	146.75717	15.96089	111.27582	169.09227	-7.46349	-54.04094	154.74113	15.39384	109.32047
2905	-3.27921	1.82239	-30.32998	-4.07944	2.65088	-81.56538	2.27892	-1.43362	-30.34886	-4.03172	2.32934	-81.56744	2.27893	-1.43362	-30.34886	-4.03172	2.32934	-81.56744	18.35064	0.42112	-33.86142	-19.54240	25.40282	-62.32418	28.90213	-5.01272	-33.57660	-9.31073	-8.83987	-61.59343	-6.94937	7.19994	-47.30042	-3.29349	6.10358	-37.30492	19.92116	-3.28542	-26.91582	-1.37860	7.47634	-26.12443	43.52287	-2.37807	-38.60503	43.28422	-25.91604	8.66333	172.88745	-30.60213	-51.17448	146.97675	15.62130	111.41327	169.14560	-8.09840	-54.37569	154.25250	15.49816	109.60839
2906	-3.41235	1.94267	-31.90050	-4.09738	2.72914	-81.59194	2.26041	-1.59300	-31.91784	-4.05140	2.41834	-81.59401	2.26041	-1.59301	-31.91784	-4.05140	2.41834	-81.59401	18.09337	0.50850	-34.30757	-19.39750	25.27465	-62.14748	28.72041	-5.02138	-34.03433	-9.16280	-8.76454	-61.42306	-6.94821	7.12372	-47.49305	-3.18666	6.12702	-37.55973	19.90835	-3.36471	-27.28253	-1.32140	7.53522	-26.49755	43.35559	-2.48049	-38.87682	43.23030	-26.08127	8.30623	173.13594	-30.64098	-51.48056	147.12369	15.39328	111.55850	168.78918	-8.73530	-54.73059	154.45038	15.37906	109.75656
2907	-3.39921	2.14610	-32.97385	-4.28665	2.76323	-81.64861	2.38331	-1.61112	-33.00088	-4.24346	2.46932	-81.65058	2.38331	-1.61112	-33.00088	-4.24346	2.46932	-81.65058	17.75821	0.56919	-34.75385	-19.24786	25.12627	-62.20390	28.54084	-5.03784	-34.49337	-9.04040	-8.65295	-61.53481	-6.96662	7.03779	-47.66135	-3.09789	6.11858	-37.78491	20.03934	-3.34925	-27.60014	-1.13311	7.66430	-26.79014	43.16571	-2.58682	-39.15464	43.14618	-26.21645	8.06874	173.43529	-30.65288	-51.76441	147.23541	15.27645	111.69679	168.74915	-9.24575	-55.01749	155.03148	15.46786	109.78004
2908	-3.34776	2.33500	-33.46449	-4.52679	2.70371	-81.75744	2.61594	-1.61406	-33.50206	-4.49211	2.46453	-81.75900	2.61595	-1.61406	-33.50206	-4.49211	2.46453	-81.75900	17.38487	0.62090	-35.08347	-19.11108	24.96157	-62.40273	28.36005	-5.06511	-34.83279	-8.94147	-8.48939	-61.83163	-6.91934	6.93692	-47.77207	-3.00840	6.10061	-37.91320	20.27654	-3.25263	-27.83898	-0.85663	7.84046	-26.97938	42.98209	-2.68820	-39.41090	43.04036	-26.32615	7.93039	173.66039	-30.67771	-51.92638	147.37328	15.27302	111.83800	169.30952	-9.69837	-55.03004	155.53079	15.85874	109.79313
2909	-3.50700	2.46018	-33.47773	-4.71967	2.52394	-81.85934	2.81446	-1.72867	-33.51815	-4.70439	2.41723	-81.85999	2.81446	-1.72867	-33.51815	-4.70439	2.41723	-81.85999	17.03942	0.67030	-35.34288	-18.97227	24.77122	-62.53564	28.14355	-5.10672	-35.09601	-8.89047	-8.28005	-62.04341	-6.79031	6.84906	-47.82942	-2.90894	6.10452	-37.96005	20.49832	-3.18336	-28.01059	-0.60649	7.96681	-27.11555	42.81136	-2.79893	-39.65028	42.95238	-26.40684	7.86885	173.80846	-30.71843	-51.66308	147.51561	15.33357	111.93753	170.03670	-10.18184	-54.57006	155.88196	16.31028	109.78910
2910	-3.64251	2.46319	-33.25864	-4.77153	2.25774	-81.87016	2.91111	-1.84351	-33.29415	-4.78503	2.35212	-81.86962	2.91111	-1.84352	-33.29415	-4.78503	2.35212	-81.86962	16.77782	0.70656	-35.61521	-18.82271	24.54458	-62.54710	27.85385	-5.16443	-35.36403	-8.90807	-8.04562	-62.08477	-6.63124	6.83114	-47.87101	-2.78849	6.12643	-38.02701	20.57952	-3.19740	-28.12520	-0.50324	7.99489	-27.22846	42.61290	-2.91183	-39.86129	42.90711	-26.46425	7.83282	173.94328	-30.72485	-50.62098	147.59656	15.36944	112.03241	170.40016	-10.82467	-53.42196	156.35023	16.58593	109.75867
2911	-3.29054	2.37342	-33.06261	-4.64618	2.03869	-81.78925	2.98469	-1.71921	-33.09850	-4.68523	2.30908	-81.78776	2.98469	-1.71921	-33.09850	-4.68523	2.30908	-81.78776	16.61873	0.71261	-35.90274	-18.67830	24.28788	-62.56883	27.48664	-5.23308	-35.63896	-8.97962	-7.80302	-62.12087	-6.50286	6.89951	-47.92938	-2.63658	6.13783	-38.19312	20.49805	-3.23024	-28.18475	-0.57192	7.98562	-27.29640	42.34307	-2.94802	-40.04554	42.92870	-26.52977	7.78664	174.04594	-30.72023	-48.96368	147.62260	15.34806	112.31498	170.41557	-11.65295	-51.73172	156.96466	16.70731	109.88808
2912	-2.64352	2.38664	-33.01067	-4.41626	2.02163	-81.68919	3.12416	-1.36784	-33.06202	-4.45849	2.31052	-81.68759	3.12417	-1.36784	-33.06202	-4.45849	2.31052	-81.68759	16.55087	0.68239	-36.24577	-18.56319	24.01499	-62.63609	27.07104	-5.29104	-35.96750	-9.06166	-7.55896	-62.22013	-6.43346	6.99843	-48.03049	-2.44862	6.12386	-38.43836	20.35061	-3.18649	-28.19712	-0.71927	8.03089	-27.29216	42.03151	-2.83889	-40.25070	43.06073	-26.61887	7.73850	174.00407	-30.84147	-47.51643	147.68263	15.30177	112.90572	170.47769	-12.31195	-50.22368	157.36211	16.90359	110.37569
2913	-2.30757	2.64127	-33.07326	-4.14614	2.24013	-81.63924	3.29954	-1.01894	-33.15274	-4.16118	2.34238	-81.63863	3.29954	-1.01894	-33.15274	-4.16118	2.34238	-81.63863	16.56033	0.61818	-36.73792	-18.48423	23.74315	-62.64491	26.64083	-5.30571	-36.45287	-9.11964	-7.32280	-62.27302	-6.41546	7.07128	-48.19926	-2.22736	6.08429	-38.68761	20.24587	-3.05964	-28.19779	-0.83036	8.14950	-27.24672	41.80333	-2.64618	-40.50742	43.30225	-26.70238	7.71095	173.82829	-31.14784	-47.08607	147.82521	15.26270	113.64178	170.78897	-12.38464	-49.69400	157.34372	17.25178	111.10670
