	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d
2758	0.29828	0.34051	1.38863	0.12937	0.61940	0.08187	0.17562	0.01945	0.07296	0.14333	0.52314	0.45400	0.30188	0.14530	0.41497	0.10379	0.32746	0.80007	0.22872	0.19363	0.80887	0.12915	0.42197	1.31855	0.40651	0.21280	1.28634	0.08145	0.60817	1.12678	0.48443	0.21952	1.01862	0.21565	0.65904	1.33771	0.51676	0.46452	1.06648
2759	0.30005	0.34491	1.38670	0.12952	0.62017	0.08285	0.17561	0.01989	0.07283	0.14472	0.52692	0.45569	0.30159	0.14616	0.41480	0.10250	0.32918	0.80028	0.22700	0.19490	0.80837	0.13114	0.42634	1.31769	0.40645	0.21430	1.28493	0.07943	0.61098	1.12544	0.48192	0.20448	1.01660	0.21486	0.66213	1.33552	0.52198	0.45099	1.04800
2760	0.30205	0.34953	1.38477	0.12964	0.62098	0.08389	0.17569	0.02029	0.07276	0.14612	0.53090	0.45746	0.30154	0.14732	0.41449	0.10125	0.33111	0.80052	0.22526	0.19633	0.80771	0.13326	0.43098	1.31708	0.40611	0.21629	1.28314	0.07742	0.61405	1.12449	0.47883	0.19030	1.01513	0.21431	0.66575	1.33348	0.52622	0.43706	1.02989
2761	0.30437	0.35432	1.38284	0.12983	0.62188	0.08495	0.17573	0.02055	0.07271	0.14736	0.53511	0.45925	0.30159	0.14856	0.41406	0.10004	0.33338	0.80085	0.22355	0.19809	0.80687	0.13558	0.43602	1.31688	0.40538	0.21859	1.28132	0.07562	0.61747	1.12400	0.47515	0.17693	1.01450	0.21418	0.66969	1.33175	0.52851	0.42291	1.01248
2762	0.30691	0.35928	1.38074	0.13030	0.62301	0.08599	0.17566	0.02074	0.07254	0.14835	0.53941	0.46099	0.30157	0.14976	0.41350	0.09877	0.33603	0.80129	0.22181	0.20026	0.80584	0.13786	0.44124	1.31691	0.40462	0.22105	1.27955	0.07403	0.62110	1.12377	0.47135	0.16431	1.01475	0.21446	0.67371	1.33017	0.52937	0.40852	0.99590
2763	0.30952	0.36435	1.37833	0.13110	0.62453	0.08696	0.17543	0.02094	0.07224	0.14922	0.54370	0.46256	0.30147	0.15089	0.41279	0.09747	0.33902	0.80176	0.21995	0.20270	0.80460	0.13977	0.44632	1.31670	0.40416	0.22360	1.27775	0.07239	0.62490	1.12359	0.46767	0.15224	1.01570	0.21499	0.67770	1.32845	0.53029	0.39341	0.97998
2764	0.31207	0.36940	1.37567	0.13199	0.62646	0.08778	0.17508	0.02116	0.07191	0.15023	0.54796	0.46387	0.30142	0.15203	0.41201	0.09614	0.34222	0.80206	0.21792	0.20524	0.80321	0.14146	0.45130	1.31581	0.40404	0.22630	1.27589	0.07049	0.62916	1.12332	0.46365	0.14022	1.01737	0.21549	0.68176	1.32653	0.53220	0.37661	0.96464
2765	0.31447	0.37444	1.37290	0.13271	0.62878	0.08845	0.17473	0.02146	0.07171	0.15135	0.55225	0.46492	0.30150	0.15328	0.41127	0.09469	0.34553	0.80209	0.21575	0.20791	0.80179	0.14343	0.45657	1.31415	0.40411	0.22921	1.27405	0.06852	0.63416	1.12290	0.45852	0.12796	1.01992	0.21584	0.68619	1.32459	0.53449	0.35761	0.95030
2766	0.31686	0.37962	1.37018	0.13317	0.63153	0.08902	0.17453	0.02189	0.07165	0.15229	0.55670	0.46581	0.30173	0.15474	0.41065	0.09301	0.34899	0.80192	0.21354	0.21091	0.80040	0.14596	0.46250	1.31219	0.40429	0.23230	1.27221	0.06687	0.63980	1.12236	0.45212	0.11578	1.02336	0.21595	0.69130	1.32290	0.53572	0.33717	0.93757
2767	0.31941	0.38505	1.36758	0.13345	0.63479	0.08953	0.17451	0.02244	0.07169	0.15283	0.56139	0.46659	0.30204	0.15641	0.41013	0.09120	0.35267	0.80164	0.21138	0.21430	0.79906	0.14881	0.46906	1.31042	0.40456	0.23549	1.27022	0.06563	0.64574	1.12177	0.44512	0.10429	1.02745	0.21580	0.69709	1.32152	0.53508	0.31665	0.92660
2768	0.32216	0.39071	1.36494	0.13365	0.63853	0.08987	0.17450	0.02307	0.07177	0.15310	0.56624	0.46714	0.30244	0.15822	0.40958	0.08944	0.35650	0.80118	0.20934	0.21791	0.79767	0.15159	0.47586	1.30892	0.40496	0.23885	1.26795	0.06450	0.65166	1.12122	0.43828	0.09373	1.03211	0.21551	0.70328	1.32027	0.53287	0.29652	0.91684
2769	0.32502	0.39651	1.36203	0.13381	0.64260	0.08994	0.17432	0.02366	0.07180	0.15335	0.57106	0.46735	0.30289	0.16008	0.40886	0.08783	0.36041	0.80045	0.20739	0.22155	0.79608	0.15406	0.48248	1.30737	0.40550	0.24246	1.26539	0.06320	0.65749	1.12073	0.43182	0.08394	1.03742	0.21529	0.70957	1.31883	0.53003	0.27605	0.90776
2770	0.32801	0.40226	1.35875	0.13392	0.64675	0.08974	0.17402	0.02415	0.07174	0.15359	0.57584	0.46726	0.30340	0.16195	0.40793	0.08636	0.36435	0.79949	0.20547	0.22514	0.79427	0.15619	0.48878	1.30544	0.40608	0.24622	1.26258	0.06171	0.66335	1.12018	0.42551	0.07484	1.04339	0.21529	0.71579	1.31704	0.52720	0.25461	0.89951
2771	0.33115	0.40777	1.35516	0.13392	0.65070	0.08933	0.17379	0.02455	0.07167	0.15369	0.58072	0.46702	0.30397	0.16395	0.40689	0.08498	0.36822	0.79830	0.20359	0.22861	0.79235	0.15808	0.49480	1.30303	0.40640	0.24992	1.25958	0.06007	0.66927	1.11952	0.41918	0.06661	1.04975	0.21541	0.72177	1.31498	0.52447	0.23287	0.89280
2772	0.33430	0.41295	1.35138	0.13377	0.65415	0.08876	0.17378	0.02496	0.07173	0.15363	0.58586	0.46675	0.30463	0.16632	0.40587	0.08359	0.37189	0.79681	0.20172	0.23189	0.79051	0.15993	0.50059	1.30036	0.40629	0.25347	1.25658	0.05827	0.67504	1.11882	0.41278	0.05955	1.05621	0.21542	0.72748	1.31283	0.52155	0.21212	0.88814
2773	0.33715	0.41788	1.34749	0.13351	0.65688	0.08801	0.17395	0.02549	0.07205	0.15362	0.59130	0.46647	0.30539	0.16913	0.40498	0.08212	0.37548	0.79501	0.19986	0.23514	0.78884	0.16190	0.50624	1.29772	0.40596	0.25699	1.25382	0.05634	0.68043	1.11817	0.40613	0.05388	1.06267	0.21520	0.73319	1.31070	0.51818	0.19292	0.88528
2774	0.33941	0.42266	1.34355	0.13322	0.65882	0.08708	0.17412	0.02619	0.07262	0.15389	0.59696	0.46613	0.30628	0.17226	0.40420	0.08047	0.37933	0.79305	0.19793	0.23874	0.78719	0.16398	0.51201	1.29526	0.40576	0.26068	1.25139	0.05442	0.68558	1.11752	0.39913	0.04968	1.06909	0.21477	0.73917	1.30858	0.51423	0.17504	0.88362
2775	0.34114	0.42737	1.33958	0.13287	0.66004	0.08601	0.17411	0.02704	0.07331	0.15443	0.60266	0.46572	0.30733	0.17552	0.40340	0.07857	0.38370	0.79118	0.19588	0.24299	0.78533	0.16600	0.51810	1.29286	0.40571	0.26472	1.24904	0.05265	0.69092	1.11677	0.39192	0.04687	1.07542	0.21425	0.74546	1.30650	0.50969	0.15820	0.88282
2776	0.34270	0.43211	1.33556	0.13243	0.66063	0.08488	0.17402	0.02799	0.07400	0.15504	0.60834	0.46526	0.30852	0.17896	0.40244	0.07646	0.38854	0.78951	0.19380	0.24788	0.78314	0.16785	0.52440	1.29034	0.40547	0.26917	1.24655	0.05114	0.69663	1.11587	0.38464	0.04513	1.08172	0.21377	0.75185	1.30453	0.50455	0.14235	0.88291
2777	0.34442	0.43699	1.33147	0.13196	0.66072	0.08378	0.17405	0.02897	0.07455	0.15567	0.61405	0.46482	0.30982	0.18266	0.40120	0.07428	0.39358	0.78793	0.19186	0.25317	0.78061	0.16955	0.53068	1.28757	0.40477	0.27388	1.24384	0.04987	0.70260	1.11482	0.37718	0.04418	1.08805	0.21333	0.75810	1.30268	0.49894	0.12732	0.88404
2778	0.34635	0.44200	1.32736	0.13169	0.66057	0.08273	0.17426	0.02987	0.07485	0.15650	0.61976	0.46437	0.31119	0.18658	0.39957	0.07211	0.39857	0.78620	0.19016	0.25861	0.77773	0.17124	0.53686	1.28450	0.40385	0.27888	1.24111	0.04875	0.70864	1.11358	0.36960	0.04418	1.09436	0.21285	0.76403	1.30091	0.49319	0.11312	0.88619
2779	0.34825	0.44706	1.32324	0.13189	0.66053	0.08173	0.17452	0.03055	0.07493	0.15769	0.62545	0.46388	0.31252	0.19069	0.39752	0.06997	0.40341	0.78424	0.18864	0.26407	0.77449	0.17285	0.54287	1.28113	0.40326	0.28437	1.23855	0.04768	0.71459	1.11211	0.36227	0.04555	1.10042	0.21228	0.76958	1.29911	0.48753	0.10045	0.88910
2780	0.34991	0.45218	1.31905	0.13268	0.66077	0.08073	0.17469	0.03095	0.07491	0.15903	0.63118	0.46331	0.31367	0.19494	0.39513	0.06784	0.40817	0.78203	0.18717	0.26948	0.77100	0.17418	0.54864	1.27766	0.40321	0.29039	1.23616	0.04663	0.72037	1.11044	0.35550	0.04840	1.10593	0.21158	0.77495	1.29727	0.48193	0.09047	0.89238
2781	0.35131	0.45756	1.31473	0.13375	0.66121	0.07971	0.17479	0.03121	0.07486	0.16022	0.63720	0.46267	0.31457	0.19931	0.39260	0.06576	0.41291	0.77953	0.18566	0.27479	0.76747	0.17518	0.55416	1.27431	0.40332	0.29675	1.23365	0.04566	0.72596	1.10868	0.34919	0.05239	1.11056	0.21074	0.78043	1.29542	0.47627	0.08390	0.89558
2782	0.35243	0.46329	1.31037	0.13465	0.66155	0.07864	0.17484	0.03154	0.07481	0.16119	0.64355	0.46193	0.31510	0.20391	0.39004	0.06384	0.41765	0.77676	0.18421	0.28001	0.76409	0.17598	0.55957	1.27114	0.40308	0.30330	1.23084	0.04479	0.73142	1.10689	0.34308	0.05724	1.11400	0.20981	0.78613	1.29361	0.47064	0.08052	0.89825
2783	0.35319	0.46917	1.30619	0.13526	0.66154	0.07757	0.17481	0.03193	0.07478	0.16219	0.64992	0.46107	0.31523	0.20886	0.38739	0.06218	0.42248	0.77395	0.18304	0.28530	0.76092	0.17666	0.56497	1.26806	0.40240	0.31000	1.22779	0.04411	0.73684	1.10493	0.33701	0.06300	1.11594	0.20880	0.79187	1.29185	0.46534	0.07955	0.90003
2784	0.35358	0.47491	1.30240	0.13576	0.66120	0.07652	0.17476	0.03225	0.07488	0.16344	0.65594	0.46011	0.31511	0.21420	0.38463	0.06079	0.42757	0.77145	0.18223	0.29096	0.75785	0.17706	0.57039	1.26505	0.40158	0.31689	1.22461	0.04362	0.74224	1.10263	0.33095	0.06975	1.11631	0.20768	0.79737	1.29006	0.46053	0.08016	0.90076
2785	0.35370	0.48045	1.29907	0.13622	0.66078	0.07552	0.17480	0.03247	0.07523	0.16488	0.66149	0.45907	0.31485	0.21992	0.38183	0.05951	0.43299	0.76941	0.18172	0.29717	0.75486	0.17690	0.57576	1.26226	0.40093	0.32404	1.22139	0.04310	0.74750	1.10001	0.32501	0.07754	1.11524	0.20640	0.80241	1.28817	0.45614	0.08163	0.90042
2786	0.35364	0.48593	1.29614	0.13646	0.66049	0.07453	0.17504	0.03272	0.07590	0.16628	0.66666	0.45795	0.31449	0.22606	0.37909	0.05820	0.43861	0.76769	0.18146	0.30386	0.75204	0.17593	0.58088	1.25987	0.40064	0.33178	1.21818	0.04223	0.75242	1.09733	0.31945	0.08658	1.11293	0.20489	0.80691	1.28618	0.45206	0.08352	0.89900
2787	0.35325	0.49146	1.29359	0.13625	0.66037	0.07352	0.17551	0.03308	0.07693	0.16748	0.67158	0.45671	0.31402	0.23268	0.37648	0.05680	0.44417	0.76600	0.18141	0.31077	0.74952	0.17417	0.58558	1.25804	0.40083	0.34042	1.21510	0.04096	0.75686	1.09482	0.31448	0.09718	1.10940	0.20315	0.81088	1.28419	0.44818	0.08625	0.89641
2788	0.35223	0.49710	1.29147	0.13565	0.66032	0.07245	0.17615	0.03354	0.07831	0.16847	0.67631	0.45533	0.31345	0.23969	0.37395	0.05538	0.44950	0.76419	0.18149	0.31758	0.74726	0.17186	0.58986	1.25680	0.40149	0.34990	1.21224	0.03958	0.76080	1.09247	0.31014	0.10939	1.10450	0.20126	0.81445	1.28239	0.44460	0.09110	0.89250
2789	0.35052	0.50283	1.28988	0.13500	0.66025	0.07139	0.17689	0.03395	0.07997	0.16939	0.68078	0.45392	0.31274	0.24689	0.37144	0.05399	0.45461	0.76240	0.18171	0.32427	0.74518	0.16916	0.59373	1.25615	0.40246	0.35961	1.20946	0.03838	0.76426	1.09020	0.30631	0.12267	1.09806	0.19922	0.81776	1.28087	0.44163	0.09907	0.88713
2790	0.34842	0.50857	1.28888	0.13464	0.66020	0.07056	0.17770	0.03422	0.08186	0.17035	0.68486	0.45273	0.31188	0.25400	0.36899	0.05264	0.45950	0.76092	0.18219	0.33104	0.74328	0.16602	0.59710	1.25602	0.40344	0.36875	1.20630	0.03728	0.76724	1.08808	0.30284	0.13601	1.09008	0.19702	0.82090	1.27963	0.43945	0.11026	0.88024
2791	0.34625	0.51427	1.28843	0.13463	0.66032	0.07012	0.17859	0.03438	0.08395	0.17139	0.68850	0.45194	0.31085	0.26083	0.36675	0.05140	0.46412	0.75997	0.18307	0.33792	0.74168	0.16220	0.59987	1.25639	0.40410	0.37684	1.20239	0.03598	0.76969	1.08623	0.29978	0.14850	1.08085	0.19456	0.82396	1.27857	0.43780	0.12447	0.87173
2792	0.34403	0.51994	1.28851	0.13474	0.66067	0.07002	0.17961	0.03449	0.08616	0.17242	0.69173	0.45153	0.30959	0.26733	0.36481	0.05042	0.46843	0.75955	0.18441	0.34482	0.74053	0.15760	0.60213	1.25725	0.40437	0.38415	1.19791	0.03430	0.77162	1.08465	0.29758	0.16016	1.07056	0.19168	0.82700	1.27766	0.43640	0.14176	0.86140
2793	0.34145	0.52566	1.28916	0.13471	0.66109	0.07007	0.18092	0.03444	0.08840	0.17330	0.69477	0.45127	0.30800	0.27338	0.36319	0.04979	0.47251	0.75944	0.18625	0.35172	0.73986	0.15253	0.60405	1.25854	0.40432	0.39139	1.19341	0.03225	0.77303	1.08332	0.29679	0.17194	1.05897	0.18830	0.82998	1.27695	0.43537	0.16222	0.84907
2794	0.33815	0.53147	1.29048	0.13448	0.66142	0.07011	0.18249	0.03401	0.09062	0.17394	0.69788	0.45097	0.30604	0.27873	0.36192	0.04941	0.47653	0.75939	0.18846	0.35877	0.73955	0.14757	0.60565	1.26008	0.40401	0.39920	1.18940	0.02983	0.77381	1.08236	0.29774	0.18501	1.04580	0.18451	0.83269	1.27652	0.43520	0.18567	0.83494
2795	0.33391	0.53724	1.29250	0.13411	0.66163	0.07015	0.18409	0.03305	0.09288	0.17422	0.70110	0.45063	0.30373	0.28316	0.36099	0.04905	0.48060	0.75941	0.19074	0.36606	0.73941	0.14291	0.60672	1.26184	0.40347	0.40815	1.18611	0.02712	0.77381	1.08186	0.30055	0.20025	1.03125	0.18050	0.83489	1.27636	0.43641	0.21190	0.81967
2796	0.32878	0.54281	1.29519	0.13372	0.66181	0.07019	0.18563	0.03157	0.09530	0.17396	0.70421	0.45035	0.30114	0.28675	0.36042	0.04858	0.48460	0.75966	0.19300	0.37357	0.73938	0.13791	0.60690	1.26400	0.40303	0.41858	1.18370	0.02428	0.77305	1.08178	0.30533	0.21830	1.01595	0.17650	0.83645	1.27646	0.43925	0.24088	0.80402
2797	0.32307	0.54815	1.29841	0.13343	0.66209	0.07021	0.18724	0.02981	0.09815	0.17305	0.70700	0.45014	0.29840	0.28994	0.36032	0.04816	0.48816	0.76020	0.19550	0.38108	0.73972	0.13177	0.60606	1.26668	0.40305	0.43020	1.18227	0.02154	0.77181	1.08202	0.31210	0.23916	1.00055	0.17271	0.83746	1.27677	0.44374	0.27244	0.78860
2798	0.31705	0.55326	1.30204	0.13327	0.66248	0.07017	0.18893	0.02816	0.10177	0.17162	0.70956	0.44997	0.29570	0.29319	0.36083	0.04810	0.49113	0.76087	0.19858	0.38844	0.74074	0.12448	0.60439	1.26974	0.40348	0.44219	1.18169	0.01886	0.77029	1.08254	0.32053	0.26216	0.98546	0.16920	0.83806	1.27720	0.44987	0.30620	0.77406
2799	0.31082	0.55794	1.30608	0.13321	0.66290	0.07015	0.19031	0.02656	0.10640	0.16997	0.71218	0.44983	0.29313	0.29646	0.36202	0.04855	0.49374	0.76155	0.20227	0.39575	0.74245	0.11685	0.60222	1.27289	0.40383	0.45389	1.18154	0.01592	0.76847	1.08343	0.33010	0.28661	0.97089	0.16587	0.83820	1.27770	0.45779	0.34214	0.76120
2800	0.30439	0.56184	1.31042	0.13313	0.66319	0.07023	0.19095	0.02445	0.11208	0.16839	0.71505	0.44970	0.29056	0.29921	0.36375	0.04940	0.49636	0.76218	0.20624	0.40319	0.74443	0.10950	0.59970	1.27600	0.40363	0.46504	1.18153	0.01239	0.76623	1.08479	0.34058	0.31234	0.95680	0.16245	0.83765	1.27836	0.46750	0.38129	0.75065
2801	0.29782	0.56493	1.31484	0.13298	0.66337	0.07036	0.19065	0.02143	0.11852	0.16705	0.71812	0.44954	0.28797	0.30110	0.36564	0.05046	0.49909	0.76268	0.21016	0.41069	0.74613	0.10241	0.59695	1.27918	0.40277	0.47542	1.18158	0.00829	0.76341	1.08642	0.35208	0.33969	0.94325	0.15861	0.83627	1.27925	0.47847	0.42497	0.74297
2802	0.29118	0.56756	1.31903	0.13281	0.66354	0.07043	0.18940	0.01768	0.12531	0.16595	0.72117	0.44926	0.28544	0.30222	0.36732	0.05169	0.50161	0.76289	0.21396	0.41785	0.74727	0.09532	0.59395	1.28236	0.40155	0.48532	1.18177	0.00401	0.76003	1.08793	0.36453	0.36928	0.93085	0.15422	0.83426	1.28032	0.48972	0.47338	0.73889
2803	0.28463	0.57006	1.32288	0.13269	0.66369	0.07044	0.18712	0.01359	0.13223	0.16503	0.72396	0.44894	0.28296	0.30277	0.36875	0.05310	0.50355	0.76281	0.21768	0.42425	0.74799	0.08818	0.59035	1.28498	0.40044	0.49599	1.18228	-0.00007	0.75637	1.08909	0.37755	0.40176	0.92076	0.14953	0.83189	1.28146	0.50055	0.52523	0.73915
2804	0.27837	0.57241	1.32645	0.13267	0.66374	0.07062	0.18385	0.00922	0.13939	0.16416	0.72633	0.44880	0.28037	0.30280	0.37014	0.05458	0.50473	0.76267	0.22126	0.42979	0.74858	0.08126	0.58559	1.28639	0.39975	0.50866	1.18335	-0.00403	0.75271	1.09012	0.39066	0.43715	0.91391	0.14486	0.82926	1.28264	0.51100	0.57889	0.74425
2805	0.27246	0.57442	1.32974	0.13269	0.66370	0.07107	0.17978	0.00446	0.14701	0.16339	0.72833	0.44898	0.27755	0.30241	0.37155	0.05596	0.50542	0.76266	0.22454	0.43478	0.74905	0.07489	0.57938	1.28650	0.39941	0.52326	1.18514	-0.00834	0.74888	1.09141	0.40338	0.47467	0.91052	0.14027	0.82624	1.28381	0.52131	0.63353	0.75491
2806	0.26683	0.57607	1.33262	0.13271	0.66375	0.07163	0.17522	-0.00055	0.15504	0.16282	0.73012	0.44928	0.27453	0.30186	0.37284	0.05716	0.50599	0.76270	0.22744	0.43951	0.74924	0.06923	0.57199	1.28596	0.39907	0.53860	1.18764	-0.01326	0.74442	1.09312	0.41520	0.51330	0.91034	0.13567	0.82269	1.28491	0.53109	0.68908	0.77239
2807	0.26142	0.57751	1.33492	0.13273	0.66401	0.07204	0.17046	-0.00562	0.16320	0.16251	0.73182	0.44947	0.27129	0.30133	0.37383	0.05831	0.50661	0.76259	0.22998	0.44381	0.74911	0.06428	0.56398	1.28555	0.39849	0.55354	1.19078	-0.01855	0.73907	1.09528	0.42568	0.55250	0.91319	0.13101	0.81873	1.28600	0.53928	0.74518	0.79774
2808	0.25638	0.57889	1.33660	0.13284	0.66431	0.07222	0.16581	-0.01080	0.17120	0.16233	0.73355	0.44941	0.26768	0.30074	0.37447	0.05952	0.50726	0.76222	0.23224	0.44742	0.74873	0.06009	0.55578	1.28558	0.39776	0.56758	1.19444	-0.02389	0.73304	1.09784	0.43454	0.59257	0.91909	0.12636	0.81474	1.28715	0.54494	0.80080	0.83073
2809	0.25197	0.58044	1.33773	0.13309	0.66442	0.07233	0.16148	-0.01617	0.17875	0.16225	0.73536	0.44923	0.26365	0.29994	0.37467	0.06066	0.50787	0.76156	0.23416	0.45035	0.74797	0.05690	0.54784	1.28564	0.39697	0.58066	1.19843	-0.02915	0.72693	1.10059	0.44157	0.63408	0.92834	0.12187	0.81105	1.28822	0.54744	0.85490	0.87011
2810	0.24838	0.58251	1.33835	0.13342	0.66438	0.07253	0.15759	-0.02166	0.18561	0.16235	0.73721	0.44909	0.25951	0.29887	0.37434	0.06154	0.50837	0.76069	0.23565	0.45286	0.74658	0.05493	0.54090	1.28506	0.39609	0.59279	1.20250	-0.03434	0.72151	1.10302	0.44657	0.67710	0.94147	0.11758	0.80771	1.28897	0.54602	0.90679	0.91482
2811	0.24561	0.58529	1.33843	0.13372	0.66444	0.07284	0.15409	-0.02711	0.19163	0.16263	0.73890	0.44907	0.25578	0.29747	0.37345	0.06212	0.50867	0.75974	0.23671	0.45500	0.74448	0.05416	0.53580	1.28348	0.39508	0.60394	1.20645	-0.03970	0.71718	1.10456	0.44947	0.72081	0.95911	0.11317	0.80445	1.28923	0.54032	0.95548	0.96475
2812	0.24343	0.58858	1.33791	0.13399	0.66469	0.07312	0.15085	-0.03230	0.19677	0.16293	0.74030	0.44913	0.25274	0.29578	0.37208	0.06253	0.50873	0.75884	0.23742	0.45653	0.74190	0.05432	0.53285	1.28116	0.39403	0.61414	1.21010	-0.04553	0.71374	1.10500	0.45062	0.76371	0.98158	0.10817	0.80106	1.28896	0.53087	0.99912	1.02034
2813	0.24162	0.59207	1.33684	0.13426	0.66499	0.07324	0.14782	-0.03711	0.20097	0.16302	0.74144	0.44909	0.25022	0.29389	0.37039	0.06284	0.50868	0.75798	0.23776	0.45727	0.73916	0.05521	0.53154	1.27853	0.39304	0.62370	1.21334	-0.05170	0.71052	1.10458	0.45038	0.80411	1.00851	0.10246	0.79785	1.28814	0.51846	1.03528	1.08121
2814	0.24015	0.59575	1.33523	0.13440	0.66507	0.07314	0.14510	-0.04151	0.20416	0.16289	0.74244	0.44882	0.24783	0.29193	0.36851	0.06303	0.50865	0.75703	0.23779	0.45736	0.73645	0.05696	0.53096	1.27576	0.39207	0.63331	1.21641	-0.05753	0.70683	1.10347	0.44855	0.84085	1.03884	0.09625	0.79533	1.28680	0.50365	1.06217	1.14533
2815	0.23914	0.59984	1.33309	0.13431	0.66489	0.07286	0.14283	-0.04562	0.20625	0.16269	0.74337	0.44832	0.24521	0.28991	0.36653	0.06310	0.50852	0.75582	0.23766	0.45720	0.73368	0.05966	0.53053	1.27277	0.39084	0.64375	1.21985	-0.06237	0.70233	1.10154	0.44456	0.87378	1.07155	0.08976	0.79339	1.28498	0.48686	1.07962	1.21010
2816	0.23871	0.60437	1.33046	0.13401	0.66462	0.07249	0.14101	-0.04953	0.20730	0.16250	0.74422	0.44771	0.24230	0.28782	0.36441	0.06309	0.50816	0.75433	0.23753	0.45710	0.73070	0.06308	0.53043	1.26930	0.38917	0.65540	1.22414	-0.06624	0.69742	1.09867	0.43808	0.90328	1.10600	0.08329	0.79128	1.28284	0.46798	1.08864	1.27366
2817	0.23888	0.60915	1.32735	0.13371	0.66449	0.07211	0.13967	-0.05322	0.20747	0.16222	0.74507	0.44712	0.23929	0.28578	0.36210	0.06298	0.50761	0.75272	0.23736	0.45714	0.72744	0.06670	0.53118	1.26517	0.38713	0.66766	1.22921	-0.06984	0.69303	1.09521	0.42934	0.92917	1.14191	0.07731	0.78850	1.28047	0.44668	1.09007	1.33470
