	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N1_finishedFinal\FinishedUpperN1.c3d
27118	0.00000	0.00000	-3.25566	0.00000	0.00000	0.48319
27119	0.00000	0.00000	-3.25513	0.00000	0.00000	0.48861
27120	0.00000	0.00000	-3.25459	0.00000	0.00000	0.49392
27121	0.00000	0.00000	-3.25405	0.00000	0.00000	0.49911
27122	0.00000	0.00000	-3.25349	0.00000	0.00000	0.50419
27123	0.00000	0.00000	-3.25294	0.00000	0.00000	0.50918
27124	0.00000	0.00000	-3.25238	0.00000	0.00000	0.51406
27125	0.00000	0.00000	-3.25182	0.00000	0.00000	0.51883
27126	0.00000	0.00000	-3.25127	0.00000	0.00000	0.52348
27127	0.00000	0.00000	-3.25073	0.00000	0.00000	0.52804
27128	0.00000	0.00000	-3.25019	0.00000	0.00000	0.53250
27129	0.00000	0.00000	-3.24967	0.00000	0.00000	0.53683
27130	0.00000	0.00000	-3.24915	0.00000	0.00000	0.54107
27131	0.00000	0.00000	-3.24866	0.00000	0.00000	0.54520
27132	0.00000	0.00000	-3.24818	0.00000	0.00000	0.54923
27133	0.00000	0.00000	-3.24773	0.00000	0.00000	0.55316
27134	0.00000	0.00000	-3.24730	0.00000	0.00000	0.55697
27135	0.00000	0.00000	-3.24689	0.00000	0.00000	0.56071
27136	0.00000	0.00000	-3.24652	0.00000	0.00000	0.56433
27137	0.00000	0.00000	-3.24618	0.00000	0.00000	0.56785
27138	0.00000	0.00000	-3.24587	0.00000	0.00000	0.57127
27139	0.00000	0.00000	-3.24559	0.00000	0.00000	0.57459
27140	0.00000	0.00000	-3.24535	0.00000	0.00000	0.57783
27141	0.00000	0.00000	-3.24514	0.00000	0.00000	0.58096
27142	0.00000	0.00000	-3.24497	0.00000	0.00000	0.58399
27143	0.00000	0.00000	-3.24484	0.00000	0.00000	0.58694
27144	0.00000	0.00000	-3.24474	0.00000	0.00000	0.58978
27145	0.00000	0.00000	-3.24468	0.00000	0.00000	0.59254
27146	0.00000	0.00000	-3.24467	0.00000	0.00000	0.59520
27147	0.00000	0.00000	-3.24468	0.00000	0.00000	0.59778
27148	0.00000	0.00000	-3.24474	0.00000	0.00000	0.60027
27149	0.00000	0.00000	-3.24483	0.00000	0.00000	0.60266
27150	0.00000	0.00000	-3.24496	0.00000	0.00000	0.60497
27151	0.00000	0.00000	-3.24512	0.00000	0.00000	0.60720
27152	0.00000	0.00000	-3.24531	0.00000	0.00000	0.60934
27153	0.00000	0.00000	-3.24553	0.00000	0.00000	0.61140
27154	0.00000	0.00000	-3.24579	0.00000	0.00000	0.61337
27155	0.00000	0.00000	-3.24607	0.00000	0.00000	0.61527
27156	0.00000	0.00000	-3.24638	0.00000	0.00000	0.61710
27157	0.00000	0.00000	-3.24672	0.00000	0.00000	0.61883
27158	0.00000	0.00000	-3.24707	0.00000	0.00000	0.62051
27159	0.00000	0.00000	-3.24745	0.00000	0.00000	0.62211
27160	0.00000	0.00000	-3.24785	0.00000	0.00000	0.62364
27161	0.00000	0.00000	-3.24826	0.00000	0.00000	0.62511
27162	0.00000	0.00000	-3.24868	0.00000	0.00000	0.62651
27163	0.00000	0.00000	-3.24911	0.00000	0.00000	0.62786
27164	0.00000	0.00000	-3.24956	0.00000	0.00000	0.62914
27165	0.00000	0.00000	-3.25000	0.00000	0.00000	0.63037
27166	0.00000	0.00000	-3.25044	0.00000	0.00000	0.63154
27167	0.00000	0.00000	-3.25088	0.00000	0.00000	0.63266
27168	0.00000	0.00000	-3.25130	0.00000	0.00000	0.63374
27169	0.00000	0.00000	-3.25170	0.00000	0.00000	0.63475
27170	0.00000	0.00000	-3.25208	0.00000	0.00000	0.63572
27171	0.00000	0.00000	-3.25243	0.00000	0.00000	0.63665
27172	0.00000	0.00000	-3.25275	0.00000	0.00000	0.63754
27173	0.00000	0.00000	-3.25302	0.00000	0.00000	0.63838
27174	0.00000	0.00000	-3.25325	0.00000	0.00000	0.63918
27175	0.00000	0.00000	-3.25343	0.00000	0.00000	0.63995
27176	0.00000	0.00000	-3.25355	0.00000	0.00000	0.64068
27177	0.00000	0.00000	-3.25360	0.00000	0.00000	0.64138
27178	0.00000	0.00000	-3.25357	0.00000	0.00000	0.64204
27179	0.00000	0.00000	-3.25347	0.00000	0.00000	0.64268
27180	0.00000	0.00000	-3.25328	0.00000	0.00000	0.64328
27181	0.00000	0.00000	-3.25300	0.00000	0.00000	0.64387
27182	0.00000	0.00000	-3.25261	0.00000	0.00000	0.64442
27183	0.00000	0.00000	-3.25212	0.00000	0.00000	0.64496
27184	0.00000	0.00000	-3.25151	0.00000	0.00000	0.64548
27185	0.00000	0.00000	-3.25078	0.00000	0.00000	0.64598
27186	0.00000	0.00000	-3.24992	0.00000	0.00000	0.64646
27187	0.00000	0.00000	-3.24892	0.00000	0.00000	0.64693
27188	0.00000	0.00000	-3.24777	0.00000	0.00000	0.64739
27189	0.00000	0.00000	-3.24647	0.00000	0.00000	0.64783
27190	0.00000	0.00000	-3.24501	0.00000	0.00000	0.64827
27191	0.00000	0.00000	-3.24338	0.00000	0.00000	0.64870
27192	0.00000	0.00000	-3.24157	0.00000	0.00000	0.64913
27193	0.00000	0.00000	-3.23958	0.00000	0.00000	0.64954
27194	0.00000	0.00000	-3.23740	0.00000	0.00000	0.64996
27195	0.00000	0.00000	-3.23502	0.00000	0.00000	0.65038
27196	0.00000	0.00000	-3.23244	0.00000	0.00000	0.65079
27197	0.00000	0.00000	-3.22965	0.00000	0.00000	0.65121
27198	0.00000	0.00000	-3.22664	0.00000	0.00000	0.65162
27199	0.00000	0.00000	-3.22339	0.00000	0.00000	0.65204
27200	0.00000	0.00000	-3.21991	0.00000	0.00000	0.65247
27201	0.00000	0.00000	-3.21621	0.00000	0.00000	0.65290
27202	0.00000	0.00000	-3.21225	0.00000	0.00000	0.65333
27203	0.00000	0.00000	-3.20804	0.00000	0.00000	0.65378
27204	0.00000	0.00000	-3.20356	0.00000	0.00000	0.65423
27205	0.00000	0.00000	-3.19883	0.00000	0.00000	0.65470
27206	0.00000	0.00000	-3.19384	0.00000	0.00000	0.65518
27207	0.00000	0.00000	-3.18856	0.00000	0.00000	0.65567
27208	0.00000	0.00000	-3.18298	0.00000	0.00000	0.65618
27209	0.00000	0.00000	-3.17715	0.00000	0.00000	0.65669
27210	0.00000	0.00000	-3.17101	0.00000	0.00000	0.65723
27211	0.00000	0.00000	-3.16458	0.00000	0.00000	0.65779
27212	0.00000	0.00000	-3.15782	0.00000	0.00000	0.65837
27213	0.00000	0.00000	-3.15077	0.00000	0.00000	0.65897
27214	0.00000	0.00000	-3.14342	0.00000	0.00000	0.65960
27215	0.00000	0.00000	-3.13572	0.00000	0.00000	0.66025
27216	0.00000	0.00000	-3.12771	0.00000	0.00000	0.66094
27217	0.00000	0.00000	-3.11937	0.00000	0.00000	0.66165
27218	0.00000	0.00000	-3.11069	0.00000	0.00000	0.66239
27219	0.00000	0.00000	-3.10167	0.00000	0.00000	0.66316
27220	0.00000	0.00000	-3.09228	0.00000	0.00000	0.66397
27221	0.00000	0.00000	-3.08260	0.00000	0.00000	0.66481
27222	0.00000	0.00000	-3.07254	0.00000	0.00000	0.66568
27223	0.00000	0.00000	-3.06211	0.00000	0.00000	0.66659
27224	0.00000	0.00000	-3.05134	0.00000	0.00000	0.66753
27225	0.00000	0.00000	-3.04021	0.00000	0.00000	0.66851
27226	0.00000	0.00000	-3.02875	0.00000	0.00000	0.66952
27227	0.00000	0.00000	-3.01688	0.00000	0.00000	0.67056
27228	0.00000	0.00000	-3.00463	0.00000	0.00000	0.67165
27229	0.00000	0.00000	-2.99208	0.00000	0.00000	0.67276
27230	0.00000	0.00000	-2.97915	0.00000	0.00000	0.67391
27231	0.00000	0.00000	-2.96582	0.00000	0.00000	0.67510
27232	0.00000	0.00000	-2.95216	0.00000	0.00000	0.67633
27233	0.00000	0.00000	-2.93814	0.00000	0.00000	0.67759
27234	0.00000	0.00000	-2.92380	0.00000	0.00000	0.67889
27235	0.00000	0.00000	-2.90905	0.00000	0.00000	0.68023
27236	0.00000	0.00000	-2.89393	0.00000	0.00000	0.68161
27237	0.00000	0.00000	-2.87854	0.00000	0.00000	0.68303
27238	0.00000	0.00000	-2.86277	0.00000	0.00000	0.68449
27239	0.00000	0.00000	-2.84665	0.00000	0.00000	0.68599
27240	0.00000	0.00000	-2.83016	0.00000	0.00000	0.68754
27241	0.00000	0.00000	-2.81338	0.00000	0.00000	0.68913
27242	0.00000	0.00000	-2.79630	0.00000	0.00000	0.69076
27243	0.00000	0.00000	-2.77883	0.00000	0.00000	0.69244
27244	0.00000	0.00000	-2.76103	0.00000	0.00000	0.69417
27245	0.00000	0.00000	-2.74300	0.00000	0.00000	0.69595
27246	0.00000	0.00000	-2.72462	0.00000	0.00000	0.69778
27247	0.00000	0.00000	-2.70593	0.00000	0.00000	0.69966
27248	0.00000	0.00000	-2.68691	0.00000	0.00000	0.70160
27249	0.00000	0.00000	-2.66763	0.00000	0.00000	0.70358
27250	0.00000	0.00000	-2.64812	0.00000	0.00000	0.70562
27251	0.00000	0.00000	-2.62824	0.00000	0.00000	0.70772
27252	0.00000	0.00000	-2.60813	0.00000	0.00000	0.70987
27253	0.00000	0.00000	-2.58776	0.00000	0.00000	0.71207
27254	0.00000	0.00000	-2.56713	0.00000	0.00000	0.71434
27255	0.00000	0.00000	-2.54624	0.00000	0.00000	0.71666
27256	0.00000	0.00000	-2.52506	0.00000	0.00000	0.71904
27257	0.00000	0.00000	-2.50374	0.00000	0.00000	0.72147
27258	0.00000	0.00000	-2.48214	0.00000	0.00000	0.72396
27259	0.00000	0.00000	-2.46026	0.00000	0.00000	0.72652
27260	0.00000	0.00000	-2.43821	0.00000	0.00000	0.72912
27261	0.00000	0.00000	-2.41595	0.00000	0.00000	0.73178
27262	0.00000	0.00000	-2.39353	0.00000	0.00000	0.73448
27263	0.00000	0.00000	-2.37082	0.00000	0.00000	0.73726
27264	0.00000	0.00000	-2.34791	0.00000	0.00000	0.74009
27265	0.00000	0.00000	-2.32492	0.00000	0.00000	0.74295
27266	0.00000	0.00000	-2.30171	0.00000	0.00000	0.74588
27267	0.00000	0.00000	-2.27827	0.00000	0.00000	0.74887
27268	0.00000	0.00000	-2.25471	0.00000	0.00000	0.75190
27269	0.00000	0.00000	-2.23101	0.00000	0.00000	0.75498
27270	0.00000	0.00000	-2.20721	0.00000	0.00000	0.75810
27271	0.00000	0.00000	-2.18316	0.00000	0.00000	0.76128
27272	0.00000	0.00000	-2.15897	0.00000	0.00000	0.76452
27273	0.00000	0.00000	-2.13477	0.00000	0.00000	0.76779
27274	0.00000	0.00000	-2.11040	0.00000	0.00000	0.77111
27275	0.00000	0.00000	-2.08592	0.00000	0.00000	0.77448
27276	0.00000	0.00000	-2.06128	0.00000	0.00000	0.77791
27277	0.00000	0.00000	-2.03661	0.00000	0.00000	0.78138
27278	0.00000	0.00000	-2.01191	0.00000	0.00000	0.78489
27279	0.00000	0.00000	-1.98702	0.00000	0.00000	0.78846
27280	0.00000	0.00000	-1.96207	0.00000	0.00000	0.79209
27281	0.00000	0.00000	-1.93717	0.00000	0.00000	0.79575
27282	0.00000	0.00000	-1.91217	0.00000	0.00000	0.79946
27283	0.00000	0.00000	-1.88713	0.00000	0.00000	0.80323
27284	0.00000	0.00000	-1.86201	0.00000	0.00000	0.80705
27285	0.00000	0.00000	-1.83692	0.00000	0.00000	0.81091
27286	0.00000	0.00000	-1.81188	0.00000	0.00000	0.81481
27287	0.00000	0.00000	-1.78672	0.00000	0.00000	0.81878
27288	0.00000	0.00000	-1.76164	0.00000	0.00000	0.82279
27289	0.00000	0.00000	-1.73657	0.00000	0.00000	0.82684
27290	0.00000	0.00000	-1.71153	0.00000	0.00000	0.83095
27291	0.00000	0.00000	-1.68653	0.00000	0.00000	0.83510
27292	0.00000	0.00000	-1.66152	0.00000	0.00000	0.83930
27293	0.00000	0.00000	-1.63669	0.00000	0.00000	0.84354
27294	0.00000	0.00000	-1.61188	0.00000	0.00000	0.84783
27295	0.00000	0.00000	-1.58709	0.00000	0.00000	0.85217
27296	0.00000	0.00000	-1.56246	0.00000	0.00000	0.85656
27297	0.00000	0.00000	-1.53793	0.00000	0.00000	0.86098
27298	0.00000	0.00000	-1.51357	0.00000	0.00000	0.86545
27299	0.00000	0.00000	-1.48923	0.00000	0.00000	0.86997
27300	0.00000	0.00000	-1.46503	0.00000	0.00000	0.87454
27301	0.00000	0.00000	-1.44108	0.00000	0.00000	0.87913
27302	0.00000	0.00000	-1.41722	0.00000	0.00000	0.88378
27303	0.00000	0.00000	-1.39348	0.00000	0.00000	0.88847
27304	0.00000	0.00000	-1.36996	0.00000	0.00000	0.89319
27305	0.00000	0.00000	-1.34661	0.00000	0.00000	0.89795
27306	0.00000	0.00000	-1.32350	0.00000	0.00000	0.90273
27307	0.00000	0.00000	-1.30049	0.00000	0.00000	0.90757
27308	0.00000	0.00000	-1.27767	0.00000	0.00000	0.91244
27309	0.00000	0.00000	-1.25516	0.00000	0.00000	0.91733
27310	0.00000	0.00000	-1.23282	0.00000	0.00000	0.92226
27311	0.00000	0.00000	-1.21069	0.00000	0.00000	0.92721
27312	0.00000	0.00000	-1.18873	0.00000	0.00000	0.93221
27313	0.00000	0.00000	-1.16706	0.00000	0.00000	0.93723
27314	0.00000	0.00000	-1.14566	0.00000	0.00000	0.94226
27315	0.00000	0.00000	-1.12440	0.00000	0.00000	0.94733
27316	0.00000	0.00000	-1.10339	0.00000	0.00000	0.95243
27317	0.00000	0.00000	-1.08272	0.00000	0.00000	0.95753
27318	0.00000	0.00000	-1.06225	0.00000	0.00000	0.96267
27319	0.00000	0.00000	-1.04203	0.00000	0.00000	0.96783
27320	0.00000	0.00000	-1.02202	0.00000	0.00000	0.97301
27321	0.00000	0.00000	-1.00232	0.00000	0.00000	0.97820
27322	0.00000	0.00000	-0.98292	0.00000	0.00000	0.98341
27323	0.00000	0.00000	-0.96369	0.00000	0.00000	0.98865
27324	0.00000	0.00000	-0.94477	0.00000	0.00000	0.99389
27325	0.00000	0.00000	-0.92611	0.00000	0.00000	0.99915
27326	0.00000	0.00000	-0.90772	0.00000	0.00000	1.00442
27327	0.00000	0.00000	-0.88960	0.00000	0.00000	1.00970
27328	0.00000	0.00000	-0.87170	0.00000	0.00000	1.01501
27329	0.00000	0.00000	-0.85415	0.00000	0.00000	1.02030
27330	0.00000	0.00000	-0.83682	0.00000	0.00000	1.02562
27331	0.00000	0.00000	-0.81972	0.00000	0.00000	1.03095
27332	0.00000	0.00000	-0.80291	0.00000	0.00000	1.03628
27333	0.00000	0.00000	-0.78637	0.00000	0.00000	1.04162
27334	0.00000	0.00000	-0.77013	0.00000	0.00000	1.04694
27335	0.00000	0.00000	-0.75407	0.00000	0.00000	1.05230
27336	0.00000	0.00000	-0.73827	0.00000	0.00000	1.05766
27337	0.00000	0.00000	-0.72280	0.00000	0.00000	1.06299
27338	0.00000	0.00000	-0.70754	0.00000	0.00000	1.06834
27339	0.00000	0.00000	-0.69250	0.00000	0.00000	1.07370
27340	0.00000	0.00000	-0.67774	0.00000	0.00000	1.07904
27341	0.00000	0.00000	-0.66323	0.00000	0.00000	1.08438
27342	0.00000	0.00000	-0.64900	0.00000	0.00000	1.08970
27343	0.00000	0.00000	-0.63494	0.00000	0.00000	1.09503
27344	0.00000	0.00000	-0.62113	0.00000	0.00000	1.10036
27345	0.00000	0.00000	-0.60761	0.00000	0.00000	1.10566
27346	0.00000	0.00000	-0.59430	0.00000	0.00000	1.11096
27347	0.00000	0.00000	-0.58121	0.00000	0.00000	1.11625
27348	0.00000	0.00000	-0.56833	0.00000	0.00000	1.12154
27349	0.00000	0.00000	-0.55570	0.00000	0.00000	1.12679
27350	0.00000	0.00000	-0.54331	0.00000	0.00000	1.13202
27351	0.00000	0.00000	-0.53109	0.00000	0.00000	1.13726
27352	0.00000	0.00000	-0.51909	0.00000	0.00000	1.14247
27353	0.00000	0.00000	-0.50735	0.00000	0.00000	1.14764
27354	0.00000	0.00000	-0.49579	0.00000	0.00000	1.15280
27355	0.00000	0.00000	-0.48444	0.00000	0.00000	1.15793
27356	0.00000	0.00000	-0.47326	0.00000	0.00000	1.16305
27357	0.00000	0.00000	-0.46231	0.00000	0.00000	1.16813
27358	0.00000	0.00000	-0.45158	0.00000	0.00000	1.17316
27359	0.00000	0.00000	-0.44100	0.00000	0.00000	1.17819
27360	0.00000	0.00000	-0.43063	0.00000	0.00000	1.18317
27361	0.00000	0.00000	-0.42045	0.00000	0.00000	1.18811
27362	0.00000	0.00000	-0.41045	0.00000	0.00000	1.19302
27363	0.00000	0.00000	-0.40064	0.00000	0.00000	1.19789
27364	0.00000	0.00000	-0.39099	0.00000	0.00000	1.20272
27365	0.00000	0.00000	-0.38155	0.00000	0.00000	1.20748
27366	0.00000	0.00000	-0.37227	0.00000	0.00000	1.21221
27367	0.00000	0.00000	-0.36313	0.00000	0.00000	1.21689
27368	0.00000	0.00000	-0.35418	0.00000	0.00000	1.22151
27369	0.00000	0.00000	-0.34540	0.00000	0.00000	1.22607
27370	0.00000	0.00000	-0.33680	0.00000	0.00000	1.23056
27371	0.00000	0.00000	-0.32831	0.00000	0.00000	1.23501
27372	0.00000	0.00000	-0.31999	0.00000	0.00000	1.23939
27373	0.00000	0.00000	-0.31185	0.00000	0.00000	1.24368
27374	0.00000	0.00000	-0.30385	0.00000	0.00000	1.24791
27375	0.00000	0.00000	-0.29598	0.00000	0.00000	1.25207
27376	0.00000	0.00000	-0.28827	0.00000	0.00000	1.25614
27377	0.00000	0.00000	-0.28071	0.00000	0.00000	1.26013
27378	0.00000	0.00000	-0.27330	0.00000	0.00000	1.26403
27379	0.00000	0.00000	-0.26601	0.00000	0.00000	1.26785
27380	0.00000	0.00000	-0.25885	0.00000	0.00000	1.27159
27381	0.00000	0.00000	-0.25187	0.00000	0.00000	1.27521
27382	0.00000	0.00000	-0.24501	0.00000	0.00000	1.27875
27383	0.00000	0.00000	-0.23828	0.00000	0.00000	1.28219
27384	0.00000	0.00000	-0.23168	0.00000	0.00000	1.28554
27385	0.00000	0.00000	-0.22523	0.00000	0.00000	1.28877
27386	0.00000	0.00000	-0.21894	0.00000	0.00000	1.29190
27387	0.00000	0.00000	-0.21275	0.00000	0.00000	1.29493
27388	0.00000	0.00000	-0.20671	0.00000	0.00000	1.29785
27389	0.00000	0.00000	0.00000	0.00000	0.00000	1.30065
27390	0.00000	0.00000	0.00000	0.00000	0.00000	1.30334
27391	0.00000	0.00000	0.00000	0.00000	0.00000	1.30591
27392	0.00000	0.00000	0.00000	0.00000	0.00000	1.30838
27393	0.00000	0.00000	0.00000	0.00000	0.00000	1.31072
27394	0.00000	0.00000	0.00000	0.00000	0.00000	1.31294
27395	0.00000	0.00000	0.00000	0.00000	0.00000	1.31505
27396	0.00000	0.00000	0.00000	0.00000	0.00000	1.31703
27397	0.00000	0.00000	0.00000	0.00000	0.00000	1.31889
27398	0.00000	0.00000	0.00000	0.00000	0.00000	1.32063
27399	0.00000	0.00000	0.00000	0.00000	0.00000	1.32225
27400	0.00000	0.00000	0.00000	0.00000	0.00000	1.32374
27401	0.00000	0.00000	0.00000	0.00000	0.00000	1.32510
27402	0.00000	0.00000	0.00000	0.00000	0.00000	1.32633
27403	0.00000	0.00000	0.00000	0.00000	0.00000	1.32743
27404	0.00000	0.00000	0.00000	0.00000	0.00000	1.32840
27405	0.00000	0.00000	0.00000	0.00000	0.00000	1.32924
27406	0.00000	0.00000	0.00000	0.00000	0.00000	1.32994
27407	0.00000	0.00000	0.00000	0.00000	0.00000	1.33051
27408	0.00000	0.00000	0.00000	0.00000	0.00000	1.33093
27409	0.00000	0.00000	0.00000	0.00000	0.00000	1.33122
27410	0.00000	0.00000	0.00000	0.00000	0.00000	1.33137
27411	0.00000	0.00000	0.00000	0.00000	0.00000	1.33137
27412	0.00000	0.00000	0.00000	0.00000	0.00000	1.33123
27413	0.00000	0.00000	0.00000	0.00000	0.00000	1.33094
27414	0.00000	0.00000	0.00000	0.00000	0.00000	1.33051
27415	0.00000	0.00000	0.00000	0.00000	0.00000	1.32992
27416	0.00000	0.00000	0.00000	0.00000	0.00000	1.32918
27417	0.00000	0.00000	0.00000	0.00000	0.00000	1.32829
27418	0.00000	0.00000	0.00000	0.00000	0.00000	1.32725
27419	0.00000	0.00000	0.00000	0.00000	0.00000	1.32604
27420	0.00000	0.00000	0.00000	0.00000	0.00000	1.32469
27421	0.00000	0.00000	0.00000	0.00000	0.00000	1.32317
27422	0.00000	0.00000	0.00000	0.00000	0.00000	1.32150
27423	0.00000	0.00000	0.00000	0.00000	0.00000	1.31966
27424	0.00000	0.00000	0.00000	0.00000	0.00000	1.31766
27425	0.00000	0.00000	0.00000	0.00000	0.00000	1.31550
27426	0.00000	0.00000	0.00000	0.00000	0.00000	1.31318
27427	0.00000	0.00000	0.00000	0.00000	0.00000	1.31069
27428	0.00000	0.00000	0.00000	0.00000	0.00000	1.30804
27429	0.00000	0.00000	0.00000	0.00000	0.00000	1.30522
27430	0.00000	0.00000	0.00000	0.00000	0.00000	1.30225
27431	0.00000	0.00000	0.00000	0.00000	0.00000	1.29910
27432	0.00000	0.00000	0.00000	0.00000	0.00000	1.29580
27433	0.00000	0.00000	0.00000	0.00000	0.00000	1.29233
27434	0.00000	0.00000	0.00000	0.00000	0.00000	1.28869
27435	0.00000	0.00000	0.00000	0.00000	0.00000	1.28489
27436	0.00000	0.00000	0.00000	0.00000	0.00000	1.28093
27437	0.00000	0.00000	0.00000	0.00000	0.00000	1.27682
27438	0.00000	0.00000	0.00000	0.00000	0.00000	1.27255
27439	0.00000	0.00000	0.00000	0.00000	0.00000	1.26812
27440	0.00000	0.00000	0.00000	0.00000	0.00000	1.26354
27441	0.00000	0.00000	0.00000	0.00000	0.00000	1.25881
27442	0.00000	0.00000	0.00000	0.00000	0.00000	1.25395
27443	0.00000	0.00000	0.00000	0.00000	0.00000	1.24892
27444	0.00000	0.00000	0.00000	0.00000	0.00000	1.24375
27445	0.00000	0.00000	0.00000	0.00000	0.00000	1.23846
27446	0.00000	0.00000	0.00000	0.00000	0.00000	1.23302
27447	0.00000	0.00000	0.00000	0.00000	0.00000	1.22743
27448	0.00000	0.00000	0.00000	0.00000	0.00000	1.22172
27449	0.00000	0.00000	0.00000	0.00000	0.00000	1.21588
27450	0.00000	0.00000	0.00000	0.00000	0.00000	1.20992
27451	0.00000	0.00000	0.00000	0.00000	0.00000	1.20381
27452	0.00000	0.00000	0.00000	0.00000	0.00000	1.19758
27453	0.00000	0.00000	0.00000	0.00000	0.00000	1.19126
27454	0.00000	0.00000	0.00000	0.00000	0.00000	1.18480
27455	0.00000	0.00000	0.00000	0.00000	0.00000	1.17822
27456	0.00000	0.00000	0.00000	0.00000	0.00000	1.17152
27457	0.00000	0.00000	0.00000	0.00000	0.00000	1.16473
27458	0.00000	0.00000	0.00000	0.00000	0.00000	1.15784
27459	0.00000	0.00000	0.00000	0.00000	0.00000	1.15082
27460	0.00000	0.00000	0.00000	0.00000	0.00000	1.14370
27461	0.00000	0.00000	0.00000	0.00000	0.00000	1.13651
27462	0.00000	0.00000	0.00000	0.00000	0.00000	1.12921
27463	0.00000	0.00000	0.00000	0.00000	0.00000	1.12182
27464	0.00000	0.00000	0.00000	0.00000	0.00000	1.11433
27465	0.00000	0.00000	0.00000	0.00000	0.00000	1.10678
27466	0.00000	0.00000	0.00000	0.00000	0.00000	1.09916
27467	0.00000	0.00000	0.00000	0.00000	0.00000	1.09144
27468	0.00000	0.00000	0.00000	0.00000	0.00000	1.08366
27469	0.00000	0.00000	0.00000	0.00000	0.00000	1.07582
27470	0.00000	0.00000	0.00000	0.00000	0.00000	1.06791
27471	0.00000	0.00000	0.00000	0.00000	0.00000	1.05995
27472	0.00000	0.00000	0.00000	0.00000	0.00000	1.05191
27473	0.00000	0.00000	0.00000	0.00000	0.00000	1.04386
27474	0.00000	0.00000	0.00000	0.00000	0.00000	1.03575
27475	0.00000	0.00000	0.00000	0.00000	0.00000	1.02758
27476	0.00000	0.00000	0.00000	0.00000	0.00000	1.01939
27477	0.00000	0.00000	0.00000	0.00000	0.00000	1.01118
27478	0.00000	0.00000	0.00000	0.00000	0.00000	1.00295
27479	0.00000	0.00000	0.00000	0.00000	0.00000	0.99466
27480	0.00000	0.00000	0.00000	0.00000	0.00000	0.98635
27481	0.00000	0.00000	0.00000	0.00000	0.00000	0.97807
27482	0.00000	0.00000	0.00000	0.00000	0.00000	0.96975
27483	0.00000	0.00000	0.00000	0.00000	0.00000	0.96141
27484	0.00000	0.00000	0.00000	0.00000	0.00000	0.95309
27485	0.00000	0.00000	0.00000	0.00000	0.00000	0.94477
27486	0.00000	0.00000	0.00000	0.00000	0.00000	0.93647
27487	0.00000	0.00000	0.00000	0.00000	0.00000	0.92815
27488	0.00000	0.00000	0.00000	0.00000	0.00000	0.91984
27489	0.00000	0.00000	0.00000	0.00000	0.00000	0.91159
27490	0.00000	0.00000	0.00000	0.00000	0.00000	0.90334
27491	0.00000	0.00000	0.00000	0.00000	0.00000	0.89513
27492	0.00000	0.00000	0.00000	0.00000	0.00000	0.88693
27493	0.00000	0.00000	0.00000	0.00000	0.00000	0.87878
27494	0.00000	0.00000	0.00000	0.00000	0.00000	0.87070
27495	0.00000	0.00000	0.00000	0.00000	0.00000	0.86263
27496	0.00000	0.00000	0.00000	0.00000	0.00000	0.85462
27497	0.00000	0.00000	0.00000	0.00000	0.00000	0.84670
27498	0.00000	0.00000	0.00000	0.00000	0.00000	0.83882
27499	0.00000	0.00000	0.00000	0.00000	0.00000	0.83101
27500	0.00000	0.00000	0.00000	0.00000	0.00000	0.82325
27501	0.00000	0.00000	0.00000	0.00000	0.00000	0.81558
27502	0.00000	0.00000	0.00000	0.00000	0.00000	0.80801
27503	0.00000	0.00000	0.00000	0.00000	0.00000	0.80049
27504	0.00000	0.00000	0.00000	0.00000	0.00000	0.79307
27505	0.00000	0.00000	0.00000	0.00000	0.00000	0.78574
27506	0.00000	0.00000	0.00000	0.00000	0.00000	0.77850
27507	0.00000	0.00000	0.00000	0.00000	0.00000	0.77136
27508	0.00000	0.00000	0.00000	0.00000	0.00000	0.76429
27509	0.00000	0.00000	0.00000	0.00000	0.00000	0.75736
27510	0.00000	0.00000	0.00000	0.00000	0.00000	0.75052
27511	0.00000	0.00000	0.00000	0.00000	0.00000	0.74377
27512	0.00000	0.00000	0.00000	0.00000	0.00000	0.73714
27513	0.00000	0.00000	0.00000	0.00000	0.00000	0.73061
27514	0.00000	0.00000	0.00000	0.00000	0.00000	0.72421
27515	0.00000	0.00000	0.00000	0.00000	0.00000	0.71790
27516	0.00000	0.00000	0.00000	0.00000	0.00000	0.71170
27517	0.00000	0.00000	0.00000	0.00000	0.00000	0.70564
27518	0.00000	0.00000	0.00000	0.00000	0.00000	0.69968
27519	0.00000	0.00000	0.00000	0.00000	0.00000	0.69382
27520	0.00000	0.00000	0.00000	0.00000	0.00000	0.68809
27521	0.00000	0.00000	0.00000	0.00000	0.00000	0.68247
27522	0.00000	0.00000	0.00000	0.00000	0.00000	0.67698
27523	0.00000	0.00000	0.00000	0.00000	0.00000	0.67158
