	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d
2165	-7.85819	-7.70611	-8.62257	-12.11894	4.86566	-48.31877	-4.68590	-8.17038	-8.18435	-11.82874	4.54069	-48.34257	-4.68589	-8.17038	-8.18434	-11.82874	4.54069	-48.34257	-11.44343	-7.33187	-13.32196	-30.75434	9.26905	-32.61582	19.66053	-7.68085	-10.85381	-11.77031	-4.02369	-33.35472	-13.30313	5.61740	-17.64574	-10.17945	14.15852	-4.71600	-3.60283	4.39009	-23.35221	-26.33551	13.39495	-19.78146	39.16095	15.71846	-42.23438	69.16023	-0.93526	3.92702	149.24556	-44.50534	-82.41941	131.51396	3.11745	89.75456	165.11707	-40.12953	-71.86763	158.38077	0.18708	89.62706
2166	-7.86099	-8.21214	-8.46875	-12.90420	5.22519	-47.46868	-4.82680	-8.64723	-8.02385	-12.56496	4.85661	-47.49849	-4.82679	-8.64723	-8.02385	-12.56496	4.85661	-47.49849	-11.38283	-7.51155	-13.12718	-31.41642	9.08225	-31.88426	19.38422	-7.53319	-10.71644	-11.53243	-4.22009	-32.63325	-13.19932	5.54706	-17.15940	-10.26627	14.31049	-4.40230	-3.08436	4.74695	-23.35500	-25.84993	13.72513	-19.64214	38.82188	16.37360	-41.49528	75.88362	-0.66765	5.32934	149.64087	-44.01293	-82.18266	140.09671	4.61871	87.15003	164.18918	-39.12745	-72.72924	166.49530	1.86773	85.90115
2167	-8.21628	-8.73378	-8.34899	-13.70686	5.62414	-46.44121	-4.89563	-9.20016	-7.83127	-13.35393	5.25444	-46.47467	-4.89562	-9.20016	-7.83127	-13.35393	5.25444	-46.47467	-11.32857	-7.68702	-12.87683	-32.11306	8.86402	-30.80833	19.20828	-7.33878	-10.54016	-11.30636	-4.36940	-31.54762	-13.08334	5.42213	-16.51385	-10.24401	14.38874	-3.82307	-2.17335	5.05625	-23.05311	-25.01075	13.89369	-19.23317	38.87617	16.70043	-40.63714	82.36337	-0.35674	6.44681	150.21269	-43.33499	-83.22478	148.67232	5.86541	83.81650	163.41183	-37.94140	-74.91356	175.14572	3.66578	81.26058
2168	-8.59749	-8.97702	-8.26169	-14.59609	6.11019	-45.30330	-4.90716	-9.48689	-7.66944	-14.31173	5.82421	-45.33286	-4.90715	-9.48689	-7.66944	-14.31173	5.82422	-45.33286	-11.26074	-7.86291	-12.33583	-32.80589	8.61355	-29.56099	19.08925	-7.12078	-10.04462	-11.15491	-4.44231	-30.28022	-12.97633	5.24515	-15.64087	-10.07498	14.35208	-2.96797	-0.92171	5.31707	-22.08752	-23.91481	13.75949	-18.21642	39.32413	16.83302	-39.68011	88.51041	-0.16797	7.42831	150.72417	-42.53119	-85.04592	157.04268	6.90306	81.80589	162.90620	-36.77147	-77.62596	-175.35667	5.43505	77.91638
2169	-8.92794	-9.00955	-8.15244	-15.61508	6.57138	-44.14264	-4.85230	-9.56244	-7.49451	-15.49344	6.45407	-44.15644	-4.85229	-9.56244	-7.49451	-15.49344	6.45407	-44.15644	-11.15925	-8.05481	-11.45061	-33.44153	8.34968	-28.26960	18.97570	-6.86054	-9.18155	-11.10460	-4.43180	-28.96314	-12.93994	5.01435	-14.51549	-9.86980	14.17233	-1.86239	0.45934	5.49600	-20.56866	-22.74265	13.33085	-16.71353	39.87558	16.99810	-38.75863	94.33302	-0.20003	8.38063	150.79056	-41.77234	-86.47948	165.22913	7.80129	82.55759	162.30211	-35.28687	-79.74243	-166.10468	7.01762	77.71085
2170	-9.27991	-9.13004	-8.01147	-16.73651	6.82894	-43.02599	-4.76740	-9.72761	-7.27184	-16.82535	6.91125	-43.01536	-4.76740	-9.72761	-7.27184	-16.82535	6.91125	-43.01536	-11.04308	-8.26256	-10.34389	-34.00263	8.10821	-26.98376	18.87486	-6.52186	-8.11145	-11.12599	-4.34951	-27.65273	-13.02353	4.70170	-13.17203	-9.74978	13.85309	-0.55138	1.69803	5.49086	-19.05134	-21.67929	12.72893	-15.29167	40.30927	17.33017	-37.93557	99.86982	-0.37882	9.23777	150.36240	-41.14661	-86.96187	173.30527	8.59251	86.19343	161.31049	-33.19992	-80.90008	-158.50285	8.39155	81.15846
2171	-9.56960	-9.51745	-7.89184	-17.83357	6.88501	-42.01701	-4.74887	-10.14149	-7.06838	-18.11389	7.13553	-41.98279	-4.74886	-10.14149	-7.06838	-18.11389	7.13553	-41.98279	-10.93715	-8.45563	-9.19163	-34.51786	7.90873	-25.77909	18.80819	-6.11422	-7.02872	-11.16018	-4.22354	-26.43805	-13.20523	4.31728	-11.75101	-9.72005	13.43618	0.80687	2.58374	5.19395	-18.07933	-20.87240	12.07186	-14.50320	40.57963	17.83149	-37.13782	105.07899	-0.59512	9.89053	149.72188	-40.59243	-87.17569	-178.91606	9.30617	90.80174	160.16368	-30.97959	-81.74892	-152.83885	9.29976	86.27110
2172	-9.65617	-10.02450	-7.83209	-18.77272	6.96328	-41.16497	-4.82280	-10.64229	-6.96459	-19.19196	7.32667	-41.11282	-4.82279	-10.64230	-6.96459	-19.19196	7.32667	-41.11282	-10.83058	-8.60578	-8.18270	-35.01641	7.73813	-24.75858	18.73048	-5.70397	-6.11314	-11.15885	-4.10287	-25.42562	-13.43140	3.96232	-10.47653	-9.69469	12.97509	1.94651	3.02565	4.62578	-17.77988	-20.41477	11.43188	-14.45455	40.68003	18.42893	-36.26631	109.79356	-0.85869	10.33718	149.09145	-39.99630	-88.12141	-171.84721	9.92229	93.24265	159.54266	-29.66713	-82.89475	-148.40367	9.71274	89.30926
2173	-9.54777	-10.26949	-7.80504	-19.55722	7.26466	-40.44691	-4.87227	-10.86482	-6.94713	-20.06524	7.69355	-40.38079	-4.87227	-10.86482	-6.94713	-20.06524	7.69355	-40.38079	-10.70661	-8.71828	-7.47574	-35.49849	7.57926	-23.96986	18.55972	-5.36602	-5.50626	-11.11049	-4.03913	-24.64738	-13.70474	3.75927	-9.49979	-9.60557	12.49690	2.66798	3.05764	3.97571	-17.86527	-20.32287	10.86917	-14.79745	40.59499	18.99506	-35.31362	113.80114	-1.23522	10.64714	148.52676	-39.31189	-89.83522	-165.77449	10.38472	91.54608	159.70541	-29.81661	-84.20389	-144.43243	10.16148	87.74776
2174	-9.40276	-10.07922	-7.75246	-20.34357	7.75927	-39.76752	-4.78274	-10.66464	-6.92024	-20.89171	8.21040	-39.69137	-4.78273	-10.66464	-6.92024	-20.89171	8.21040	-39.69137	-10.58911	-8.80964	-7.07692	-35.95180	7.43516	-23.32530	18.26942	-5.12633	-5.19988	-11.03619	-4.04245	-23.99531	-14.02983	3.71767	-8.80105	-9.45326	12.00805	2.97306	2.82221	3.43158	-17.96829	-20.50670	10.41036	-15.11296	40.35899	19.40179	-34.36869	116.96837	-1.70290	10.90260	148.08519	-38.58706	-91.46819	-160.69882	10.71607	86.28242	160.04323	-30.88925	-85.26257	-140.33556	10.92954	82.05669
2175	-9.45356	-9.71245	-7.65776	-21.30078	8.25602	-39.03596	-4.58026	-10.32194	-6.80957	-21.82095	8.67262	-38.95940	-4.58025	-10.32194	-6.80957	-21.82095	8.67262	-38.95940	-10.51629	-8.86812	-6.80465	-36.36945	7.31093	-22.65225	17.89997	-4.95757	-5.00067	-10.96323	-4.06421	-23.29311	-14.33810	3.73113	-8.27038	-9.26628	11.52606	3.01530	2.51027	3.00944	-17.96498	-20.78890	10.02138	-15.27964	40.05374	19.61235	-33.52533	119.31931	-2.17170	11.19492	147.83531	-37.90224	-92.31828	-156.47786	11.02093	79.91405	159.88718	-31.90388	-85.90882	-135.85130	11.71914	74.92072
2176	-9.84787	-9.47687	-7.56857	-22.47846	8.57399	-38.22514	-4.35257	-10.15184	-6.63114	-22.89783	8.90010	-38.16144	-4.35257	-10.15184	-6.63114	-22.89783	8.90010	-38.16144	-10.49372	-8.85721	-6.47948	-36.73822	7.19489	-21.90113	17.50032	-4.83286	-4.71999	-10.90975	-4.04060	-22.51188	-14.54600	3.68986	-7.83164	-9.05460	11.07371	2.96457	2.26204	2.61626	-17.97515	-21.00904	9.66424	-15.44685	39.75788	19.69378	-32.79960	121.00712	-2.61095	11.59234	147.72334	-37.28874	-92.51279	-152.99353	11.41830	74.86465	159.36325	-32.38469	-86.25114	-131.24963	12.22046	69.02975
2177	-10.51557	-9.38654	-7.53403	-23.76013	8.64043	-37.38268	-4.13861	-10.15811	-6.45053	-24.09590	8.89375	-37.33150	-4.13860	-10.15811	-6.45053	-24.09590	8.89375	-37.33150	-10.51229	-8.75217	-6.13189	-37.02604	7.07488	-21.22962	17.10033	-4.75917	-4.38809	-10.88619	-3.95128	-21.83620	-14.63061	3.54641	-7.48377	-8.82350	10.64955	2.92213	2.09177	2.19393	-18.08934	-21.13869	9.32125	-15.72217	39.51729	19.73627	-32.14557	122.17608	-3.06178	12.09473	147.58957	-36.72182	-92.86990	-150.18300	11.95724	72.01973	159.15390	-32.36667	-86.65390	-127.02634	12.39606	65.44586
2178	-11.17278	-9.32710	-7.53764	-24.92576	8.58599	-36.61226	-3.99506	-10.18785	-6.31960	-25.33690	8.88758	-36.54981	-3.99506	-10.18785	-6.31959	-25.33690	8.88758	-36.54981	-10.57837	-8.55420	-5.93518	-37.21174	6.95947	-20.82310	16.73395	-4.75125	-4.18876	-10.89199	-3.82780	-21.46015	-14.63206	3.31171	-7.25645	-8.59731	10.23728	2.91667	1.88999	1.74653	-18.19545	-21.30009	8.95185	-15.99947	39.34122	19.77697	-31.54471	122.85616	-3.54869	12.61005	147.34341	-36.19016	-94.13816	-148.00128	12.54758	71.14497	159.56738	-32.00165	-87.64526	-123.60703	12.33572	64.05813
2179	-11.35496	-9.27448	-7.50023	-25.84015	8.70639	-36.01918	-4.06103	-10.14369	-6.26849	-26.49286	9.17432	-35.91774	-4.06103	-10.14369	-6.26849	-26.49286	9.17432	-35.91774	-10.69185	-8.27938	-5.97566	-37.32363	6.87529	-20.71769	16.45287	-4.80733	-4.21618	-10.91139	-3.71794	-21.40779	-14.60382	3.02514	-7.13238	-8.40003	9.84344	2.94587	1.53425	1.30523	-18.12805	-21.63685	8.51966	-16.11256	39.25310	19.80377	-31.05689	123.04073	-4.05994	12.99128	147.03256	-35.73927	-96.11650	-146.40622	13.02393	71.86985	160.23766	-31.42542	-89.23968	-121.06998	12.33525	64.44437
2180	-10.84702	-9.21747	-7.36767	-26.56471	9.16212	-35.64653	-4.37956	-9.98183	-6.28800	-27.48595	9.81196	-35.49468	-4.37956	-9.98183	-6.28800	-27.48595	9.81196	-35.49468	-10.82809	-7.95386	-6.21651	-37.41778	6.85361	-20.78198	16.28872	-4.91700	-4.43419	-10.91152	-3.65577	-21.52472	-14.56443	2.72934	-7.06410	-8.23350	9.49591	3.00099	1.05385	0.92217	-17.90454	-22.12090	8.07957	-16.05728	39.32256	19.80317	-30.74994	122.81120	-4.58195	13.17534	146.73405	-35.41837	-97.63326	-145.38812	13.31785	73.66720	160.73798	-30.61934	-90.52811	-119.02335	12.84269	65.73678
2181	-10.07231	-9.06040	-7.19982	-27.27195	9.82235	-35.44636	-4.76340	-9.68242	-6.33474	-28.37848	10.59482	-35.25023	-4.76339	-9.68242	-6.33474	-28.37848	10.59482	-35.25023	-10.96769	-7.60772	-6.62612	-37.52492	6.91019	-20.86567	16.20846	-5.06409	-4.81835	-10.85080	-3.64720	-21.64725	-14.49719	2.45982	-7.08277	-8.08342	9.20578	3.04046	0.66062	0.65979	-17.69517	-22.52364	7.75597	-15.96724	39.57050	19.76726	-30.59359	122.27258	-5.10016	13.28219	146.47975	-35.20007	-97.71150	-144.96603	13.54059	75.55041	161.04289	-29.45712	-90.57320	-117.22915	13.96801	66.70927
2182	-9.58366	-8.72374	-7.12817	-28.08057	10.48901	-35.33571	-5.00690	-9.26069	-6.41245	-29.28497	11.32399	-35.10782	-5.00690	-9.26069	-6.41245	-29.28497	11.32399	-35.10782	-11.12629	-7.25370	-7.18949	-37.63327	7.03423	-20.97773	16.13854	-5.22586	-5.36603	-10.71283	-3.67005	-21.79820	-14.37230	2.22518	-7.29187	-7.93079	8.95737	2.97738	0.55615	0.53561	-17.61025	-22.63116	7.60838	-15.93781	39.88119	19.68438	-30.47259	121.41734	-5.59729	13.50866	146.29875	-35.00272	-96.44373	-145.12714	13.87403	76.46263	161.30264	-28.01785	-89.38886	-116.21978	15.22656	66.62798
2183	-9.49486	-8.25710	-7.22962	-28.98671	11.09571	-35.27726	-5.10229	-8.78336	-6.57851	-30.24368	11.96301	-35.02600	-5.10228	-8.78337	-6.57851	-30.24368	11.96301	-35.02600	-11.33467	-6.87768	-7.83592	-37.70951	7.21644	-21.22048	16.03819	-5.38647	-6.00693	-10.52066	-3.70675	-22.09607	-14.17882	2.00111	-7.73881	-7.76312	8.72502	2.75047	0.73422	0.50940	-17.63680	-22.44869	7.59474	-15.97285	40.09645	19.55676	-30.30818	120.17268	-6.07819	13.94278	146.23538	-34.78164	-94.68812	-145.84378	14.40028	75.96924	161.54938	-26.64910	-87.77119	-116.83503	16.15814	65.62282
2184	-9.60361	-7.83059	-7.46440	-29.97596	11.65581	-35.26441	-5.19574	-8.37855	-6.84267	-31.22407	12.51467	-35.00308	-5.19573	-8.37855	-6.84267	-31.22407	12.51467	-35.00308	-11.58400	-6.46163	-8.45604	-37.73331	7.47436	-21.61231	15.92448	-5.54552	-6.61947	-10.29919	-3.77425	-22.54713	-13.95948	1.77061	-8.36100	-7.58960	8.48206	2.39333	1.00545	0.55300	-17.74916	-22.16696	7.67905	-16.05973	40.16591	19.39591	-30.14075	118.54153	-6.57803	14.52360	146.27864	-34.57369	-93.38477	-147.13782	15.05219	74.52466	161.78001	-25.62138	-86.60354	-119.24613	16.95947	64.22900
2185	-9.75790	-7.65335	-7.71219	-31.06301	12.18569	-35.29728	-5.42171	-8.21238	-7.11346	-32.17212	12.94870	-35.05594	-5.42170	-8.21238	-7.11346	-32.17212	12.94870	-35.05594	-11.81555	-6.01758	-8.98737	-37.71894	7.82496	-22.06533	15.82744	-5.70224	-7.13565	-10.04679	-3.90248	-23.03744	-13.77604	1.55709	-9.05044	-7.44598	8.21692	1.99302	1.14286	0.65626	-17.96728	-22.01003	7.85977	-16.22113	40.14321	19.19599	-30.06857	116.62913	-7.11730	15.14330	146.34210	-34.44716	-92.90952	-148.99622	15.72010	73.26586	162.09120	-24.87749	-86.19431	-122.87198	18.03866	63.27853
2186	-9.96292	-7.77769	-7.87069	-32.16208	12.72950	-35.42070	-5.76762	-8.33047	-7.28263	-33.01407	13.31778	-35.22870	-5.76762	-8.33047	-7.28263	-33.01407	13.31778	-35.22870	-11.98625	-5.59423	-9.45210	-37.70813	8.24965	-22.50971	15.75486	-5.84068	-7.58873	-9.74956	-4.09706	-23.49261	-13.64734	1.40281	-9.72838	-7.37500	7.94959	1.60741	0.98765	0.73730	-18.27386	-22.13402	8.05475	-16.47362	40.08594	18.93838	-30.11781	114.58187	-7.64839	15.74460	146.38341	-34.41134	-92.74203	-151.24693	16.35192	73.35043	162.57033	-24.22642	-86.00104	-127.11864	19.35440	63.81783
2187	-10.20202	-7.94602	-7.94030	-33.08127	13.37217	-35.70421	-6.08005	-8.49390	-7.35071	-33.68218	13.79088	-35.56310	-6.08004	-8.49390	-7.35071	-33.68218	13.79088	-35.56310	-12.12069	-5.24385	-9.90245	-37.73998	8.70714	-22.99254	15.70266	-5.95038	-8.04056	-9.41011	-4.34186	-23.98233	-13.55773	1.33122	-10.35278	-7.39260	7.70662	1.24768	0.54066	0.66623	-18.54886	-22.54453	8.09728	-16.75724	40.02813	18.60381	-30.22620	112.52708	-8.10007	16.33682	146.48067	-34.40924	-92.17242	-153.66127	16.95297	74.84741	163.20792	-23.61614	-85.35092	-131.63702	20.65165	65.93528
2188	-10.40309	-7.81668	-7.99283	-33.67678	14.16685	-36.17377	-6.20433	-8.37874	-7.40112	-34.15610	14.50568	-36.05508	-6.20433	-8.37874	-7.40112	-34.15610	14.50568	-36.05508	-12.27238	-4.98561	-10.35441	-37.81905	9.17130	-23.56794	15.66095	-6.04524	-8.50029	-9.06783	-4.62175	-24.57232	-13.47403	1.33464	-10.89177	-7.47573	7.48462	0.91072	0.00422	0.44805	-18.67088	-23.05429	7.94437	-16.95695	39.99826	18.16537	-30.34836	110.52850	-8.49143	16.95458	146.71991	-34.39479	-91.36052	-156.14905	17.55138	76.56240	164.05710	-23.17463	-84.38489	-136.06474	22.03011	68.22171
2189	-10.50120	-7.34322	-8.06751	-33.99920	15.06150	-36.78429	-6.13395	-7.93468	-7.48668	-34.49016	15.41485	-36.65525	-6.13394	-7.93468	-7.48668	-34.49016	15.41485	-36.65525	-12.45213	-4.80269	-10.78570	-37.90926	9.64277	-24.17371	15.61047	-6.13602	-8.93807	-8.77584	-4.92076	-25.18290	-13.36667	1.37744	-11.33290	-7.57910	7.26347	0.59971	-0.34993	0.27268	-18.64623	-23.40193	7.77335	-17.00339	39.98844	17.60852	-30.50514	108.58021	-8.91670	17.60984	147.08041	-34.37735	-91.06648	-158.73468	18.16752	77.83656	165.16026	-23.04072	-83.80927	-140.06345	23.74515	69.74284
2190	-10.40054	-6.79106	-8.15121	-34.28757	15.94543	-37.42406	-6.02658	-7.39219	-7.61096	-34.80905	16.32775	-37.27912	-6.02658	-7.39219	-7.61096	-34.80905	16.32775	-37.27912	-12.62412	-4.66099	-11.17732	-37.96361	10.12469	-24.72124	15.54633	-6.20536	-9.34308	-8.54347	-5.21644	-25.71117	-13.26545	1.41461	-11.71313	-7.65682	7.03730	0.30785	-0.41261	0.29551	-18.56448	-23.47569	7.76234	-16.91845	39.94582	16.98346	-30.72047	106.64165	-9.39808	18.27195	147.48962	-34.39148	-91.36707	-161.37491	18.78644	79.71346	166.18781	-23.20903	-83.80792	-143.50607	25.54667	71.57575
2191	-10.08166	-6.42174	-8.23738	-34.74282	16.77210	-37.97055	-6.03987	-6.98623	-7.76535	-35.21117	17.12090	-37.83404	-6.03987	-6.98623	-7.76535	-35.21117	17.12090	-37.83404	-12.76072	-4.52668	-11.53219	-37.97305	10.59552	-25.19109	15.49576	-6.23140	-9.73035	-8.32360	-5.49041	-26.15063	-13.22721	1.42912	-12.09492	-7.69059	6.80225	0.00457	-0.32472	0.45825	-18.48952	-23.40554	7.88269	-16.78447	39.85139	16.38791	-30.97974	104.68797	-9.86089	18.90032	147.91324	-34.45543	-91.41595	-163.93488	19.37353	83.26866	166.55649	-23.58404	-83.77409	-146.46422	26.90494	75.03471
2192	-9.71467	-6.27719	-8.34040	-35.34130	17.54492	-38.37458	-6.17651	-6.78010	-7.93799	-35.67181	17.79385	-38.27426	-6.17650	-6.78010	-7.93798	-35.67181	17.79385	-38.27426	-12.87153	-4.38179	-11.84471	-37.97679	11.01759	-25.59294	15.49152	-6.21830	-10.09083	-8.06757	-5.72965	-26.53729	-13.23629	1.44326	-12.50337	-7.71151	6.53664	-0.33739	-0.31955	0.58319	-18.47649	-23.40876	7.99252	-16.72290	39.77199	15.84624	-31.27640	102.74873	-10.26704	19.49438	148.35793	-34.56634	-90.64692	-166.34843	19.92922	87.68102	166.06389	-24.09390	-83.24783	-148.87172	27.77246	79.29414
2193	-9.51437	-6.27107	-8.48056	-35.92045	18.16472	-38.67530	-6.32119	-6.73401	-8.11885	-36.11016	18.30880	-38.61593	-6.32119	-6.73401	-8.11885	-36.11016	18.30880	-38.61593	-12.97702	-4.22951	-12.08472	-38.01083	11.38208	-25.93532	15.53713	-6.18879	-10.37830	-7.77644	-5.92585	-26.89375	-13.21668	1.47926	-12.91311	-7.76983	6.22555	-0.71573	-0.49698	0.55994	-18.60114	-23.57002	8.01999	-16.84789	39.81869	15.25878	-31.65340	100.88023	-10.65538	20.07067	148.84222	-34.72486	-89.61342	-168.66376	20.46410	91.01178	165.18214	-24.64181	-82.64108	-150.60002	28.59760	82.16592
2194	-9.51696	-6.35147	-8.66807	-36.37954	18.45901	-38.93221	-6.38004	-6.81665	-8.30829	-36.50583	18.55568	-38.89212	-6.38004	-6.81665	-8.30829	-36.50583	18.55568	-38.89212	-13.07700	-4.08657	-12.21317	-38.07048	11.72700	-26.27327	15.61525	-6.15483	-10.54230	-7.49059	-6.08580	-27.27407	-13.15208	1.51739	-13.27793	-7.88276	5.89268	-1.10574	-0.77886	0.42008	-18.83737	-23.81567	7.98381	-17.12270	40.07745	14.53574	-32.14924	99.07945	-11.04727	20.59831	149.37021	-34.93909	-89.25464	-170.89969	20.94947	92.44712	164.61179	-25.05224	-82.65563	-151.74857	29.69550	82.74443
2195	-9.58086	-6.50961	-8.85788	-36.70509	18.47758	-39.18364	-6.34310	-6.99988	-8.47696	-36.83714	18.57956	-39.14167	-6.34310	-6.99988	-8.47696	-36.83714	18.57956	-39.14167	-13.15792	-3.97100	-12.20157	-38.13909	12.08572	-26.65969	15.71600	-6.11195	-10.55236	-7.24743	-6.22929	-27.71978	-13.11110	1.51376	-13.54348	-8.03359	5.58919	-1.48011	-1.06091	0.28207	-18.97486	-24.07336	7.91057	-17.30497	40.53168	13.72991	-32.70885	97.26550	-11.43036	21.01866	149.90352	-35.17936	-89.58032	-172.98360	21.35551	92.68866	164.71132	-25.31012	-83.11812	-152.64102	30.91625	81.97456
