	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
15393	0.00000	0.00000	-0.91249	0.00000	0.00000	-0.34643
15394	0.00000	0.00000	-0.92095	0.00000	0.00000	-0.35187
15395	0.00000	0.00000	-0.92942	0.00000	0.00000	-0.35649
15396	0.00000	0.00000	-0.93791	0.00000	0.00000	-0.36031
15397	0.00000	0.00000	-0.94643	0.00000	0.00000	-0.36333
15398	0.00000	0.00000	-0.95497	0.00000	0.00000	-0.36557
15399	0.00000	0.00000	-0.96352	0.00000	0.00000	-0.36704
15400	0.00000	0.00000	-0.97209	0.00000	0.00000	-0.36775
15401	0.00000	0.00000	-0.98067	0.00000	0.00000	-0.36773
15402	0.00000	0.00000	-0.98928	0.00000	0.00000	-0.36697
15403	0.00000	0.00000	-0.99791	0.00000	0.00000	-0.36551
15404	0.00000	0.00000	-1.00654	0.00000	0.00000	-0.36336
15405	0.00000	0.00000	-1.01518	0.00000	0.00000	-0.36053
15406	0.00000	0.00000	-1.02382	0.00000	0.00000	-0.35706
15407	0.00000	0.00000	-1.03248	0.00000	0.00000	-0.35295
15408	0.00000	0.00000	-1.04114	0.00000	0.00000	-0.34824
15409	0.00000	0.00000	-1.04979	0.00000	0.00000	-0.34294
15410	0.00000	0.00000	-1.05844	0.00000	0.00000	-0.33708
15411	0.00000	0.00000	-1.06708	0.00000	0.00000	-0.33068
15412	0.00000	0.00000	-1.07572	0.00000	0.00000	-0.32377
15413	0.00000	0.00000	-1.08433	0.00000	0.00000	-0.31638
15414	0.00000	0.00000	-1.09293	0.00000	0.00000	-0.30853
15415	0.00000	0.00000	-1.10150	0.00000	0.00000	-0.30026
15416	0.00000	0.00000	-1.11005	0.00000	0.00000	-0.29158
15417	0.00000	0.00000	-1.11856	0.00000	0.00000	-0.28254
15418	0.00000	0.00000	-1.12703	0.00000	0.00000	-0.27316
15419	0.00000	0.00000	-1.13546	0.00000	0.00000	-0.26347
15420	0.00000	0.00000	-1.14383	0.00000	0.00000	-0.25350
15421	0.00000	0.00000	-1.15217	0.00000	0.00000	-0.24326
15422	0.00000	0.00000	-1.16043	0.00000	0.00000	-0.23282
15423	0.00000	0.00000	-1.16862	0.00000	0.00000	-0.22218
15424	0.00000	0.00000	-1.17674	0.00000	0.00000	-0.21138
15425	0.00000	0.00000	-1.18478	0.00000	0.00000	-0.20043
15426	0.00000	0.00000	-1.19273	0.00000	0.00000	-0.18940
15427	0.00000	0.00000	-1.20059	0.00000	0.00000	-0.17828
15428	0.00000	0.00000	-1.20834	0.00000	0.00000	-0.16712
15429	0.00000	0.00000	-1.21597	0.00000	0.00000	-0.15595
15430	0.00000	0.00000	-1.22350	0.00000	0.00000	-0.14476
15431	0.00000	0.00000	-1.23089	0.00000	0.00000	-0.13363
15432	0.00000	0.00000	-1.23814	0.00000	0.00000	-0.12254
15433	0.00000	0.00000	-1.24525	0.00000	0.00000	-0.11155
15434	0.00000	0.00000	-1.25221	0.00000	0.00000	-0.10064
15435	0.00000	0.00000	-1.25900	0.00000	0.00000	-0.08988
15436	0.00000	0.00000	-1.26561	0.00000	0.00000	-0.07927
15437	0.00000	0.00000	-1.27204	0.00000	0.00000	-0.06884
15438	0.00000	0.00000	-1.27827	0.00000	0.00000	-0.05861
15439	0.00000	0.00000	-1.28431	0.00000	0.00000	-0.04858
15440	0.00000	0.00000	-1.29014	0.00000	0.00000	-0.03882
15441	0.00000	0.00000	-1.29574	0.00000	0.00000	-0.02932
15442	0.00000	0.00000	-1.30110	0.00000	0.00000	-0.02010
15443	0.00000	0.00000	-1.30623	0.00000	0.00000	-0.01118
15444	0.00000	0.00000	-1.31110	0.00000	0.00000	-0.00259
15445	0.00000	0.00000	-1.31571	0.00000	0.00000	0.00566
15446	0.00000	0.00000	-1.32005	0.00000	0.00000	0.01355
15447	0.00000	0.00000	-1.32410	0.00000	0.00000	0.02106
15448	0.00000	0.00000	-1.32787	0.00000	0.00000	0.02819
15449	0.00000	0.00000	-1.33133	0.00000	0.00000	0.03490
15450	0.00000	0.00000	-1.33448	0.00000	0.00000	0.04120
15451	0.00000	0.00000	-1.33731	0.00000	0.00000	0.04707
15452	0.00000	0.00000	-1.33980	0.00000	0.00000	0.05250
15453	0.00000	0.00000	-1.34196	0.00000	0.00000	0.05747
15454	0.00000	0.00000	-1.34376	0.00000	0.00000	0.06198
15455	0.00000	0.00000	-1.34521	0.00000	0.00000	0.06601
15456	0.00000	0.00000	-1.34628	0.00000	0.00000	0.06956
15457	0.00000	0.00000	-1.34698	0.00000	0.00000	0.07262
15458	0.00000	0.00000	-1.34730	0.00000	0.00000	0.07517
15459	0.00000	0.00000	-1.34722	0.00000	0.00000	0.07722
15460	0.00000	0.00000	-1.34675	0.00000	0.00000	0.07874
15461	0.00000	0.00000	-1.34587	0.00000	0.00000	0.07975
15462	0.00000	0.00000	-1.34458	0.00000	0.00000	0.08023
15463	0.00000	0.00000	-1.34287	0.00000	0.00000	0.08017
15464	0.00000	0.00000	-1.34073	0.00000	0.00000	0.07957
15465	0.00000	0.00000	-1.33816	0.00000	0.00000	0.07843
15466	0.00000	0.00000	-1.33515	0.00000	0.00000	0.07674
15467	0.00000	0.00000	-1.33169	0.00000	0.00000	0.07451
15468	0.00000	0.00000	-1.32779	0.00000	0.00000	0.07173
15469	0.00000	0.00000	-1.32343	0.00000	0.00000	0.06840
15470	0.00000	0.00000	-1.31861	0.00000	0.00000	0.06451
15471	0.00000	0.00000	-1.31332	0.00000	0.00000	0.06007
15472	0.00000	0.00000	-1.30757	0.00000	0.00000	0.05509
15473	0.00000	0.00000	-1.30134	0.00000	0.00000	0.04955
15474	0.00000	0.00000	-1.29464	0.00000	0.00000	0.04347
15475	0.00000	0.00000	-1.28745	0.00000	0.00000	0.03686
15476	0.00000	0.00000	-1.27980	0.00000	0.00000	0.02974
15477	0.00000	0.00000	-1.27166	0.00000	0.00000	0.02211
15478	0.00000	0.00000	-1.26305	0.00000	0.00000	0.01399
15479	0.00000	0.00000	-1.25395	0.00000	0.00000	0.00539
15480	0.00000	0.00000	-1.24437	0.00000	0.00000	-0.00367
15481	0.00000	0.00000	-1.23432	0.00000	0.00000	-0.01319
15482	0.00000	0.00000	-1.22379	0.00000	0.00000	-0.02315
15483	0.00000	0.00000	-1.21279	0.00000	0.00000	-0.03352
15484	0.00000	0.00000	-1.20130	0.00000	0.00000	-0.04430
15485	0.00000	0.00000	-1.18934	0.00000	0.00000	-0.05545
15486	0.00000	0.00000	-1.17692	0.00000	0.00000	-0.06695
15487	0.00000	0.00000	-1.16404	0.00000	0.00000	-0.07878
15488	0.00000	0.00000	-1.15068	0.00000	0.00000	-0.09093
15489	0.00000	0.00000	-1.13687	0.00000	0.00000	-0.10336
15490	0.00000	0.00000	-1.12261	0.00000	0.00000	-0.11606
15491	0.00000	0.00000	-1.10790	0.00000	0.00000	-0.12900
15492	0.00000	0.00000	-1.09273	0.00000	0.00000	-0.14218
15493	0.00000	0.00000	-1.07711	0.00000	0.00000	-0.15562
15494	0.00000	0.00000	-1.06106	0.00000	0.00000	-0.16928
15495	0.00000	0.00000	-1.04458	0.00000	0.00000	-0.18317
15496	0.00000	0.00000	-1.02765	0.00000	0.00000	-0.19729
15497	0.00000	0.00000	-1.01028	0.00000	0.00000	-0.21165
15498	0.00000	0.00000	-0.99251	0.00000	0.00000	-0.22622
15499	0.00000	0.00000	-0.97431	0.00000	0.00000	-0.24101
15500	0.00000	0.00000	-0.95569	0.00000	0.00000	-0.25601
15501	0.00000	0.00000	-0.93666	0.00000	0.00000	-0.27123
15502	0.00000	0.00000	-0.91720	0.00000	0.00000	-0.28666
15503	0.00000	0.00000	-0.89736	0.00000	0.00000	-0.30226
15504	0.00000	0.00000	-0.87712	0.00000	0.00000	-0.31804
15505	0.00000	0.00000	-0.85649	0.00000	0.00000	-0.33398
15506	0.00000	0.00000	-0.83544	0.00000	0.00000	-0.35010
15507	0.00000	0.00000	-0.81404	0.00000	0.00000	-0.36635
15508	0.00000	0.00000	-0.79226	0.00000	0.00000	-0.38273
15509	0.00000	0.00000	-0.77011	0.00000	0.00000	-0.39925
15510	0.00000	0.00000	-0.74759	0.00000	0.00000	-0.41588
15511	0.00000	0.00000	-0.72469	0.00000	0.00000	-0.43264
15512	0.00000	0.00000	-0.70145	0.00000	0.00000	-0.44948
15513	0.00000	0.00000	-0.67785	0.00000	0.00000	-0.46642
15514	0.00000	0.00000	-0.65389	0.00000	0.00000	-0.48343
15515	0.00000	0.00000	-0.62957	0.00000	0.00000	-0.50055
15516	0.00000	0.00000	-0.60492	0.00000	0.00000	-0.51771
15517	0.00000	0.00000	-0.57993	0.00000	0.00000	-0.53493
15518	0.00000	0.00000	-0.55461	0.00000	0.00000	-0.55221
15519	0.00000	0.00000	-0.52895	0.00000	0.00000	-0.56952
15520	0.00000	0.00000	-0.50293	0.00000	0.00000	-0.58689
15521	0.00000	0.00000	-0.47660	0.00000	0.00000	-0.60427
15522	0.00000	0.00000	-0.44995	0.00000	0.00000	-0.62166
15523	0.00000	0.00000	-0.42297	0.00000	0.00000	-0.63906
15524	0.00000	0.00000	-0.39564	0.00000	0.00000	-0.65648
15525	0.00000	0.00000	-0.36802	0.00000	0.00000	-0.67387
15526	0.00000	0.00000	-0.34008	0.00000	0.00000	-0.69125
15527	0.00000	0.00000	-0.31182	0.00000	0.00000	-0.70861
15528	0.00000	0.00000	-0.28325	0.00000	0.00000	-0.72593
15529	0.00000	0.00000	-0.25433	0.00000	0.00000	-0.74323
15530	0.00000	0.00000	-0.22514	0.00000	0.00000	-0.76047
15531	0.00000	0.00000	-0.19564	0.00000	0.00000	-0.77765
15532	0.00000	0.00000	-0.16583	0.00000	0.00000	-0.79476
15533	0.00000	0.00000	-0.13569	0.00000	0.00000	-0.81183
15534	0.00000	0.00000	-0.10528	0.00000	0.00000	-0.82880
15535	0.00000	0.00000	-0.07457	0.00000	0.00000	-0.84569
15536	0.00000	0.00000	-0.04357	0.00000	0.00000	-0.86248
15537	0.00000	0.00000	-0.01227	0.00000	0.00000	-0.87917
15538	0.00000	0.00000	0.01935	0.00000	0.00000	-0.89577
15539	0.00000	0.00000	0.05122	0.00000	0.00000	-0.91224
15540	0.00000	0.00000	0.08339	0.00000	0.00000	-0.92859
15541	0.00000	0.00000	0.11584	0.00000	0.00000	-0.94482
15542	0.00000	0.00000	0.14861	0.00000	0.00000	-0.96092
15543	0.00000	0.00000	0.18162	0.00000	0.00000	-0.97688
15544	0.00000	0.00000	0.21491	0.00000	0.00000	-0.99268
15545	0.00000	0.00000	0.24849	0.00000	0.00000	-1.00833
15546	0.00000	0.00000	0.28233	0.00000	0.00000	-1.02382
15547	0.00000	0.00000	0.31649	0.00000	0.00000	-1.03915
15548	0.00000	0.00000	0.35088	0.00000	0.00000	-1.05429
15549	0.00000	0.00000	0.38554	0.00000	0.00000	-1.06925
15550	0.00000	0.00000	0.42047	0.00000	0.00000	-1.08402
15551	0.00000	0.00000	0.45570	0.00000	0.00000	-1.09860
15552	0.00000	0.00000	0.49116	0.00000	0.00000	-1.11296
15553	0.00000	0.00000	0.52688	0.00000	0.00000	-1.12710
15554	0.00000	0.00000	0.56286	0.00000	0.00000	-1.14102
15555	0.00000	0.00000	0.59910	0.00000	0.00000	-1.15470
15556	0.00000	0.00000	0.63563	0.00000	0.00000	-1.16817
15557	0.00000	0.00000	0.67237	0.00000	0.00000	-1.18137
15558	0.00000	0.00000	0.70936	0.00000	0.00000	-1.19432
15559	0.00000	0.00000	0.74660	0.00000	0.00000	-1.20702
15560	0.00000	0.00000	0.78412	0.00000	0.00000	-1.21946
15561	0.00000	0.00000	0.82184	0.00000	0.00000	-1.23161
15562	0.00000	0.00000	0.85979	0.00000	0.00000	-1.24348
15563	0.00000	0.00000	0.89798	0.00000	0.00000	-1.25506
15564	0.00000	0.00000	0.93640	0.00000	0.00000	-1.26635
15565	0.00000	0.00000	0.97509	0.00000	0.00000	-1.27735
15566	0.00000	0.00000	1.01396	0.00000	0.00000	-1.28803
15567	0.00000	0.00000	1.05306	0.00000	0.00000	-1.29840
15568	0.00000	0.00000	1.09236	0.00000	0.00000	-1.30845
15569	0.00000	0.00000	1.13193	0.00000	0.00000	-1.31819
15570	0.00000	0.00000	1.17166	0.00000	0.00000	-1.32759
15571	0.00000	0.00000	1.21160	0.00000	0.00000	-1.33666
15572	0.00000	0.00000	1.25174	0.00000	0.00000	-1.34538
15573	0.00000	0.00000	1.29209	0.00000	0.00000	-1.35376
15574	0.00000	0.00000	1.33267	0.00000	0.00000	-1.36180
15575	0.00000	0.00000	1.37341	0.00000	0.00000	-1.36948
15576	0.00000	0.00000	1.41433	0.00000	0.00000	-1.37680
15577	0.00000	0.00000	1.45545	0.00000	0.00000	-1.38376
15578	0.00000	0.00000	1.49679	0.00000	0.00000	-1.39037
15579	0.00000	0.00000	1.53827	0.00000	0.00000	-1.39661
15580	0.00000	0.00000	1.57993	0.00000	0.00000	-1.40248
15581	0.00000	0.00000	1.62176	0.00000	0.00000	-1.40798
15582	0.00000	0.00000	1.66377	0.00000	0.00000	-1.41310
15583	0.00000	0.00000	1.70599	0.00000	0.00000	-1.41786
15584	0.00000	0.00000	1.74833	0.00000	0.00000	-1.42223
15585	0.00000	0.00000	1.79083	0.00000	0.00000	-1.42624
15586	0.00000	0.00000	1.83349	0.00000	0.00000	-1.42988
15587	0.00000	0.00000	1.87636	0.00000	0.00000	-1.43315
15588	0.00000	0.00000	1.91933	0.00000	0.00000	-1.43604
15589	0.00000	0.00000	1.96245	0.00000	0.00000	-1.43856
15590	0.00000	0.00000	2.00573	0.00000	0.00000	-1.44071
15591	0.00000	0.00000	2.04915	0.00000	0.00000	-1.44249
15592	0.00000	0.00000	2.09277	0.00000	0.00000	-1.44391
15593	0.00000	0.00000	2.13648	0.00000	0.00000	-1.44496
15594	0.00000	0.00000	2.18033	0.00000	0.00000	-1.44566
15595	0.00000	0.00000	2.22433	0.00000	0.00000	-1.44599
15596	0.00000	0.00000	2.26852	0.00000	0.00000	-1.44597
15597	0.00000	0.00000	2.31280	0.00000	0.00000	-1.44561
15598	0.00000	0.00000	2.35721	0.00000	0.00000	-1.44489
15599	0.00000	0.00000	2.40177	0.00000	0.00000	-1.44382
15600	0.00000	0.00000	2.44646	0.00000	0.00000	-1.44242
15601	0.00000	0.00000	2.49134	0.00000	0.00000	-1.44068
15602	0.00000	0.00000	2.53630	0.00000	0.00000	-1.43861
15603	0.00000	0.00000	2.58140	0.00000	0.00000	-1.43622
15604	0.00000	0.00000	2.62662	0.00000	0.00000	-1.43351
15605	0.00000	0.00000	2.67202	0.00000	0.00000	-1.43048
15606	0.00000	0.00000	2.71749	0.00000	0.00000	-1.42714
15607	0.00000	0.00000	2.76309	0.00000	0.00000	-1.42350
15608	0.00000	0.00000	2.80882	0.00000	0.00000	-1.41957
15609	0.00000	0.00000	2.85466	0.00000	0.00000	-1.41534
15610	0.00000	0.00000	2.90067	0.00000	0.00000	-1.41082
15611	0.00000	0.00000	2.94674	0.00000	0.00000	-1.40603
15612	0.00000	0.00000	2.99292	0.00000	0.00000	-1.40096
15613	0.00000	0.00000	3.03920	0.00000	0.00000	-1.39563
15614	0.00000	0.00000	3.08562	0.00000	0.00000	-1.39003
15615	0.00000	0.00000	3.13210	0.00000	0.00000	-1.38418
15616	0.00000	0.00000	3.17866	0.00000	0.00000	-1.37808
15617	0.00000	0.00000	3.22531	0.00000	0.00000	-1.37175
15618	0.00000	0.00000	3.27205	0.00000	0.00000	-1.36517
15619	0.00000	0.00000	3.31891	0.00000	0.00000	-1.35836
15620	0.00000	0.00000	3.36580	0.00000	0.00000	-1.35133
15621	0.00000	0.00000	3.41277	0.00000	0.00000	-1.34408
15622	0.00000	0.00000	3.45980	0.00000	0.00000	-1.33662
15623	0.00000	0.00000	3.50695	0.00000	0.00000	-1.32894
15624	0.00000	0.00000	3.55411	0.00000	0.00000	-1.32108
15625	0.00000	0.00000	3.60134	0.00000	0.00000	-1.31301
15626	0.00000	0.00000	3.64862	0.00000	0.00000	-1.30476
15627	0.00000	0.00000	3.69595	0.00000	0.00000	-1.29633
15628	0.00000	0.00000	3.74338	0.00000	0.00000	-1.28771
15629	0.00000	0.00000	3.79080	0.00000	0.00000	-1.27894
15630	0.00000	0.00000	3.83826	0.00000	0.00000	-1.27000
15631	0.00000	0.00000	3.88575	0.00000	0.00000	-1.26091
15632	0.00000	0.00000	3.93333	0.00000	0.00000	-1.25167
15633	0.00000	0.00000	3.98088	0.00000	0.00000	-1.24229
15634	0.00000	0.00000	4.02845	0.00000	0.00000	-1.23278
15635	0.00000	0.00000	4.07604	0.00000	0.00000	-1.22315
15636	0.00000	0.00000	4.12364	0.00000	0.00000	-1.21340
15637	0.00000	0.00000	4.17130	0.00000	0.00000	-1.20353
15638	0.00000	0.00000	4.21890	0.00000	0.00000	-1.19357
15639	0.00000	0.00000	4.26648	0.00000	0.00000	-1.18350
15640	0.00000	0.00000	4.31405	0.00000	0.00000	-1.17335
15641	0.00000	0.00000	4.36165	0.00000	0.00000	-1.16311
15642	0.00000	0.00000	4.40915	0.00000	0.00000	-1.15279
15643	0.00000	0.00000	4.45662	0.00000	0.00000	-1.14242
15644	0.00000	0.00000	4.50404	0.00000	0.00000	-1.13198
15645	0.00000	0.00000	4.55140	0.00000	0.00000	-1.12148
15646	0.00000	0.00000	4.59875	0.00000	0.00000	-1.11092
15647	0.00000	0.00000	4.64597	0.00000	0.00000	-1.10033
15648	0.00000	0.00000	4.69311	0.00000	0.00000	-1.08970
15649	0.00000	0.00000	4.74015	0.00000	0.00000	-1.07904
15650	0.00000	0.00000	4.78714	0.00000	0.00000	-1.06833
15651	0.00000	0.00000	4.83396	0.00000	0.00000	-1.05762
15652	0.00000	0.00000	4.88066	0.00000	0.00000	-1.04689
15653	0.00000	0.00000	4.92723	0.00000	0.00000	-1.03616
15654	0.00000	0.00000	4.97366	0.00000	0.00000	-1.02541
15655	0.00000	0.00000	5.01998	0.00000	0.00000	-1.01465
15656	0.00000	0.00000	5.06609	0.00000	0.00000	-1.00391
15657	0.00000	0.00000	5.11202	0.00000	0.00000	-0.99317
15658	0.00000	0.00000	5.15775	0.00000	0.00000	-0.98244
15659	0.00000	0.00000	5.20334	0.00000	0.00000	-0.97171
15660	0.00000	0.00000	5.24866	0.00000	0.00000	-0.96102
15661	0.00000	0.00000	5.29376	0.00000	0.00000	-0.95034
15662	0.00000	0.00000	5.33862	0.00000	0.00000	-0.93970
15663	0.00000	0.00000	5.38324	0.00000	0.00000	-0.92908
15664	0.00000	0.00000	5.42764	0.00000	0.00000	-0.91848
15665	0.00000	0.00000	5.47172	0.00000	0.00000	-0.90793
15666	0.00000	0.00000	5.51552	0.00000	0.00000	-0.89742
15667	0.00000	0.00000	5.55902	0.00000	0.00000	-0.88695
15668	0.00000	0.00000	5.60225	0.00000	0.00000	-0.87651
15669	0.00000	0.00000	5.64511	0.00000	0.00000	-0.86613
15670	0.00000	0.00000	5.68764	0.00000	0.00000	-0.85580
15671	0.00000	0.00000	5.72982	0.00000	0.00000	-0.84553
15672	0.00000	0.00000	5.77165	0.00000	0.00000	-0.83530
15673	0.00000	0.00000	5.81315	0.00000	0.00000	-0.82512
15674	0.00000	0.00000	5.85421	0.00000	0.00000	-0.81501
15675	0.00000	0.00000	5.89488	0.00000	0.00000	-0.80496
15676	0.00000	0.00000	5.93514	0.00000	0.00000	-0.79497
15677	0.00000	0.00000	5.97502	0.00000	0.00000	-0.78503
15678	0.00000	0.00000	6.01442	0.00000	0.00000	-0.77516
15679	0.00000	0.00000	6.05338	0.00000	0.00000	-0.76536
15680	0.00000	0.00000	6.09188	0.00000	0.00000	-0.75562
15681	0.00000	0.00000	6.12991	0.00000	0.00000	-0.74595
15682	0.00000	0.00000	6.16751	0.00000	0.00000	-0.73633
15683	0.00000	0.00000	6.20457	0.00000	0.00000	-0.72678
15684	0.00000	0.00000	6.24113	0.00000	0.00000	-0.71729
15685	0.00000	0.00000	6.27717	0.00000	0.00000	-0.70787
15686	0.00000	0.00000	6.31274	0.00000	0.00000	-0.69850
15687	0.00000	0.00000	6.34773	0.00000	0.00000	-0.68921
15688	0.00000	0.00000	6.38219	0.00000	0.00000	-0.67997
15689	0.00000	0.00000	6.41609	0.00000	0.00000	-0.67080
15690	0.00000	0.00000	6.44944	0.00000	0.00000	-0.66168
15691	0.00000	0.00000	6.48225	0.00000	0.00000	-0.65261
15692	0.00000	0.00000	6.51446	0.00000	0.00000	-0.64361
15693	0.00000	0.00000	6.54608	0.00000	0.00000	-0.63466
15694	0.00000	0.00000	6.57712	0.00000	0.00000	-0.62576
15695	0.00000	0.00000	6.60759	0.00000	0.00000	-0.61691
15696	0.00000	0.00000	6.63742	0.00000	0.00000	-0.60811
15697	0.00000	0.00000	6.66664	0.00000	0.00000	-0.59936
15698	0.00000	0.00000	6.69525	0.00000	0.00000	-0.59066
15699	0.00000	0.00000	6.72323	0.00000	0.00000	-0.58200
15700	0.00000	0.00000	6.75060	0.00000	0.00000	-0.57337
15701	0.00000	0.00000	6.77730	0.00000	0.00000	-0.56479
15702	0.00000	0.00000	6.80336	0.00000	0.00000	-0.55625
15703	0.00000	0.00000	6.82875	0.00000	0.00000	-0.54774
15704	0.00000	0.00000	6.85350	0.00000	0.00000	-0.53925
15705	0.00000	0.00000	6.87755	0.00000	0.00000	-0.53081
15706	0.00000	0.00000	6.90092	0.00000	0.00000	-0.52240
15707	0.00000	0.00000	6.92359	0.00000	0.00000	-0.51401
15708	0.00000	0.00000	6.94557	0.00000	0.00000	-0.50565
15709	0.00000	0.00000	6.96686	0.00000	0.00000	-0.49731
15710	0.00000	0.00000	6.98741	0.00000	0.00000	-0.48899
15711	0.00000	0.00000	7.00723	0.00000	0.00000	-0.48069
15712	0.00000	0.00000	7.02632	0.00000	0.00000	-0.47241
15713	0.00000	0.00000	7.04468	0.00000	0.00000	-0.46413
15714	0.00000	0.00000	7.06227	0.00000	0.00000	-0.45587
15715	0.00000	0.00000	7.07910	0.00000	0.00000	-0.44762
15716	0.00000	0.00000	7.09516	0.00000	0.00000	-0.43938
15717	0.00000	0.00000	7.11045	0.00000	0.00000	-0.43115
15718	0.00000	0.00000	7.12495	0.00000	0.00000	-0.42291
15719	0.00000	0.00000	7.13865	0.00000	0.00000	-0.41468
15720	0.00000	0.00000	7.15153	0.00000	0.00000	-0.40645
15721	0.00000	0.00000	7.16360	0.00000	0.00000	-0.39823
15722	0.00000	0.00000	7.17486	0.00000	0.00000	-0.38999
15723	0.00000	0.00000	7.18526	0.00000	0.00000	-0.38177
15724	0.00000	0.00000	7.19481	0.00000	0.00000	-0.37354
15725	0.00000	0.00000	7.20351	0.00000	0.00000	-0.36531
15726	0.00000	0.00000	7.21132	0.00000	0.00000	-0.35708
15727	0.00000	0.00000	7.21826	0.00000	0.00000	-0.34883
15728	0.00000	0.00000	7.22429	0.00000	0.00000	-0.34059
15729	0.00000	0.00000	7.22939	0.00000	0.00000	-0.33235
15730	0.00000	0.00000	7.23356	0.00000	0.00000	-0.32410
15731	0.00000	0.00000	7.23679	0.00000	0.00000	-0.31584
15732	0.00000	0.00000	7.23904	0.00000	0.00000	-0.30759
15733	0.00000	0.00000	7.24031	0.00000	0.00000	-0.29934
15734	0.00000	0.00000	7.24057	0.00000	0.00000	-0.29108
15735	0.00000	0.00000	7.23981	0.00000	0.00000	-0.28282
15736	0.00000	0.00000	7.23801	0.00000	0.00000	-0.27455
15737	0.00000	0.00000	7.23514	0.00000	0.00000	-0.26629
15738	0.00000	0.00000	7.23119	0.00000	0.00000	-0.25803
15739	0.00000	0.00000	7.22612	0.00000	0.00000	-0.24976
15740	0.00000	0.00000	7.21992	0.00000	0.00000	-0.24149
15741	0.00000	0.00000	7.21257	0.00000	0.00000	-0.23323
15742	0.00000	0.00000	7.20403	0.00000	0.00000	-0.22498
15743	0.00000	0.00000	7.19430	0.00000	0.00000	-0.21672
15744	0.00000	0.00000	7.18334	0.00000	0.00000	-0.20847
15745	0.00000	0.00000	7.17113	0.00000	0.00000	-0.20022
15746	0.00000	0.00000	7.15768	0.00000	0.00000	-0.19198
15747	0.00000	0.00000	7.14295	0.00000	0.00000	-0.18375
15748	0.00000	0.00000	7.12693	0.00000	0.00000	-0.17552
15749	0.00000	0.00000	7.10957	0.00000	0.00000	-0.16730
15750	0.00000	0.00000	7.09090	0.00000	0.00000	-0.15910
15751	0.00000	0.00000	7.07088	0.00000	0.00000	-0.15091
15752	0.00000	0.00000	7.04948	0.00000	0.00000	-0.14273
15753	0.00000	0.00000	7.02669	0.00000	0.00000	-0.13456
15754	0.00000	0.00000	7.00247	0.00000	0.00000	-0.12641
15755	0.00000	0.00000	6.97685	0.00000	0.00000	-0.11828
15756	0.00000	0.00000	6.94979	0.00000	0.00000	-0.11017
15757	0.00000	0.00000	6.92128	0.00000	0.00000	-0.10208
15758	0.00000	0.00000	6.89127	0.00000	0.00000	-0.09401
15759	0.00000	0.00000	6.85980	0.00000	0.00000	-0.08597
15760	0.00000	0.00000	6.82682	0.00000	0.00000	-0.07797
15761	0.00000	0.00000	6.79231	0.00000	0.00000	-0.06999
15762	0.00000	0.00000	6.75627	0.00000	0.00000	-0.06204
15763	0.00000	0.00000	6.71864	0.00000	0.00000	-0.05411
15764	0.00000	0.00000	6.67948	0.00000	0.00000	-0.04623
15765	0.00000	0.00000	6.63873	0.00000	0.00000	-0.03839
15766	0.00000	0.00000	6.59639	0.00000	0.00000	-0.03058
15767	0.00000	0.00000	6.55239	0.00000	0.00000	-0.02281
15768	0.00000	0.00000	6.50681	0.00000	0.00000	-0.01508
15769	0.00000	0.00000	6.45958	0.00000	0.00000	-0.00740
15770	0.00000	0.00000	6.41071	0.00000	0.00000	0.00023
15771	0.00000	0.00000	6.36016	0.00000	0.00000	0.00782
15772	0.00000	0.00000	6.30788	0.00000	0.00000	0.01538
15773	0.00000	0.00000	6.25397	0.00000	0.00000	0.02287
15774	0.00000	0.00000	6.19836	0.00000	0.00000	0.03032
15775	0.00000	0.00000	6.14105	0.00000	0.00000	0.03772
15776	0.00000	0.00000	6.08196	0.00000	0.00000	0.04507
15777	0.00000	0.00000	6.02120	0.00000	0.00000	0.05237
15778	0.00000	0.00000	5.95872	0.00000	0.00000	0.05961
15779	0.00000	0.00000	5.89450	0.00000	0.00000	0.06681
15780	0.00000	0.00000	5.82852	0.00000	0.00000	0.07395
15781	0.00000	0.00000	5.76072	0.00000	0.00000	0.08104
15782	0.00000	0.00000	5.69122	0.00000	0.00000	0.08807
15783	0.00000	0.00000	5.61995	0.00000	0.00000	0.09505
15784	0.00000	0.00000	5.54691	0.00000	0.00000	0.10198
15785	0.00000	0.00000	5.47199	0.00000	0.00000	0.10886
15786	0.00000	0.00000	5.39537	0.00000	0.00000	0.11568
15787	0.00000	0.00000	5.31695	0.00000	0.00000	0.12244
