	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d
23955	15.69356	-83.83818	586.38611	-29.72351	59.65350	454.93417
23956	15.91686	-83.76579	586.37457	-29.70514	59.67895	454.95389
23957	16.13796	-83.69250	586.36542	-29.68650	59.70425	454.97559
23958	16.35738	-83.61810	586.35858	-29.66759	59.72945	454.99924
23959	16.57513	-83.54252	586.35388	-29.64842	59.75455	455.02490
23960	16.79126	-83.46566	586.35126	-29.62900	59.77955	455.05249
23961	17.00578	-83.38747	586.35052	-29.60936	59.80445	455.08203
23962	17.21873	-83.30790	586.35156	-29.58951	59.82926	455.11346
23963	17.43013	-83.22689	586.35431	-29.56946	59.85397	455.14679
23964	17.64046	-83.14422	586.35852	-29.54918	59.87862	455.18210
23965	17.84883	-83.06018	586.36407	-29.52878	59.90313	455.21909
23966	18.05573	-82.97456	586.37091	-29.50822	59.92752	455.25787
23967	18.26118	-82.88729	586.37891	-29.48752	59.95182	455.29852
23968	18.46521	-82.79832	586.38788	-29.46670	59.97601	455.34088
23969	18.66784	-82.70761	586.39771	-29.44576	60.00010	455.38498
23970	18.86910	-82.61513	586.40820	-29.42473	60.02407	455.43076
23971	19.06898	-82.52086	586.41937	-29.40362	60.04794	455.47824
23972	19.26795	-82.42455	586.43097	-29.38238	60.07176	455.52740
23973	19.46513	-82.32662	586.44293	-29.36114	60.09542	455.57809
23974	19.66097	-82.22683	586.45496	-29.33986	60.11897	455.63031
23975	19.85550	-82.12516	586.46716	-29.31854	60.14241	455.68405
23976	20.04872	-82.02158	586.47925	-29.29721	60.16574	455.73929
23977	20.24064	-81.91608	586.49109	-29.27588	60.18896	455.79593
23978	20.43127	-81.80865	586.50262	-29.25456	60.21207	455.85403
23979	20.62062	-81.69927	586.51367	-29.23327	60.23507	455.91345
23980	20.80868	-81.58799	586.52411	-29.21201	60.25797	455.97418
23981	20.99545	-81.47480	586.53394	-29.19079	60.28076	456.03622
23982	21.18093	-81.35972	586.54291	-29.16963	60.30346	456.09949
23983	21.36552	-81.24252	586.55109	-29.14849	60.32611	456.16409
23984	21.54841	-81.12370	586.55817	-29.12747	60.34862	456.22968
23985	21.73001	-81.00304	586.56421	-29.10653	60.37103	456.29639
23986	21.91031	-80.88055	586.56897	-29.08570	60.39336	456.36414
23987	22.08930	-80.75625	586.57239	-29.06498	60.41560	456.43289
23988	22.26698	-80.63017	586.57440	-29.04437	60.43776	456.50266
23989	22.44332	-80.50233	586.57495	-29.02389	60.45985	456.57333
23990	22.61829	-80.37277	586.57385	-29.00354	60.48186	456.64490
23991	22.79228	-80.24124	586.57111	-28.98327	60.50385	456.71756
23992	22.96448	-80.10832	586.56653	-28.96321	60.52575	456.79083
23993	23.13526	-79.97378	586.56024	-28.94329	60.54757	456.86490
23994	23.30460	-79.83765	586.55194	-28.92353	60.56936	456.93973
23995	23.47249	-79.69994	586.54163	-28.90395	60.59110	457.01526
23996	23.63890	-79.56071	586.52924	-28.88453	60.61280	457.09149
23997	23.80380	-79.41997	586.51465	-28.86530	60.63446	457.16837
23998	23.96717	-79.27777	586.49780	-28.84626	60.65611	457.24588
23999	24.12933	-79.13384	586.47864	-28.82737	60.67778	457.32416
24000	24.28954	-78.98884	586.45703	-28.80873	60.69938	457.40286
24001	24.44814	-78.84248	586.43298	-28.79029	60.72099	457.48215
24002	24.60510	-78.69481	586.40631	-28.77207	60.74260	457.56189
24003	24.76038	-78.54587	586.37701	-28.75408	60.76422	457.64221
24004	24.91397	-78.39569	586.34497	-28.73631	60.78586	457.72293
24005	25.06582	-78.24432	586.31012	-28.71878	60.80752	457.80414
24006	25.21593	-78.09177	586.27240	-28.70149	60.82921	457.88580
24007	25.36461	-77.93776	586.23163	-28.68441	60.85100	457.96811
24008	25.51117	-77.78300	586.18793	-28.66761	60.87279	458.05066
24009	25.65594	-77.62717	586.14117	-28.65105	60.89465	458.13364
24010	25.79889	-77.47034	586.09119	-28.63474	60.91656	458.21707
24011	25.93969	-77.31284	586.03809	-28.61871	60.93853	458.30072
24012	26.07926	-77.15372	585.98151	-28.60287	60.96067	458.38519
24013	26.21664	-76.99403	585.92163	-28.58731	60.98287	458.46985
24014	26.35214	-76.83345	585.85834	-28.57201	61.00518	458.55496
24015	26.48604	-76.67165	585.79132	-28.55693	61.02766	458.64072
24016	26.61746	-76.50975	585.72107	-28.54217	61.05016	458.72650
24017	26.74726	-76.34666	585.64685	-28.52761	61.07285	458.81299
24018	26.87517	-76.18277	585.56891	-28.51330	61.09569	458.89999
24019	27.00116	-76.01812	585.48706	-28.49922	61.11867	458.98749
24020	27.12551	-75.85235	585.40112	-28.48534	61.14188	459.07578
24021	27.24767	-75.68620	585.31128	-28.47172	61.16520	459.16443
24022	27.36791	-75.51936	585.21735	-28.45833	61.18870	459.25366
24023	27.48623	-75.35181	585.11914	-28.44516	61.21239	459.34354
24024	27.60262	-75.18359	585.01672	-28.43220	61.23628	459.43408
24025	27.71712	-75.01468	584.90979	-28.41944	61.26038	459.52533
24026	27.82972	-74.84509	584.79840	-28.40688	61.28469	459.61737
24027	27.94043	-74.67484	584.68237	-28.39452	61.30923	459.71027
24028	28.04951	-74.50352	584.56140	-28.38231	61.33407	459.80420
24029	28.15647	-74.33192	584.43591	-28.37030	61.35909	459.89890
24030	28.26159	-74.15965	584.30548	-28.35846	61.38437	459.99457
24031	28.36485	-73.98672	584.16998	-28.34678	61.40992	460.09128
24032	28.46628	-73.81314	584.02948	-28.33525	61.43573	460.18909
24033	28.56590	-73.63889	583.88379	-28.32387	61.46184	460.28806
24034	28.66374	-73.46399	583.73285	-28.31263	61.48823	460.38824
24035	28.75983	-73.28841	583.57666	-28.30151	61.51492	460.48978
24036	28.85439	-73.11179	583.41473	-28.29049	61.54197	460.59286
24037	28.94706	-72.93489	583.24780	-28.27962	61.56928	460.69717
24038	29.03805	-72.75732	583.07532	-28.26885	61.59690	460.80298
24039	29.12740	-72.57909	582.89734	-28.25817	61.62485	460.91040
24040	29.21514	-72.40017	582.71381	-28.24759	61.65313	461.01947
24041	29.30129	-72.22059	582.52460	-28.23709	61.68175	461.13025
24042	29.38590	-72.04034	582.32971	-28.22667	61.71072	461.24283
24043	29.46898	-71.85942	582.12915	-28.21631	61.74003	461.35727
24044	29.55075	-71.67744	581.92242	-28.20599	61.76977	461.47388
24045	29.63087	-71.49520	581.71045	-28.19574	61.79980	461.59229
24046	29.70957	-71.31231	581.49261	-28.18552	61.83020	461.71280
24047	29.78688	-71.12877	581.26910	-28.17534	61.86097	461.83548
24048	29.86282	-70.94457	581.03973	-28.16517	61.89212	461.96039
24049	29.93743	-70.75975	580.80457	-28.15502	61.92365	462.08762
24050	30.01073	-70.57428	580.56360	-28.14487	61.95556	462.21722
24051	30.08276	-70.38821	580.31677	-28.13472	61.98787	462.34930
24052	30.15353	-70.20152	580.06421	-28.12455	62.02056	462.48392
24053	30.22306	-70.01425	579.80591	-28.11437	62.05366	462.62112
24054	30.29139	-69.82642	579.54187	-28.10417	62.08715	462.76099
24055	30.35866	-69.63764	579.27155	-28.09391	62.12112	462.90399
24056	30.42463	-69.44874	578.99622	-28.08365	62.15544	463.04941
24057	30.48944	-69.25934	578.71515	-28.07333	62.19017	463.19775
24058	30.55313	-69.06946	578.42853	-28.06297	62.22530	463.34903
24059	30.61572	-68.87910	578.13635	-28.05256	62.26086	463.50333
24060	30.67723	-68.68833	577.83856	-28.04208	62.29684	463.66071
24061	30.73765	-68.49715	577.53540	-28.03152	62.33323	463.82123
24062	30.79701	-68.30561	577.22687	-28.02089	62.37005	463.98486
24063	30.85544	-68.11331	576.91223	-28.01014	62.40737	464.15210
24064	30.91270	-67.92115	576.59308	-27.99931	62.44503	464.32227
24065	30.96894	-67.72872	576.26855	-27.98838	62.48310	464.49567
24066	31.02416	-67.53609	575.93896	-27.97733	62.52159	464.67245
24067	31.07837	-67.34325	575.60425	-27.96615	62.56050	464.85260
24068	31.13160	-67.15026	575.26447	-27.95484	62.59983	465.03619
24069	31.18383	-66.95715	574.91962	-27.94339	62.63957	465.22327
24070	31.23508	-66.76398	574.56989	-27.93179	62.67973	465.41379
24071	31.28546	-66.57036	574.21436	-27.92001	62.72037	465.60828
24072	31.33474	-66.37715	573.85474	-27.90808	62.76132	465.80585
24073	31.38305	-66.18401	573.49023	-27.89598	62.80268	466.00699
24074	31.43039	-65.99094	573.12103	-27.88369	62.84441	466.21170
24075	31.47675	-65.79800	572.74701	-27.87121	62.88654	466.42004
24076	31.52214	-65.60525	572.36829	-27.85852	62.92903	466.63196
24077	31.56657	-65.41270	571.98486	-27.84564	62.97190	466.84756
24078	31.61003	-65.22039	571.59686	-27.83254	63.01514	467.06677
24079	31.65262	-65.02795	571.20337	-27.81920	63.05883	467.29019
24080	31.69415	-64.83625	570.80627	-27.80567	63.10276	467.51672
24081	31.73470	-64.64491	570.40454	-27.79193	63.14703	467.74689
24082	31.77429	-64.45397	569.99841	-27.77797	63.19163	467.98071
24083	31.81282	-64.26388	569.58875	-27.76382	63.23644	468.21765
24084	31.85055	-64.07341	569.17291	-27.74939	63.28175	468.45926
24085	31.88721	-63.88387	568.75372	-27.73476	63.32727	468.70401
24086	31.92291	-63.69487	568.33020	-27.71991	63.37306	468.95236
24087	31.95770	-63.50603	567.90149	-27.70480	63.41924	469.20486
24088	31.99137	-63.31861	567.47046	-27.68954	63.46547	469.45981
24089	32.02415	-63.13138	567.03448	-27.67403	63.51205	469.71884
24090	32.05594	-62.94481	566.59436	-27.65830	63.55887	469.98132
24091	32.08677	-62.75889	566.15033	-27.64235	63.60592	470.24719
24092	32.11668	-62.57328	565.70142	-27.62617	63.65329	470.51706
24093	32.14555	-62.38877	565.24957	-27.60980	63.70074	470.78967
24094	32.17344	-62.20502	564.79395	-27.59322	63.74839	471.06558
24095	32.20036	-62.02203	564.33459	-27.57644	63.79622	471.34473
24096	32.22631	-61.83983	563.87158	-27.55947	63.84422	471.62708
24097	32.25130	-61.65841	563.40497	-27.54230	63.89236	471.91251
24098	32.27533	-61.47781	562.93481	-27.52497	63.94064	472.20099
24099	32.29841	-61.29803	562.46118	-27.50747	63.98905	472.49243
24100	32.32059	-61.11869	561.98309	-27.48977	64.03767	472.78738
24101	32.34179	-60.94060	561.50262	-27.47197	64.08630	473.08453
24102	32.36204	-60.76337	561.01892	-27.45403	64.13503	473.38446
24103	32.38137	-60.58702	560.53192	-27.43596	64.18382	473.68704
24104	32.39978	-60.41155	560.04181	-27.41779	64.23268	473.99222
24105	32.41727	-60.23698	559.54852	-27.39950	64.28159	474.29993
24106	32.43387	-60.06329	559.05212	-27.38114	64.33054	474.60999
24107	32.44957	-59.89051	558.55273	-27.36269	64.37950	474.92236
24108	32.46442	-59.71824	558.04926	-27.34414	64.42857	475.23755
24109	32.47837	-59.54725	557.54395	-27.32557	64.47752	475.55414
24110	32.49146	-59.37716	557.03571	-27.30697	64.52644	475.87268
24111	32.50370	-59.20796	556.52472	-27.28835	64.57533	476.19308
24112	32.51510	-59.03967	556.01093	-27.26971	64.62415	476.51520
24113	32.52568	-58.87228	555.49438	-27.25106	64.67290	476.83893
24114	32.53544	-58.70577	554.97510	-27.23244	64.72155	477.16415
24115	32.54441	-58.54014	554.45325	-27.21384	64.77009	477.49066
24116	32.55261	-58.37501	553.92767	-27.19524	64.81860	477.81909
24117	32.56004	-58.21108	553.40063	-27.17674	64.86684	478.14780
24118	32.56673	-58.04798	552.87115	-27.15830	64.91492	478.47736
24119	32.57269	-57.88570	552.33911	-27.13995	64.96280	478.80762
24120	32.57793	-57.72421	551.80469	-27.12170	65.01047	479.13840
24121	32.58249	-57.56351	551.26794	-27.10356	65.05790	479.46960
24122	32.58637	-57.40358	550.72888	-27.08554	65.10508	479.80106
24123	32.58960	-57.24440	550.18750	-27.06766	65.15199	480.13251
24124	32.59219	-57.08594	549.64392	-27.04994	65.19861	480.46393
24125	32.59417	-56.92820	549.09814	-27.03237	65.24490	480.79501
24126	32.59557	-56.77114	548.55023	-27.01498	65.29087	481.12558
24127	32.59639	-56.61440	547.99902	-26.99774	65.33659	481.45627
24128	32.59667	-56.45864	547.44702	-26.98073	65.38183	481.78540
24129	32.59642	-56.30352	546.89307	-26.96395	65.42667	482.11349
24130	32.59566	-56.14899	546.33716	-26.94738	65.47110	482.44043
24131	32.59443	-55.99504	545.77936	-26.93106	65.51510	482.76599
24132	32.59274	-55.84166	545.21979	-26.91498	65.55864	483.09000
24133	32.59060	-55.68884	544.65845	-26.89916	65.60172	483.41223
24134	32.58806	-55.53654	544.09546	-26.88360	65.64429	483.73254
24135	32.58512	-55.38443	543.52960	-26.86830	65.68644	484.05136
24136	32.58182	-55.23316	542.96356	-26.85332	65.72798	484.36719
24137	32.57817	-55.08237	542.39606	-26.83864	65.76897	484.68048
24138	32.57421	-54.93206	541.82721	-26.82428	65.80937	484.99103
24139	32.56996	-54.78221	541.25702	-26.81023	65.84920	485.29868
24140	32.56543	-54.63280	540.68567	-26.79652	65.88841	485.60321
24141	32.56064	-54.48383	540.11316	-26.78314	65.92700	485.90445
24142	32.55562	-54.33528	539.53955	-26.77011	65.96496	486.20218
24143	32.55038	-54.18684	538.96381	-26.75740	66.00234	486.49695
24144	32.54494	-54.03914	538.38843	-26.74506	66.03898	486.78720
24145	32.53933	-53.89185	537.81219	-26.73309	66.07494	487.07355
24146	32.53357	-53.74497	537.23529	-26.72148	66.11020	487.35565
24147	32.52766	-53.59849	536.65771	-26.71023	66.14476	487.63342
24148	32.52163	-53.45241	536.07959	-26.69936	66.17860	487.90665
24149	32.51550	-53.30672	535.50098	-26.68886	66.21170	488.17520
24150	32.50928	-53.16142	534.92200	-26.67874	66.24406	488.43890
24151	32.50298	-53.01622	534.34137	-26.66899	66.27575	488.69815
24152	32.49664	-52.87175	533.76166	-26.65963	66.30661	488.95172
24153	32.49025	-52.72772	533.18170	-26.65066	66.33670	489.20004
24154	32.48384	-52.58412	532.60162	-26.64207	66.36604	489.44296
24155	32.47743	-52.44128	532.02271	-26.63389	66.39454	489.67984
24156	32.47099	-52.29827	531.44110	-26.62606	66.42239	489.91202
24157	32.46459	-52.15604	530.86084	-26.61863	66.44939	490.13791
24158	32.45823	-52.01429	530.28064	-26.61160	66.47560	490.35785
24159	32.45188	-51.87273	529.69916	-26.60494	66.50108	490.57217
24160	32.44562	-51.73231	529.12036	-26.59871	66.52565	490.77942
24161	32.43940	-51.59214	528.54047	-26.59286	66.54948	490.98096
24162	32.43325	-51.45253	527.96075	-26.58741	66.57255	491.17615
24163	32.42717	-51.31352	527.38123	-26.58236	66.59481	491.36493
24164	32.42117	-51.17483	526.80066	-26.57770	66.61634	491.54761
24165	32.41527	-51.03709	526.22168	-26.57345	66.63702	491.72327
24166	32.40947	-50.90002	525.64294	-26.56962	66.65692	491.89227
24167	32.40377	-50.76364	525.06458	-26.56619	66.67603	492.05450
24168	32.39818	-50.62798	524.48651	-26.56317	66.69437	492.20996
24169	32.39271	-50.49306	523.90881	-26.56057	66.71192	492.35864
24170	32.38734	-50.35892	523.33142	-26.55838	66.72871	492.50055
24171	32.38209	-50.22558	522.75439	-26.55660	66.74473	492.63559
24172	32.37695	-50.09278	522.17645	-26.55524	66.76003	492.76410
24173	32.37193	-49.96112	521.60016	-26.55430	66.77454	492.88553
24174	32.36702	-49.83035	521.02411	-26.55378	66.78830	493.00009
24175	32.36224	-49.70047	520.44849	-26.55369	66.80132	493.10785
24176	32.35757	-49.57154	519.87323	-26.55402	66.81361	493.20874
24177	32.35303	-49.44356	519.29822	-26.55477	66.82516	493.30286
24178	32.34861	-49.31656	518.72357	-26.55595	66.83601	493.39020
24179	32.34431	-49.19057	518.14935	-26.55755	66.84612	493.47083
24180	32.34013	-49.06534	517.57404	-26.55959	66.85556	493.54492
24181	32.33608	-48.94144	517.00043	-26.56206	66.86427	493.61221
24182	32.33217	-48.81862	516.42700	-26.56495	66.87230	493.67291
24183	32.32838	-48.69690	515.85394	-26.56827	66.87963	493.72708
24184	32.32472	-48.57631	515.28113	-26.57203	66.88628	493.77472
24185	32.32119	-48.45687	514.70862	-26.57621	66.89227	493.81592
24186	32.31779	-48.33859	514.13635	-26.58083	66.89758	493.85071
24187	32.31453	-48.22150	513.56445	-26.58588	66.90223	493.87918
24188	32.31139	-48.10535	512.99158	-26.59137	66.90623	493.90149
24189	32.30840	-47.99067	512.42023	-26.59728	66.90956	493.91757
24190	32.30555	-47.87721	511.84930	-26.60361	66.91225	493.92752
24191	32.30283	-47.76499	511.27866	-26.61037	66.91428	493.93149
24192	32.30025	-47.65403	510.70847	-26.61756	66.91566	493.92950
24193	32.29781	-47.54434	510.13858	-26.62517	66.91642	493.92166
24194	32.29551	-47.43594	509.56909	-26.63320	66.91653	493.90802
24195	32.29335	-47.32882	509.00006	-26.64166	66.91602	493.88870
24196	32.29133	-47.22297	508.43149	-26.65053	66.91489	493.86380
24197	32.28946	-47.11841	507.86334	-26.65982	66.91312	493.83347
24198	32.28772	-47.01512	507.29581	-26.66953	66.91074	493.79770
24199	32.28612	-46.91288	506.72757	-26.67968	66.90773	493.75656
24200	32.28466	-46.81213	506.16116	-26.69021	66.90412	493.71036
24201	32.28335	-46.71264	505.59543	-26.70115	66.89991	493.65909
24202	32.28218	-46.61442	505.03033	-26.71250	66.89509	493.60284
24203	32.28115	-46.51746	504.46597	-26.72425	66.88967	493.54175
24204	32.28025	-46.42173	503.90234	-26.73640	66.88366	493.47589
24205	32.27950	-46.32722	503.33957	-26.74896	66.87704	493.40540
24206	32.27888	-46.23391	502.77759	-26.76192	66.86981	493.33029
24207	32.27841	-46.14159	502.21530	-26.77531	66.86198	493.25052
24208	32.27808	-46.05062	501.65524	-26.78906	66.85355	493.16650
24209	32.27788	-45.96079	501.09610	-26.80321	66.84451	493.07822
24210	32.27782	-45.87209	500.53802	-26.81775	66.83488	492.98572
24211	32.27790	-45.78449	499.98105	-26.83268	66.82464	492.88910
24212	32.27813	-45.69797	499.42520	-26.84800	66.81379	492.78845
24213	32.27848	-45.61248	498.87057	-26.86371	66.80232	492.68384
24214	32.27898	-45.52802	498.31717	-26.87980	66.79024	492.57535
24215	32.27962	-45.44434	497.76382	-26.89631	66.77750	492.46283
24216	32.28040	-45.36177	497.21307	-26.91317	66.76414	492.34680
24217	32.28133	-45.28011	496.66376	-26.93041	66.75015	492.22705
24218	32.28240	-45.19931	496.11588	-26.94802	66.73551	492.10370
24219	32.28361	-45.11932	495.56952	-26.96601	66.72021	491.97684
24220	32.28497	-45.04013	495.02472	-26.98438	66.70425	491.84653
24221	32.28648	-44.96169	494.48154	-27.00311	66.68762	491.71283
24222	32.28814	-44.88395	493.94006	-27.02222	66.67032	491.57574
24223	32.28996	-44.80670	493.39908	-27.04172	66.65228	491.43509
24224	32.29195	-44.73024	492.86105	-27.06154	66.63359	491.29153
24225	32.29412	-44.65436	492.32480	-27.08171	66.61420	491.14474
24226	32.29646	-44.57900	491.79037	-27.10221	66.59411	490.99481
24227	32.29899	-44.50430	491.25897	-27.12301	66.57334	490.84216
24228	32.30172	-44.42970	490.72717	-27.14424	66.55176	490.68579
24229	32.30465	-44.35567	490.19849	-27.16575	66.52950	490.52682
24230	32.30778	-44.28199	489.67181	-27.18757	66.50649	490.36487
24231	32.31114	-44.20846	489.14594	-27.20977	66.48269	490.19968
24232	32.31472	-44.13553	488.62442	-27.23217	66.45824	490.03238
24233	32.31854	-44.06268	488.10367	-27.25492	66.43298	489.86179
24234	32.32261	-43.99002	487.58499	-27.27796	66.40695	489.68845
24235	32.32693	-43.91753	487.06830	-27.30130	66.38016	489.51227
24236	32.33154	-43.84501	486.55249	-27.32496	66.35252	489.33292
24237	32.33641	-43.77272	486.03983	-27.34886	66.32415	489.15125
24238	32.34158	-43.70049	485.52914	-27.37302	66.29499	488.96680
24239	32.34705	-43.62826	485.02048	-27.39744	66.26503	488.77969
24240	32.35282	-43.55602	484.51379	-27.42212	66.23427	488.58990
24241	32.35891	-43.48373	484.00900	-27.44705	66.20270	488.39743
24242	32.36532	-43.41137	483.50601	-27.47223	66.17031	488.20230
24243	32.37206	-43.33891	483.00479	-27.49765	66.13711	488.00455
24244	32.37914	-43.26616	482.50418	-27.52336	66.10301	487.80374
24245	32.38656	-43.19341	482.00632	-27.54925	66.06815	487.60074
24246	32.39433	-43.12048	481.51001	-27.57536	66.03246	487.39514
24247	32.40244	-43.04734	481.01526	-27.60169	65.99594	487.18701
24248	32.41092	-42.97396	480.52191	-27.62823	65.95857	486.97629
24249	32.41977	-42.90034	480.02991	-27.65498	65.92037	486.76306
24250	32.42896	-42.82645	479.53912	-27.68193	65.88134	486.54730
24251	32.43850	-42.75229	479.04941	-27.70908	65.84148	486.32907
24252	32.44841	-42.67768	478.55957	-27.73647	65.80068	486.10788
24253	32.45863	-42.60292	478.07162	-27.76398	65.75917	485.88480
24254	32.46919	-42.52786	477.58438	-27.79167	65.71682	485.65924
24255	32.48007	-42.45247	477.09769	-27.81952	65.67367	485.43140
24256	32.49128	-42.37674	476.61148	-27.84753	65.62968	485.20114
24257	32.50281	-42.30067	476.12555	-27.87569	65.58490	484.96860
24258	32.51463	-42.22425	475.63980	-27.90400	65.53931	484.73380
24259	32.52674	-42.14748	475.15408	-27.93243	65.49292	484.49673
24260	32.53913	-42.07022	474.66711	-27.96106	65.44565	484.25690
24261	32.55174	-41.99279	474.18094	-27.98973	65.39770	484.01544
24262	32.56456	-41.91504	473.69427	-28.01852	65.34899	483.77185
24263	32.57759	-41.83697	473.20697	-28.04740	65.29951	483.52615
24264	32.59081	-41.75859	472.71893	-28.07636	65.24931	483.27841
24265	32.60419	-41.67990	472.22995	-28.10540	65.19836	483.02863
24266	32.61771	-41.60091	471.73987	-28.13451	65.14668	482.77686
24267	32.63134	-41.52165	471.24860	-28.16368	65.09428	482.52316
24268	32.64505	-41.44212	470.75592	-28.19289	65.04120	482.26752
