	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d
1056	-2.73270	0.79744	-34.06012	-2.69062	0.56812	-77.82851	-1.32135	-0.15687	-34.06801	-2.76174	0.89780	-77.82760	-1.32134	-0.15687	-34.06801	-2.76174	0.89780	-77.82760	2.71834	9.06889	-27.56821	-22.61941	20.79120	-52.24328	32.00560	-7.56843	-27.72278	-1.21879	-6.39244	-55.50302	-10.67064	0.54015	-32.38313	-14.77501	-1.17828	-7.11124	6.23285	-3.21534	3.07638	-16.70566	-4.15892	1.58126	-13.41733	39.76425	17.73153	0.18224	-20.79249	29.74555	128.63385	-21.82119	-104.26723	111.66438	35.29591	97.78391	127.98341	-16.67572	-104.40590	109.02884	30.49370	99.10448
1057	-2.41093	0.49906	-34.02797	-2.51298	0.50008	-77.83462	-1.46401	-0.14037	-34.03094	-2.58997	0.85716	-77.83370	-1.46400	-0.14037	-34.03094	-2.58997	0.85717	-77.83370	2.23835	9.22368	-27.74344	-22.55152	20.85029	-52.97886	32.11884	-7.82407	-27.88547	-1.47289	-6.71376	-56.12725	-10.78178	0.61902	-33.03085	-14.49146	-0.87007	-7.27432	6.43662	-3.23994	2.90969	-16.50429	-4.11670	1.41798	-15.41138	40.71717	19.40404	0.14002	-20.54204	29.81054	127.18439	-21.87041	-105.48202	111.42152	35.22792	98.29983	126.62712	-17.36166	-105.60912	109.03243	30.47432	99.49230
1058	-2.50536	0.59387	-34.02582	-2.35601	0.53926	-77.87987	-1.41874	-0.13986	-34.03012	-2.41164	0.79827	-77.87922	-1.41873	-0.13987	-34.03012	-2.41164	0.79827	-77.87922	1.77075	9.41269	-28.09208	-22.49296	20.92630	-53.58141	32.15716	-8.14867	-28.20174	-1.75268	-7.09976	-56.56095	-10.85301	0.74892	-33.69089	-14.23015	-0.53200	-7.62565	6.63873	-3.34784	2.66363	-16.30735	-4.12031	1.14900	-17.56083	41.65393	21.05104	-0.03995	-20.20037	29.72718	125.54493	-21.90691	-106.35733	111.17995	35.00372	97.89779	125.38625	-18.48209	-106.37875	108.98133	30.33786	98.98971
1059	-2.75582	0.91914	-34.05713	-2.33010	0.61452	-77.94489	-1.24648	-0.10136	-34.06790	-2.34230	0.67162	-77.94476	-1.24648	-0.10137	-34.06790	-2.34230	0.67162	-77.94476	1.29167	9.63008	-28.54822	-22.43709	20.99709	-54.18984	32.14440	-8.53013	-28.60928	-2.05420	-7.49721	-56.99162	-10.87233	0.87252	-34.37662	-14.00490	-0.15764	-8.07432	6.81716	-3.49556	2.29244	-16.13546	-4.11186	0.74918	-19.82919	42.50243	22.71282	-0.47359	-19.89513	29.42410	123.84977	-21.90459	-107.03951	110.93382	34.62323	97.26587	124.35490	-19.93883	-106.84804	108.83376	29.95630	98.29638
1060	-2.86063	1.15896	-34.10159	-2.40440	0.62360	-77.98949	-1.07839	-0.04824	-34.11887	-2.38164	0.51663	-77.98972	-1.07838	-0.04824	-34.11887	-2.38164	0.51663	-77.98972	0.79152	9.85398	-29.03596	-22.37346	21.01625	-54.88603	32.11069	-8.93498	-29.04362	-2.35967	-7.86120	-57.53851	-10.86082	0.94102	-35.15484	-13.77511	0.26229	-8.59934	6.96911	-3.60811	1.78455	-15.98834	-4.01780	0.23722	-22.13621	43.26627	24.34620	-1.15541	-19.71703	28.89169	122.16286	-21.89056	-107.72606	110.65163	34.10888	97.13446	123.40888	-21.56926	-107.26099	108.72360	29.43003	98.06218
1061	-2.71912	1.08764	-34.13419	-2.41610	0.50425	-78.02747	-1.05924	-0.03800	-34.14940	-2.39289	0.39479	-78.02765	-1.05923	-0.03800	-34.14940	-2.39289	0.39479	-78.02765	0.27119	10.08075	-29.50266	-22.29791	20.95557	-55.68312	32.08205	-9.34893	-29.45307	-2.66674	-8.17897	-58.22112	-10.84036	0.95644	-36.06448	-13.49331	0.73719	-9.25193	7.12121	-3.62749	1.17634	-15.83656	-3.79888	-0.33058	-24.38336	44.07144	25.75740	-1.99515	-19.64822	28.19493	120.44033	-22.02763	-108.72998	110.33913	33.50854	97.34989	122.48733	-23.08168	-107.93740	108.68415	28.89292	98.12875
1062	-2.54165	0.81943	-34.15117	-2.31429	0.28727	-78.14458	-1.20091	-0.09025	-34.15970	-2.31286	0.28045	-78.14458	-1.20090	-0.09025	-34.15970	-2.31286	0.28045	-78.14458	-0.27763	10.32088	-29.93875	-22.20424	20.83512	-56.55040	32.06603	-9.77805	-29.82485	-3.01157	-8.46145	-58.97910	-10.81049	0.93633	-37.04986	-13.13751	1.27133	-10.10631	7.32228	-3.54184	0.49470	-15.63046	-3.45468	-0.92480	-26.56184	45.03305	26.87470	-2.92594	-19.58090	27.36209	118.65136	-22.45765	-110.38542	110.05695	32.80647	97.16586	121.65702	-24.23378	-109.18414	108.47123	28.36229	97.90237
1063	-2.54369	0.61740	-34.17195	-2.23615	0.07417	-78.43154	-1.38791	-0.16733	-34.17649	-2.24635	0.12404	-78.43153	-1.38791	-0.16733	-34.17649	-2.24635	0.12404	-78.43153	-0.85839	10.57034	-30.39690	-22.08263	20.69278	-57.45541	32.03458	-10.22067	-30.22275	-3.42998	-8.72643	-59.74679	-10.77051	0.88877	-38.02317	-12.71290	1.85304	-11.21130	7.62013	-3.38873	-0.27219	-15.32273	-3.01523	-1.57104	-28.85666	46.06419	28.04134	-3.93649	-19.39292	26.32669	116.88625	-23.06458	-112.79604	109.84663	31.88991	96.16562	120.73170	-25.11292	-111.21532	107.90400	27.95116	97.06979
1064	-2.69566	0.57280	-34.18760	-2.29668	-0.04334	-78.87117	-1.52659	-0.22141	-34.19118	-2.29452	-0.05430	-78.87117	-1.52658	-0.22142	-34.19118	-2.29452	-0.05430	-78.87117	-1.44542	10.81569	-30.97953	-21.93746	20.54258	-58.38552	31.93465	-10.66361	-30.77203	-3.91332	-8.98944	-60.50969	-10.72777	0.85354	-38.97076	-12.23277	2.45279	-12.54712	8.03111	-3.25121	-1.13424	-14.89776	-2.55320	-2.31088	-31.47041	46.92826	29.64069	-5.03514	-19.05354	25.06134	115.25435	-23.59430	-116.00034	109.64265	30.70809	94.80373	119.13586	-25.78422	-114.36260	107.21164	27.82121	95.93802
1065	-2.84361	0.59378	-34.16404	-2.42867	-0.04049	-79.29520	-1.61705	-0.23876	-34.16784	-2.40064	-0.18877	-79.29515	-1.61704	-0.23877	-34.16784	-2.40064	-0.18877	-79.29515	-2.00691	11.06352	-31.73225	-21.78964	20.37509	-59.35725	31.73262	-11.09573	-31.52716	-4.43210	-9.24871	-61.31078	-10.68806	0.89696	-39.95583	-11.70515	3.03937	-14.01212	8.51945	-3.21522	-2.05124	-14.39185	-2.16349	-3.14083	-34.27717	47.51334	31.45753	-6.25744	-18.66008	23.65059	113.72460	-23.99589	-119.95953	109.32418	29.37126	93.98714	116.52129	-25.85611	-118.76086	106.77775	27.73811	95.16882
1066	-2.91765	0.60178	-34.11731	-2.48856	0.05073	-79.48658	-1.68569	-0.23296	-34.12128	-2.43454	-0.24037	-79.48649	-1.68568	-0.23297	-34.12128	-2.43454	-0.24037	-79.48649	-2.53308	11.33603	-32.58208	-21.65766	20.17869	-60.37320	31.43131	-11.51065	-32.39729	-4.97716	-9.47658	-62.17412	-10.64945	1.04331	-41.02674	-11.13621	3.60398	-15.50494	8.99770	-3.28183	-2.91957	-13.89356	-1.88748	-3.96587	-36.87991	47.97059	32.81628	-7.67543	-18.32811	22.15582	112.10993	-24.42408	-123.96724	108.85378	27.99537	94.21605	113.58167	-25.11931	-123.33981	106.70349	27.03553	95.19111
1067	-2.93596	0.62445	-34.12189	-2.44566	0.18318	-79.35242	-1.70736	-0.20816	-34.12636	-2.37190	-0.20913	-79.35242	-1.70735	-0.20817	-34.12636	-2.37190	-0.20913	-79.35242	-3.02349	11.63873	-33.42251	-21.54669	19.94426	-61.34602	31.04345	-11.89759	-33.25238	-5.54069	-9.64298	-63.00832	-10.59853	1.27144	-42.17833	-10.51967	4.16277	-17.06198	9.35000	-3.35939	-3.64283	-13.52101	-1.67819	-4.66159	-39.01713	48.56034	33.30773	-9.31872	-18.05109	20.48426	110.23322	-24.98003	-126.86114	108.31278	26.51801	95.29369	111.47410	-24.49449	-126.34984	106.90349	25.25635	95.89925
1068	-2.88685	0.68348	-34.22445	-2.39922	0.31054	-79.02013	-1.66059	-0.15077	-34.23014	-2.32030	-0.09624	-79.02028	-1.66058	-0.15077	-34.23014	-2.32030	-0.09624	-79.02028	-3.47779	11.94906	-34.19721	-21.45376	19.66194	-62.15203	30.58893	-12.23678	-34.03478	-6.07539	-9.75185	-63.68071	-10.52917	1.57495	-43.40593	-9.82016	4.73127	-18.86240	9.49639	-3.38015	-4.24763	-13.35455	-1.46275	-5.22619	-40.64879	49.49172	33.02388	-11.08631	-17.69536	18.45814	108.11314	-25.73364	-128.21478	107.82523	24.73773	96.58026	110.50863	-25.39790	-127.19699	107.29682	22.65643	96.78698
1069	-2.78167	0.72365	-34.39314	-2.45884	0.40326	-78.75739	-1.63083	-0.06426	-34.39976	-2.39537	0.08393	-78.75766	-1.63082	-0.06426	-34.39976	-2.39537	0.08393	-78.75766	-3.89916	12.24050	-34.91854	-21.37829	19.33571	-62.77046	30.10819	-12.52636	-34.77110	-6.52309	-9.84902	-64.17641	-10.45171	1.96510	-44.70489	-9.00351	5.30562	-21.02263	9.48550	-3.36477	-4.86724	-13.34213	-1.20849	-5.79042	-41.67354	50.98231	32.12793	-12.78926	-17.12482	16.00901	105.98013	-26.96807	-128.72470	107.46438	22.51781	97.43123	110.21771	-28.44447	-126.74776	107.58551	19.89470	97.38547
1070	-2.72452	0.70446	-34.57895	-2.65905	0.44962	-78.76930	-1.74415	0.02859	-34.58523	-2.62361	0.27115	-78.76952	-1.74414	0.02858	-34.58523	-2.62361	0.27115	-78.76952	-4.29166	12.50484	-35.63566	-21.33173	18.99262	-63.30339	29.63919	-12.79687	-35.51470	-6.87639	-9.98095	-64.61153	-10.36870	2.41248	-46.02388	-8.08981	5.87110	-23.40412	9.50852	-3.35377	-5.58892	-13.28908	-0.91903	-6.45035	-41.70649	53.34470	30.40892	-14.30537	-16.31366	13.25822	104.11551	-29.21621	-129.57587	107.17736	19.91645	97.58884	110.06636	-33.15210	-126.44936	107.28206	17.35236	97.55286
1071	-2.75977	0.65632	-34.78021	-2.96384	0.42931	-79.05016	-1.98668	0.11935	-34.78544	-2.95710	0.39447	-79.05021	-1.98667	0.11935	-34.78544	-2.95710	0.39447	-79.05021	-4.66860	12.73858	-36.36959	-21.33982	18.66549	-63.84731	29.19781	-13.06540	-36.28981	-7.16912	-10.14516	-65.09718	-10.27498	2.84593	-47.29373	-7.14577	6.41774	-25.71396	9.75888	-3.36108	-6.36484	-13.00295	-0.62585	-7.16742	-40.03662	56.85225	27.19773	-15.67212	-15.34620	10.39460	102.64722	-32.94670	-131.66389	106.81020	17.11414	97.23374	109.90600	-38.59441	-127.37780	106.22852	14.91921	97.38332
1072	-2.78470	0.63461	-35.01613	-3.31316	0.33089	-79.41522	-2.19227	0.21951	-35.02054	-3.33129	0.42789	-79.41511	-2.19226	0.21950	-35.02054	-3.33129	0.42789	-79.41511	-5.05175	12.91751	-37.10369	-21.42962	18.37116	-64.37407	28.78731	-13.30488	-37.10181	-7.41938	-10.29806	-65.61344	-10.17229	3.24131	-48.46476	-6.22400	6.93792	-27.79747	10.25976	-3.42338	-7.05929	-12.46701	-0.41529	-7.83086	-35.59354	61.43604	21.49539	-17.00751	-14.33604	7.52247	101.45857	-38.09205	-134.79175	106.28265	14.26313	96.79434	110.25858	-44.55088	-128.98164	104.85210	12.35594	97.10084
1073	-2.70790	0.68656	-35.29427	-3.65341	0.19906	-79.67954	-2.23409	0.35115	-35.29855	-3.68954	0.39748	-79.67935	-2.23409	0.35114	-35.29855	-3.68954	0.39748	-79.67935	-5.43883	13.00750	-37.80001	-21.60600	18.09827	-64.77565	28.40529	-13.48090	-37.92211	-7.61080	-10.40573	-66.04787	-10.04571	3.64730	-49.50388	-5.33905	7.41384	-29.75657	10.86017	-3.60808	-7.57357	-11.83887	-0.38747	-8.37569	-26.79059	66.50204	11.91446	-18.33605	-13.36038	4.65526	100.26830	-43.94210	-137.74492	105.72118	11.43825	96.68971	111.81686	-51.82390	-129.11177	103.82237	9.70540	97.00822
1074	-2.58738	0.82612	-35.62170	-3.94920	0.12269	-79.82429	-2.16086	0.52051	-35.62672	-3.99041	0.35232	-79.82411	-2.16085	0.52051	-35.62672	-3.99041	0.35232	-79.82411	-5.78362	13.00328	-38.39259	-21.83243	17.82190	-65.00804	28.05029	-13.58840	-38.64705	-7.71046	-10.47968	-66.34284	-9.85403	4.09249	-50.43470	-4.49464	7.82768	-31.81112	11.39983	-3.92670	-7.97050	-11.27704	-0.52866	-8.86402	-11.31485	70.99563	-3.70445	-19.49898	-12.45873	1.80035	98.79889	-49.76511	-139.73277	105.35188	8.67915	97.13235	114.95885	-60.99907	-125.97504	103.50870	7.19053	97.35925
1075	-2.56132	0.98021	-35.97667	-4.17802	0.14788	-79.99223	-2.13441	0.67031	-35.98281	-4.21017	0.33007	-79.99209	-2.13441	0.67030	-35.98281	-4.21017	0.33007	-79.99209	-6.03353	12.93373	-38.83922	-22.04231	17.54697	-65.12593	27.73037	-13.63899	-39.19374	-7.68820	-10.57731	-66.53468	-9.57793	4.54508	-51.37750	-3.69803	8.18563	-34.13255	11.83754	-4.31634	-8.46464	-10.81029	-0.69831	-9.46899	12.70962	73.45747	-27.35464	-20.26444	-11.67569	-1.02337	96.88290	-55.58290	-141.30017	105.28535	6.01088	98.16428	121.08782	-71.31843	-118.41866	103.78629	4.72642	98.28421
1076	-2.70693	1.01362	-36.26211	-4.30983	0.23118	-80.30850	-2.27783	0.69884	-36.26853	-4.32972	0.34761	-80.30840	-2.27782	0.69884	-36.26853	-4.32972	0.34761	-80.30840	-6.19228	12.82623	-39.16574	-22.19269	17.31729	-65.18111	27.46086	-13.63539	-39.60027	-7.53787	-10.75582	-66.65813	-9.25601	4.96475	-52.45266	-2.95715	8.50942	-36.76669	12.23123	-4.73362	-9.25656	-10.36558	-0.77982	-10.35829	40.86453	72.29703	-54.94975	-20.53560	-11.07982	-3.84824	94.27096	-62.15258	-143.81664	105.46252	3.41467	99.71425	136.46802	-80.89214	-101.62919	104.43797	1.96724	99.74704
1077	-2.99097	0.85571	-36.36557	-4.32218	0.31372	-80.73583	-2.58517	0.55690	-36.37057	-4.33927	0.41848	-80.73573	-2.58516	0.55690	-36.37057	-4.33927	0.41848	-80.73573	-6.31967	12.69135	-39.38279	-22.31158	17.16707	-65.16931	27.26208	-13.57885	-39.90665	-7.28557	-11.01132	-66.71179	-8.96139	5.32251	-53.63286	-2.29156	8.80500	-39.60638	12.64604	-5.17913	-10.40900	-9.86765	-0.75084	-11.58959	63.14309	67.13213	-76.68826	-20.43418	-10.71940	-6.77581	89.75432	-70.09338	-149.10263	105.78147	0.81960	101.53266	-154.28348	-86.58721	-32.10779	105.54659	-0.96670	101.52151
1078	-3.29199	0.57226	-36.27682	-4.23655	0.38898	-81.15247	-2.92745	0.30470	-36.27961	-4.26080	0.54477	-81.15228	-2.92745	0.30470	-36.27961	-4.26080	0.54477	-81.15228	-6.46581	12.53759	-39.43494	-22.47139	17.08789	-65.10576	27.15060	-13.48750	-40.04826	-6.96819	-11.28489	-66.74210	-8.74802	5.60160	-54.76625	-1.72775	9.05498	-42.45166	13.09846	-5.62387	-11.88391	-9.29440	-0.60103	-13.11660	77.08431	59.00502	-89.90731	-20.19428	-10.58304	-9.88489	77.34966	-78.94317	-162.82068	106.21558	-1.82072	103.31915	-79.93530	-82.55394	41.40418	107.12428	-3.50405	103.35921
1079	-3.43793	0.32191	-36.09520	-4.10533	0.45262	-81.49891	-3.10878	0.08192	-36.09636	-4.13902	0.67803	-81.49857	-3.10877	0.08192	-36.09636	-4.13902	0.67803	-81.49857	-6.62942	12.36609	-39.31963	-22.71398	17.04093	-65.08134	27.10878	-13.38261	-40.00074	-6.61338	-11.52883	-66.87333	-8.58664	5.82861	-55.73858	-1.27109	9.23054	-45.17684	13.57016	-6.00889	-13.63701	-8.65879	-0.29506	-14.87632	85.64318	49.24014	-97.14878	-19.99683	-10.62324	-13.15077	15.37819	-84.87388	133.79657	106.79916	-4.46241	105.06226	-61.18230	-75.68837	58.65673	108.59636	-5.72535	105.22526
1080	-3.30143	0.25358	-35.93612	-3.98509	0.44966	-81.75312	-2.97938	0.02014	-35.93688	-4.02556	0.72891	-81.75271	-2.97937	0.02014	-35.93688	-4.02556	0.72891	-81.75271	-6.77249	12.15736	-39.17805	-23.02636	16.97515	-65.17505	27.07805	-13.26401	-39.92080	-6.23496	-11.73458	-67.19006	-8.35977	6.05428	-56.55787	-0.90673	9.31211	-47.83352	14.03638	-6.32127	-15.66180	-7.97720	0.17369	-16.85882	91.34808	38.98999	-100.85392	-19.90483	-10.78918	-16.51559	-44.60859	-79.24895	72.01519	107.51868	-7.06185	107.11436	-53.61757	-67.48000	63.85083	109.20413	-8.55187	107.33343
1081	-2.94397	0.37616	-35.85275	-3.96643	0.34962	-81.84923	-2.59237	0.12208	-35.85427	-4.01075	0.65902	-81.84884	-2.59236	0.12207	-35.85427	-4.01075	0.65902	-81.84884	-6.85767	11.89709	-39.18154	-23.36867	16.84654	-65.32284	27.00732	-13.11502	-40.01915	-5.83358	-11.90724	-67.59657	-7.98354	6.26689	-57.30711	-0.62217	9.31918	-50.54230	14.47889	-6.59543	-17.96517	-7.25719	0.77213	-19.08499	95.42860	28.97470	-102.61446	-19.94595	-11.00859	-19.99167	-56.41041	-70.98689	57.34171	108.23588	-9.70194	109.70867	-50.97901	-58.97785	62.67081	108.93503	-12.46487	109.79868
1082	-2.62516	0.53329	-35.80622	-4.14860	0.24195	-81.73289	-2.21703	0.23885	-35.80897	-4.19314	0.54851	-81.73258	-2.21702	0.23885	-35.80897	-4.19314	0.54851	-81.73258	-6.87565	11.61132	-39.37306	-23.68058	16.64502	-65.35746	26.88490	-12.93626	-40.34526	-5.42427	-12.05859	-67.85836	-7.50803	6.38757	-58.07082	-0.40835	9.30933	-53.30272	14.92389	-6.84982	-20.49667	-6.46843	1.45972	-21.51704	98.39250	19.35408	-103.26581	-20.20852	-11.14828	-23.63027	-60.68162	-62.62459	48.88326	108.74969	-12.55821	112.39479	-50.68991	-51.09129	57.59213	108.53368	-16.85831	112.25920
1083	-2.57711	0.58353	-35.72882	-4.48074	0.27856	-81.44169	-2.10545	0.24423	-35.73222	-4.52062	0.54351	-81.44140	-2.10544	0.24422	-35.73222	-4.52062	0.54351	-81.44140	-6.83536	11.35514	-39.66598	-23.89362	16.40142	-65.22148	26.70802	-12.76758	-40.75969	-5.06649	-12.21874	-67.85004	-7.04139	6.38912	-58.89528	-0.27193	9.33410	-55.95400	15.45607	-7.08273	-23.08850	-5.54309	2.17289	-24.00113	100.56934	9.98206	-103.10342	-20.78665	-11.02837	-27.44530	-63.05922	-54.34395	41.50703	108.96700	-15.76112	114.28242	-51.42368	-43.80547	50.57917	108.53378	-20.88855	114.05048
1084	-2.78300	0.54704	-35.64843	-4.75599	0.53913	-81.06962	-2.27208	0.18059	-35.65167	-4.78935	0.75139	-81.06924	-2.27208	0.18059	-35.65167	-4.78935	0.75139	-81.06924	-6.73903	11.16666	-39.93119	-23.98750	16.16244	-65.05013	26.47436	-12.65837	-41.06165	-4.82343	-12.41401	-67.69823	-6.65440	6.33813	-59.74555	-0.26548	9.42102	-58.29855	16.12059	-7.31128	-25.48670	-4.47786	2.80421	-26.30869	102.30016	0.81017	-102.20075	-21.65524	-10.49543	-31.38158	-64.67023	-46.48827	35.24108	108.98118	-19.30607	114.96027	-52.39170	-37.00463	43.64595	108.95322	-24.36173	114.86783
1085	-3.03418	0.51497	-35.68836	-4.87180	0.99323	-80.69605	-2.54287	0.16207	-35.69127	-4.90312	1.18436	-80.69546	-2.54286	0.16206	-35.69127	-4.90312	1.18436	-80.69546	-6.58988	11.03705	-40.06879	-24.00373	15.95719	-65.00242	26.21978	-12.63256	-41.12045	-4.70572	-12.64663	-67.60858	-6.41161	6.29161	-60.48730	-0.44790	9.60350	-60.23609	16.82459	-7.56653	-27.48932	-3.41129	3.25780	-28.26147	103.87836	-7.94818	-100.49409	-22.70565	-9.49023	-35.26970	-66.00827	-39.44725	31.11293	108.92908	-23.02651	115.03720	-53.02997	-31.07386	38.72590	109.75025	-27.62297	115.33990
1086	-3.15740	0.52276	-35.90262	-4.92702	1.55864	-80.36702	-2.74163	0.22175	-35.90532	-4.96355	1.77379	-80.36596	-2.74162	0.22175	-35.90532	-4.96355	1.77379	-80.36596	-6.42254	10.92864	-40.08184	-23.98387	15.78882	-65.12234	25.99357	-12.70087	-40.96285	-4.70758	-12.92802	-67.65057	-6.37318	6.25523	-61.00421	-0.78912	9.91611	-61.83776	17.39353	-7.86460	-29.03244	-2.54429	3.50307	-29.80265	105.45446	-15.95941	-97.79803	-23.88789	-8.08832	-38.82580	-67.49345	-33.40285	29.21490	108.81355	-26.61400	115.64099	-53.16319	-26.17095	36.25551	110.81839	-30.95859	116.59444
1087	-3.14200	0.56785	-36.17530	-4.99661	2.15918	-80.10249	-2.79367	0.31313	-36.17797	-5.04259	2.42243	-80.10065	-2.79366	0.31313	-36.17797	-5.04259	2.42243	-80.10065	-6.30381	10.82093	-40.10402	-23.93034	15.64254	-65.39142	25.79022	-12.87662	-40.77509	-4.86113	-13.29901	-67.78057	-6.50655	6.26070	-61.34615	-1.16012	10.33446	-63.32841	17.69347	-8.19777	-30.08855	-2.02925	3.54443	-30.90148	107.03860	-23.02662	-94.03620	-25.18417	-6.50721	-41.79793	-69.42190	-28.22158	27.39694	108.56197	-29.73887	117.10749	-53.35684	-21.71134	33.94699	111.69640	-34.13074	118.77684
