	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
1761	-2.12137	-5.30860	3.39488	-4.99108	2.97073	-52.04963	2.01169	-5.05085	3.76817	-4.76114	2.67621	-52.06096	2.01169	-5.05085	3.76817	-4.76114	2.67620	-52.06096	5.12261	-4.51103	-8.59473	-23.19076	8.03673	-35.49200	25.01280	-4.02845	-7.67057	-15.35861	0.63163	-35.95138	-14.65246	9.12189	-21.07070	-14.05713	3.47195	-14.08700	-8.46346	3.24550	0.70186	-30.73243	2.73815	1.87898	19.43825	15.00925	-35.12548	19.72893	-13.84494	21.98308	120.38750	-37.44268	-88.58466	109.60223	22.54863	95.36333	132.93683	-34.86544	-81.30474	115.66831	18.80644	93.41455
1762	-1.89883	-5.43954	3.37640	-4.98694	2.94912	-52.10730	1.95141	-5.20129	3.73355	-4.77281	2.67426	-52.11780	1.95141	-5.20129	3.73355	-4.77281	2.67426	-52.11780	5.31790	-4.49505	-8.52744	-23.09005	8.06890	-35.52920	24.86076	-3.99429	-7.61944	-15.30354	0.62420	-35.98203	-14.55928	9.21473	-21.29420	-13.88634	3.73985	-14.11336	-8.27497	3.48649	0.53765	-30.55055	3.02329	1.81854	19.51397	15.66215	-35.37865	19.91930	-13.40011	22.04706	120.74474	-37.87164	-89.53419	109.84771	22.58724	95.48125	132.83725	-34.12826	-82.66418	116.59947	18.86897	93.30850
1763	-1.59361	-5.23742	3.23111	-4.96905	3.07512	-52.14754	1.86850	-5.03334	3.54109	-4.65642	2.67323	-52.16322	1.86850	-5.03334	3.54109	-4.65642	2.67323	-52.16322	5.55892	-4.49261	-8.61508	-23.02795	8.07940	-35.63495	24.67026	-3.98488	-7.72511	-15.25960	0.60118	-36.08369	-14.36764	9.31737	-21.51911	-13.75546	3.98521	-14.18455	-8.05843	3.59363	0.43238	-30.33745	3.16226	1.76185	19.64390	16.19840	-35.67756	20.17819	-13.10939	22.19461	121.01111	-38.31500	-90.16784	110.21939	22.73455	96.04134	132.55980	-33.22110	-83.77634	117.24327	18.85225	93.78168
1764	-1.43175	-4.78184	3.03927	-4.94378	3.24370	-52.19663	1.82452	-4.60191	3.30569	-4.48919	2.65825	-52.22003	1.82452	-4.60191	3.30569	-4.48919	2.65825	-52.22003	5.78549	-4.52035	-8.83217	-22.96658	8.04762	-35.76104	24.50414	-3.98519	-7.96242	-15.23777	0.61431	-36.20960	-14.13876	9.37224	-21.68606	-13.65594	4.19754	-14.29021	-7.88777	3.59917	0.47062	-30.16646	3.15292	1.79932	19.82862	16.58527	-35.92402	20.49814	-12.92835	22.37090	121.23940	-38.66062	-89.95779	110.73766	22.93919	96.08128	132.59673	-32.89156	-83.73136	117.42403	18.67027	93.94250
1765	-1.55765	-4.43727	2.89243	-4.97098	3.27670	-52.25076	1.89004	-4.25566	3.15380	-4.42018	2.56587	-52.27884	1.89004	-4.25566	3.15380	-4.42018	2.56586	-52.27884	5.93095	-4.56189	-9.07066	-22.87930	7.98790	-35.81643	24.40445	-3.96263	-8.22581	-15.23306	0.67390	-36.26574	-13.96497	9.36829	-21.80934	-13.55213	4.36576	-14.40486	-7.78369	3.57130	0.56633	-30.06064	3.09092	1.87727	20.05334	16.87112	-36.09589	20.82279	-12.77797	22.50676	121.51733	-38.90528	-89.29588	111.29771	23.11270	94.98048	133.14661	-33.26288	-82.84630	117.39346	18.49492	93.04218
1766	-1.84860	-4.42575	2.79075	-5.00133	3.13121	-52.29153	2.02124	-4.22771	3.08282	-4.44418	2.41105	-52.31846	2.02123	-4.22771	3.08282	-4.44418	2.41105	-52.31846	5.98659	-4.58648	-9.22699	-22.78182	7.91810	-35.78417	24.37015	-3.90589	-8.41022	-15.23691	0.75007	-36.23301	-13.86282	9.34892	-21.94363	-13.42417	4.49383	-14.51283	-7.72596	3.56650	0.57157	-30.00274	3.08449	1.88029	20.29382	17.10759	-36.25344	21.07697	-12.59833	22.55278	121.85751	-39.12620	-88.70570	111.82781	23.19576	93.17188	133.99609	-33.85570	-81.85505	117.51812	18.56271	91.35514
1767	-1.98711	-4.61068	2.69634	-4.85464	2.92763	-52.30262	2.08886	-4.40784	3.01693	-4.38843	2.32476	-52.32398	2.08886	-4.40784	3.01693	-4.38843	2.32476	-52.32398	6.00998	-4.58404	-9.25343	-22.70244	7.84337	-35.74268	24.37667	-3.83568	-8.46100	-15.25656	0.81035	-36.18879	-13.76552	9.35697	-22.08290	-13.28692	4.61016	-14.60269	-7.70771	3.62403	0.44787	-29.98719	3.18454	1.78772	20.51420	17.31803	-36.43824	21.25097	-12.39033	22.55049	122.17389	-39.36636	-88.42800	112.33864	23.23146	91.90993	134.75819	-34.31147	-81.23400	117.93734	18.75721	90.10466
1768	-1.86604	-4.79715	2.63170	-4.48564	2.78815	-52.26053	2.03620	-4.60743	2.95172	-4.17473	2.38676	-52.27457	2.03619	-4.60743	2.95172	-4.17473	2.38676	-52.27457	6.05608	-4.56446	-9.18817	-22.63934	7.76538	-35.76413	24.41151	-3.77648	-8.41192	-15.29797	0.84794	-36.20454	-13.63338	9.38591	-22.15766	-13.16010	4.74081	-14.65656	-7.71143	3.77032	0.30177	-29.99577	3.37518	1.70815	20.67628	17.51978	-36.61891	21.41900	-12.18939	22.61634	122.35150	-39.59417	-88.62456	112.82983	23.33143	92.13404	135.36330	-34.71869	-81.10554	118.51937	18.84083	90.29253
1769	-1.70897	-5.00793	2.64710	-4.11527	2.75550	-52.14470	1.93436	-4.83012	2.95962	-3.93531	2.52416	-52.15298	1.93436	-4.83012	2.95962	-3.93531	2.52416	-52.15298	6.12597	-4.53451	-9.09797	-22.56810	7.68695	-35.80489	24.47592	-3.73719	-8.33024	-15.34412	0.87694	-36.23716	-13.51301	9.39214	-22.13335	-13.03553	4.88124	-14.67861	-7.66174	3.99127	0.27690	-29.95147	3.58903	1.76909	20.75375	17.72385	-36.75082	21.63213	-12.03714	22.81493	122.37281	-39.77056	-89.23276	113.25677	23.55484	93.36069	136.01668	-35.23808	-81.24504	119.17041	18.80377	91.45171
1770	-1.71762	-5.32118	2.74587	-3.98372	2.84721	-51.98999	1.87739	-5.13915	3.07369	-3.80788	2.62245	-51.99838	1.87738	-5.13915	3.07369	-3.80788	2.62245	-51.99838	6.18591	-4.49179	-8.99047	-22.47860	7.61264	-35.75923	24.56047	-3.71976	-8.22290	-15.37091	0.90771	-36.18249	-13.45661	9.34222	-22.06604	-12.88156	5.00634	-14.70104	-7.49857	4.23680	0.42414	-29.79245	3.76051	1.99859	20.76302	17.92878	-36.83962	21.84292	-11.98928	23.08929	122.36597	-39.90920	-89.97605	113.60508	23.85367	94.30611	136.77432	-35.76300	-81.43542	119.91098	18.72238	92.27975
1771	-1.79619	-5.62074	2.88504	-4.07820	3.04781	-51.87946	1.88222	-5.42481	3.23918	-3.76327	2.64684	-51.89510	1.88221	-5.42481	3.23918	-3.76327	2.64684	-51.89510	6.21198	-4.43966	-8.83454	-22.39205	7.54800	-35.65681	24.64401	-3.72660	-8.05631	-15.36832	0.94032	-36.07424	-13.44255	9.24446	-22.04027	-12.68297	5.10435	-14.73373	-7.28517	4.48819	0.65085	-29.58221	3.90735	2.30380	20.80518	18.12706	-36.94809	21.99631	-12.08189	23.32862	122.51043	-40.07483	-90.77748	113.90981	24.13197	94.50919	137.41846	-36.07598	-81.88424	120.69207	18.58482	92.34422
1772	-1.72800	-5.73250	3.03123	-4.19537	3.26286	-51.84248	1.90525	-5.52968	3.38785	-3.69878	2.63138	-51.86801	1.90525	-5.52968	3.38785	-3.69878	2.63138	-51.86801	6.21789	-4.39099	-8.63739	-22.34307	7.49395	-35.66988	24.70975	-3.75757	-7.83848	-15.33805	0.97186	-36.09032	-13.41023	9.13991	-22.07162	-12.47098	5.19476	-14.75456	-7.14253	4.76240	0.79265	-29.44458	4.10742	2.53920	21.01980	18.30182	-37.16230	22.12781	-12.25229	23.46937	122.89927	-40.34127	-91.69725	114.20402	24.31862	94.44905	137.71898	-36.12320	-82.86327	121.36501	18.38451	92.18417
1773	-1.51930	-5.71691	3.17360	-4.21707	3.37616	-51.82566	1.91986	-5.51699	3.51032	-3.60341	2.59622	-51.85763	1.91985	-5.51699	3.51032	-3.60341	2.59622	-51.85763	6.24269	-4.35320	-8.43770	-22.34033	7.46211	-35.85564	24.74754	-3.80843	-7.61229	-15.29454	0.98725	-36.28582	-13.33286	9.06656	-22.09981	-12.29015	5.30725	-14.76828	-7.07122	5.02786	0.73650	-29.38169	4.37425	2.58832	21.43213	18.42896	-37.51467	22.27862	-12.35582	23.50625	123.47057	-40.72438	-92.58837	114.50089	24.39053	94.42997	137.68396	-35.99915	-84.15914	121.79279	18.23096	92.14011
1774	-1.40613	-5.76464	3.30255	-4.20885	3.34676	-51.78522	1.93972	-5.56282	3.63285	-3.55678	2.51913	-51.81859	1.93971	-5.56282	3.63284	-3.55678	2.51913	-51.81859	6.29702	-4.32697	-8.25338	-22.35323	7.48121	-36.04846	24.76053	-3.86888	-7.40017	-15.26285	0.96122	-36.48262	-13.23257	9.03398	-22.07381	-12.14020	5.44188	-14.81893	-6.93845	5.19890	0.49637	-29.25803	4.62329	2.43153	21.89692	18.49605	-37.93303	22.38921	-12.31550	23.44781	124.07459	-41.15078	-93.07401	114.80301	24.35892	94.25069	137.49747	-35.83844	-85.15789	121.94064	18.29223	92.00323
1775	-1.59067	-5.91098	3.41347	-4.26178	3.23328	-51.73376	2.00062	-5.68643	3.77643	-3.59707	2.39110	-51.76637	2.00062	-5.68644	3.77643	-3.59707	2.39110	-51.76637	6.33670	-4.31839	-8.10419	-22.34679	7.55827	-36.05954	24.77632	-3.92076	-7.22712	-15.25076	0.89234	-36.48408	-13.13603	9.02571	-22.01632	-11.98153	5.56429	-14.92203	-6.66714	5.22872	0.22574	-28.99179	4.75324	2.19274	22.24514	18.49620	-38.30634	22.39421	-12.21133	23.33336	124.62592	-41.52058	-92.75719	115.10929	24.28117	93.81965	137.32039	-35.83599	-85.27612	121.91759	18.64436	91.63940
1776	-2.10499	-6.06392	3.51890	-4.37764	3.13250	-51.69093	2.14443	-5.78762	3.95781	-3.66741	2.23392	-51.72418	2.14443	-5.78762	3.95781	-3.66741	2.23392	-51.72418	6.32190	-4.33485	-8.04371	-22.31876	7.66060	-35.85277	24.81951	-3.94670	-7.15337	-15.24009	0.81758	-36.26072	-13.03106	9.02213	-21.97495	-11.79390	5.64807	-15.02725	-6.34635	5.14819	0.11966	-28.66997	4.71888	2.06398	22.43141	18.39733	-38.59311	22.35733	-12.18286	23.26125	125.15343	-41.78979	-91.52081	115.42942	24.26185	93.45195	137.23756	-36.18527	-84.33548	121.93742	19.21640	91.30822
1777	-2.82788	-6.19235	3.63755	-4.53597	3.09992	-51.64586	2.36733	-5.83898	4.18239	-3.70233	2.04672	-51.68329	2.36733	-5.83898	4.18239	-3.70233	2.04672	-51.68329	6.28467	-4.37096	-8.08470	-22.29828	7.74871	-35.49754	24.87175	-3.94252	-7.19507	-15.21165	0.78127	-35.89505	-12.88585	9.01839	-21.94087	-11.60589	5.70476	-15.07066	-6.11760	5.03733	0.21773	-28.43643	4.57922	2.11240	22.51944	18.16401	-38.83773	22.40742	-12.29027	23.31187	125.69944	-41.98393	-89.72371	115.77621	24.37289	93.40856	137.27242	-36.82442	-82.72598	122.16930	19.92053	91.22934
1778	-3.54904	-6.33308	3.77101	-4.74365	3.15096	-51.58094	2.60012	-5.89452	4.42654	-3.69713	1.83159	-51.62644	2.60011	-5.89452	4.42654	-3.69713	1.83159	-51.62644	6.28923	-4.40883	-8.14495	-22.31417	7.80060	-35.06443	24.89642	-3.91760	-7.26568	-15.15686	0.80188	-35.46594	-12.71221	9.00648	-21.87923	-11.46148	5.75559	-15.04759	-6.02756	5.00552	0.34604	-28.34360	4.50126	2.21889	22.59440	17.82959	-39.09853	22.58846	-12.50235	23.46083	126.24240	-42.15861	-88.01779	116.13403	24.57938	93.55302	137.37494	-37.40423	-81.18169	122.60641	20.71651	91.26425
1779	-4.01654	-6.43090	3.90592	-4.95237	3.27769	-51.50875	2.77197	-5.92620	4.63740	-3.67949	1.67676	-51.56377	2.77197	-5.92620	4.63740	-3.67949	1.67676	-51.56377	6.34004	-4.43632	-8.11849	-22.36064	7.80996	-34.65754	24.90343	-3.88591	-7.24917	-15.07423	0.86733	-35.07717	-12.57562	8.94324	-21.80282	-11.36852	5.79246	-15.01488	-6.02686	5.14104	0.31761	-28.34743	4.63738	2.24424	22.70587	17.50372	-39.39098	22.83108	-12.76788	23.62269	126.72295	-42.35632	-86.85334	116.45724	24.79158	93.74025	137.59528	-37.63782	-80.13217	123.09969	21.48051	91.31227
1780	-3.98574	-6.33955	4.04059	-5.02942	3.41258	-51.46345	2.85950	-5.81477	4.76614	-3.66119	1.69441	-51.52442	2.85949	-5.81477	4.76614	-3.66119	1.69441	-51.52442	6.38356	-4.45884	-7.96393	-22.39873	7.79094	-34.43365	24.94552	-3.85644	-7.09620	-14.97151	0.94325	-34.87752	-12.52798	8.77124	-21.75300	-11.29603	5.79493	-15.01956	-6.04576	5.41268	0.12745	-28.37778	4.96059	2.17202	22.85310	17.27431	-39.70337	23.03604	-13.03694	23.74518	127.08916	-42.59153	-86.14654	116.71579	24.96017	94.10729	138.22292	-37.50825	-79.27666	123.51730	21.94720	91.57369
1781	-3.38587	-6.04831	4.18627	-4.86545	3.45186	-51.46479	2.86793	-5.55785	4.81922	-3.61860	1.88628	-51.52286	2.86793	-5.55785	4.81922	-3.61859	1.88628	-51.52286	6.39773	-4.48554	-7.74247	-22.39617	7.77837	-34.45916	25.03463	-3.83326	-6.86866	-14.87003	0.97938	-34.92036	-12.55111	8.49820	-21.73962	-11.21386	5.77186	-15.05120	-6.03677	5.67492	-0.09677	-28.38087	5.28797	2.06484	23.00831	17.12162	-40.03292	23.16620	-13.23804	23.81848	127.33997	-42.85851	-85.55566	116.93963	25.07750	94.65720	139.36281	-37.13068	-78.18354	123.80460	21.89531	92.10686
1782	-2.44964	-5.74094	4.36156	-4.48332	3.33461	-51.50551	2.79689	-5.31915	4.86751	-3.53297	2.13997	-51.55090	2.79689	-5.31915	4.86751	-3.53297	2.13997	-51.55090	6.43329	-4.51596	-7.57986	-22.35767	7.80111	-34.63589	25.10997	-3.81834	-6.70108	-14.79329	0.93924	-35.09805	-12.57698	8.22845	-21.73455	-11.11403	5.75315	-15.07854	-5.98747	5.81267	-0.25220	-28.33858	5.47417	1.97378	23.14616	16.95745	-40.36550	23.26364	-13.31982	23.83581	127.57094	-43.12452	-85.04744	117.19200	25.13360	95.04462	140.45009	-36.69796	-77.20456	123.91123	21.41381	92.59730
1783	-1.57994	-5.60215	4.58796	-4.06158	3.06811	-51.54936	2.66794	-5.24771	4.98974	-3.45441	2.30387	-51.57782	2.66794	-5.24771	4.98974	-3.45441	2.30387	-51.57782	6.54188	-4.55081	-7.54455	-22.31577	7.85013	-34.80097	25.12657	-3.79983	-6.67219	-14.73602	0.85385	-35.25435	-12.55877	8.06594	-21.71017	-11.00235	5.74709	-15.10206	-5.91618	5.81397	-0.30652	-28.26805	5.49593	1.92407	23.25492	16.73289	-40.64027	23.37118	-13.33568	23.80392	127.91892	-43.32399	-84.84373	117.47153	25.13417	94.99979	140.70459	-36.55207	-77.08357	123.82215	20.91837	92.73396
1784	-1.06098	-5.67900	4.84485	-3.81383	2.74029	-51.53716	2.57431	-5.36106	5.19466	-3.44418	2.27527	-51.55333	2.57431	-5.36106	5.19465	-3.44418	2.27527	-51.55333	6.68711	-4.59674	-7.57247	-22.30019	7.87702	-34.83031	25.12605	-3.75411	-6.72017	-14.66423	0.81596	-35.28498	-12.51053	8.00909	-21.66479	-10.88510	5.73782	-15.14891	-5.84018	5.70080	-0.26774	-28.18746	5.37658	1.91669	23.34703	16.47230	-40.79924	23.46255	-13.41947	23.77099	128.40929	-43.40891	-84.82767	117.67926	25.13406	94.64989	140.10265	-36.90684	-77.69774	123.68787	20.77809	92.51863
1785	-0.88623	-5.91273	5.06239	-3.80259	2.52791	-51.44175	2.61384	-5.59338	5.41335	-3.46109	2.09973	-51.45554	2.61383	-5.59338	5.41335	-3.46109	2.09972	-51.45554	6.77643	-4.65046	-7.54567	-22.31875	7.83772	-34.68277	25.17124	-3.67916	-6.71737	-14.56805	0.88320	-35.15928	-12.47274	7.98950	-21.59479	-10.76385	5.72048	-15.23232	-5.75705	5.49783	-0.18915	-28.09622	5.15912	1.91184	23.45755	16.21642	-40.88254	23.48256	-13.64405	23.79568	128.90651	-43.42229	-84.57530	117.74969	25.20120	94.40493	139.50362	-37.58167	-78.02794	123.69615	20.95943	92.27800
1786	-0.81363	-6.21511	5.20852	-3.92602	2.55551	-51.31178	2.76128	-5.87915	5.58524	-3.42663	1.93215	-51.33133	2.76127	-5.87915	5.58524	-3.42663	1.93215	-51.33133	6.77550	-4.69731	-7.41068	-22.35641	7.74541	-34.42662	25.25821	-3.60605	-6.59678	-14.47895	1.00954	-34.93412	-12.45737	7.96611	-21.48282	-10.63892	5.70524	-15.33293	-5.67194	5.28391	-0.15580	-28.00351	4.94863	1.86107	23.60521	15.97679	-41.01902	23.43905	-13.94875	23.89856	129.23911	-43.48397	-84.09444	117.76682	25.36035	94.62608	139.63989	-38.15829	-77.57639	123.82243	21.16504	92.43967
1787	-0.59535	-6.46348	5.32132	-4.08080	2.71244	-51.22359	2.89513	-6.12853	5.70423	-3.37810	1.83795	-51.25149	2.89513	-6.12853	5.70422	-3.37810	1.83795	-51.25149	6.73815	-4.72807	-7.20107	-22.38297	7.66623	-34.21912	25.33758	-3.56762	-6.38571	-14.41808	1.10130	-34.74844	-12.43233	7.92929	-21.36453	-10.51581	5.68824	-15.42074	-5.60682	5.16043	-0.20483	-27.93495	4.85296	1.76865	23.76056	15.74057	-41.29956	23.41475	-14.22310	24.04962	129.33754	-43.67951	-84.03600	117.86118	25.57488	95.33652	140.22685	-38.30633	-77.18109	123.92608	21.23203	93.13880
1788	-0.21511	-6.50532	5.41677	-4.25272	2.74989	-51.20583	2.94755	-6.19751	5.76673	-3.42730	1.72321	-51.23805	2.94754	-6.19751	5.76673	-3.42730	1.72321	-51.23805	6.72527	-4.74785	-6.98530	-22.37136	7.65385	-34.18098	25.38294	-3.56666	-6.15737	-14.37215	1.12083	-34.71695	-12.35228	7.86522	-21.33492	-10.40782	5.65131	-15.47648	-5.56014	5.12708	-0.28458	-27.88811	4.85229	1.68219	23.88628	15.49168	-41.70004	23.47859	-14.42432	24.18259	129.27373	-43.98417	-84.89645	118.04391	25.76324	96.17452	140.53265	-38.07942	-77.84962	123.98829	21.25466	94.01672
1789	0.11302	-6.32694	5.46010	-4.44210	2.58756	-51.21923	2.95682	-6.04900	5.76669	-3.58153	1.51654	-51.25005	2.95681	-6.04900	5.76669	-3.58152	1.51654	-51.25005	6.73899	-4.77273	-6.82122	-22.32557	7.69882	-34.26252	25.41222	-3.57135	-5.98267	-14.32296	1.10864	-34.79803	-12.21405	7.76619	-21.42347	-10.32858	5.59147	-15.48176	-5.49968	5.08273	-0.32310	-27.82664	4.82584	1.62967	23.99542	15.23550	-42.13681	23.60895	-14.60159	24.24842	129.21973	-44.31822	-86.22464	118.21815	25.86862	96.62603	140.34930	-37.83237	-79.31345	124.08494	21.35168	94.48737
1790	0.19069	-6.13973	5.45794	-4.58645	2.40853	-51.19579	2.98359	-5.86714	5.75010	-3.70205	1.30869	-51.22448	2.98358	-5.86714	5.75010	-3.70205	1.30869	-51.22448	6.74411	-4.81736	-6.74197	-22.28656	7.74669	-34.30816	25.46183	-3.54273	-5.90738	-14.26085	1.11610	-34.84802	-12.07028	7.65241	-21.54332	-10.28324	5.53105	-15.42160	-5.40838	4.97538	-0.30255	-27.73171	4.71876	1.60775	24.12429	15.00500	-42.54873	23.72789	-14.82614	24.28074	129.32805	-44.63587	-87.00669	118.30501	25.93403	96.45822	139.89093	-37.84672	-80.46358	124.26782	21.44592	94.27727
1791	0.06448	-6.11591	5.46017	-4.60170	2.39502	-51.10819	3.02286	-5.82661	5.76800	-3.66407	1.23258	-51.13787	3.02285	-5.82661	5.76800	-3.66407	1.23258	-51.13787	6.72683	-4.88038	-6.72240	-22.28918	7.75705	-34.28264	25.54709	-3.47517	-5.90610	-14.18119	1.14717	-34.83699	-11.97244	7.54906	-21.61091	-10.27086	5.49511	-15.32226	-5.30234	4.85525	-0.23284	-27.62122	4.58125	1.62643	24.27178	14.82539	-42.90932	23.81028	-15.11171	24.38322	129.59781	-44.92295	-86.74974	118.30703	26.07040	95.95912	139.42717	-38.03833	-80.64743	124.53163	21.38929	93.68916
1792	-0.02309	-6.18162	5.47602	-4.47466	2.46903	-51.00740	3.03452	-5.88144	5.79738	-3.50802	1.27494	-51.03899	3.03452	-5.88144	5.79738	-3.50802	1.27494	-51.03899	6.70968	-4.94446	-6.68088	-22.31507	7.73972	-34.30070	25.65129	-3.40360	-5.88257	-14.09497	1.16877	-34.87284	-11.93240	7.44723	-21.63460	-10.28423	5.47829	-15.25747	-5.19889	4.77261	-0.11060	-27.51393	4.45855	1.70799	24.41362	14.67772	-43.20947	23.92536	-15.40019	24.62099	129.90245	-45.16352	-85.75967	118.27471	26.32990	95.62845	139.18333	-38.09441	-79.99663	124.79688	21.18387	93.26889
