	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
22668	0.00000	0.00000	3.11941	0.00000	0.00000	-0.32050
22669	0.00000	0.00000	3.11854	0.00000	0.00000	-0.32292
22670	0.00000	0.00000	3.11761	0.00000	0.00000	-0.32538
22671	0.00000	0.00000	3.11662	0.00000	0.00000	-0.32789
22672	0.00000	0.00000	3.11558	0.00000	0.00000	-0.33044
22673	0.00000	0.00000	3.11447	0.00000	0.00000	-0.33302
22674	0.00000	0.00000	3.11330	0.00000	0.00000	-0.33564
22675	0.00000	0.00000	3.11206	0.00000	0.00000	-0.33831
22676	0.00000	0.00000	3.11076	0.00000	0.00000	-0.34101
22677	0.00000	0.00000	3.10938	0.00000	0.00000	-0.34375
22678	0.00000	0.00000	3.10795	0.00000	0.00000	-0.34653
22679	0.00000	0.00000	3.10643	0.00000	0.00000	-0.34935
22680	0.00000	0.00000	3.10484	0.00000	0.00000	-0.35220
22681	0.00000	0.00000	3.10318	0.00000	0.00000	-0.35510
22682	0.00000	0.00000	3.10143	0.00000	0.00000	-0.35803
22683	0.00000	0.00000	3.09961	0.00000	0.00000	-0.36099
22684	0.00000	0.00000	3.09771	0.00000	0.00000	-0.36401
22685	0.00000	0.00000	3.09573	0.00000	0.00000	-0.36704
22686	0.00000	0.00000	3.09366	0.00000	0.00000	-0.37012
22687	0.00000	0.00000	3.09151	0.00000	0.00000	-0.37324
22688	0.00000	0.00000	3.08926	0.00000	0.00000	-0.37640
22689	0.00000	0.00000	3.08693	0.00000	0.00000	-0.37960
22690	0.00000	0.00000	3.08450	0.00000	0.00000	-0.38283
22691	0.00000	0.00000	3.08198	0.00000	0.00000	-0.38610
22692	0.00000	0.00000	3.07937	0.00000	0.00000	-0.38941
22693	0.00000	0.00000	3.07666	0.00000	0.00000	-0.39275
22694	0.00000	0.00000	3.07386	0.00000	0.00000	-0.39612
22695	0.00000	0.00000	3.07096	0.00000	0.00000	-0.39953
22696	0.00000	0.00000	3.06795	0.00000	0.00000	-0.40299
22697	0.00000	0.00000	3.06486	0.00000	0.00000	-0.40647
22698	0.00000	0.00000	3.06166	0.00000	0.00000	-0.40998
22699	0.00000	0.00000	3.05836	0.00000	0.00000	-0.41352
22700	0.00000	0.00000	3.05495	0.00000	0.00000	-0.41711
22701	0.00000	0.00000	3.05146	0.00000	0.00000	-0.42070
22702	0.00000	0.00000	3.04785	0.00000	0.00000	-0.42434
22703	0.00000	0.00000	3.04415	0.00000	0.00000	-0.42800
22704	0.00000	0.00000	3.04035	0.00000	0.00000	-0.43169
22705	0.00000	0.00000	3.03644	0.00000	0.00000	-0.43541
22706	0.00000	0.00000	3.03243	0.00000	0.00000	-0.43914
22707	0.00000	0.00000	3.02833	0.00000	0.00000	-0.44290
22708	0.00000	0.00000	3.02413	0.00000	0.00000	-0.44668
22709	0.00000	0.00000	3.01982	0.00000	0.00000	-0.45048
22710	0.00000	0.00000	3.01544	0.00000	0.00000	-0.45429
22711	0.00000	0.00000	3.01095	0.00000	0.00000	-0.45812
22712	0.00000	0.00000	3.00636	0.00000	0.00000	-0.46197
22713	0.00000	0.00000	3.00168	0.00000	0.00000	-0.46584
22714	0.00000	0.00000	2.99691	0.00000	0.00000	-0.46972
22715	0.00000	0.00000	2.99206	0.00000	0.00000	-0.47361
22716	0.00000	0.00000	2.98712	0.00000	0.00000	-0.47752
22717	0.00000	0.00000	2.98211	0.00000	0.00000	-0.48143
22718	0.00000	0.00000	2.97699	0.00000	0.00000	-0.48537
22719	0.00000	0.00000	2.97181	0.00000	0.00000	-0.48930
22720	0.00000	0.00000	2.96654	0.00000	0.00000	-0.49325
22721	0.00000	0.00000	2.96121	0.00000	0.00000	-0.49721
22722	0.00000	0.00000	2.95578	0.00000	0.00000	-0.50118
22723	0.00000	0.00000	2.95031	0.00000	0.00000	-0.50515
22724	0.00000	0.00000	2.94476	0.00000	0.00000	-0.50912
22725	0.00000	0.00000	2.93915	0.00000	0.00000	-0.51310
22726	0.00000	0.00000	2.93348	0.00000	0.00000	-0.51708
22727	0.00000	0.00000	2.92776	0.00000	0.00000	-0.52106
22728	0.00000	0.00000	2.92197	0.00000	0.00000	-0.52505
22729	0.00000	0.00000	2.91613	0.00000	0.00000	-0.52903
22730	0.00000	0.00000	2.91023	0.00000	0.00000	-0.53302
22731	0.00000	0.00000	2.90429	0.00000	0.00000	-0.53700
22732	0.00000	0.00000	2.89830	0.00000	0.00000	-0.54097
22733	0.00000	0.00000	2.89228	0.00000	0.00000	-0.54493
22734	0.00000	0.00000	2.88621	0.00000	0.00000	-0.54889
22735	0.00000	0.00000	2.88008	0.00000	0.00000	-0.55284
22736	0.00000	0.00000	2.87392	0.00000	0.00000	-0.55678
22737	0.00000	0.00000	2.86772	0.00000	0.00000	-0.56071
22738	0.00000	0.00000	2.86149	0.00000	0.00000	-0.56463
22739	0.00000	0.00000	2.85521	0.00000	0.00000	-0.56854
22740	0.00000	0.00000	2.84890	0.00000	0.00000	-0.57243
22741	0.00000	0.00000	2.84257	0.00000	0.00000	-0.57631
22742	0.00000	0.00000	2.83621	0.00000	0.00000	-0.58017
22743	0.00000	0.00000	2.82980	0.00000	0.00000	-0.58403
22744	0.00000	0.00000	2.82337	0.00000	0.00000	-0.58787
22745	0.00000	0.00000	2.81691	0.00000	0.00000	-0.59170
22746	0.00000	0.00000	2.81042	0.00000	0.00000	-0.59551
22747	0.00000	0.00000	2.80390	0.00000	0.00000	-0.59932
22748	0.00000	0.00000	2.79737	0.00000	0.00000	-0.60310
22749	0.00000	0.00000	2.79083	0.00000	0.00000	-0.60687
22750	0.00000	0.00000	2.78425	0.00000	0.00000	-0.61064
22751	0.00000	0.00000	2.77765	0.00000	0.00000	-0.61441
22752	0.00000	0.00000	2.77104	0.00000	0.00000	-0.61817
22753	0.00000	0.00000	2.76442	0.00000	0.00000	-0.62192
22754	0.00000	0.00000	2.75779	0.00000	0.00000	-0.62567
22755	0.00000	0.00000	2.75114	0.00000	0.00000	-0.62941
22756	0.00000	0.00000	2.74447	0.00000	0.00000	-0.63316
22757	0.00000	0.00000	2.73781	0.00000	0.00000	-0.63690
22758	0.00000	0.00000	2.73115	0.00000	0.00000	-0.64064
22759	0.00000	0.00000	2.72447	0.00000	0.00000	-0.64438
22760	0.00000	0.00000	2.71778	0.00000	0.00000	-0.64814
22761	0.00000	0.00000	2.71109	0.00000	0.00000	-0.65189
22762	0.00000	0.00000	2.70441	0.00000	0.00000	-0.65565
22763	0.00000	0.00000	2.69772	0.00000	0.00000	-0.65941
22764	0.00000	0.00000	2.69101	0.00000	0.00000	-0.66319
22765	0.00000	0.00000	2.68434	0.00000	0.00000	-0.66697
22766	0.00000	0.00000	2.67764	0.00000	0.00000	-0.67077
22767	0.00000	0.00000	2.67095	0.00000	0.00000	-0.67458
22768	0.00000	0.00000	2.66424	0.00000	0.00000	-0.67842
22769	0.00000	0.00000	2.65754	0.00000	0.00000	-0.68226
22770	0.00000	0.00000	2.65084	0.00000	0.00000	-0.68613
22771	0.00000	0.00000	2.64413	0.00000	0.00000	-0.69001
22772	0.00000	0.00000	2.63741	0.00000	0.00000	-0.69393
22773	0.00000	0.00000	2.63070	0.00000	0.00000	-0.69786
22774	0.00000	0.00000	2.62400	0.00000	0.00000	-0.70182
22775	0.00000	0.00000	2.61728	0.00000	0.00000	-0.70580
22776	0.00000	0.00000	2.61055	0.00000	0.00000	-0.70982
22777	0.00000	0.00000	2.60381	0.00000	0.00000	-0.71388
22778	0.00000	0.00000	2.59707	0.00000	0.00000	-0.71796
22779	0.00000	0.00000	2.59032	0.00000	0.00000	-0.72208
22780	0.00000	0.00000	2.58357	0.00000	0.00000	-0.72623
22781	0.00000	0.00000	2.57680	0.00000	0.00000	-0.73042
22782	0.00000	0.00000	2.57003	0.00000	0.00000	-0.73465
22783	0.00000	0.00000	2.56325	0.00000	0.00000	-0.73892
22784	0.00000	0.00000	2.55646	0.00000	0.00000	-0.74323
22785	0.00000	0.00000	2.54965	0.00000	0.00000	-0.74759
22786	0.00000	0.00000	2.54284	0.00000	0.00000	-0.75198
22787	0.00000	0.00000	2.53602	0.00000	0.00000	-0.75641
22788	0.00000	0.00000	2.52919	0.00000	0.00000	-0.76088
22789	0.00000	0.00000	2.52234	0.00000	0.00000	-0.76540
22790	0.00000	0.00000	2.51551	0.00000	0.00000	-0.76994
22791	0.00000	0.00000	2.50865	0.00000	0.00000	-0.77454
22792	0.00000	0.00000	2.50177	0.00000	0.00000	-0.77918
22793	0.00000	0.00000	2.49489	0.00000	0.00000	-0.78386
22794	0.00000	0.00000	2.48798	0.00000	0.00000	-0.78859
22795	0.00000	0.00000	2.48107	0.00000	0.00000	-0.79336
22796	0.00000	0.00000	2.47415	0.00000	0.00000	-0.79817
22797	0.00000	0.00000	2.46723	0.00000	0.00000	-0.80301
22798	0.00000	0.00000	2.46026	0.00000	0.00000	-0.80791
22799	0.00000	0.00000	2.45330	0.00000	0.00000	-0.81284
22800	0.00000	0.00000	2.44632	0.00000	0.00000	-0.81782
22801	0.00000	0.00000	2.43932	0.00000	0.00000	-0.82284
22802	0.00000	0.00000	2.43229	0.00000	0.00000	-0.82791
22803	0.00000	0.00000	2.42526	0.00000	0.00000	-0.83301
22804	0.00000	0.00000	2.41821	0.00000	0.00000	-0.83815
22805	0.00000	0.00000	2.41114	0.00000	0.00000	-0.84334
22806	0.00000	0.00000	2.40407	0.00000	0.00000	-0.84856
22807	0.00000	0.00000	2.39695	0.00000	0.00000	-0.85384
22808	0.00000	0.00000	2.38982	0.00000	0.00000	-0.85915
22809	0.00000	0.00000	2.38267	0.00000	0.00000	-0.86451
22810	0.00000	0.00000	2.37551	0.00000	0.00000	-0.86990
22811	0.00000	0.00000	2.36831	0.00000	0.00000	-0.87533
22812	0.00000	0.00000	2.36110	0.00000	0.00000	-0.88079
22813	0.00000	0.00000	2.35390	0.00000	0.00000	-0.88626
22814	0.00000	0.00000	2.34666	0.00000	0.00000	-0.89178
22815	0.00000	0.00000	2.33938	0.00000	0.00000	-0.89733
22816	0.00000	0.00000	2.33211	0.00000	0.00000	-0.90289
22817	0.00000	0.00000	2.32482	0.00000	0.00000	-0.90847
22818	0.00000	0.00000	2.31751	0.00000	0.00000	-0.91406
22819	0.00000	0.00000	2.31017	0.00000	0.00000	-0.91968
22820	0.00000	0.00000	2.30284	0.00000	0.00000	-0.92529
22821	0.00000	0.00000	2.29549	0.00000	0.00000	-0.93091
22822	0.00000	0.00000	2.28815	0.00000	0.00000	-0.93650
22823	0.00000	0.00000	2.28076	0.00000	0.00000	-0.94212
22824	0.00000	0.00000	2.27338	0.00000	0.00000	-0.94771
22825	0.00000	0.00000	2.26599	0.00000	0.00000	-0.95329
22826	0.00000	0.00000	2.25859	0.00000	0.00000	-0.95884
22827	0.00000	0.00000	2.25119	0.00000	0.00000	-0.96437
22828	0.00000	0.00000	2.24377	0.00000	0.00000	-0.96988
22829	0.00000	0.00000	2.23638	0.00000	0.00000	-0.97533
22830	0.00000	0.00000	2.22898	0.00000	0.00000	-0.98075
22831	0.00000	0.00000	2.22157	0.00000	0.00000	-0.98613
22832	0.00000	0.00000	2.21415	0.00000	0.00000	-0.99146
22833	0.00000	0.00000	2.20676	0.00000	0.00000	-0.99672
22834	0.00000	0.00000	2.19937	0.00000	0.00000	-1.00192
22835	0.00000	0.00000	2.19199	0.00000	0.00000	-1.00705
22836	0.00000	0.00000	2.18461	0.00000	0.00000	-1.01212
22837	0.00000	0.00000	2.17727	0.00000	0.00000	-1.01710
22838	0.00000	0.00000	2.16995	0.00000	0.00000	-1.02197
22839	0.00000	0.00000	2.16265	0.00000	0.00000	-1.02676
22840	0.00000	0.00000	2.15536	0.00000	0.00000	-1.03146
22841	0.00000	0.00000	2.14811	0.00000	0.00000	-1.03604
22842	0.00000	0.00000	2.14090	0.00000	0.00000	-1.04050
22843	0.00000	0.00000	2.13373	0.00000	0.00000	-1.04484
22844	0.00000	0.00000	2.12658	0.00000	0.00000	-1.04906
22845	0.00000	0.00000	2.11951	0.00000	0.00000	-1.05312
22846	0.00000	0.00000	2.11248	0.00000	0.00000	-1.05705
22847	0.00000	0.00000	2.10550	0.00000	0.00000	-1.06083
22848	0.00000	0.00000	2.09859	0.00000	0.00000	-1.06446
22849	0.00000	0.00000	2.09172	0.00000	0.00000	-1.06793
22850	0.00000	0.00000	2.08494	0.00000	0.00000	-1.07122
22851	0.00000	0.00000	2.07824	0.00000	0.00000	-1.07434
22852	0.00000	0.00000	2.07161	0.00000	0.00000	-1.07728
22853	0.00000	0.00000	2.06506	0.00000	0.00000	-1.08003
22854	0.00000	0.00000	2.05863	0.00000	0.00000	-1.08258
22855	0.00000	0.00000	2.05228	0.00000	0.00000	-1.08494
22856	0.00000	0.00000	2.04604	0.00000	0.00000	-1.08709
22857	0.00000	0.00000	2.03989	0.00000	0.00000	-1.08904
22858	0.00000	0.00000	2.03387	0.00000	0.00000	-1.09077
22859	0.00000	0.00000	2.02797	0.00000	0.00000	-1.09228
22860	0.00000	0.00000	2.02219	0.00000	0.00000	-1.09356
22861	0.00000	0.00000	2.01656	0.00000	0.00000	-1.09462
22862	0.00000	0.00000	2.01104	0.00000	0.00000	-1.09544
22863	0.00000	0.00000	2.00568	0.00000	0.00000	-1.09602
22864	0.00000	0.00000	2.00048	0.00000	0.00000	-1.09636
22865	0.00000	0.00000	1.99543	0.00000	0.00000	-1.09645
22866	0.00000	0.00000	1.99054	0.00000	0.00000	-1.09629
22867	0.00000	0.00000	1.98583	0.00000	0.00000	-1.09586
22868	0.00000	0.00000	1.98131	0.00000	0.00000	-1.09518
22869	0.00000	0.00000	1.97697	0.00000	0.00000	-1.09422
22870	0.00000	0.00000	1.97283	0.00000	0.00000	-1.09300
22871	0.00000	0.00000	1.96889	0.00000	0.00000	-1.09149
22872	0.00000	0.00000	1.96516	0.00000	0.00000	-1.08970
22873	0.00000	0.00000	1.96165	0.00000	0.00000	-1.08763
22874	0.00000	0.00000	1.95836	0.00000	0.00000	-1.08526
22875	0.00000	0.00000	1.95531	0.00000	0.00000	-1.08260
22876	0.00000	0.00000	1.95250	0.00000	0.00000	-1.07963
22877	0.00000	0.00000	1.94994	0.00000	0.00000	-1.07638
22878	0.00000	0.00000	1.94764	0.00000	0.00000	-1.07280
22879	0.00000	0.00000	1.94560	0.00000	0.00000	-1.06890
22880	0.00000	0.00000	1.94383	0.00000	0.00000	-1.06469
22881	0.00000	0.00000	1.94235	0.00000	0.00000	-1.06016
22882	0.00000	0.00000	1.94115	0.00000	0.00000	-1.05530
22883	0.00000	0.00000	1.94024	0.00000	0.00000	-1.05010
22884	0.00000	0.00000	1.93964	0.00000	0.00000	-1.04457
22885	0.00000	0.00000	1.93934	0.00000	0.00000	-1.03871
22886	0.00000	0.00000	1.93935	0.00000	0.00000	-1.03252
22887	0.00000	0.00000	1.93969	0.00000	0.00000	-1.02595
22888	0.00000	0.00000	1.94036	0.00000	0.00000	-1.01904
22889	0.00000	0.00000	1.94135	0.00000	0.00000	-1.01177
22890	0.00000	0.00000	1.94269	0.00000	0.00000	-1.00415
22891	0.00000	0.00000	1.94438	0.00000	0.00000	-0.99614
22892	0.00000	0.00000	1.94643	0.00000	0.00000	-0.98778
22893	0.00000	0.00000	1.94883	0.00000	0.00000	-0.97907
22894	0.00000	0.00000	1.95161	0.00000	0.00000	-0.96997
22895	0.00000	0.00000	1.95478	0.00000	0.00000	-0.96047
22896	0.00000	0.00000	1.95833	0.00000	0.00000	-0.95060
22897	0.00000	0.00000	1.96226	0.00000	0.00000	-0.94036
22898	0.00000	0.00000	1.96660	0.00000	0.00000	-0.92971
22899	0.00000	0.00000	1.97135	0.00000	0.00000	-0.91868
22900	0.00000	0.00000	1.97651	0.00000	0.00000	-0.90723
22901	0.00000	0.00000	1.98209	0.00000	0.00000	-0.89540
22902	0.00000	0.00000	1.98807	0.00000	0.00000	-0.88321
22903	0.00000	0.00000	1.99449	0.00000	0.00000	-0.87058
22904	0.00000	0.00000	2.00136	0.00000	0.00000	-0.85753
22905	0.00000	0.00000	2.00865	0.00000	0.00000	-0.84410
22906	0.00000	0.00000	2.01639	0.00000	0.00000	-0.83025
22907	0.00000	0.00000	2.02457	0.00000	0.00000	-0.81600
22908	0.00000	0.00000	2.03322	0.00000	0.00000	-0.80129
22909	0.00000	0.00000	2.04229	0.00000	0.00000	-0.78624
22910	0.00000	0.00000	2.05183	0.00000	0.00000	-0.77074
22911	0.00000	0.00000	2.06183	0.00000	0.00000	-0.75483
22912	0.00000	0.00000	2.07232	0.00000	0.00000	-0.73846
22913	0.00000	0.00000	2.08326	0.00000	0.00000	-0.72171
22914	0.00000	0.00000	2.09466	0.00000	0.00000	-0.70454
22915	0.00000	0.00000	2.10653	0.00000	0.00000	-0.68695
22916	0.00000	0.00000	2.11890	0.00000	0.00000	-0.66889
22917	0.00000	0.00000	2.13171	0.00000	0.00000	-0.65046
22918	0.00000	0.00000	2.14498	0.00000	0.00000	-0.63165
22919	0.00000	0.00000	2.15875	0.00000	0.00000	-0.61238
22920	0.00000	0.00000	2.17301	0.00000	0.00000	-0.59269
22921	0.00000	0.00000	2.18777	0.00000	0.00000	-0.57255
22922	0.00000	0.00000	2.20299	0.00000	0.00000	-0.55204
22923	0.00000	0.00000	2.21870	0.00000	0.00000	-0.53111
22924	0.00000	0.00000	2.23489	0.00000	0.00000	-0.50979
22925	0.00000	0.00000	2.25158	0.00000	0.00000	-0.48805
22926	0.00000	0.00000	2.26874	0.00000	0.00000	-0.46591
22927	0.00000	0.00000	2.28640	0.00000	0.00000	-0.44338
22928	0.00000	0.00000	2.30454	0.00000	0.00000	-0.42045
22929	0.00000	0.00000	2.32321	0.00000	0.00000	-0.39709
22930	0.00000	0.00000	2.34232	0.00000	0.00000	-0.37340
22931	0.00000	0.00000	2.36191	0.00000	0.00000	-0.34933
22932	0.00000	0.00000	2.38198	0.00000	0.00000	-0.32488
22933	0.00000	0.00000	2.40258	0.00000	0.00000	-0.30003
22934	0.00000	0.00000	2.42357	0.00000	0.00000	-0.27492
22935	0.00000	0.00000	2.44507	0.00000	0.00000	-0.24940
22936	0.00000	0.00000	2.46705	0.00000	0.00000	-0.22354
22937	0.00000	0.00000	2.48949	0.00000	0.00000	-0.19736
22938	0.00000	0.00000	2.51244	0.00000	0.00000	-0.17078
22939	0.00000	0.00000	2.53580	0.00000	0.00000	-0.14394
22940	0.00000	0.00000	2.55961	0.00000	0.00000	-0.11679
22941	0.00000	0.00000	2.58381	0.00000	0.00000	-0.08940
22942	0.00000	0.00000	2.60857	0.00000	0.00000	-0.06161
22943	0.00000	0.00000	2.63371	0.00000	0.00000	-0.03359
22944	0.00000	0.00000	2.65928	0.00000	0.00000	-0.00530
22945	0.00000	0.00000	2.68527	0.00000	0.00000	0.02325
22946	0.00000	0.00000	2.71174	0.00000	0.00000	0.05211
22947	0.00000	0.00000	2.73856	0.00000	0.00000	0.08114
22948	0.00000	0.00000	2.76578	0.00000	0.00000	0.11039
22949	0.00000	0.00000	2.79339	0.00000	0.00000	0.13984
22950	0.00000	0.00000	2.82132	0.00000	0.00000	0.16942
22951	0.00000	0.00000	2.84975	0.00000	0.00000	0.19932
22952	0.00000	0.00000	2.87850	0.00000	0.00000	0.22932
22953	0.00000	0.00000	2.90760	0.00000	0.00000	0.25947
22954	0.00000	0.00000	2.93705	0.00000	0.00000	0.28975
22955	0.00000	0.00000	2.96691	0.00000	0.00000	0.32023
22956	0.00000	0.00000	2.99703	0.00000	0.00000	0.35074
22957	0.00000	0.00000	3.02739	0.00000	0.00000	0.38128
22958	0.00000	0.00000	3.05813	0.00000	0.00000	0.41196
22959	0.00000	0.00000	3.08924	0.00000	0.00000	0.44275
22960	0.00000	0.00000	3.12056	0.00000	0.00000	0.47352
22961	0.00000	0.00000	3.15216	0.00000	0.00000	0.50431
22962	0.00000	0.00000	3.18402	0.00000	0.00000	0.53511
22963	0.00000	0.00000	3.21621	0.00000	0.00000	0.56595
22964	0.00000	0.00000	3.24856	0.00000	0.00000	0.59670
22965	0.00000	0.00000	3.28114	0.00000	0.00000	0.62739
22966	0.00000	0.00000	3.31385	0.00000	0.00000	0.65793
22967	0.00000	0.00000	3.34692	0.00000	0.00000	0.68853
22968	0.00000	0.00000	3.38009	0.00000	0.00000	0.71894
22969	0.00000	0.00000	3.41345	0.00000	0.00000	0.74922
22970	0.00000	0.00000	3.44697	0.00000	0.00000	0.77935
22971	0.00000	0.00000	3.48064	0.00000	0.00000	0.80930
22972	0.00000	0.00000	3.51452	0.00000	0.00000	0.83912
22973	0.00000	0.00000	3.54837	0.00000	0.00000	0.86858
22974	0.00000	0.00000	3.58241	0.00000	0.00000	0.89787
22975	0.00000	0.00000	3.61655	0.00000	0.00000	0.92689
22976	0.00000	0.00000	3.65084	0.00000	0.00000	0.95569
22977	0.00000	0.00000	3.68513	0.00000	0.00000	0.98412
22978	0.00000	0.00000	3.71948	0.00000	0.00000	1.01220
22979	0.00000	0.00000	3.75387	0.00000	0.00000	1.03993
22980	0.00000	0.00000	3.78837	0.00000	0.00000	1.06733
22981	0.00000	0.00000	3.82280	0.00000	0.00000	1.09429
22982	0.00000	0.00000	3.85716	0.00000	0.00000	1.12076
22983	0.00000	0.00000	3.89158	0.00000	0.00000	1.14685
22984	0.00000	0.00000	3.92603	0.00000	0.00000	1.17254
22985	0.00000	0.00000	3.96037	0.00000	0.00000	1.19771
22986	0.00000	0.00000	3.99465	0.00000	0.00000	1.22237
22987	0.00000	0.00000	4.02885	0.00000	0.00000	1.24652
22988	0.00000	0.00000	4.06303	0.00000	0.00000	1.27018
22989	0.00000	0.00000	4.09695	0.00000	0.00000	1.29319
22990	0.00000	0.00000	4.13083	0.00000	0.00000	1.31568
22991	0.00000	0.00000	4.16456	0.00000	0.00000	1.33759
22992	0.00000	0.00000	4.19813	0.00000	0.00000	1.35889
22993	0.00000	0.00000	4.23161	0.00000	0.00000	1.37963
22994	0.00000	0.00000	4.26482	0.00000	0.00000	1.39969
22995	0.00000	0.00000	4.29782	0.00000	0.00000	1.41911
22996	0.00000	0.00000	4.33060	0.00000	0.00000	1.43786
22997	0.00000	0.00000	4.36321	0.00000	0.00000	1.45597
22998	0.00000	0.00000	4.39542	0.00000	0.00000	1.47330
22999	0.00000	0.00000	4.42743	0.00000	0.00000	1.48996
23000	0.00000	0.00000	4.45915	0.00000	0.00000	1.50590
23001	0.00000	0.00000	4.49064	0.00000	0.00000	1.52112
23002	0.00000	0.00000	4.52173	0.00000	0.00000	1.53555
23003	0.00000	0.00000	4.55248	0.00000	0.00000	1.54920
23004	0.00000	0.00000	4.58288	0.00000	0.00000	1.56206
23005	0.00000	0.00000	4.61284	0.00000	0.00000	1.57408
23006	0.00000	0.00000	4.64255	0.00000	0.00000	1.58532
23007	0.00000	0.00000	4.67178	0.00000	0.00000	1.59570
23008	0.00000	0.00000	4.70060	0.00000	0.00000	1.60525
23009	0.00000	0.00000	4.72899	0.00000	0.00000	1.61395
23010	0.00000	0.00000	4.75700	0.00000	0.00000	1.62182
23011	0.00000	0.00000	4.78450	0.00000	0.00000	1.62880
23012	0.00000	0.00000	4.81152	0.00000	0.00000	1.63493
23013	0.00000	0.00000	4.83806	0.00000	0.00000	1.64019
23014	0.00000	0.00000	4.86410	0.00000	0.00000	1.64457
23015	0.00000	0.00000	4.88963	0.00000	0.00000	1.64808
23016	0.00000	0.00000	4.91465	0.00000	0.00000	1.65071
23017	0.00000	0.00000	4.93913	0.00000	0.00000	1.65247
23018	0.00000	0.00000	4.96312	0.00000	0.00000	1.65336
23019	0.00000	0.00000	4.98651	0.00000	0.00000	1.65339
23020	0.00000	0.00000	5.00934	0.00000	0.00000	1.65256
23021	0.00000	0.00000	5.03155	0.00000	0.00000	1.65089
23022	0.00000	0.00000	5.05323	0.00000	0.00000	1.64836
23023	0.00000	0.00000	5.07436	0.00000	0.00000	1.64499
23024	0.00000	0.00000	5.09484	0.00000	0.00000	1.64078
23025	0.00000	0.00000	5.11471	0.00000	0.00000	1.63575
23026	0.00000	0.00000	5.13396	0.00000	0.00000	1.62990
23027	0.00000	0.00000	5.15264	0.00000	0.00000	1.62322
23028	0.00000	0.00000	5.17064	0.00000	0.00000	1.61576
23029	0.00000	0.00000	5.18801	0.00000	0.00000	1.60750
23030	0.00000	0.00000	5.20471	0.00000	0.00000	1.59849
23031	0.00000	0.00000	5.22082	0.00000	0.00000	1.58867
23032	0.00000	0.00000	5.23625	0.00000	0.00000	1.57810
23033	0.00000	0.00000	5.25102	0.00000	0.00000	1.56679
23034	0.00000	0.00000	5.26513	0.00000	0.00000	1.55473
23035	0.00000	0.00000	5.27862	0.00000	0.00000	1.54192
23036	0.00000	0.00000	5.29142	0.00000	0.00000	1.52843
23037	0.00000	0.00000	5.30354	0.00000	0.00000	1.51428
23038	0.00000	0.00000	5.31505	0.00000	0.00000	1.49941
23039	0.00000	0.00000	5.32593	0.00000	0.00000	1.48385
23040	0.00000	0.00000	5.33615	0.00000	0.00000	1.46767
23041	0.00000	0.00000	5.34572	0.00000	0.00000	1.45086
23042	0.00000	0.00000	5.35466	0.00000	0.00000	1.43342
23043	0.00000	0.00000	5.36297	0.00000	0.00000	1.41538
23044	0.00000	0.00000	5.37067	0.00000	0.00000	1.39671
23045	0.00000	0.00000	5.37774	0.00000	0.00000	1.37751
23046	0.00000	0.00000	5.38418	0.00000	0.00000	1.35780
23047	0.00000	0.00000	5.39003	0.00000	0.00000	1.33752
23048	0.00000	0.00000	5.39529	0.00000	0.00000	1.31666
23049	0.00000	0.00000	5.39996	0.00000	0.00000	1.29536
23050	0.00000	0.00000	5.40403	0.00000	0.00000	1.27356
23051	0.00000	0.00000	5.40754	0.00000	0.00000	1.25130
23052	0.00000	0.00000	5.41048	0.00000	0.00000	1.22854
23053	0.00000	0.00000	5.41285	0.00000	0.00000	1.20546
23054	0.00000	0.00000	5.41468	0.00000	0.00000	1.18193
23055	0.00000	0.00000	5.41597	0.00000	0.00000	1.15801
23056	0.00000	0.00000	5.41673	0.00000	0.00000	1.13368
23057	0.00000	0.00000	5.41697	0.00000	0.00000	1.10907
23058	0.00000	0.00000	5.41671	0.00000	0.00000	1.08415
23059	0.00000	0.00000	5.41594	0.00000	0.00000	1.05893
23060	0.00000	0.00000	5.41469	0.00000	0.00000	1.03338
23061	0.00000	0.00000	5.41296	0.00000	0.00000	1.00764
23062	0.00000	0.00000	5.41078	0.00000	0.00000	0.98174
23063	0.00000	0.00000	5.40815	0.00000	0.00000	0.95559
23064	0.00000	0.00000	5.40509	0.00000	0.00000	0.92927
23065	0.00000	0.00000	5.40159	0.00000	0.00000	0.90276
23066	0.00000	0.00000	5.39770	0.00000	0.00000	0.87619
23067	0.00000	0.00000	5.39342	0.00000	0.00000	0.84953
23068	0.00000	0.00000	5.38876	0.00000	0.00000	0.82281
