	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
3121	-6.18495	0.00000	-0.00000	-1.83433	0.00000	-0.00000	-5.40406	-3.99972	15.40783	17.44290	2.40861	-17.85914	-18.77319	-3.95622	0.00009	-13.80062	1.91936	-0.00008	36.19101	11.94365	16.19881	2.64939	-0.71580	-12.30067	17.80835	22.73346	-17.85122	15.97811	-33.92741	15.35359	103.41616	0.00701	-83.43575	91.96799	0.00406	76.55768	-7.22727	11.54193	0.00604	-12.31194	-6.40706	0.00220	4.51120	1.16017	-11.36383	-17.37449	5.35431	-10.10417	-2.30483	-2.17745	6.12258
3122	-6.13034	0.00000	0.00000	-1.46128	0.00000	0.00000	-5.38191	-4.00572	15.23724	17.30745	2.37702	-17.62391	-18.85739	-3.86907	0.00016	-13.74316	1.81955	-0.00006	36.05268	12.00208	16.40163	2.45966	-0.66053	-12.55703	17.50421	22.69726	-17.97821	15.96278	-33.74529	15.85817	102.63296	-0.00080	-84.07833	91.33209	0.00226	76.71389	-8.57635	10.57493	0.01715	-11.59707	-6.69577	-0.00221	4.61095	0.81385	-12.73186	-17.16492	5.54150	-11.50904	-2.43339	-2.14348	6.00354
3123	-6.10689	0.00000	-0.00000	-1.34841	0.00000	-0.00000	-5.26041	-4.18660	15.02634	17.23312	2.31511	-17.48837	-18.92053	-3.84123	0.00014	-13.69676	1.75094	-0.00003	35.85992	12.13560	16.64931	2.24649	-0.56943	-12.66918	17.15568	22.63988	-18.01666	15.77879	-33.65962	16.21448	101.86209	-0.00801	-85.26669	90.64323	-0.00805	76.33694	-9.92639	9.46857	0.01399	-10.38775	-7.20118	-0.00534	4.81468	0.63552	-13.95004	-16.85740	5.82671	-12.71252	-2.58818	-2.07649	5.91984
3124	-5.97121	0.00000	0.00000	-1.51855	-0.00000	-0.00000	-5.16826	-4.39803	14.84949	17.26509	2.42924	-17.45351	-18.90872	-3.86491	-0.00001	-13.69221	1.71919	-0.00000	35.67707	12.29738	16.90527	2.10565	-0.49536	-12.64609	16.83903	22.58315	-18.06561	15.46140	-33.62644	16.56907	100.93503	-0.00437	-86.35698	90.00240	-0.01706	75.32571	-10.79509	8.82406	0.00336	-9.36081	-7.75148	-0.00119	5.07994	0.57306	-15.17555	-16.48242	6.22012	-13.88124	-2.67431	-2.00062	5.91724
3125	-5.99611	0.00000	-0.00000	-1.90958	0.00000	0.00000	-5.14499	-4.44160	14.88518	17.38072	2.69989	-17.49678	-18.83335	-3.96093	-0.00018	-13.74378	1.71256	0.00001	35.58032	12.43345	17.02829	2.11555	-0.47629	-12.49357	16.57884	22.50802	-18.13276	15.11881	-33.54200	17.06433	99.77189	0.00636	-86.69612	89.43385	-0.01293	74.57669	-10.83137	8.92004	0.00313	-9.03189	-8.05187	0.00321	5.36236	0.52500	-16.47283	-16.07430	6.65084	-15.11357	-2.63574	-1.94794	5.99560
3126	-6.27435	0.00000	-0.00000	-2.33838	0.00000	0.00000	-5.18135	-4.33749	15.15321	17.47881	2.87716	-17.48434	-18.74888	-4.10518	-0.00015	-13.83365	1.70096	0.00004	35.57524	12.50406	16.98982	2.24939	-0.51393	-12.33050	16.30388	22.35088	-18.11705	14.87554	-33.30885	17.74155	98.49247	0.01042	-86.39456	88.83299	0.00435	75.19259	-10.14837	9.36883	0.00543	-9.33360	-7.83329	0.00007	5.67130	0.40744	-17.76905	-15.62614	7.01363	-16.37243	-2.51831	-1.93819	6.08544
3127	-6.49304	0.00000	0.00000	-2.55110	0.00000	0.00000	-5.29601	-4.16898	15.43510	17.48721	2.81861	-17.31137	-18.69919	-4.21153	-0.00001	-13.91742	1.66316	0.00004	35.61729	12.50197	16.92164	2.40652	-0.57523	-12.29660	15.96211	22.09178	-17.96839	14.79397	-32.92635	18.55189	97.23227	0.00826	-85.93671	88.02803	0.02570	77.21871	-9.19898	9.47911	-0.00081	-9.88472	-7.17747	-0.00450	6.01147	0.21118	-18.94918	-15.14573	7.25798	-17.55266	-2.40094	-1.95748	6.10324
3128	-6.33025	-0.00000	0.00000	-2.38705	0.00000	-0.00000	-5.48371	-3.91837	15.48326	17.43773	2.69613	-17.05791	-18.68541	-4.21260	0.00006	-13.95068	1.59309	-0.00003	35.65527	12.45753	16.97123	2.50064	-0.61758	-12.38645	15.56670	21.83865	-17.75765	14.75638	-32.48682	19.33534	95.97765	0.00724	-85.58356	86.98373	0.03023	79.69354	-8.39277	8.93249	-0.00598	-10.24112	-6.45934	-0.00483	6.37915	0.01639	-19.97482	-14.64758	7.44534	-18.58820	-2.31515	-1.98199	6.02585
3129	-5.78799	0.00000	-0.00000	-1.95971	0.00000	-0.00000	-5.65990	-3.64871	15.25141	17.39579	2.78537	-16.89307	-18.68182	-4.11623	0.00005	-13.92452	1.48769	-0.00010	35.64277	12.42575	17.19248	2.50282	-0.61135	-12.47360	15.16463	21.75146	-17.61353	14.55831	-32.06135	19.92474	94.60303	0.00411	-85.48820	85.85085	0.00594	81.31805	-7.91916	8.02343	-0.00330	-9.93043	-6.07272	-0.00619	6.79283	-0.07553	-20.90536	-14.11358	7.69249	-19.49795	-2.25352	-2.00996	5.90595
3130	-5.38406	0.00000	0.00000	-1.70007	-0.00000	0.00000	-5.69870	-3.47686	14.97125	17.39346	3.10951	-16.93430	-18.67253	-4.01914	0.00000	-13.86872	1.36533	-0.00010	35.60627	12.47303	17.43314	2.47708	-0.53002	-12.41568	14.83788	21.86040	-17.63095	14.20046	-31.65115	20.40518	92.97738	-0.00406	-85.85687	84.74500	-0.02456	81.29800	-7.78447	7.27417	0.00088	-8.88631	-6.13302	-0.00925	7.25767	-0.05135	-21.80071	-13.53338	8.03375	-20.33393	-2.17473	-2.02545	5.82182
3131	-5.75447	0.00000	0.00000	-1.93080	0.00000	0.00000	-5.53414	-3.38979	14.93880	17.41512	3.39934	-17.16577	-18.66522	-4.02519	-0.00005	-13.80746	1.28146	0.00000	35.64166	12.62939	17.43780	2.52616	-0.37051	-12.17025	14.65529	22.02131	-17.78754	13.91604	-31.24679	21.08448	91.06544	-0.00891	-86.70192	83.61471	-0.02823	80.27271	-7.85200	6.87455	0.00150	-7.78676	-6.25456	-0.00676	7.72931	-0.01368	-22.65265	-12.94833	8.37060	-21.12544	-2.03338	-1.97831	5.81454
3132	-6.82029	0.00000	0.00000	-2.37586	-0.00000	-0.00000	-5.22685	-3.35319	15.20851	17.39778	3.42353	-17.43270	-18.67593	-4.12202	-0.00005	-13.74102	1.28914	0.00010	35.77268	12.82541	17.16211	2.65099	-0.20255	-11.86977	14.57536	22.07742	-17.95219	13.84748	-30.85424	22.10970	88.95876	-0.00465	-87.77687	82.38567	-0.00329	79.78836	-7.88866	6.63285	-0.00008	-7.43806	-5.87652	-0.00786	8.13201	-0.06608	-23.42902	-12.43397	8.59500	-21.87877	-1.86321	-1.85849	5.85257
3133	-7.79300	0.00000	-0.00000	-2.47697	0.00000	0.00000	-4.92208	-3.42075	15.59814	17.30936	3.27203	-17.55407	-18.70222	-4.21093	-0.00000	-13.68821	1.36974	0.00011	35.89788	12.93250	16.83954	2.75412	-0.13998	-11.71887	14.45374	22.00392	-18.02761	13.86359	-30.48203	23.29905	86.76647	-0.00058	-88.88058	81.09939	0.01947	80.60491	-7.74922	6.49127	-0.00143	-7.89024	-4.87766	-0.01225	8.40090	-0.18702	-24.12628	-12.05761	8.72606	-22.58221	-1.75553	-1.74408	5.86791
3134	-7.93363	0.00000	-0.00000	-2.09855	0.00000	-0.00000	-4.77205	-3.64449	15.86390	17.20972	3.23320	-17.38342	-18.71128	-4.21668	0.00013	-13.69223	1.42682	0.00010	35.88589	12.89219	16.79622	2.75961	-0.24400	-11.83732	14.14598	21.87081	-18.02628	13.75051	-30.15293	24.40425	84.50849	-0.00612	-90.02215	79.83497	0.01827	82.20881	-7.54670	6.76896	-0.00239	-8.48143	-3.67536	-0.00679	8.53816	-0.26158	-24.76657	-11.82089	8.87945	-23.21578	-1.75239	-1.72806	5.84693
3135	-7.15921	-0.00000	-0.00000	-1.61492	0.00000	0.00000	-4.84706	-3.98159	15.84338	17.17230	3.43552	-16.86929	-18.67544	-4.13171	0.00032	-13.75109	1.39018	0.00015	35.69085	12.77153	17.18615	2.65845	-0.47052	-12.18449	13.61758	21.73364	-17.96176	13.46818	-29.88880	25.36889	82.14257	-0.01397	-91.20614	78.55858	0.00052	83.67857	-7.46638	7.71582	-0.00391	-8.56671	-2.83803	-0.00074	8.64993	-0.24352	-25.37193	-11.61759	9.10654	-23.78420	-1.82549	-1.81682	5.84287
3136	-6.27739	-0.00000	-0.00000	-1.50608	0.00000	0.00000	-5.01597	-4.24004	15.66350	17.22135	3.70692	-16.26680	-18.62191	-4.05199	0.00036	-13.79600	1.31472	0.00018	35.42856	12.69470	17.71228	2.51603	-0.69778	-12.50518	13.00776	21.59662	-17.78767	13.15166	-29.67051	26.27342	79.63442	-0.01054	-92.21658	77.13154	-0.01305	84.54405	-7.47136	8.99108	-0.00290	-7.96697	-2.67051	-0.00524	8.87409	-0.23721	-25.93668	-11.30552	9.30769	-24.31883	-1.90615	-1.91757	5.88022
3137	-6.25521	0.00000	0.00000	-1.95249	0.00000	0.00000	-5.05721	-4.20061	15.66020	17.34853	3.79231	-16.03434	-18.59578	-4.12089	0.00028	-13.77250	1.30580	0.00024	35.28704	12.73297	17.85966	2.44498	-0.81761	-12.49024	12.55669	21.44548	-17.53123	12.91661	-29.43359	27.16746	76.94365	0.00394	-92.77813	75.44640	-0.00604	85.09510	-7.45148	9.86860	-0.00001	-6.96775	-2.94888	-0.00840	9.23750	-0.36700	-26.43719	-10.85489	9.35813	-24.84033	-1.91630	-1.93762	5.91759
3138	-7.00010	0.00000	-0.00000	-2.63767	-0.00000	0.00000	-4.96714	-3.87920	15.91211	17.50071	3.63931	-16.28540	-18.58464	-4.34632	0.00015	-13.70699	1.36428	0.00025	35.31388	12.84164	17.55609	2.49225	-0.82386	-12.15840	12.41832	21.27390	-17.35366	12.75291	-29.10738	28.06028	73.97224	0.01747	-92.84139	73.49314	0.00909	85.84960	-7.49300	10.07714	0.00211	-6.04710	-3.07323	-0.00239	9.63057	-0.60839	-26.87364	-10.37725	9.28100	-25.33965	-1.82955	-1.88942	5.91624
3139	-7.56741	0.00000	-0.00000	-3.04364	0.00000	0.00000	-4.92628	-3.52187	16.13231	17.60409	3.41256	-16.63434	-18.56009	-4.55770	0.00006	-13.65740	1.40860	0.00015	35.40022	12.91011	17.23770	2.58520	-0.79920	-11.87910	12.53688	21.07043	-17.34842	12.59222	-28.68284	29.00395	70.66253	0.01770	-92.61556	71.34156	0.00377	86.71981	-7.68395	10.04200	0.00267	-5.49615	-2.65698	0.00216	9.92121	-0.82241	-27.26685	-10.00964	9.21413	-25.78812	-1.68700	-1.85803	5.87174
3140	-7.37407	0.00000	-0.00000	-2.95560	0.00000	-0.00000	-5.01895	-3.31867	16.03428	17.62775	3.26441	-16.68072	-18.55660	-4.56500	-0.00012	-13.61987	1.40324	0.00005	35.45653	12.87510	17.31370	2.61395	-0.81132	-11.94042	12.70136	20.82394	-17.39253	12.38185	-28.23952	30.05312	67.18873	0.00218	-92.41305	69.12070	-0.01114	87.33447	-7.85141	10.05691	0.00149	-5.32711	-1.84745	0.00030	10.05561	-0.91696	-27.61691	-9.81121	9.24435	-26.15416	-1.54470	-1.88266	5.79253
3141	-6.54429	0.00000	0.00000	-2.53832	0.00000	0.00000	-5.20301	-3.24855	15.58352	17.57208	3.20826	-16.39774	-18.62491	-4.31567	-0.00054	-13.53926	1.35945	-0.00006	35.47840	12.76782	17.83716	2.53170	-0.84392	-12.27780	12.71193	20.56321	-17.29915	12.09383	-27.85113	31.14412	63.88556	-0.01114	-92.41128	66.95358	-0.00687	87.89227	-7.72244	9.84297	-0.00235	-5.38985	-1.02853	-0.00224	10.08443	-0.90378	-27.88242	-9.73803	9.34687	-26.40266	-1.43904	-1.92292	5.68739
3142	-5.52980	0.00000	0.00000	-2.06727	0.00000	-0.00000	-5.38668	-3.24862	15.00697	17.44474	3.21014	-16.06584	-18.75140	-3.93725	-0.00062	-13.40249	1.28434	-0.00016	35.48175	12.66895	18.52139	2.38289	-0.84244	-12.59102	12.50881	20.33878	-17.02100	11.73353	-27.47862	32.10849	60.91409	-0.00351	-92.47338	64.86784	0.00752	88.78375	-7.22633	9.19497	-0.00643	-5.37325	-0.42398	-0.00203	10.12169	-0.83879	-27.98969	-9.68610	9.44438	-26.48261	-1.38075	-1.92568	5.55493
3143	-4.75668	0.00000	-0.00000	-1.68662	0.00000	-0.00000	-5.44939	-3.43389	14.62302	17.27807	3.25116	-15.96331	-18.88177	-3.62464	-0.00021	-13.27325	1.20274	-0.00016	35.46413	12.63056	18.99612	2.25287	-0.80935	-12.62381	12.18621	20.15326	-16.67188	11.33789	-27.02681	32.81662	58.12851	0.01535	-92.36300	62.80211	0.01224	89.88541	-6.56875	8.37213	-0.00442	-4.90460	-0.04124	-0.00137	10.25242	-0.77820	-27.87941	-9.57761	9.46398	-26.35662	-1.35902	-1.88895	5.40540
3144	-4.41634	-0.00000	0.00000	-1.38347	0.00000	0.00000	-5.33299	-3.94794	14.57144	17.14669	3.27094	-16.11712	-18.99360	-3.46729	0.00011	-13.24642	1.16545	-0.00018	35.43637	12.62606	19.10749	2.20865	-0.82050	-12.39982	11.91054	19.95517	-16.41326	10.94639	-26.48757	33.27423	55.28559	0.01838	-92.19137	60.68502	0.00860	90.87096	-6.03020	7.63800	0.00131	-3.85569	0.20218	-0.00147	10.48055	-0.76071	-27.59350	-9.39894	9.38334	-26.07802	-1.35092	-1.85568	5.28119
3145	-4.44675	0.00000	0.00000	-1.17334	-0.00000	0.00000	-5.12712	-4.59656	14.69756	17.13831	3.20969	-16.29846	-19.10676	-3.42534	0.00013	-13.37996	1.18339	-0.00020	35.44434	12.58891	18.95651	2.27926	-0.93416	-12.22613	11.79711	19.69429	-16.30291	10.57678	-25.95798	33.60218	52.26018	0.00141	-92.35223	58.48307	-0.00212	91.58542	-5.70201	6.88433	0.00410	-2.50270	0.45573	0.00035	10.75912	-0.79274	-27.31921	-9.16462	9.25986	-25.82774	-1.32408	-1.85522	5.21303
3146	-4.58484	0.00000	0.00000	-1.16844	0.00000	0.00000	-5.00063	-4.91196	14.70587	17.26896	3.16093	-16.22700	-19.23583	-3.44393	0.00009	-13.63370	1.18572	0.00009	35.50677	12.51642	18.76036	2.43470	-1.11023	-12.40739	11.83430	19.34943	-16.22293	10.20277	-25.52693	33.93948	49.06333	-0.01419	-92.98829	56.22408	-0.01989	91.93323	-5.45062	5.85403	0.00214	-1.28902	0.90951	0.00383	11.03425	-0.86705	-27.28236	-8.89154	9.17744	-25.81830	-1.25462	-1.87235	5.19227
3147	-4.67192	0.00000	-0.00000	-1.48079	-0.00000	0.00000	-4.96039	-4.74899	14.54081	17.46309	3.27708	-15.90507	-19.36225	-3.52548	0.00011	-13.86888	1.12525	0.00035	35.57664	12.48839	18.63985	2.58996	-1.24902	-12.83629	11.91539	18.92662	-15.97168	9.76588	-25.18904	34.35016	45.78112	-0.01969	-93.92048	53.98609	-0.02664	92.08830	-5.10975	4.52876	-0.00189	-0.45104	1.55873	0.00461	11.27635	-0.96948	-27.56724	-8.59597	9.17808	-26.12492	-1.14641	-1.87603	5.19949
3148	-4.91277	0.00000	-0.00000	-2.14220	0.00000	-0.00000	-4.80154	-4.51694	14.51401	17.64578	3.48391	-15.70041	-19.44533	-3.68120	0.00009	-13.95699	1.09075	0.00034	35.61741	12.55923	18.50256	2.69078	-1.29786	-12.98887	11.93964	18.47097	-15.46020	9.26781	-24.86929	34.83656	42.53177	-0.01685	-94.94250	51.79665	-0.01301	92.58502	-4.61783	3.17186	-0.00436	0.08486	2.04353	0.00145	11.50238	-1.05762	-28.06885	-8.27962	9.26528	-26.63318	-1.00846	-1.85498	5.22453
3149	-5.39461	0.00000	0.00000	-2.94234	-0.00000	0.00000	-4.48188	-4.57815	14.82824	17.77949	3.54772	-15.86849	-19.44177	-3.85016	0.00002	-13.90253	1.18781	0.00036	35.66162	12.68050	18.25816	2.77458	-1.29105	-12.57963	11.88827	18.06003	-14.83601	8.82165	-24.50873	35.40079	39.39408	-0.00355	-95.85037	49.56208	0.01142	93.77129	-4.02450	2.03146	-0.00426	0.61098	2.00043	-0.00388	11.75281	-1.09211	-28.60853	-7.93361	9.41501	-27.15971	-0.83621	-1.81720	5.25895
3150	-5.78662	0.00000	0.00000	-3.42997	0.00000	-0.00000	-4.27368	-4.79287	15.25809	17.82176	3.42396	-16.18880	-19.34306	-3.93629	0.00013	-13.81780	1.36330	0.00023	35.76181	12.75181	17.97817	2.90402	-1.28667	-11.99252	11.80865	17.73840	-14.36106	8.52489	-24.11316	36.01178	36.31295	0.01647	-96.46131	47.17308	0.03635	95.58557	-3.51772	1.09111	-0.00171	1.45298	1.56684	-0.00667	12.03731	-1.09061	-29.06255	-7.56907	9.56905	-27.59265	-0.63623	-1.76689	5.27792
3151	-5.92383	0.00000	-0.00000	-3.34235	0.00000	0.00000	-4.37445	-4.78435	15.46523	17.76409	3.30404	-16.26604	-19.22293	-3.92961	0.00025	-13.78480	1.46587	0.00005	35.93287	12.73839	17.74454	3.07942	-1.29859	-11.81006	11.73513	17.47352	-14.10577	8.30994	-23.72428	36.57296	33.11554	0.03024	-96.76874	44.65419	0.04118	97.66301	-3.35951	0.16437	0.00345	2.57126	1.27636	-0.00246	12.32626	-1.10179	-29.41382	-7.21666	9.67617	-27.93208	-0.43568	-1.69572	5.24895
3152	-5.95895	0.00000	0.00000	-2.84782	0.00000	-0.00000	-4.65002	-4.38032	15.33002	17.67026	3.31808	-15.96425	-19.19188	-3.91130	0.00025	-13.78547	1.43385	-0.00000	36.11877	12.72098	17.62660	3.23430	-1.31015	-12.13807	11.62906	17.20894	-13.79951	7.99909	-23.37373	36.99700	29.72900	0.01793	-97.08102	42.15928	0.01029	99.32395	-3.62585	-0.85405	0.00810	3.45724	1.49511	0.00007	12.58069	-1.14599	-29.73068	-6.90240	9.74034	-28.25000	-0.27071	-1.60731	5.18463
3153	-5.82040	-0.00000	0.00000	-2.27367	0.00000	-0.00000	-4.86520	-3.82288	14.93729	17.61126	3.40176	-15.46966	-19.25988	-3.93404	0.00022	-13.75502	1.34397	-0.00002	36.19313	12.79189	17.77805	3.28751	-1.32772	-12.58332	11.39390	16.93704	-13.07064	7.47361	-23.08794	37.24631	26.40214	-0.01529	-97.92024	39.84933	-0.03421	99.96170	-4.05762	-1.93181	0.00672	3.77152	2.16439	-0.00321	12.75081	-1.21779	-30.06556	-6.66695	9.78412	-28.59459	-0.17644	-1.53989	5.14323
3154	-5.34041	0.00000	-0.00000	-1.86872	0.00000	-0.00000	-4.93322	-3.52696	14.48564	17.61292	3.48848	-15.08327	-19.31640	-3.98240	0.00010	-13.66874	1.29221	0.00001	36.08620	12.92454	18.23600	3.22722	-1.38146	-12.77362	10.94943	16.70089	-11.80900	6.74418	-22.88671	37.25470	23.56880	-0.03059	-99.48109	37.79085	-0.04794	99.78475	-4.26500	-2.98555	-0.00030	3.84341	3.02645	-0.00208	12.79032	-1.30356	-30.35785	-6.56852	9.80022	-28.90321	-0.14058	-1.53750	5.13500
3155	-4.81192	0.00000	0.00000	-1.73805	0.00000	-0.00000	-4.87667	-3.60348	14.21214	17.66063	3.60243	-14.98247	-19.28337	-4.05088	-0.00006	-13.56102	1.29288	0.00003	35.90679	13.01345	18.71800	3.14418	-1.47096	-12.69890	10.28529	16.54765	-10.19632	5.91181	-22.72316	36.88424	21.43848	-0.01729	-101.34371	35.93036	-0.01447	99.95381	-4.09444	-3.95706	-0.00617	4.22146	3.88245	0.00406	12.73220	-1.36438	-30.50392	-6.59597	9.79120	-29.06348	-0.08523	-1.60265	5.08443
3156	-4.77921	0.00000	-0.00000	-1.81689	0.00000	0.00000	-4.72577	-3.76993	14.25046	17.73144	3.72948	-15.13176	-19.20577	-4.17808	-0.00010	-13.46944	1.30996	0.00003	35.83986	13.01566	18.86870	3.13699	-1.54917	-12.55299	9.45436	16.48548	-8.46748	5.08867	-22.49863	36.05202	19.83643	0.00178	-102.89696	34.16529	0.03070	101.48617	-3.75054	-4.88028	-0.00623	5.00807	4.59074	0.00580	12.69274	-1.35344	-30.52670	-6.63179	9.80906	-29.08162	0.05696	-1.69387	4.92565
3157	-5.43347	0.00000	-0.00000	-2.04407	-0.00000	0.00000	-4.53227	-3.68817	14.53429	17.83820	3.78073	-15.39648	-19.16626	-4.38704	0.00007	-13.39956	1.33386	0.00004	35.95252	12.99088	18.60389	3.21167	-1.56205	-12.44158	8.56509	16.47768	-6.85324	4.29776	-22.19646	34.85387	18.41512	0.01621	-103.75449	32.47741	0.04062	104.10018	-3.56451	-5.89410	-0.00067	5.90516	5.00794	0.00149	12.74759	-1.28302	-30.59098	-6.56899	9.89678	-29.11952	0.27429	-1.74650	4.69216
3158	-6.35377	0.00000	0.00000	-2.41355	-0.00000	-0.00000	-4.41068	-3.25915	14.81898	17.99274	3.72403	-15.64294	-19.18545	-4.62052	0.00024	-13.34450	1.36453	0.00004	36.14993	13.02482	18.15121	3.29060	-1.47767	-12.37308	7.79149	16.48090	-5.67932	3.45029	-21.92948	33.50161	16.88704	0.02379	-103.89168	30.94250	0.01523	106.62889	-3.71242	-7.14483	0.00687	6.63641	5.04886	-0.00230	12.86501	-1.24203	-30.83299	-6.40852	10.01542	-29.33762	0.48240	-1.69922	4.48414
3159	-6.81359	0.00000	0.00000	-2.74745	0.00000	0.00000	-4.45561	-2.66743	14.85937	18.13413	3.68801	-15.74730	-19.23410	-4.76821	0.00025	-13.29333	1.35466	-0.00005	36.28838	13.12991	17.84057	3.29131	-1.31138	-12.39951	7.28249	16.47038	-5.16572	2.48290	-21.81584	32.19810	15.13456	0.01347	-103.76990	29.55888	-0.00943	108.29440	-4.11133	-8.53489	0.00879	7.04735	4.73762	-0.00149	12.99724	-1.31502	-31.24350	-6.19421	10.08168	-29.75558	0.58273	-1.55278	4.35893
3160	-6.64293	-0.00000	-0.00000	-2.85775	-0.00000	-0.00000	-4.57196	-2.23023	14.69772	18.20542	3.82074	-15.71391	-19.30565	-4.79417	0.00026	-13.22577	1.27546	-0.00012	36.32133	13.23438	17.77754	3.20035	-1.13485	-12.53425	6.97344	16.43491	-5.09279	1.46293	-21.85721	31.00239	13.27282	-0.01233	-104.09895	28.21784	-0.01474	109.17653	-4.55560	-9.59255	0.00290	7.04419	4.23470	0.00139	13.16065	-1.48770	-31.72322	-5.92847	10.07580	-30.27325	0.54112	-1.38478	4.27775
