	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
2076	0.22793	0.39674	1.33421	0.10081	0.54871	0.06767	0.11520	0.10509	0.06750	0.15201	0.52356	0.43019	0.22232	0.17133	0.41425	0.06179	0.38394	0.77120	0.11780	0.22726	0.78391	0.11789	0.51525	1.24548	0.27260	0.23300	1.26072	0.13958	0.58702	0.97931	0.33028	0.26307	0.98870	0.29585	0.64158	1.14207	0.39641	0.46882	1.06307
2077	0.22882	0.39181	1.33156	0.10065	0.54900	0.06768	0.11527	0.10500	0.06713	0.15396	0.52436	0.42994	0.22492	0.17011	0.41330	0.06134	0.38224	0.76927	0.11598	0.22507	0.78184	0.12003	0.51235	1.24384	0.27127	0.22779	1.25822	0.14218	0.58403	0.97767	0.32789	0.25688	0.98586	0.29912	0.63673	1.14040	0.39642	0.46253	1.05829
2078	0.22975	0.38709	1.32895	0.10078	0.54913	0.06780	0.11526	0.10499	0.06685	0.15594	0.52504	0.42982	0.22730	0.16900	0.41246	0.06109	0.38075	0.76761	0.11410	0.22299	0.77985	0.12235	0.50910	1.24233	0.26955	0.22240	1.25565	0.14458	0.58098	0.97623	0.32552	0.25011	0.98302	0.30228	0.63231	1.13867	0.39624	0.45593	1.05284
2079	0.23069	0.38254	1.32642	0.10119	0.54906	0.06796	0.11513	0.10500	0.06662	0.15802	0.52550	0.42976	0.22942	0.16794	0.41169	0.06103	0.37932	0.76613	0.11237	0.22099	0.77801	0.12478	0.50544	1.24069	0.26740	0.21697	1.25317	0.14714	0.57847	0.97490	0.32306	0.24280	0.98029	0.30533	0.62854	1.13725	0.39600	0.44881	1.04718
2080	0.23161	0.37801	1.32392	0.10165	0.54883	0.06814	0.11493	0.10496	0.06641	0.16023	0.52582	0.42969	0.23137	0.16682	0.41095	0.06109	0.37785	0.76465	0.11097	0.21904	0.77631	0.12708	0.50175	1.23882	0.26493	0.21157	1.25096	0.15041	0.57651	0.97360	0.32026	0.23516	0.97782	0.30851	0.62510	1.13649	0.39575	0.44117	1.04181
2081	0.23253	0.37341	1.32137	0.10196	0.54853	0.06832	0.11481	0.10479	0.06618	0.16248	0.52612	0.42959	0.23325	0.16559	0.41023	0.06117	0.37641	0.76312	0.10978	0.21719	0.77464	0.12909	0.49844	1.23690	0.26227	0.20606	1.24910	0.15475	0.57473	0.97234	0.31695	0.22746	0.97565	0.31200	0.62151	1.13657	0.39546	0.43327	1.03661
2082	0.23344	0.36867	1.31881	0.10204	0.54831	0.06844	0.11487	0.10454	0.06598	0.16446	0.52642	0.42942	0.23512	0.16432	0.40958	0.06119	0.37508	0.76161	0.10854	0.21547	0.77300	0.13096	0.49549	1.23509	0.25959	0.20028	1.24746	0.15989	0.57293	0.97120	0.31320	0.21989	0.97366	0.31566	0.61761	1.13742	0.39512	0.42544	1.03088
2083	0.23408	0.36372	1.31652	0.10195	0.54825	0.06850	0.11507	0.10434	0.06587	0.16603	0.52672	0.42921	0.23691	0.16313	0.40908	0.06120	0.37385	0.76021	0.10711	0.21381	0.77142	0.13303	0.49257	1.23344	0.25702	0.19427	1.24586	0.16526	0.57134	0.97032	0.30921	0.21241	0.97168	0.31919	0.61351	1.13889	0.39463	0.41772	1.02451
2084	0.23422	0.35866	1.31473	0.10177	0.54834	0.06850	0.11526	0.10425	0.06583	0.16736	0.52699	0.42894	0.23853	0.16207	0.40870	0.06135	0.37268	0.75890	0.10559	0.21216	0.76998	0.13547	0.48938	1.23197	0.25448	0.18835	1.24423	0.17052	0.57018	0.96983	0.30511	0.20481	0.96965	0.32247	0.60933	1.14091	0.39384	0.40975	1.01828
2085	0.23396	0.35378	1.31344	0.10156	0.54845	0.06844	0.11529	0.10417	0.06579	0.16865	0.52725	0.42862	0.23984	0.16108	0.40834	0.06172	0.37158	0.75763	0.10417	0.21057	0.76869	0.13823	0.48587	1.23076	0.25185	0.18282	1.24269	0.17576	0.56951	0.96986	0.30083	0.19677	0.96767	0.32565	0.60508	1.14352	0.39272	0.40110	1.01286
2086	0.23375	0.34923	1.31247	0.10140	0.54853	0.06839	0.11513	0.10401	0.06570	0.16995	0.52755	0.42831	0.24076	0.16005	0.40801	0.06223	0.37053	0.75643	0.10297	0.20909	0.76761	0.14114	0.48225	1.22978	0.24902	0.17780	1.24149	0.18119	0.56938	0.97040	0.29604	0.18793	0.96596	0.32885	0.60086	1.14674	0.39135	0.39133	1.00812
2087	0.23387	0.34487	1.31174	0.10138	0.54852	0.06842	0.11495	0.10380	0.06551	0.17121	0.52787	0.42811	0.24132	0.15890	0.40769	0.06276	0.36956	0.75537	0.10198	0.20776	0.76672	0.14402	0.47879	1.22893	0.24602	0.17317	1.24088	0.18687	0.56986	0.97135	0.29038	0.17797	0.96478	0.33200	0.59691	1.15050	0.38969	0.38011	1.00367
2088	0.23423	0.34050	1.31126	0.10155	0.54836	0.06853	0.11490	0.10366	0.06522	0.17241	0.52812	0.42804	0.24172	0.15760	0.40742	0.06326	0.36876	0.75455	0.10107	0.20662	0.76591	0.14679	0.47571	1.22823	0.24288	0.16860	1.24084	0.19267	0.57094	0.97269	0.28386	0.16696	0.96417	0.33498	0.59341	1.15471	0.38755	0.36756	0.99944
2089	0.23445	0.33610	1.31108	0.10190	0.54805	0.06867	0.11499	0.10363	0.06492	0.17362	0.52818	0.42804	0.24211	0.15622	0.40722	0.06385	0.36815	0.75401	0.10013	0.20565	0.76514	0.14938	0.47291	1.22788	0.23970	0.16389	1.24109	0.19845	0.57241	0.97457	0.27685	0.15551	0.96400	0.33782	0.59028	1.15936	0.38504	0.35433	0.99567
2090	0.23434	0.33174	1.31114	0.10224	0.54771	0.06882	0.11508	0.10367	0.06474	0.17486	0.52806	0.42802	0.24245	0.15499	0.40714	0.06462	0.36769	0.75367	0.09920	0.20480	0.76450	0.15183	0.47015	1.22799	0.23655	0.15905	1.24157	0.20425	0.57403	0.97712	0.26972	0.14428	0.96425	0.34068	0.58733	1.16447	0.38267	0.34095	0.99250
2091	0.23401	0.32747	1.31139	0.10241	0.54754	0.06898	0.11501	0.10367	0.06470	0.17606	0.52790	0.42796	0.24261	0.15407	0.40715	0.06553	0.36735	0.75343	0.09841	0.20410	0.76409	0.15428	0.46738	1.22846	0.23340	0.15429	1.24265	0.21027	0.57571	0.98026	0.26247	0.13358	0.96524	0.34372	0.58440	1.17001	0.38081	0.32756	0.98983
2092	0.23367	0.32332	1.31181	0.10236	0.54761	0.06910	0.11484	0.10353	0.06475	0.17705	0.52781	0.42787	0.24262	0.15345	0.40721	0.06651	0.36718	0.75329	0.09781	0.20361	0.76389	0.15677	0.46477	1.22922	0.23006	0.14982	1.24447	0.21653	0.57758	0.98391	0.25480	0.12373	0.96710	0.34690	0.58146	1.17595	0.37926	0.31435	0.98745
2093	0.23334	0.31940	1.31246	0.10216	0.54781	0.06921	0.11471	0.10331	0.06487	0.17773	0.52774	0.42777	0.24254	0.15288	0.40736	0.06746	0.36716	0.75331	0.09725	0.20331	0.76381	0.15924	0.46249	1.23030	0.22641	0.14581	1.24654	0.22273	0.57983	0.98807	0.24657	0.11487	0.96930	0.34997	0.57852	1.18223	0.37738	0.30160	0.98530
2094	0.23292	0.31578	1.31332	0.10197	0.54801	0.06932	0.11473	0.10306	0.06503	0.17815	0.52760	0.42773	0.24233	0.15219	0.40767	0.06839	0.36720	0.75353	0.09661	0.20306	0.76387	0.16168	0.46050	1.23173	0.22236	0.14220	1.24825	0.22860	0.58243	0.99272	0.23771	0.10650	0.97127	0.35263	0.57557	1.18882	0.37436	0.28930	0.98338
2095	0.23239	0.31246	1.31426	0.10193	0.54817	0.06942	0.11494	0.10287	0.06517	0.17845	0.52730	0.42773	0.24189	0.15139	0.40814	0.06946	0.36725	0.75396	0.09585	0.20280	0.76414	0.16421	0.45866	1.23348	0.21771	0.13878	1.24954	0.23431	0.58515	0.99777	0.22800	0.09766	0.97308	0.35488	0.57264	1.19575	0.36952	0.27693	0.98145
2096	0.23186	0.30935	1.31520	0.10205	0.54827	0.06947	0.11522	0.10277	0.06526	0.17876	0.52681	0.42771	0.24116	0.15064	0.40869	0.07076	0.36743	0.75459	0.09502	0.20263	0.76457	0.16710	0.45679	1.23555	0.21245	0.13543	1.25085	0.24028	0.58772	1.00322	0.21703	0.08776	0.97529	0.35698	0.56979	1.20309	0.36283	0.26373	0.97915
2097	0.23149	0.30632	1.31621	0.10213	0.54828	0.06944	0.11539	0.10279	0.06533	0.17906	0.52610	0.42759	0.24025	0.15018	0.40922	0.07219	0.36778	0.75536	0.09427	0.20266	0.76509	0.17051	0.45466	1.23798	0.20698	0.13225	1.25247	0.24659	0.59022	1.00926	0.20453	0.07709	0.97828	0.35918	0.56714	1.21096	0.35511	0.24902	0.97648
2098	0.23128	0.30329	1.31747	0.10203	0.54825	0.06934	0.11532	0.10297	0.06541	0.17926	0.52528	0.42737	0.23931	0.15021	0.40964	0.07360	0.36826	0.75616	0.09371	0.20287	0.76564	0.17436	0.45215	1.24076	0.20178	0.12942	1.25452	0.25282	0.59315	1.01617	0.19078	0.06670	0.98218	0.36153	0.56482	1.21932	0.34745	0.23290	0.97384
2099	0.23113	0.30027	1.31907	0.10177	0.54823	0.06921	0.11508	0.10340	0.06557	0.17931	0.52453	0.42713	0.23842	0.15072	0.41001	0.07493	0.36877	0.75692	0.09332	0.20317	0.76625	0.17832	0.44958	1.24389	0.19691	0.12708	1.25706	0.25854	0.59680	1.02397	0.17668	0.05764	0.98688	0.36401	0.56286	1.22796	0.34025	0.21655	0.97175
2100	0.23089	0.29735	1.32091	0.10152	0.54812	0.06910	0.11485	0.10392	0.06580	0.17924	0.52402	0.42695	0.23755	0.15148	0.41045	0.07619	0.36928	0.75764	0.09304	0.20352	0.76698	0.18194	0.44747	1.24732	0.19213	0.12513	1.26001	0.26385	0.60079	1.03225	0.16349	0.05021	0.99207	0.36651	0.56120	1.23665	0.33338	0.20159	0.97057
2101	0.23055	0.29462	1.32279	0.10140	0.54787	0.06904	0.11476	0.10424	0.06608	0.17912	0.52374	0.42689	0.23662	0.15231	0.41095	0.07748	0.36981	0.75839	0.09285	0.20392	0.76785	0.18491	0.44602	1.25091	0.18735	0.12336	1.26300	0.26931	0.60441	1.04052	0.15198	0.04394	0.99716	0.36882	0.55962	1.24541	0.32671	0.18881	0.97035
2102	0.23013	0.29204	1.32462	0.10147	0.54756	0.06900	0.11482	0.10428	0.06629	0.17896	0.52349	0.42691	0.23557	0.15324	0.41142	0.07896	0.37039	0.75930	0.09284	0.20437	0.76880	0.18726	0.44483	1.25450	0.18264	0.12159	1.26565	0.27524	0.60728	1.04873	0.14176	0.03833	1.00179	0.37095	0.55781	1.25436	0.32014	0.17783	0.97088
2103	0.22956	0.28961	1.32645	0.10163	0.54729	0.06898	0.11496	0.10423	0.06630	0.17871	0.52306	0.42696	0.23437	0.15425	0.41175	0.08062	0.37103	0.76041	0.09309	0.20489	0.76978	0.18920	0.44331	1.25794	0.17797	0.11982	1.26801	0.28142	0.60972	1.05724	0.13161	0.03333	1.00610	0.37316	0.55565	1.26352	0.31326	0.16772	0.97180
2104	0.22877	0.28740	1.32831	0.10167	0.54707	0.06896	0.11505	0.10432	0.06614	0.17841	0.52246	0.42699	0.23315	0.15510	0.41193	0.08227	0.37178	0.76162	0.09354	0.20554	0.77064	0.19097	0.44134	1.26100	0.17325	0.11827	1.27033	0.28747	0.61229	1.06621	0.12049	0.02914	1.01053	0.37562	0.55340	1.27273	0.30562	0.15775	0.97276
2105	0.22781	0.28550	1.33017	0.10152	0.54684	0.06898	0.11502	0.10458	0.06595	0.17822	0.52188	0.42699	0.23210	0.15564	0.41204	0.08373	0.37276	0.76278	0.09393	0.20641	0.77126	0.19280	0.43924	1.26355	0.16852	0.11727	1.27279	0.29324	0.61524	1.07538	0.10835	0.02589	1.01539	0.37800	0.55147	1.28186	0.29722	0.14763	0.97362
2106	0.22688	0.28392	1.33198	0.10132	0.54658	0.06902	0.11489	0.10482	0.06586	0.17826	0.52154	0.42698	0.23130	0.15599	0.41216	0.08505	0.37396	0.76381	0.09399	0.20751	0.77160	0.19509	0.43734	1.26592	0.16394	0.11699	1.27532	0.29856	0.61857	1.08448	0.09593	0.02341	1.02067	0.37981	0.55003	1.29085	0.28849	0.13753	0.97447
2107	0.22611	0.28269	1.33363	0.10133	0.54637	0.06907	0.11478	0.10491	0.06591	0.17846	0.52155	0.42701	0.23069	0.15640	0.41234	0.08637	0.37520	0.76467	0.09378	0.20865	0.77183	0.19796	0.43572	1.26873	0.15954	0.11725	1.27768	0.30309	0.62215	1.09361	0.08396	0.02136	1.02605	0.38094	0.54882	1.29965	0.27984	0.12770	0.97545
2108	0.22555	0.28179	1.33500	0.10164	0.54641	0.06910	0.11479	0.10489	0.06602	0.17861	0.52194	0.42709	0.23016	0.15696	0.41254	0.08779	0.37631	0.76541	0.09365	0.20967	0.77211	0.20087	0.43435	1.27213	0.15514	0.11783	1.27970	0.30666	0.62580	1.10293	0.07246	0.01943	1.03129	0.38166	0.54749	1.30818	0.27125	0.11807	0.97663
2109	0.22514	0.28107	1.33613	0.10202	0.54679	0.06911	0.11491	0.10489	0.06604	0.17859	0.52268	0.42721	0.22960	0.15753	0.41270	0.08929	0.37731	0.76605	0.09385	0.21062	0.77250	0.20307	0.43332	1.27563	0.15071	0.11852	1.28150	0.30952	0.62946	1.11232	0.06091	0.01764	1.03658	0.38222	0.54606	1.31640	0.26233	0.10842	0.97805
2110	0.22485	0.28032	1.33717	0.10220	0.54734	0.06916	0.11504	0.10504	0.06595	0.17848	0.52363	0.42735	0.22892	0.15797	0.41283	0.09082	0.37841	0.76669	0.09433	0.21170	0.77298	0.20444	0.43272	1.27871	0.14659	0.11917	1.28342	0.31201	0.63324	1.12156	0.04903	0.01635	1.04231	0.38262	0.54481	1.32425	0.25277	0.09882	0.97968
2111	0.22468	0.27952	1.33826	0.10214	0.54779	0.06928	0.11502	0.10542	0.06578	0.17836	0.52458	0.42752	0.22807	0.15829	0.41294	0.09223	0.37974	0.76740	0.09491	0.21300	0.77347	0.20561	0.43244	1.28131	0.14306	0.11977	1.28559	0.31430	0.63713	1.13043	0.03703	0.01585	1.04855	0.38280	0.54392	1.33170	0.24263	0.08972	0.98139
2112	0.22461	0.27877	1.33933	0.10197	0.54805	0.06942	0.11488	0.10596	0.06561	0.17818	0.52544	0.42770	0.22719	0.15862	0.41304	0.09337	0.38120	0.76817	0.09546	0.21444	0.77392	0.20709	0.43224	1.28373	0.13990	0.12058	1.28768	0.31645	0.64086	1.13885	0.02535	0.01619	1.05486	0.38276	0.54340	1.33884	0.23226	0.08157	0.98309
2113	0.22455	0.27819	1.34026	0.10189	0.54822	0.06955	0.11476	0.10641	0.06552	0.17795	0.52623	0.42790	0.22655	0.15905	0.41312	0.09427	0.38263	0.76892	0.09597	0.21585	0.77427	0.20875	0.43193	1.28619	0.13676	0.12193	1.28927	0.31857	0.64411	1.14693	0.01435	0.01718	1.06064	0.38257	0.54313	1.34592	0.22218	0.07456	0.98481
2114	0.22435	0.27788	1.34102	0.10207	0.54840	0.06970	0.11480	0.10651	0.06556	0.17788	0.52710	0.42814	0.22632	0.15955	0.41319	0.09506	0.38402	0.76959	0.09641	0.21723	0.77444	0.21008	0.43157	1.28858	0.13374	0.12386	1.29029	0.32081	0.64682	1.15486	0.00421	0.01869	1.06581	0.38240	0.54283	1.35306	0.21269	0.06865	0.98657
2115	0.22402	0.27792	1.34163	0.10241	0.54860	0.06988	0.11488	0.10623	0.06571	0.17823	0.52823	0.42837	0.22643	0.15996	0.41322	0.09581	0.38545	0.77005	0.09674	0.21864	0.77439	0.21088	0.43129	1.29070	0.13121	0.12595	1.29106	0.32321	0.64918	1.16272	-0.00527	0.02070	1.07078	0.38240	0.54235	1.36013	0.20356	0.06362	0.98841
2116	0.22376	0.27833	1.34203	0.10269	0.54877	0.07002	0.11482	0.10586	0.06587	0.17890	0.52977	0.42851	0.22669	0.16018	0.41319	0.09642	0.38694	0.77015	0.09702	0.22012	0.77416	0.21148	0.43117	1.29258	0.12917	0.12787	1.29201	0.32565	0.65136	1.17029	-0.01447	0.02332	1.07599	0.38250	0.54178	1.36688	0.19434	0.05929	0.99031
2117	0.22374	0.27895	1.34222	0.10280	0.54899	0.07005	0.11464	0.10574	0.06593	0.17949	0.53162	0.42852	0.22698	0.16028	0.41306	0.09689	0.38844	0.76998	0.09732	0.22162	0.77380	0.21234	0.43121	1.29443	0.12723	0.12975	1.29336	0.32787	0.65345	1.17722	-0.02345	0.02662	1.08150	0.38241	0.54133	1.37304	0.18497	0.05561	0.99229
2118	0.22393	0.27960	1.34227	0.10283	0.54931	0.07000	0.11450	0.10594	0.06588	0.17983	0.53355	0.42847	0.22735	0.16037	0.41286	0.09736	0.38991	0.76977	0.09768	0.22308	0.77337	0.21358	0.43136	1.29629	0.12521	0.13191	1.29502	0.32954	0.65561	1.18342	-0.03192	0.03042	1.08709	0.38207	0.54104	1.37836	0.17582	0.05260	0.99442
2119	0.22419	0.28028	1.34230	0.10283	0.54972	0.06992	0.11444	0.10630	0.06577	0.18005	0.53549	0.42841	0.22783	0.16057	0.41261	0.09793	0.39126	0.76955	0.09809	0.22443	0.77288	0.21481	0.43162	1.29791	0.12335	0.13439	1.29664	0.33051	0.65803	1.18915	-0.03964	0.03433	1.09255	0.38166	0.54090	1.38294	0.16725	0.05031	0.99675
2120	0.22436	0.28106	1.34233	0.10284	0.55014	0.06984	0.11443	0.10671	0.06569	0.18037	0.53747	0.42832	0.22842	0.16094	0.41233	0.09851	0.39254	0.76922	0.09859	0.22570	0.77241	0.21547	0.43212	1.29898	0.12185	0.13707	1.29784	0.33098	0.66075	1.19477	-0.04664	0.03794	1.09781	0.38123	0.54096	1.38716	0.15930	0.04875	0.99926
2121	0.22430	0.28204	1.34230	0.10291	0.55052	0.06976	0.11445	0.10719	0.06566	0.18084	0.53959	0.42821	0.22908	0.16150	0.41208	0.09902	0.39386	0.76878	0.09920	0.22702	0.77200	0.21549	0.43297	1.29935	0.12057	0.13999	1.29858	0.33136	0.66369	1.20029	-0.05312	0.04105	1.10296	0.38058	0.54128	1.39129	0.15178	0.04766	1.00193
2122	0.22387	0.28342	1.34207	0.10303	0.55081	0.06970	0.11450	0.10772	0.06568	0.18137	0.54187	0.42812	0.22977	0.16221	0.41186	0.09937	0.39529	0.76828	0.09981	0.22845	0.77163	0.21541	0.43414	1.29913	0.11922	0.14329	1.29911	0.33192	0.66679	1.20545	-0.05937	0.04400	1.10813	0.37948	0.54186	1.39524	0.14452	0.04662	1.00490
2123	0.22316	0.28533	1.34153	0.10314	0.55103	0.06973	0.11455	0.10816	0.06578	0.18193	0.54425	0.42809	0.23059	0.16295	0.41165	0.09949	0.39677	0.76776	0.10035	0.22993	0.77117	0.21576	0.43546	1.29863	0.11771	0.14685	1.29958	0.33250	0.67000	1.21009	-0.06559	0.04735	1.11323	0.37800	0.54274	1.39884	0.13739	0.04548	1.00819
2124	0.22245	0.28766	1.34067	0.10319	0.55122	0.06980	0.11460	0.10842	0.06588	0.18255	0.54660	0.42808	0.23163	0.16362	0.41136	0.09943	0.39822	0.76718	0.10084	0.23139	0.77053	0.21645	0.43682	1.29826	0.11620	0.15030	1.29992	0.33288	0.67316	1.21423	-0.07167	0.05133	1.11789	0.37643	0.54395	1.40210	0.13055	0.04463	1.01159
2125	0.22207	0.29015	1.33957	0.10323	0.55147	0.06981	0.11470	0.10860	0.06590	0.18321	0.54885	0.42797	0.23287	0.16426	0.41091	0.09933	0.39964	0.76652	0.10134	0.23281	0.76967	0.21698	0.43830	1.29823	0.11501	0.15348	1.29999	0.33305	0.67611	1.21791	-0.07722	0.05560	1.12196	0.37513	0.54545	1.40512	0.12433	0.04445	1.01478
2126	0.22213	0.29270	1.33829	0.10328	0.55183	0.06967	0.11479	0.10890	0.06579	0.18382	0.55107	0.42771	0.23425	0.16499	0.41029	0.09915	0.40101	0.76569	0.10183	0.23419	0.76859	0.21707	0.44012	1.29835	0.11437	0.15653	1.29981	0.33305	0.67898	1.22109	-0.08191	0.05962	1.12571	0.37412	0.54716	1.40771	0.11893	0.04494	1.01761
2127	0.22243	0.29539	1.33688	0.10329	0.55221	0.06936	0.11480	0.10932	0.06567	0.18434	0.55339	0.42729	0.23583	0.16588	0.40954	0.09869	0.40234	0.76459	0.10223	0.23553	0.76732	0.21683	0.44239	1.29826	0.11428	0.15961	1.29950	0.33275	0.68214	1.22371	-0.08572	0.06308	1.12947	0.37311	0.54909	1.40961	0.11428	0.04595	1.02018
2128	0.22266	0.29834	1.33537	0.10330	0.55252	0.06895	0.11481	0.10972	0.06568	0.18482	0.55589	0.42675	0.23763	0.16695	0.40880	0.09796	0.40365	0.76320	0.10252	0.23687	0.76596	0.21653	0.44500	1.29773	0.11454	0.16277	1.29916	0.33199	0.68579	1.22590	-0.08883	0.06595	1.13336	0.37188	0.55132	1.41087	0.11025	0.04744	1.02263
2129	0.22261	0.30155	1.33385	0.10337	0.55269	0.06856	0.11500	0.11000	0.06585	0.18530	0.55854	0.42624	0.23957	0.16814	0.40819	0.09716	0.40503	0.76178	0.10283	0.23828	0.76468	0.21633	0.44769	1.29674	0.11496	0.16604	1.29877	0.33073	0.68985	1.22785	-0.09138	0.06834	1.13720	0.37043	0.55388	1.41177	0.10681	0.04932	1.02498
2130	0.22232	0.30493	1.33230	0.10351	0.55279	0.06835	0.11538	0.11018	0.06608	0.18578	0.56126	0.42590	0.24155	0.16936	0.40766	0.09639	0.40657	0.76056	0.10328	0.23987	0.76349	0.21612	0.45047	1.29555	0.11548	0.16948	1.29822	0.32902	0.69413	1.22954	-0.09338	0.07035	1.14081	0.36873	0.55680	1.41244	0.10400	0.05142	1.02714
2131	0.22201	0.30842	1.33060	0.10362	0.55283	0.06823	0.11580	0.11024	0.06626	0.18619	0.56396	0.42564	0.24362	0.17055	0.40702	0.09565	0.40827	0.75953	0.10391	0.24162	0.76218	0.21553	0.45366	1.29435	0.11624	0.17291	1.29743	0.32703	0.69860	1.23070	-0.09477	0.07201	1.14405	0.36666	0.56016	1.41278	0.10192	0.05364	1.02910
2132	0.22190	0.31218	1.32855	0.10366	0.55278	0.06798	0.11616	0.11022	0.06631	0.18659	0.56654	0.42521	0.24580	0.17176	0.40617	0.09485	0.40997	0.75836	0.10467	0.24340	0.76064	0.21434	0.45747	1.29307	0.11744	0.17614	1.29631	0.32499	0.70324	1.23122	-0.09545	0.07332	1.14685	0.36422	0.56397	1.41275	0.10078	0.05604	1.03095
2133	0.22210	0.31644	1.32609	0.10362	0.55261	0.06755	0.11645	0.11023	0.06626	0.18703	0.56904	0.42456	0.24810	0.17309	0.40510	0.09389	0.41143	0.75683	0.10547	0.24497	0.75893	0.21273	0.46164	1.29147	0.11913	0.17930	1.29481	0.32286	0.70804	1.23118	-0.09537	0.07431	1.14923	0.36168	0.56825	1.41240	0.10064	0.05857	1.03273
2134	0.22244	0.32124	1.32336	0.10352	0.55241	0.06712	0.11660	0.11039	0.06619	0.18745	0.57152	0.42387	0.25051	0.17456	0.40390	0.09265	0.41257	0.75503	0.10627	0.24627	0.75711	0.21091	0.46589	1.28933	0.12127	0.18259	1.29301	0.32023	0.71305	1.23071	-0.09448	0.07499	1.15123	0.35919	0.57306	1.41174	0.10142	0.06126	1.03430
2135	0.22272	0.32629	1.32061	0.10337	0.55238	0.06680	0.11657	0.11067	0.06615	0.18770	0.57397	0.42331	0.25307	0.17611	0.40258	0.09112	0.41350	0.75322	0.10706	0.24740	0.75514	0.20878	0.47028	1.28655	0.12384	0.18592	1.29102	0.31664	0.71850	1.22974	-0.09270	0.07536	1.15277	0.35670	0.57855	1.41057	0.10314	0.06434	1.03545
