	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
10216	-37.51045	-26.32847	113.31378	-17.35957	-21.75322	78.20360
10217	-37.79230	-26.64633	114.01675	-17.20942	-21.71538	77.99438
10218	-38.07738	-26.97020	114.73764	-17.06391	-21.67480	77.78271
10219	-38.36508	-27.29948	115.47528	-16.92332	-21.63159	77.56908
10220	-38.65574	-27.63461	116.23083	-16.78749	-21.58577	77.35328
10221	-38.94938	-27.97568	117.00471	-16.65638	-21.53737	77.13534
10222	-39.24636	-28.32316	117.79819	-16.52985	-21.48637	76.91502
10223	-39.54604	-28.67640	118.60994	-16.40815	-21.43293	76.69283
10224	-39.84845	-29.03546	119.44027	-16.29124	-21.37708	76.46881
10225	-40.15461	-29.40163	120.29236	-16.17874	-21.31869	76.24223
10226	-40.46389	-29.77421	121.16483	-16.07087	-21.25791	76.01360
10227	-40.77561	-30.15244	122.05615	-15.96785	-21.19492	75.78350
10228	-41.09082	-30.53763	122.96973	-15.86930	-21.12952	75.55124
10229	-41.40954	-30.92985	123.90613	-15.77523	-21.06176	75.31689
10230	-41.73108	-31.32831	124.86376	-15.68580	-20.99179	75.08104
10231	-42.05582	-31.73351	125.84415	-15.60090	-20.91959	74.84349
10232	-42.38377	-32.14552	126.84776	-15.52051	-20.84517	74.60432
10233	-42.71531	-32.56485	127.87623	-15.44452	-20.76848	74.36333
10234	-43.04972	-32.99065	128.92780	-15.37307	-20.68972	74.12114
10235	-43.38740	-33.42344	130.00404	-15.30607	-20.60882	73.87753
10236	-43.72831	-33.86323	131.10548	-15.24345	-20.52584	73.63259
10237	-44.07283	-34.31049	132.23381	-15.18511	-20.44070	73.38612
10238	-44.42019	-34.76424	133.38705	-15.13112	-20.35365	73.13873
10239	-44.77076	-35.22496	134.56693	-15.08136	-20.26461	72.89022
10240	-45.12449	-35.69265	135.77388	-15.03579	-20.17365	72.64067
10241	-45.48180	-36.16782	137.00980	-14.99429	-20.08068	72.38988
10242	-45.84185	-36.64941	138.27242	-14.95692	-19.98596	72.13846
10243	-46.20505	-37.13795	139.56358	-14.92357	-19.88941	71.88622
10244	-46.57136	-37.63341	140.88377	-14.89418	-19.79109	71.63322
10245	-46.94074	-38.13573	142.23351	-14.86869	-19.69104	71.37952
10246	-47.31355	-38.64542	143.61479	-14.84698	-19.58919	71.12483
10247	-47.68891	-39.16128	145.02512	-14.82904	-19.48582	70.86978
10248	-48.06718	-39.68380	146.46648	-14.81475	-19.38086	70.61411
10249	-48.44831	-40.21291	147.93939	-14.80404	-19.27436	70.35784
10250	-48.83267	-40.74913	149.44604	-14.79682	-19.16627	70.10072
10251	-49.21937	-41.29121	150.98361	-14.79303	-19.05685	69.84336
10252	-49.60876	-41.83968	152.55424	-14.79258	-18.94604	69.58550
10253	-50.00079	-42.39445	154.15845	-14.79539	-18.83389	69.32717
10254	-50.39582	-42.95602	155.79852	-14.80136	-18.72033	69.06809
10255	-50.79285	-43.52303	157.47136	-14.81037	-18.60569	68.80882
10256	-51.19225	-44.09593	159.17917	-14.82232	-18.48988	68.54908
10257	-51.59388	-44.67460	160.92250	-14.83710	-18.37299	68.28888
10258	-51.99812	-45.25955	162.70380	-14.85462	-18.25492	68.02790
10259	-52.40397	-45.84936	164.51959	-14.87474	-18.13602	67.76674
10260	-52.81133	-46.44387	166.37027	-14.89734	-18.01634	67.50540
10261	-53.22144	-47.04491	168.26248	-14.92238	-17.89555	67.24300
10262	-53.63330	-47.65105	170.19263	-14.94971	-17.77396	66.98013
10263	-54.04588	-48.26073	172.15663	-14.97914	-17.65193	66.71737
10264	-54.46037	-48.87575	174.16118	-15.01064	-17.52910	66.45388
10265	-54.87666	-49.49592	176.20657	-15.04408	-17.40554	66.18967
10266	-55.29368	-50.11967	178.28865	-15.07928	-17.28159	65.92534
10267	-55.71174	-50.74748	180.40982	-15.11614	-17.15717	65.66060
10268	-56.13071	-51.37913	182.57034	-15.15453	-17.03235	65.39548
10269	-56.55090	-52.01513	184.77290	-15.19437	-16.90707	65.12971
10270	-56.97125	-52.65386	187.01291	-15.23545	-16.78165	64.86389
10271	-57.39207	-53.29582	189.29295	-15.27770	-16.65602	64.59774
10272	-57.81319	-53.94075	191.61314	-15.32098	-16.53023	64.33134
10273	-58.23491	-54.58915	193.97615	-15.36526	-16.40418	64.06445
10274	-58.65613	-55.23932	196.37682	-15.41031	-16.27819	63.79773
10275	-59.07713	-55.89176	198.81778	-15.45608	-16.15218	63.53098
10276	-59.49775	-56.54620	201.29910	-15.50245	-16.02618	63.26425
10277	-59.91827	-57.20314	203.82364	-15.54937	-15.90010	62.99733
10278	-60.33759	-57.86088	206.38588	-15.59662	-15.77426	62.73088
10279	-60.75600	-58.51991	208.98863	-15.64414	-15.64856	62.46467
10280	-61.17334	-59.17996	211.63193	-15.69183	-15.52306	62.19879
10281	-61.58937	-59.84077	214.31561	-15.73960	-15.39776	61.93333
10282	-62.00437	-60.50277	217.04245	-15.78740	-15.27257	61.66813
10283	-62.41719	-61.16423	219.80630	-15.83505	-15.14778	61.40386
10284	-62.82808	-61.82558	222.60995	-15.88251	-15.02329	61.14037
10285	-63.23684	-62.48655	225.45316	-15.92968	-14.89911	60.87775
10286	-63.64369	-63.14757	228.33894	-15.97655	-14.77514	60.61584
10287	-64.04752	-63.80690	231.26074	-16.02290	-14.65167	60.35531
10288	-64.44858	-64.46499	234.22154	-16.06871	-14.52860	60.09600
10289	-64.84664	-65.12154	237.22104	-16.11389	-14.40594	59.83802
10290	-65.24190	-65.77695	240.26204	-16.15844	-14.28357	59.58120
10291	-65.63323	-66.42948	243.33725	-16.20220	-14.16177	59.32625
10292	-66.02084	-67.07951	246.44937	-16.24517	-14.04040	59.07298
10293	-66.40446	-67.72673	249.59776	-16.28730	-13.91948	58.82154
10294	-66.78429	-68.37153	252.78532	-16.32858	-13.79886	58.57177
10295	-67.15920	-69.01215	256.00443	-16.36887	-13.67884	58.32433
10296	-67.52901	-69.64830	259.25433	-16.40812	-13.55940	58.07936
10297	-67.89465	-70.28175	262.54520	-16.44642	-13.44016	57.83615
10298	-68.25506	-70.91077	265.86926	-16.48361	-13.32139	57.59539
10299	-68.60917	-71.53365	269.21826	-16.51960	-13.20334	57.35770
10300	-68.95786	-72.15211	272.60239	-16.55449	-13.08562	57.12241
10301	-69.30078	-72.76575	276.02084	-16.58824	-12.96822	56.88962
10302	-69.63691	-73.37292	279.46530	-16.62076	-12.85140	56.65997
10303	-69.96629	-73.97390	282.93863	-16.65207	-12.73501	56.43330
10304	-70.28866	-74.56838	286.44000	-16.68213	-12.61905	56.20974
10305	-70.60402	-75.15662	289.97244	-16.71098	-12.50340	55.98914
10306	-70.91140	-75.73701	293.52731	-16.73850	-12.38829	55.77211
10307	-71.21082	-76.30981	297.10764	-16.76472	-12.27359	55.55849
10308	-71.50190	-76.87468	300.71240	-16.78963	-12.15929	55.34838
10309	-71.78458	-77.43182	304.34470	-16.81324	-12.04526	55.14161
10310	-72.05782	-77.97964	307.99551	-16.83549	-11.93174	54.93869
10311	-72.32157	-78.51838	311.66788	-16.85641	-11.81858	54.73948
10312	-72.57543	-79.04766	315.36075	-16.87599	-11.70578	54.54404
10313	-72.81927	-79.56767	319.07727	-16.89424	-11.59320	54.35223
10314	-73.05218	-80.07687	322.80832	-16.91111	-11.48108	54.16455
10315	-73.27402	-80.57548	326.55695	-16.92661	-11.36929	53.98083
10316	-73.48442	-81.06312	330.32217	-16.94075	-11.25780	53.80115
10317	-73.68294	-81.53945	334.10300	-16.95353	-11.14662	53.62551
10318	-73.86935	-82.00465	337.90253	-16.96499	-11.03560	53.45372
10319	-74.04279	-82.45738	341.71146	-16.97511	-10.92499	53.28617
10320	-74.20307	-82.89782	345.53293	-16.98392	-10.81466	53.12265
10321	-74.34973	-83.32565	349.36591	-16.99144	-10.70458	52.96317
10322	-74.48249	-83.74098	353.21362	-16.99768	-10.59464	52.80756
10323	-74.60062	-84.14257	357.06656	-17.00267	-10.48506	52.65617
10324	-74.70383	-84.53056	360.92801	-17.00641	-10.37571	52.50880
10325	-74.79170	-84.90464	364.79688	-17.00892	-10.26659	52.36546
10326	-74.86385	-85.26491	368.67651	-17.01024	-10.15758	52.22596
10327	-74.91965	-85.61031	372.55737	-17.01039	-10.04890	52.09055
10328	-74.95876	-85.94100	376.44281	-17.00940	-9.94045	51.95903
10329	-74.98071	-86.25671	380.33179	-17.00729	-9.83222	51.83135
10330	-74.98503	-86.55747	384.22769	-17.00410	-9.72410	51.70733
10331	-74.97129	-86.84239	388.12094	-16.99986	-9.61633	51.58719
10332	-74.93906	-87.11123	392.01062	-16.99460	-9.50890	51.47087
10333	-74.88778	-87.36461	395.90854	-16.98834	-9.40145	51.35794
10334	-74.81704	-87.60165	399.80521	-16.98111	-9.29424	51.24861
10335	-74.72662	-87.82172	403.69104	-16.97297	-9.18749	51.14303
10336	-74.61588	-88.02536	407.57779	-16.96395	-9.08088	51.04076
10337	-74.48428	-88.21238	411.46442	-16.95407	-8.97441	50.94171
10338	-74.33176	-88.38216	415.34134	-16.94342	-8.86834	50.84603
10339	-74.15772	-88.53478	419.21182	-16.93202	-8.76255	50.75351
10340	-73.96177	-88.67004	423.07474	-16.91991	-8.65706	50.66407
10341	-73.74323	-88.78790	426.93338	-16.90713	-8.55177	50.57753
10342	-73.50217	-88.88791	430.77814	-16.89374	-8.44691	50.49399
10343	-73.23797	-88.97008	434.61227	-16.87977	-8.34240	50.41327
10344	-72.95043	-89.03439	438.43460	-16.86529	-8.23823	50.33525
10345	-72.63896	-89.08088	442.24832	-16.85031	-8.13434	50.25976
10346	-72.30408	-89.10948	446.04385	-16.83494	-8.03096	50.18686
10347	-71.94524	-89.12027	449.82437	-16.81921	-7.92800	50.11634
10348	-71.56226	-89.11325	453.58875	-16.80317	-7.82549	50.04811
10349	-71.15447	-89.08840	457.33994	-16.78686	-7.72334	49.98198
10350	-70.72258	-89.04579	461.06863	-16.77037	-7.62178	49.91800
10351	-70.26595	-88.98542	464.77792	-16.75374	-7.52074	49.85598
10352	-69.78443	-88.90732	468.46664	-16.73701	-7.42023	49.79581
10353	-69.27799	-88.81163	472.13367	-16.72024	-7.32028	49.73742
10354	-68.74604	-88.69835	475.78180	-16.70345	-7.22081	49.68066
10355	-68.18976	-88.56790	479.40189	-16.68674	-7.12208	49.62556
10356	-67.60860	-88.42031	482.99683	-16.67013	-7.02399	49.57198
10357	-67.00256	-88.25574	486.56552	-16.65366	-6.92657	49.51983
10358	-66.37096	-88.07413	490.11060	-16.63737	-6.82975	49.46897
10359	-65.71517	-87.87602	493.62317	-16.62135	-6.73377	49.41944
10360	-65.03455	-87.66139	497.10599	-16.60562	-6.63856	49.37109
10361	-64.32914	-87.43041	500.55786	-16.59023	-6.54413	49.32384
10362	-63.59830	-87.18307	503.98138	-16.57521	-6.45041	49.27759
10363	-62.84388	-86.92021	507.36777	-16.56062	-6.35764	49.23241
10364	-62.06532	-86.64188	510.71951	-16.54649	-6.26572	49.18820
10365	-61.26284	-86.34835	514.03552	-16.53286	-6.17469	49.14492
10366	-60.43574	-86.03959	517.31805	-16.51975	-6.08446	49.10248
10367	-59.58607	-85.71657	520.55872	-16.50724	-5.99527	49.06094
10368	-58.71415	-85.37963	523.75641	-16.49536	-5.90712	49.02024
10369	-57.81728	-85.02795	526.92041	-16.48411	-5.81977	48.98022
10370	-56.89762	-84.66256	530.04242	-16.47356	-5.73341	48.94093
10371	-55.95770	-84.28474	533.11462	-16.46375	-5.64825	48.90245
10372	-54.99496	-83.89378	536.14630	-16.45467	-5.56401	48.86466
10373	-54.00979	-83.49004	539.13617	-16.44634	-5.48071	48.82755
10374	-53.00485	-83.07491	542.07672	-16.43881	-5.39854	48.79122
10375	-51.97955	-82.64841	544.97015	-16.43209	-5.31741	48.75562
10376	-50.93437	-82.21101	547.81543	-16.42620	-5.23733	48.72076
10377	-49.86861	-81.76268	550.61456	-16.42115	-5.15823	48.68660
10378	-48.78511	-81.30486	553.36041	-16.41699	-5.08028	48.65321
10379	-47.68320	-80.83755	556.05511	-16.41372	-5.00341	48.62058
10380	-46.56346	-80.36127	558.69763	-16.41134	-4.92762	48.58873
10381	-45.42522	-79.87603	561.29004	-16.40987	-4.85281	48.55766
10382	-44.27158	-79.38342	563.82587	-16.40931	-4.77916	48.52749
10383	-43.10189	-78.88345	566.30695	-16.40965	-4.70657	48.49822
10384	-41.91673	-78.37665	568.73254	-16.41091	-4.63504	48.46988
10385	-40.71539	-77.86300	571.10449	-16.41308	-4.56449	48.44249
10386	-39.50110	-77.34415	573.41656	-16.41617	-4.49507	48.41614
10387	-38.27313	-76.82009	575.67059	-16.42017	-4.42671	48.39083
10388	-37.03209	-76.29136	577.86578	-16.42510	-4.35939	48.36663
10389	-35.77867	-75.75851	580.00140	-16.43093	-4.29311	48.34359
10390	-34.51215	-75.22155	582.07910	-16.43767	-4.22777	48.32174
10391	-33.23600	-74.68218	584.09375	-16.44529	-4.16350	48.30122
10392	-31.94954	-74.14043	586.04681	-16.45377	-4.10022	48.28207
10393	-30.65344	-73.59684	587.93787	-16.46311	-4.03792	48.26435
10394	-29.34697	-73.05138	589.76813	-16.47331	-3.97650	48.24811
10395	-28.03367	-72.50583	591.53290	-16.48432	-3.91609	48.23347
10396	-26.71282	-71.96016	593.23370	-16.49615	-3.85660	48.22048
10397	-25.38511	-71.41492	594.86987	-16.50878	-3.79802	48.20920
10398	-24.04980	-70.87005	596.44299	-16.52222	-3.74027	48.19969
10399	-22.71056	-70.32726	597.94922	-16.53640	-3.68345	48.19206
10400	-21.36667	-69.78644	599.39038	-16.55132	-3.62746	48.18637
10401	-20.01887	-69.24813	600.76624	-16.56697	-3.57230	48.18269
10402	-18.66642	-68.71226	602.07812	-16.58335	-3.51787	48.18111
10403	-17.31301	-68.18050	603.32281	-16.60039	-3.46427	48.18169
10404	-15.95942	-67.65337	604.50061	-16.61808	-3.41149	48.18451
10405	-14.60188	-67.12964	605.61493	-16.63646	-3.35931	48.18966
10406	-13.24413	-66.61097	606.66315	-16.65547	-3.30785	48.19720
10407	-11.88985	-66.09888	607.64319	-16.67505	-3.25718	48.20719
10408	-10.53527	-65.59203	608.55878	-16.69524	-3.20712	48.21974
10409	-9.18108	-65.09082	609.40973	-16.71605	-3.15765	48.23492
10410	-7.83097	-64.59671	610.19434	-16.73739	-3.10886	48.25278
10411	-6.48415	-64.10952	610.91388	-16.75929	-3.06067	48.27340
10412	-5.14130	-63.62961	611.56848	-16.78172	-3.01308	48.29686
10413	-3.80167	-63.15685	612.15906	-16.80470	-2.96599	48.32326
10414	-2.46890	-62.69263	612.68427	-16.82816	-2.91950	48.35263
10415	-1.14219	-62.23679	613.14520	-16.85210	-2.87354	48.38506
10416	0.17782	-61.78953	613.54242	-16.87653	-2.82809	48.42062
10417	1.49194	-61.35058	613.87671	-16.90144	-2.78308	48.45941
10418	2.79666	-60.92112	614.14801	-16.92677	-2.73861	48.50142
10419	4.09282	-60.50084	614.35730	-16.95255	-2.69460	48.54674
10420	5.37978	-60.08994	614.50513	-16.97875	-2.65105	48.59544
10421	6.65833	-59.68820	614.59216	-17.00539	-2.60789	48.64765
10422	7.92504	-59.29669	614.61884	-17.03240	-2.56520	48.70331
10423	9.18069	-58.91516	614.58582	-17.05979	-2.52292	48.76254
10424	10.42469	-58.54379	614.49384	-17.08755	-2.48103	48.82539
10425	11.65659	-58.18257	614.34381	-17.11568	-2.43953	48.89192
10426	12.87730	-57.83114	614.13690	-17.14418	-2.39836	48.96222
10427	14.08372	-57.49026	613.87451	-17.17299	-2.35758	49.03616
10428	15.27678	-57.15952	613.55774	-17.20211	-2.31715	49.11386
10429	16.45605	-56.83890	613.18768	-17.23153	-2.27705	49.19534
10430	17.62238	-56.52808	612.76501	-17.26129	-2.23723	49.28074
10431	18.77279	-56.22771	612.29187	-17.29129	-2.19776	49.36989
10432	19.90816	-55.93745	611.76898	-17.32155	-2.15858	49.46291
10433	21.02809	-55.65726	611.19751	-17.35207	-2.11968	49.55984
10434	22.13354	-55.38672	610.57819	-17.38286	-2.08101	49.66079
10435	23.22186	-55.12629	609.91382	-17.41383	-2.04264	49.76556
10436	24.29409	-54.87554	609.20514	-17.44501	-2.00451	49.87427
10437	25.34998	-54.63430	608.45355	-17.47638	-1.96662	49.98693
10438	26.39048	-54.40219	607.65973	-17.50796	-1.92892	50.10368
10439	27.41308	-54.17957	606.82672	-17.53967	-1.89147	50.22426
10440	28.41763	-53.96629	605.95605	-17.57148	-1.85426	50.34870
10441	29.40719	-53.76149	605.04633	-17.60349	-1.81716	50.47740
10442	30.37937	-53.56551	604.10089	-17.63561	-1.78025	50.61011
10443	31.33202	-53.37855	603.12341	-17.66776	-1.74357	50.74654
10444	32.26830	-53.19977	602.11243	-17.70001	-1.70700	50.88713
10445	33.18811	-53.02898	601.06934	-17.73235	-1.67051	51.03191
10446	34.08944	-52.86635	599.99817	-17.76469	-1.63418	51.18056
10447	34.97326	-52.71148	598.89935	-17.79704	-1.59794	51.33325
10448	35.83954	-52.56415	597.77441	-17.82937	-1.56177	51.48997
10449	36.68919	-52.42401	596.62378	-17.86171	-1.52562	51.65094
10450	37.52033	-52.29115	595.45160	-17.89397	-1.48956	51.81579
10451	38.33389	-52.16519	594.25818	-17.92616	-1.45351	51.98470
10452	39.13003	-52.04592	593.04510	-17.95825	-1.41746	52.15768
10453	39.90976	-51.93298	591.81281	-17.99024	-1.38134	52.33493
10454	40.67155	-51.82638	590.56537	-18.02205	-1.34521	52.51606
10455	41.41644	-51.72576	589.30328	-18.05367	-1.30898	52.70127
10456	42.14460	-51.63090	588.02802	-18.08508	-1.27265	52.89055
10457	42.85699	-51.54147	586.73993	-18.11628	-1.23613	53.08413
10458	43.55221	-51.45742	585.44330	-18.14718	-1.19949	53.28158
10459	44.23124	-51.37843	584.13849	-18.17778	-1.16266	53.48312
10460	44.89425	-51.30427	582.82703	-18.20806	-1.12560	53.68875
10461	45.54148	-51.23473	581.51019	-18.23796	-1.08828	53.89848
10462	46.17383	-51.16953	580.18793	-18.26749	-1.05063	54.11255
10463	46.79015	-51.10859	578.86438	-18.29655	-1.01267	54.33051
10464	47.39138	-51.05165	577.53949	-18.32512	-0.97435	54.55259
10465	47.97776	-50.99848	576.21448	-18.35317	-0.93560	54.77880
10466	48.55014	-50.94883	574.88922	-18.38068	-0.89636	55.00941
10467	49.10749	-50.90260	573.56793	-18.40756	-0.85668	55.24393
10468	49.65067	-50.85952	572.25049	-18.43379	-0.81646	55.48260
10469	50.17993	-50.81938	570.93805	-18.45934	-0.77567	55.72544
10470	50.69603	-50.78193	569.63019	-18.48417	-0.73421	55.97274
10471	51.19807	-50.74703	568.33044	-18.50819	-0.69214	56.22397
10472	51.68684	-50.71443	567.03839	-18.53135	-0.64937	56.47941
10473	52.16256	-50.68392	565.75476	-18.55360	-0.60584	56.73907
10474	52.62592	-50.65524	564.47906	-18.57491	-0.56146	57.00327
10475	53.07616	-50.62824	563.21478	-18.59518	-0.51628	57.27142
10476	53.51350	-50.60272	561.96283	-18.61436	-0.47026	57.54354
10477	53.93961	-50.57836	560.71997	-18.63245	-0.42320	57.82054
10478	54.35371	-50.55501	559.48956	-18.64934	-0.37516	58.10184
10479	54.75512	-50.53246	558.27472	-18.66496	-0.32620	58.38681
10480	55.14532	-50.51042	557.07147	-18.67929	-0.27612	58.67638
10481	55.52448	-50.48862	555.88013	-18.69228	-0.22488	58.97057
10482	55.89190	-50.46687	554.70355	-18.70384	-0.17254	59.26875
10483	56.24818	-50.44489	553.54059	-18.71393	-0.11902	59.57122
10484	56.59351	-50.42245	552.39136	-18.72249	-0.06426	59.87799
10485	56.92839	-50.39928	551.25488	-18.72948	-0.00818	60.18940
10486	57.25227	-50.37517	550.13397	-18.73481	0.04916	60.50478
10487	57.56565	-50.34985	549.02734	-18.73845	0.10785	60.82447
10488	57.86864	-50.32306	547.93488	-18.74035	0.16793	61.14844
10489	58.16157	-50.29451	546.85504	-18.74046	0.22948	61.47707
10490	58.44387	-50.26398	545.79010	-18.73875	0.29241	61.80962
10491	58.71592	-50.23119	544.73853	-18.73517	0.35681	62.14644
10492	58.97776	-50.19587	543.70001	-18.72967	0.42272	62.48753
10493	59.22973	-50.15771	542.67316	-18.72222	0.49023	62.83324
10494	59.47132	-50.11654	541.65997	-18.71277	0.55922	63.18283
10495	59.70286	-50.07203	540.65912	-18.70128	0.62981	63.53666
10496	59.92440	-50.02394	539.67029	-18.68772	0.70202	63.89472
10497	60.13590	-49.97201	538.69287	-18.67206	0.77585	64.25697
10498	60.33754	-49.91592	537.72540	-18.65425	0.85142	64.62380
10499	60.52882	-49.85554	536.76947	-18.63434	0.92856	64.99436
10500	60.70993	-49.79056	535.82349	-18.61228	1.00737	65.36904
10501	60.88083	-49.72074	534.88690	-18.58806	1.08787	65.74780
10502	61.04163	-49.64573	533.95825	-18.56162	1.17016	66.13103
10503	61.19194	-49.56545	533.03900	-18.53302	1.25406	66.51785
10504	61.33191	-49.47956	532.12756	-18.50220	1.33969	66.90868
10505	61.46146	-49.38784	531.22351	-18.46916	1.42704	67.30345
10506	61.58068	-49.29002	530.32520	-18.43387	1.51622	67.70255
10507	61.68924	-49.18616	529.43420	-18.39643	1.60701	68.10503
10508	61.78721	-49.07605	528.54889	-18.35683	1.69950	68.51127
10509	61.87453	-48.95953	527.66870	-18.31508	1.79368	68.92119
10510	61.95121	-48.83634	526.79230	-18.27115	1.88963	69.33517
10511	62.01702	-48.70661	525.92084	-18.22518	1.98715	69.75227
10512	62.07193	-48.57021	525.05389	-18.17717	2.08620	70.17235
10513	62.11604	-48.42656	524.18805	-18.12699	2.18711	70.59678
10514	62.14916	-48.27584	523.32471	-18.07477	2.28965	71.02454
10515	62.17120	-48.11837	522.46533	-18.02067	2.39355	71.45461
10516	62.18217	-47.95366	521.60669	-17.96454	2.49914	71.88828
10517	62.18201	-47.78170	520.74854	-17.90643	2.60640	72.32546
10518	62.17064	-47.60284	519.89240	-17.84649	2.71505	72.76511
10519	62.14802	-47.41695	519.03680	-17.78470	2.82518	73.20760
10520	62.11409	-47.22398	518.18152	-17.72110	2.93678	73.65283
10521	62.06873	-47.02376	517.32532	-17.65565	3.04993	74.10118
10522	62.01200	-46.81670	516.46954	-17.58854	3.16436	74.55159
10523	61.94380	-46.60262	515.61310	-17.51974	3.28017	75.00443
10524	61.86411	-46.38165	514.75580	-17.44928	3.39732	75.45959
10525	61.77281	-46.15365	513.89661	-17.37714	3.51589	75.91744
10526	61.67008	-45.91926	513.03735	-17.30352	3.63560	76.37687
10527	61.55583	-45.67838	512.17694	-17.22839	3.75653	76.83824
10528	61.43003	-45.43114	511.31546	-17.15179	3.87864	77.30145
10529	61.29252	-45.17738	510.45178	-17.07368	4.00203	77.76686
10530	61.14360	-44.91780	509.58771	-16.99428	4.12640	78.23334
10531	60.98309	-44.65227	508.72226	-16.91355	4.25183	78.70129
10532	60.81101	-44.38093	507.85538	-16.83153	4.37830	79.17056
10533	60.62744	-44.10399	506.98727	-16.74827	4.50575	79.64105
10534	60.43228	-43.82138	506.11713	-16.66372	4.63430	80.11314
10535	60.22606	-43.53395	505.24722	-16.57812	4.76362	80.58569
10536	60.00869	-43.24163	504.37668	-16.49141	4.89380	81.05907
10537	59.78027	-42.94463	503.50580	-16.40363	5.02482	81.53318
10538	59.54064	-42.64288	502.63382	-16.31474	5.15676	82.00841
10539	59.29044	-42.33726	501.76291	-16.22498	5.28932	82.48358
10540	59.02952	-42.02766	500.89230	-16.13428	5.42258	82.95911
10541	58.75800	-41.71434	500.02228	-16.04270	5.55651	83.43486
10542	58.47575	-41.39721	499.15216	-15.95016	5.69123	83.91125
10543	58.18358	-41.07725	498.28427	-15.85690	5.82643	84.38713
10544	57.88139	-40.75439	497.41806	-15.76284	5.96222	84.86290
10545	57.56937	-40.42892	496.55386	-15.66802	6.09859	85.33847
10546	57.24737	-40.10074	495.69110	-15.57235	6.23566	85.81423
10547	56.91628	-39.77087	494.83203	-15.47607	6.37310	86.28904
10548	56.57632	-39.43958	493.97699	-15.37922	6.51090	86.76279
10549	56.22657	-39.10606	493.12354	-15.28151	6.64948	87.23692
10550	55.86796	-38.77134	492.27396	-15.18317	6.78851	87.71030
10551	55.50157	-38.43646	491.43042	-15.08443	6.92769	88.18177
10552	55.12645	-38.10069	490.59052	-14.98497	7.06747	88.65279
10553	54.74284	-37.76433	489.75455	-14.88479	7.20785	89.12325
10554	54.35184	-37.42848	488.92474	-14.78412	7.34851	89.59200
10555	53.95329	-37.09312	488.10052	-14.68286	7.48960	90.05945
