	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
29766	0.00000	0.00000	0.82817	0.00000	0.00000	0.00000
29767	0.00000	0.00000	0.82042	0.00000	0.00000	0.00000
29768	0.00000	0.00000	0.81277	0.00000	0.00000	0.00000
29769	0.00000	0.00000	0.80524	0.00000	0.00000	0.00000
29770	0.00000	0.00000	0.79785	0.00000	0.00000	0.00000
29771	0.00000	0.00000	0.79054	0.00000	0.00000	0.00000
29772	0.00000	0.00000	0.78336	0.00000	0.00000	0.00000
29773	0.00000	0.00000	0.77630	0.00000	0.00000	0.00000
29774	0.00000	0.00000	0.76935	0.00000	0.00000	0.00000
29775	0.00000	0.00000	0.76252	0.00000	0.00000	0.00000
29776	0.00000	0.00000	0.75579	0.00000	0.00000	0.00000
29777	0.00000	0.00000	0.74920	0.00000	0.00000	0.00000
29778	0.00000	0.00000	0.74271	0.00000	0.00000	0.00000
29779	0.00000	0.00000	0.73632	0.00000	0.00000	0.00000
29780	0.00000	0.00000	0.73006	0.00000	0.00000	0.00000
29781	0.00000	0.00000	0.72391	0.00000	0.00000	0.00000
29782	0.00000	0.00000	0.71788	0.00000	0.00000	0.00000
29783	0.00000	0.00000	0.71196	0.00000	0.00000	0.00000
29784	0.00000	0.00000	0.70614	0.00000	0.00000	0.00000
29785	0.00000	0.00000	0.70046	0.00000	0.00000	0.00000
29786	0.00000	0.00000	0.69489	0.00000	0.00000	0.00000
29787	0.00000	0.00000	0.68942	0.00000	0.00000	0.00000
29788	0.00000	0.00000	0.68407	0.00000	0.00000	0.00000
29789	0.00000	0.00000	0.67885	0.00000	0.00000	0.00000
29790	0.00000	0.00000	0.67372	0.00000	0.00000	0.00000
29791	0.00000	0.00000	0.66872	0.00000	0.00000	0.00000
29792	0.00000	0.00000	0.66384	0.00000	0.00000	0.00000
29793	0.00000	0.00000	0.65907	0.00000	0.00000	0.00000
29794	0.00000	0.00000	0.65442	0.00000	0.00000	0.00000
29795	0.00000	0.00000	0.64987	0.00000	0.00000	0.00000
29796	0.00000	0.00000	0.64547	0.00000	0.00000	0.00000
29797	0.00000	0.00000	0.64116	0.00000	0.00000	0.00000
29798	0.00000	0.00000	0.63698	0.00000	0.00000	0.00000
29799	0.00000	0.00000	0.63293	0.00000	0.00000	0.00000
29800	0.00000	0.00000	0.62899	0.00000	0.00000	0.00000
29801	0.00000	0.00000	0.62517	0.00000	0.00000	0.00000
29802	0.00000	0.00000	0.62148	0.00000	0.00000	0.00000
29803	0.00000	0.00000	0.61791	0.00000	0.00000	0.00000
29804	0.00000	0.00000	0.61447	0.00000	0.00000	0.00000
29805	0.00000	0.00000	0.61115	0.00000	0.00000	0.00000
29806	0.00000	0.00000	0.60796	0.00000	0.00000	0.00000
29807	0.00000	0.00000	0.60489	0.00000	0.00000	0.00000
29808	0.00000	0.00000	0.60196	0.00000	0.00000	0.00000
29809	0.00000	0.00000	0.59916	0.00000	0.00000	0.00000
29810	0.00000	0.00000	0.59649	0.00000	0.00000	0.00000
29811	0.00000	0.00000	0.59395	0.00000	0.00000	0.00000
29812	0.00000	0.00000	0.59154	0.00000	0.00000	0.00000
29813	0.00000	0.00000	0.58926	0.00000	0.00000	0.00000
29814	0.00000	0.00000	0.58712	0.00000	0.00000	0.00000
29815	0.00000	0.00000	0.58512	0.00000	0.00000	0.00000
29816	0.00000	0.00000	0.58324	0.00000	0.00000	0.00000
29817	0.00000	0.00000	0.58150	0.00000	0.00000	0.00000
29818	0.00000	0.00000	0.57990	0.00000	0.00000	0.00000
29819	0.00000	0.00000	0.57843	0.00000	0.00000	0.00000
29820	0.00000	0.00000	0.57709	0.00000	0.00000	0.00000
29821	0.00000	0.00000	0.57589	0.00000	0.00000	0.00000
29822	0.00000	0.00000	0.57482	0.00000	0.00000	0.00000
29823	0.00000	0.00000	0.57389	0.00000	0.00000	0.00000
29824	0.00000	0.00000	0.57309	0.00000	0.00000	0.00000
29825	0.00000	0.00000	0.57241	0.00000	0.00000	0.00000
29826	0.00000	0.00000	0.57188	0.00000	0.00000	0.00000
29827	0.00000	0.00000	0.57147	0.00000	0.00000	0.00000
29828	0.00000	0.00000	0.57119	0.00000	0.00000	0.00000
29829	0.00000	0.00000	0.57104	0.00000	0.00000	0.00000
29830	0.00000	0.00000	0.57101	0.00000	0.00000	0.00000
29831	0.00000	0.00000	0.57111	0.00000	0.00000	0.00000
29832	0.00000	0.00000	0.57134	0.00000	0.00000	0.00000
29833	0.00000	0.00000	0.57168	0.00000	0.00000	0.00000
29834	0.00000	0.00000	0.57215	0.00000	0.00000	0.00000
29835	0.00000	0.00000	0.57273	0.00000	0.00000	0.00000
29836	0.00000	0.00000	0.57344	0.00000	0.00000	0.00000
29837	0.00000	0.00000	0.57425	0.00000	0.00000	0.00000
29838	0.00000	0.00000	0.57518	0.00000	0.00000	0.00000
29839	0.00000	0.00000	0.57622	0.00000	0.00000	0.00000
29840	0.00000	0.00000	0.57736	0.00000	0.00000	0.00000
29841	0.00000	0.00000	0.57861	0.00000	0.00000	0.00000
29842	0.00000	0.00000	0.57996	0.00000	0.00000	0.00000
29843	0.00000	0.00000	0.58140	0.00000	0.00000	0.00000
29844	0.00000	0.00000	0.58295	0.00000	0.00000	0.00000
29845	0.00000	0.00000	0.58458	0.00000	0.00000	0.00000
29846	0.00000	0.00000	0.58630	0.00000	0.00000	0.00000
29847	0.00000	0.00000	0.58811	0.00000	0.00000	0.00000
29848	0.00000	0.00000	0.59001	0.00000	0.00000	0.00000
29849	0.00000	0.00000	0.59197	0.00000	0.00000	0.00000
29850	0.00000	0.00000	0.59402	0.00000	0.00000	0.00000
29851	0.00000	0.00000	0.59615	0.00000	0.00000	0.00000
29852	0.00000	0.00000	0.59834	0.00000	0.00000	0.00000
29853	0.00000	0.00000	0.60060	0.00000	0.00000	0.00000
29854	0.00000	0.00000	0.60293	0.00000	0.00000	0.00000
29855	0.00000	0.00000	0.60532	0.00000	0.00000	0.00000
29856	0.00000	0.00000	0.60777	0.00000	0.00000	0.00000
29857	0.00000	0.00000	0.61026	0.00000	0.00000	0.00000
29858	0.00000	0.00000	0.61282	0.00000	0.00000	0.00000
29859	0.00000	0.00000	0.61543	0.00000	0.00000	0.00000
29860	0.00000	0.00000	0.61808	0.00000	0.00000	0.00000
29861	0.00000	0.00000	0.62078	0.00000	0.00000	0.00000
29862	0.00000	0.00000	0.62352	0.00000	0.00000	0.00000
29863	0.00000	0.00000	0.62630	0.00000	0.00000	0.00000
29864	0.00000	0.00000	0.62911	0.00000	0.00000	0.00000
29865	0.00000	0.00000	0.63196	0.00000	0.00000	0.00000
29866	0.00000	0.00000	0.63485	0.00000	0.00000	0.00000
29867	0.00000	0.00000	0.63776	0.00000	0.00000	0.00000
29868	0.00000	0.00000	0.64070	0.00000	0.00000	0.00000
29869	0.00000	0.00000	0.64366	0.00000	0.00000	0.00000
29870	0.00000	0.00000	0.64665	0.00000	0.00000	0.00000
29871	0.00000	0.00000	0.64965	0.00000	0.00000	0.00000
29872	0.00000	0.00000	0.65268	0.00000	0.00000	0.00000
29873	0.00000	0.00000	0.65571	0.00000	0.00000	0.00000
29874	0.00000	0.00000	0.65877	0.00000	0.00000	0.00000
29875	0.00000	0.00000	0.66184	0.00000	0.00000	0.00000
29876	0.00000	0.00000	0.66491	0.00000	0.00000	0.00000
29877	0.00000	0.00000	0.66800	0.00000	0.00000	0.00000
29878	0.00000	0.00000	0.67110	0.00000	0.00000	0.00000
29879	0.00000	0.00000	0.67420	0.00000	0.00000	0.00000
29880	0.00000	0.00000	0.67731	0.00000	0.00000	0.00000
29881	0.00000	0.00000	0.68043	0.00000	0.00000	0.00000
29882	0.00000	0.00000	0.68355	0.00000	0.00000	0.00000
29883	0.00000	0.00000	0.68668	0.00000	0.00000	0.00000
29884	0.00000	0.00000	0.68981	0.00000	0.00000	0.00000
29885	0.00000	0.00000	0.69294	0.00000	0.00000	0.00000
29886	0.00000	0.00000	0.69609	0.00000	0.00000	0.00000
29887	0.00000	0.00000	0.69922	0.00000	0.00000	0.00000
29888	0.00000	0.00000	0.70236	0.00000	0.00000	0.00000
29889	0.00000	0.00000	0.70550	0.00000	0.00000	0.00000
29890	0.00000	0.00000	0.70865	0.00000	0.00000	0.00000
29891	0.00000	0.00000	0.71179	0.00000	0.00000	0.00000
29892	0.00000	0.00000	0.71493	0.00000	0.00000	0.00000
29893	0.00000	0.00000	0.71807	0.00000	0.00000	0.00000
29894	0.00000	0.00000	0.72121	0.00000	0.00000	0.00000
29895	0.00000	0.00000	0.72434	0.00000	0.00000	0.00000
29896	0.00000	0.00000	0.72748	0.00000	0.00000	0.00000
29897	0.00000	0.00000	0.73061	0.00000	0.00000	0.00000
29898	0.00000	0.00000	0.73373	0.00000	0.00000	0.00000
29899	0.00000	0.00000	0.73685	0.00000	0.00000	0.00000
29900	0.00000	0.00000	0.73997	0.00000	0.00000	0.00000
29901	0.00000	0.00000	0.74309	0.00000	0.00000	0.00000
29902	0.00000	0.00000	0.74619	0.00000	0.00000	0.00000
29903	0.00000	0.00000	0.74930	0.00000	0.00000	0.00000
29904	0.00000	0.00000	0.75240	0.00000	0.00000	0.00000
29905	0.00000	0.00000	0.75550	0.00000	0.00000	0.00000
29906	0.00000	0.00000	0.75858	0.00000	0.00000	0.00000
29907	0.00000	0.00000	0.76167	0.00000	0.00000	0.00000
29908	0.00000	0.00000	0.76475	0.00000	0.00000	0.00000
29909	0.00000	0.00000	0.76783	0.00000	0.00000	0.00000
29910	0.00000	0.00000	0.77089	0.00000	0.00000	0.00000
29911	0.00000	0.00000	0.77396	0.00000	0.00000	0.00000
29912	0.00000	0.00000	0.77703	0.00000	0.00000	0.00000
29913	0.00000	0.00000	0.78010	0.00000	0.00000	0.00000
29914	0.00000	0.00000	0.78316	0.00000	0.00000	0.00000
29915	0.00000	0.00000	0.78624	0.00000	0.00000	0.00000
29916	0.00000	0.00000	0.78931	0.00000	0.00000	0.00000
29917	0.00000	0.00000	0.79239	0.00000	0.00000	0.00000
29918	0.00000	0.00000	0.79547	0.00000	0.00000	0.00000
29919	0.00000	0.00000	0.79857	0.00000	0.00000	0.00000
29920	0.00000	0.00000	0.80168	0.00000	0.00000	0.00000
29921	0.00000	0.00000	0.80478	0.00000	0.00000	0.00000
29922	0.00000	0.00000	0.80791	0.00000	0.00000	0.00000
29923	0.00000	0.00000	0.81106	0.00000	0.00000	0.00000
29924	0.00000	0.00000	0.81421	0.00000	0.00000	0.00000
29925	0.00000	0.00000	0.81738	0.00000	0.00000	0.00000
29926	0.00000	0.00000	0.82057	0.00000	0.00000	0.00000
29927	0.00000	0.00000	0.82379	0.00000	0.00000	0.00000
29928	0.00000	0.00000	0.82703	0.00000	0.00000	0.00000
29929	0.00000	0.00000	0.83028	0.00000	0.00000	0.00000
29930	0.00000	0.00000	0.83356	0.00000	0.00000	0.00000
29931	0.00000	0.00000	0.83687	0.00000	0.00000	0.00000
29932	0.00000	0.00000	0.84021	0.00000	0.00000	0.00000
29933	0.00000	0.00000	0.84358	0.00000	0.00000	0.00000
29934	0.00000	0.00000	0.84699	0.00000	0.00000	0.00000
29935	0.00000	0.00000	0.85042	0.00000	0.00000	0.00000
29936	0.00000	0.00000	0.85390	0.00000	0.00000	0.00000
29937	0.00000	0.00000	0.85741	0.00000	0.00000	0.00000
29938	0.00000	0.00000	0.86096	0.00000	0.00000	0.00000
29939	0.00000	0.00000	0.86456	0.00000	0.00000	0.00000
29940	0.00000	0.00000	0.86818	0.00000	0.00000	0.00000
29941	0.00000	0.00000	0.87187	0.00000	0.00000	0.00000
29942	0.00000	0.00000	0.87559	0.00000	0.00000	0.00000
29943	0.00000	0.00000	0.87935	0.00000	0.00000	0.00000
29944	0.00000	0.00000	0.88316	0.00000	0.00000	0.00000
29945	0.00000	0.00000	0.88702	0.00000	0.00000	0.00000
29946	0.00000	0.00000	0.89092	0.00000	0.00000	0.00000
29947	0.00000	0.00000	0.89488	0.00000	0.00000	0.00000
29948	0.00000	0.00000	0.89887	0.00000	0.00000	0.00000
29949	0.00000	0.00000	0.90292	0.00000	0.00000	0.00000
29950	0.00000	0.00000	0.90702	0.00000	0.00000	0.00000
29951	0.00000	0.00000	0.91116	0.00000	0.00000	0.00000
29952	0.00000	0.00000	0.91534	0.00000	0.00000	0.00000
29953	0.00000	0.00000	0.91957	0.00000	0.00000	0.00000
29954	0.00000	0.00000	0.92385	0.00000	0.00000	0.00000
29955	0.00000	0.00000	0.92817	0.00000	0.00000	0.00000
29956	0.00000	0.00000	0.93253	0.00000	0.00000	0.00000
29957	0.00000	0.00000	0.93695	0.00000	0.00000	0.00000
29958	0.00000	0.00000	0.94140	0.00000	0.00000	0.00000
29959	0.00000	0.00000	0.94588	0.00000	0.00000	0.00000
29960	0.00000	0.00000	0.95042	0.00000	0.00000	0.00000
29961	0.00000	0.00000	0.95500	0.00000	0.00000	0.00000
29962	0.00000	0.00000	0.95961	0.00000	0.00000	0.00000
29963	0.00000	0.00000	0.96426	0.00000	0.00000	0.00000
29964	0.00000	0.00000	0.96895	0.00000	0.00000	0.00000
29965	0.00000	0.00000	0.97368	0.00000	0.00000	0.00000
29966	0.00000	0.00000	0.97844	0.00000	0.00000	0.00000
29967	0.00000	0.00000	0.98322	0.00000	0.00000	0.00000
29968	0.00000	0.00000	0.98805	0.00000	0.00000	0.00000
29969	0.00000	0.00000	0.99290	0.00000	0.00000	0.00000
29970	0.00000	0.00000	0.99777	0.00000	0.00000	0.00000
29971	0.00000	0.00000	1.00266	0.00000	0.00000	0.00000
29972	0.00000	0.00000	1.00758	0.00000	0.00000	0.00000
29973	0.00000	0.00000	1.01252	0.00000	0.00000	0.00000
29974	0.00000	0.00000	1.01746	0.00000	0.00000	0.00000
29975	0.00000	0.00000	1.02242	0.00000	0.00000	0.00000
29976	0.00000	0.00000	1.02739	0.00000	0.00000	0.00000
29977	0.00000	0.00000	1.03236	0.00000	0.00000	0.00000
29978	0.00000	0.00000	1.03732	0.00000	0.00000	0.00000
29979	0.00000	0.00000	1.04230	0.00000	0.00000	0.00000
29980	0.00000	0.00000	1.04725	0.00000	0.00000	0.00000
29981	0.00000	0.00000	1.05220	0.00000	0.00000	0.00000
29982	0.00000	0.00000	1.05713	0.00000	0.00000	0.00000
29983	0.00000	0.00000	1.06204	0.00000	0.00000	0.00000
29984	0.00000	0.00000	1.06693	0.00000	0.00000	0.00000
29985	0.00000	0.00000	1.07178	0.00000	0.00000	0.00000
29986	0.00000	0.00000	1.07658	0.00000	0.00000	0.00000
29987	0.00000	0.00000	1.08136	0.00000	0.00000	0.00000
29988	0.00000	0.00000	1.08608	0.00000	0.00000	0.00000
29989	0.00000	0.00000	1.09075	0.00000	0.00000	0.00000
29990	0.00000	0.00000	1.09535	0.00000	0.00000	0.00000
29991	0.00000	0.00000	1.09990	0.00000	0.00000	0.00000
29992	0.00000	0.00000	1.10437	0.00000	0.00000	0.00000
29993	0.00000	0.00000	1.10875	0.00000	0.00000	0.00000
29994	0.00000	0.00000	1.11306	0.00000	0.00000	0.00000
29995	0.00000	0.00000	1.11728	0.00000	0.00000	0.00000
29996	0.00000	0.00000	1.12138	0.00000	0.00000	0.00000
29997	0.00000	0.00000	1.12538	0.00000	0.00000	0.00000
29998	0.00000	0.00000	1.12928	0.00000	0.00000	0.00000
29999	0.00000	0.00000	1.13304	0.00000	0.00000	0.00000
30000	0.00000	0.00000	1.13669	0.00000	0.00000	0.00000
30001	0.00000	0.00000	1.14019	0.00000	0.00000	0.00000
30002	0.00000	0.00000	1.14356	0.00000	0.00000	0.00000
30003	0.00000	0.00000	1.14679	0.00000	0.00000	0.00000
30004	0.00000	0.00000	1.14987	0.00000	0.00000	0.00000
30005	0.00000	0.00000	1.15278	0.00000	0.00000	0.00000
30006	0.00000	0.00000	1.15553	0.00000	0.00000	0.00000
30007	0.00000	0.00000	1.15811	0.00000	0.00000	0.00000
30008	0.00000	0.00000	1.16052	0.00000	0.00000	0.00000
30009	0.00000	0.00000	1.16274	0.00000	0.00000	0.00000
30010	0.00000	0.00000	1.16479	0.00000	0.00000	0.00000
30011	0.00000	0.00000	1.16664	0.00000	0.00000	0.00000
30012	0.00000	0.00000	1.16830	0.00000	0.00000	0.00000
30013	0.00000	0.00000	1.16976	0.00000	0.00000	0.00000
30014	0.00000	0.00000	1.17102	0.00000	0.00000	0.00000
30015	0.00000	0.00000	1.17207	0.00000	0.00000	0.00000
30016	0.00000	0.00000	1.17292	0.00000	0.00000	0.00000
30017	0.00000	0.00000	1.17355	0.00000	0.00000	0.00000
30018	0.00000	0.00000	1.17396	0.00000	0.00000	0.00000
30019	0.00000	0.00000	1.17415	0.00000	0.00000	0.00000
30020	0.00000	0.00000	1.17412	0.00000	0.00000	0.00000
30021	0.00000	0.00000	1.17386	0.00000	0.00000	0.00000
30022	0.00000	0.00000	1.17337	0.00000	0.00000	0.00000
30023	0.00000	0.00000	1.17265	0.00000	0.00000	0.00000
30024	0.00000	0.00000	1.17170	0.00000	0.00000	0.00000
30025	0.00000	0.00000	1.17051	0.00000	0.00000	0.00000
30026	0.00000	0.00000	1.16908	0.00000	0.00000	0.00000
30027	0.00000	0.00000	1.16741	0.00000	0.00000	0.00000
30028	0.00000	0.00000	1.16551	0.00000	0.00000	0.00000
30029	0.00000	0.00000	1.16336	0.00000	0.00000	0.00000
30030	0.00000	0.00000	1.16098	0.00000	0.00000	0.00000
30031	0.00000	0.00000	1.15838	0.00000	0.00000	0.00000
30032	0.00000	0.00000	1.15552	0.00000	0.00000	0.00000
30033	0.00000	0.00000	1.15245	0.00000	0.00000	0.00000
30034	0.00000	0.00000	1.14914	0.00000	0.00000	0.00000
30035	0.00000	0.00000	1.14560	0.00000	0.00000	0.00000
30036	0.00000	0.00000	1.14183	0.00000	0.00000	0.00000
30037	0.00000	0.00000	1.13784	0.00000	0.00000	0.00000
30038	0.00000	0.00000	1.13363	0.00000	0.00000	0.00000
30039	0.00000	0.00000	1.12922	0.00000	0.00000	0.00000
30040	0.00000	0.00000	1.12457	0.00000	0.00000	0.00000
30041	0.00000	0.00000	1.11973	0.00000	0.00000	0.00000
30042	0.00000	0.00000	1.11468	0.00000	0.00000	0.00000
30043	0.00000	0.00000	1.10944	0.00000	0.00000	0.00000
30044	0.00000	0.00000	1.10399	0.00000	0.00000	0.00000
30045	0.00000	0.00000	1.09835	0.00000	0.00000	0.00000
30046	0.00000	0.00000	1.09253	0.00000	0.00000	0.00000
30047	0.00000	0.00000	1.08653	0.00000	0.00000	0.00000
30048	0.00000	0.00000	1.08035	0.00000	0.00000	0.00000
30049	0.00000	0.00000	1.07400	0.00000	0.00000	0.00000
30050	0.00000	0.00000	1.06752	0.00000	0.00000	0.00000
30051	0.00000	0.00000	1.06084	0.00000	0.00000	0.00000
30052	0.00000	0.00000	1.05404	0.00000	0.00000	0.00000
30053	0.00000	0.00000	1.04707	0.00000	0.00000	0.00000
30054	0.00000	0.00000	1.04000	0.00000	0.00000	0.00000
30055	0.00000	0.00000	1.03279	0.00000	0.00000	0.00000
30056	0.00000	0.00000	1.02545	0.00000	0.00000	0.00000
30057	0.00000	0.00000	1.01802	0.00000	0.00000	0.00000
30058	0.00000	0.00000	1.01051	0.00000	0.00000	0.00000
30059	0.00000	0.00000	1.00287	0.00000	0.00000	0.00000
30060	0.00000	0.00000	0.99517	0.00000	0.00000	0.00000
30061	0.00000	0.00000	0.98740	0.00000	0.00000	0.00000
30062	0.00000	0.00000	0.97957	0.00000	0.00000	0.00000
30063	0.00000	0.00000	0.97168	0.00000	0.00000	0.00000
30064	0.00000	0.00000	0.96373	0.00000	0.00000	0.00000
30065	0.00000	0.00000	0.95578	0.00000	0.00000	0.00000
30066	0.00000	0.00000	0.94779	0.00000	0.00000	0.00000
30067	0.00000	0.00000	0.93976	0.00000	0.00000	0.00000
30068	0.00000	0.00000	0.93174	0.00000	0.00000	0.00000
30069	0.00000	0.00000	0.92372	0.00000	0.00000	0.00000
30070	0.00000	0.00000	0.91571	0.00000	0.00000	0.00000
30071	0.00000	0.00000	0.90772	0.00000	0.00000	0.00000
30072	0.00000	0.00000	0.89973	0.00000	0.00000	0.00000
30073	0.00000	0.00000	0.89182	0.00000	0.00000	0.00000
30074	0.00000	0.00000	0.88392	0.00000	0.00000	0.00000
30075	0.00000	0.00000	0.87606	0.00000	0.00000	0.00000
30076	0.00000	0.00000	0.86827	0.00000	0.00000	0.00000
30077	0.00000	0.00000	0.86055	0.00000	0.00000	0.00000
30078	0.00000	0.00000	0.85287	0.00000	0.00000	0.00000
30079	0.00000	0.00000	0.84528	0.00000	0.00000	0.00000
30080	0.00000	0.00000	0.83778	0.00000	0.00000	0.00000
30081	0.00000	0.00000	0.83036	0.00000	0.00000	0.00000
30082	0.00000	0.00000	0.82304	0.00000	0.00000	0.00000
30083	0.00000	0.00000	0.81579	0.00000	0.00000	0.00000
30084	0.00000	0.00000	0.80869	0.00000	0.00000	0.00000
30085	0.00000	0.00000	0.80165	0.00000	0.00000	0.00000
30086	0.00000	0.00000	0.79475	0.00000	0.00000	0.00000
30087	0.00000	0.00000	0.78797	0.00000	0.00000	0.00000
30088	0.00000	0.00000	0.78131	0.00000	0.00000	0.00000
30089	0.00000	0.00000	0.77477	0.00000	0.00000	0.00000
30090	0.00000	0.00000	0.76837	0.00000	0.00000	0.00000
30091	0.00000	0.00000	0.76209	0.00000	0.00000	0.00000
30092	0.00000	0.00000	0.75598	0.00000	0.00000	0.00000
30093	0.00000	0.00000	0.75001	0.00000	0.00000	0.00000
30094	0.00000	0.00000	0.74417	0.00000	0.00000	0.00000
30095	0.00000	0.00000	0.73850	0.00000	0.00000	0.00000
30096	0.00000	0.00000	0.73299	0.00000	0.00000	0.00000
30097	0.00000	0.00000	0.72765	0.00000	0.00000	0.00000
30098	0.00000	0.00000	0.72247	0.00000	0.00000	0.00000
30099	0.00000	0.00000	0.71747	0.00000	0.00000	0.00000
30100	0.00000	0.00000	0.71263	0.00000	0.00000	0.00000
30101	0.00000	0.00000	0.70797	0.00000	0.00000	0.00000
30102	0.00000	0.00000	0.70348	0.00000	0.00000	0.00000
30103	0.00000	0.00000	0.69919	0.00000	0.00000	0.00000
30104	0.00000	0.00000	0.69505	0.00000	0.00000	0.00000
30105	0.00000	0.00000	0.69110	0.00000	0.00000	0.00000
30106	0.00000	0.00000	0.68734	0.00000	0.00000	0.00000
30107	0.00000	0.00000	0.68376	0.00000	0.00000	0.00000
30108	0.00000	0.00000	0.68036	0.00000	0.00000	0.00000
30109	0.00000	0.00000	0.67714	0.00000	0.00000	0.00000
30110	0.00000	0.00000	0.67409	0.00000	0.00000	0.00000
30111	0.00000	0.00000	0.67123	0.00000	0.00000	0.00000
30112	0.00000	0.00000	0.66853	0.00000	0.00000	0.00000
30113	0.00000	0.00000	0.66602	0.00000	0.00000	0.00000
30114	0.00000	0.00000	0.66368	0.00000	0.00000	0.00000
30115	0.00000	0.00000	0.66151	0.00000	0.00000	0.00000
30116	0.00000	0.00000	0.65952	0.00000	0.00000	0.00000
30117	0.00000	0.00000	0.65768	0.00000	0.00000	0.00000
30118	0.00000	0.00000	0.65602	0.00000	0.00000	0.00000
30119	0.00000	0.00000	0.65452	0.00000	0.00000	0.00000
30120	0.00000	0.00000	0.65316	0.00000	0.00000	0.00000
30121	0.00000	0.00000	0.65197	0.00000	0.00000	0.00000
30122	0.00000	0.00000	0.65092	0.00000	0.00000	0.00000
30123	0.00000	0.00000	0.65002	0.00000	0.00000	0.00000
30124	0.00000	0.00000	0.64926	0.00000	0.00000	0.00000
30125	0.00000	0.00000	0.64864	0.00000	0.00000	0.00000
30126	0.00000	0.00000	0.64815	0.00000	0.00000	0.00000
30127	0.00000	0.00000	0.64780	0.00000	0.00000	0.00000
30128	0.00000	0.00000	0.64756	0.00000	0.00000	0.00000
30129	0.00000	0.00000	0.64745	0.00000	0.00000	0.00000
30130	0.00000	0.00000	0.64746	0.00000	0.00000	0.00000
30131	0.00000	0.00000	0.64758	0.00000	0.00000	0.00000
30132	0.00000	0.00000	0.64780	0.00000	0.00000	0.00000
30133	0.00000	0.00000	0.64813	0.00000	0.00000	0.00000
30134	0.00000	0.00000	0.64855	0.00000	0.00000	0.00000
30135	0.00000	0.00000	0.64907	0.00000	0.00000	0.00000
30136	0.00000	0.00000	0.64968	0.00000	0.00000	0.00000
30137	0.00000	0.00000	0.65037	0.00000	0.00000	0.00000
30138	0.00000	0.00000	0.65115	0.00000	0.00000	0.00000
30139	0.00000	0.00000	0.65200	0.00000	0.00000	0.00000
30140	0.00000	0.00000	0.65292	0.00000	0.00000	0.00000
30141	0.00000	0.00000	0.65391	0.00000	0.00000	0.00000
30142	0.00000	0.00000	0.65497	0.00000	0.00000	0.00000
30143	0.00000	0.00000	0.65609	0.00000	0.00000	0.00000
30144	0.00000	0.00000	0.65726	0.00000	0.00000	0.00000
30145	0.00000	0.00000	0.65848	0.00000	0.00000	0.00000
30146	0.00000	0.00000	0.65975	0.00000	0.00000	0.00000
30147	0.00000	0.00000	0.66108	0.00000	0.00000	0.00000
30148	0.00000	0.00000	0.66244	0.00000	0.00000	0.00000
30149	0.00000	0.00000	0.66384	0.00000	0.00000	0.00000
30150	0.00000	0.00000	0.66527	0.00000	0.00000	0.00000
30151	0.00000	0.00000	0.66673	0.00000	0.00000	0.00000
30152	0.00000	0.00000	0.66823	0.00000	0.00000	0.00000
30153	0.00000	0.00000	0.66974	0.00000	0.00000	0.00000
30154	0.00000	0.00000	0.67129	0.00000	0.00000	0.00000
30155	0.00000	0.00000	0.67285	0.00000	0.00000	0.00000
30156	0.00000	0.00000	0.67443	0.00000	0.00000	0.00000
30157	0.00000	0.00000	0.67602	0.00000	0.00000	0.00000
30158	0.00000	0.00000	0.67764	0.00000	0.00000	0.00000
30159	0.00000	0.00000	0.67926	0.00000	0.00000	0.00000
30160	0.00000	0.00000	0.68089	0.00000	0.00000	0.00000
30161	0.00000	0.00000	0.68252	0.00000	0.00000	0.00000
30162	0.00000	0.00000	0.68416	0.00000	0.00000	0.00000
30163	0.00000	0.00000	0.68581	0.00000	0.00000	0.00000
30164	0.00000	0.00000	0.68746	0.00000	0.00000	0.00000
30165	0.00000	0.00000	0.68911	0.00000	0.00000	0.00000
30166	0.00000	0.00000	0.69075	0.00000	0.00000	0.00000
30167	0.00000	0.00000	0.69240	0.00000	0.00000	0.00000
30168	0.00000	0.00000	0.69404	0.00000	0.00000	0.00000
30169	0.00000	0.00000	0.69567	0.00000	0.00000	0.00000
30170	0.00000	0.00000	0.69730	0.00000	0.00000	0.00000
30171	0.00000	0.00000	0.69892	0.00000	0.00000	0.00000
30172	0.00000	0.00000	0.70052	0.00000	0.00000	0.00000
30173	0.00000	0.00000	0.70212	0.00000	0.00000	0.00000
30174	0.00000	0.00000	0.70370	0.00000	0.00000	0.00000
30175	0.00000	0.00000	0.70526	0.00000	0.00000	0.00000
