	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d
15705	0.00000	0.00000	-0.70938	0.00000	0.00000	1.55327
15706	0.00000	0.00000	-0.72591	0.00000	0.00000	1.55167
15707	0.00000	0.00000	-0.74231	0.00000	0.00000	1.54957
15708	0.00000	0.00000	-0.75854	0.00000	0.00000	1.54698
15709	0.00000	0.00000	-0.77466	0.00000	0.00000	1.54387
15710	0.00000	0.00000	-0.79062	0.00000	0.00000	1.54024
15711	0.00000	0.00000	-0.80642	0.00000	0.00000	1.53608
15712	0.00000	0.00000	-0.82207	0.00000	0.00000	1.53138
15713	0.00000	0.00000	-0.83758	0.00000	0.00000	1.52612
15714	0.00000	0.00000	-0.85290	0.00000	0.00000	1.52030
15715	0.00000	0.00000	-0.86806	0.00000	0.00000	1.51392
15716	0.00000	0.00000	-0.88302	0.00000	0.00000	1.50697
15717	0.00000	0.00000	-0.89782	0.00000	0.00000	1.49945
15718	0.00000	0.00000	-0.91246	0.00000	0.00000	1.49133
15719	0.00000	0.00000	-0.92689	0.00000	0.00000	1.48263
15720	0.00000	0.00000	-0.94117	0.00000	0.00000	1.47333
15721	0.00000	0.00000	-0.95525	0.00000	0.00000	1.46343
15722	0.00000	0.00000	-0.96916	0.00000	0.00000	1.45293
15723	0.00000	0.00000	-0.98288	0.00000	0.00000	1.44183
15724	0.00000	0.00000	-0.99641	0.00000	0.00000	1.43014
15725	0.00000	0.00000	-1.00975	0.00000	0.00000	1.41785
15726	0.00000	0.00000	-1.02292	0.00000	0.00000	1.40495
15727	0.00000	0.00000	-1.03588	0.00000	0.00000	1.39148
15728	0.00000	0.00000	-1.04869	0.00000	0.00000	1.37738
15729	0.00000	0.00000	-1.06130	0.00000	0.00000	1.36270
15730	0.00000	0.00000	-1.07374	0.00000	0.00000	1.34741
15731	0.00000	0.00000	-1.08599	0.00000	0.00000	1.33156
15732	0.00000	0.00000	-1.09804	0.00000	0.00000	1.31515
15733	0.00000	0.00000	-1.10995	0.00000	0.00000	1.29812
15734	0.00000	0.00000	-1.12167	0.00000	0.00000	1.28053
15735	0.00000	0.00000	-1.13320	0.00000	0.00000	1.26242
15736	0.00000	0.00000	-1.14457	0.00000	0.00000	1.24374
15737	0.00000	0.00000	-1.15578	0.00000	0.00000	1.22450
15738	0.00000	0.00000	-1.16680	0.00000	0.00000	1.20474
15739	0.00000	0.00000	-1.17767	0.00000	0.00000	1.18445
15740	0.00000	0.00000	-1.18835	0.00000	0.00000	1.16369
15741	0.00000	0.00000	-1.19889	0.00000	0.00000	1.14239
15742	0.00000	0.00000	-1.20925	0.00000	0.00000	1.12063
15743	0.00000	0.00000	-1.21946	0.00000	0.00000	1.09839
15744	0.00000	0.00000	-1.22950	0.00000	0.00000	1.07572
15745	0.00000	0.00000	-1.23940	0.00000	0.00000	1.05262
15746	0.00000	0.00000	-1.24913	0.00000	0.00000	1.02920
15747	0.00000	0.00000	-1.25873	0.00000	0.00000	1.00541
15748	0.00000	0.00000	-1.26815	0.00000	0.00000	0.98140
15749	0.00000	0.00000	-1.27745	0.00000	0.00000	0.95708
15750	0.00000	0.00000	-1.28659	0.00000	0.00000	0.93256
15751	0.00000	0.00000	-1.29559	0.00000	0.00000	0.90788
15752	0.00000	0.00000	-1.30446	0.00000	0.00000	0.88300
15753	0.00000	0.00000	-1.31318	0.00000	0.00000	0.85806
15754	0.00000	0.00000	-1.32178	0.00000	0.00000	0.83305
15755	0.00000	0.00000	-1.33024	0.00000	0.00000	0.80811
15756	0.00000	0.00000	-1.33857	0.00000	0.00000	0.78325
15757	0.00000	0.00000	-1.34677	0.00000	0.00000	0.75854
15758	0.00000	0.00000	-1.35485	0.00000	0.00000	0.73400
15759	0.00000	0.00000	-1.36279	0.00000	0.00000	0.70977
15760	0.00000	0.00000	-1.37063	0.00000	0.00000	0.68578
15761	0.00000	0.00000	-1.37833	0.00000	0.00000	0.66217
15762	0.00000	0.00000	-1.38593	0.00000	0.00000	0.63893
15763	0.00000	0.00000	-1.39340	0.00000	0.00000	0.61618
15764	0.00000	0.00000	-1.40076	0.00000	0.00000	0.59394
15765	0.00000	0.00000	-1.40801	0.00000	0.00000	0.57226
15766	0.00000	0.00000	-1.41515	0.00000	0.00000	0.55116
15767	0.00000	0.00000	-1.42217	0.00000	0.00000	0.53076
15768	0.00000	0.00000	-1.42909	0.00000	0.00000	0.51103
15769	0.00000	0.00000	-1.43592	0.00000	0.00000	0.49202
15770	0.00000	0.00000	-1.44264	0.00000	0.00000	0.47379
15771	0.00000	0.00000	-1.44925	0.00000	0.00000	0.45638
15772	0.00000	0.00000	-1.45576	0.00000	0.00000	0.43983
15773	0.00000	0.00000	-1.46218	0.00000	0.00000	0.42412
15774	0.00000	0.00000	-1.46851	0.00000	0.00000	0.40932
15775	0.00000	0.00000	-1.47474	0.00000	0.00000	0.39544
15776	0.00000	0.00000	-1.48089	0.00000	0.00000	0.38251
15777	0.00000	0.00000	-1.48696	0.00000	0.00000	0.37054
15778	0.00000	0.00000	-1.49294	0.00000	0.00000	0.35959
15779	0.00000	0.00000	-1.49884	0.00000	0.00000	0.34963
15780	0.00000	0.00000	-1.50465	0.00000	0.00000	0.34072
15781	0.00000	0.00000	-1.51040	0.00000	0.00000	0.33282
15782	0.00000	0.00000	-1.51608	0.00000	0.00000	0.32597
15783	0.00000	0.00000	-1.52168	0.00000	0.00000	0.32015
15784	0.00000	0.00000	-1.52721	0.00000	0.00000	0.31537
15785	0.00000	0.00000	-1.53269	0.00000	0.00000	0.31164
15786	0.00000	0.00000	-1.53810	0.00000	0.00000	0.30896
15787	0.00000	0.00000	-1.54346	0.00000	0.00000	0.30732
15788	0.00000	0.00000	-1.54875	0.00000	0.00000	0.30674
15789	0.00000	0.00000	-1.55399	0.00000	0.00000	0.30720
15790	0.00000	0.00000	-1.55919	0.00000	0.00000	0.30868
15791	0.00000	0.00000	-1.56432	0.00000	0.00000	0.31116
15792	0.00000	0.00000	-1.56943	0.00000	0.00000	0.31464
15793	0.00000	0.00000	-1.57450	0.00000	0.00000	0.31911
15794	0.00000	0.00000	-1.57953	0.00000	0.00000	0.32454
15795	0.00000	0.00000	-1.58452	0.00000	0.00000	0.33092
15796	0.00000	0.00000	-1.58949	0.00000	0.00000	0.33824
15797	0.00000	0.00000	-1.59443	0.00000	0.00000	0.34648
15798	0.00000	0.00000	-1.59935	0.00000	0.00000	0.35562
15799	0.00000	0.00000	-1.60423	0.00000	0.00000	0.36560
15800	0.00000	0.00000	-1.60912	0.00000	0.00000	0.37644
15801	0.00000	0.00000	-1.61399	0.00000	0.00000	0.38806
15802	0.00000	0.00000	-1.61886	0.00000	0.00000	0.40048
15803	0.00000	0.00000	-1.62373	0.00000	0.00000	0.41363
15804	0.00000	0.00000	-1.62859	0.00000	0.00000	0.42748
15805	0.00000	0.00000	-1.63346	0.00000	0.00000	0.44205
15806	0.00000	0.00000	-1.63835	0.00000	0.00000	0.45729
15807	0.00000	0.00000	-1.64324	0.00000	0.00000	0.47312
15808	0.00000	0.00000	-1.64814	0.00000	0.00000	0.48957
15809	0.00000	0.00000	-1.65307	0.00000	0.00000	0.50661
15810	0.00000	0.00000	-1.65802	0.00000	0.00000	0.52416
15811	0.00000	0.00000	-1.66299	0.00000	0.00000	0.54224
15812	0.00000	0.00000	-1.66798	0.00000	0.00000	0.56076
15813	0.00000	0.00000	-1.67301	0.00000	0.00000	0.57976
15814	0.00000	0.00000	-1.67806	0.00000	0.00000	0.59916
15815	0.00000	0.00000	-1.68314	0.00000	0.00000	0.61896
15816	0.00000	0.00000	-1.68826	0.00000	0.00000	0.63911
15817	0.00000	0.00000	-1.69342	0.00000	0.00000	0.65962
15818	0.00000	0.00000	-1.69861	0.00000	0.00000	0.68041
15819	0.00000	0.00000	-1.70386	0.00000	0.00000	0.70150
15820	0.00000	0.00000	-1.70913	0.00000	0.00000	0.72279
15821	0.00000	0.00000	-1.71447	0.00000	0.00000	0.74435
15822	0.00000	0.00000	-1.71986	0.00000	0.00000	0.76608
15823	0.00000	0.00000	-1.72530	0.00000	0.00000	0.78796
15824	0.00000	0.00000	-1.73081	0.00000	0.00000	0.81002
15825	0.00000	0.00000	-1.73637	0.00000	0.00000	0.83219
15826	0.00000	0.00000	-1.74199	0.00000	0.00000	0.85447
15827	0.00000	0.00000	-1.74768	0.00000	0.00000	0.87679
15828	0.00000	0.00000	-1.75343	0.00000	0.00000	0.89916
15829	0.00000	0.00000	-1.75925	0.00000	0.00000	0.92156
15830	0.00000	0.00000	-1.76515	0.00000	0.00000	0.94398
15831	0.00000	0.00000	-1.77110	0.00000	0.00000	0.96633
15832	0.00000	0.00000	-1.77715	0.00000	0.00000	0.98869
15833	0.00000	0.00000	-1.78326	0.00000	0.00000	1.01095
15834	0.00000	0.00000	-1.78945	0.00000	0.00000	1.03316
15835	0.00000	0.00000	-1.79571	0.00000	0.00000	1.05523
15836	0.00000	0.00000	-1.80205	0.00000	0.00000	1.07719
15837	0.00000	0.00000	-1.80845	0.00000	0.00000	1.09900
15838	0.00000	0.00000	-1.81494	0.00000	0.00000	1.12068
15839	0.00000	0.00000	-1.82148	0.00000	0.00000	1.14213
15840	0.00000	0.00000	-1.82810	0.00000	0.00000	1.16340
15841	0.00000	0.00000	-1.83479	0.00000	0.00000	1.18449
15842	0.00000	0.00000	-1.84156	0.00000	0.00000	1.20534
15843	0.00000	0.00000	-1.84838	0.00000	0.00000	1.22592
15844	0.00000	0.00000	-1.85526	0.00000	0.00000	1.24621
15845	0.00000	0.00000	-1.86222	0.00000	0.00000	1.26627
15846	0.00000	0.00000	-1.86923	0.00000	0.00000	1.28601
15847	0.00000	0.00000	-1.87630	0.00000	0.00000	1.30544
15848	0.00000	0.00000	-1.88343	0.00000	0.00000	1.32454
15849	0.00000	0.00000	-1.89062	0.00000	0.00000	1.34333
15850	0.00000	0.00000	-1.89786	0.00000	0.00000	1.36173
15851	0.00000	0.00000	-1.90515	0.00000	0.00000	1.37979
15852	0.00000	0.00000	-1.91249	0.00000	0.00000	1.39742
15853	0.00000	0.00000	-1.91988	0.00000	0.00000	1.41470
15854	0.00000	0.00000	-1.92731	0.00000	0.00000	1.43155
15855	0.00000	0.00000	-1.93479	0.00000	0.00000	1.44798
15856	0.00000	0.00000	-1.94231	0.00000	0.00000	1.46397
15857	0.00000	0.00000	-1.94987	0.00000	0.00000	1.47955
15858	0.00000	0.00000	-1.95746	0.00000	0.00000	1.49464
15859	0.00000	0.00000	-1.96509	0.00000	0.00000	1.50929
15860	0.00000	0.00000	-1.97273	0.00000	0.00000	1.52342
15861	0.00000	0.00000	-1.98042	0.00000	0.00000	1.53708
15862	0.00000	0.00000	-1.98814	0.00000	0.00000	1.55025
15863	0.00000	0.00000	-1.99586	0.00000	0.00000	1.56288
15864	0.00000	0.00000	-2.00363	0.00000	0.00000	1.57502
15865	0.00000	0.00000	-2.01140	0.00000	0.00000	1.58663
15866	0.00000	0.00000	-2.01921	0.00000	0.00000	1.59770
15867	0.00000	0.00000	-2.02702	0.00000	0.00000	1.60822
15868	0.00000	0.00000	-2.03484	0.00000	0.00000	1.61818
15869	0.00000	0.00000	-2.04267	0.00000	0.00000	1.62758
15870	0.00000	0.00000	-2.05052	0.00000	0.00000	1.63641
15871	0.00000	0.00000	-2.05836	0.00000	0.00000	1.64465
15872	0.00000	0.00000	-2.06622	0.00000	0.00000	1.65233
15873	0.00000	0.00000	-2.07408	0.00000	0.00000	1.65940
15874	0.00000	0.00000	-2.08195	0.00000	0.00000	1.66590
15875	0.00000	0.00000	-2.08981	0.00000	0.00000	1.67179
15876	0.00000	0.00000	-2.09767	0.00000	0.00000	1.67707
15877	0.00000	0.00000	-2.10553	0.00000	0.00000	1.68175
15878	0.00000	0.00000	-2.11340	0.00000	0.00000	1.68582
15879	0.00000	0.00000	-2.12124	0.00000	0.00000	1.68927
15880	0.00000	0.00000	-2.12909	0.00000	0.00000	1.69212
15881	0.00000	0.00000	-2.13695	0.00000	0.00000	1.69435
15882	0.00000	0.00000	-2.14479	0.00000	0.00000	1.69597
15883	0.00000	0.00000	-2.15265	0.00000	0.00000	1.69699
15884	0.00000	0.00000	-2.16048	0.00000	0.00000	1.69740
15885	0.00000	0.00000	-2.16833	0.00000	0.00000	1.69720
15886	0.00000	0.00000	-2.17617	0.00000	0.00000	1.69640
15887	0.00000	0.00000	-2.18402	0.00000	0.00000	1.69500
15888	0.00000	0.00000	-2.19187	0.00000	0.00000	1.69300
15889	0.00000	0.00000	-2.19974	0.00000	0.00000	1.69040
15890	0.00000	0.00000	-2.20761	0.00000	0.00000	1.68722
15891	0.00000	0.00000	-2.21550	0.00000	0.00000	1.68346
15892	0.00000	0.00000	-2.22340	0.00000	0.00000	1.67913
15893	0.00000	0.00000	-2.23133	0.00000	0.00000	1.67422
15894	0.00000	0.00000	-2.23928	0.00000	0.00000	1.66875
15895	0.00000	0.00000	-2.24726	0.00000	0.00000	1.66273
15896	0.00000	0.00000	-2.25528	0.00000	0.00000	1.65614
15897	0.00000	0.00000	-2.26334	0.00000	0.00000	1.64902
15898	0.00000	0.00000	-2.27145	0.00000	0.00000	1.64137
15899	0.00000	0.00000	-2.27960	0.00000	0.00000	1.63320
15900	0.00000	0.00000	-2.28781	0.00000	0.00000	1.62453
15901	0.00000	0.00000	-2.29609	0.00000	0.00000	1.61536
15902	0.00000	0.00000	-2.30445	0.00000	0.00000	1.60570
15903	0.00000	0.00000	-2.31287	0.00000	0.00000	1.59560
15904	0.00000	0.00000	-2.32139	0.00000	0.00000	1.58501
15905	0.00000	0.00000	-2.33000	0.00000	0.00000	1.57398
15906	0.00000	0.00000	-2.33872	0.00000	0.00000	1.56251
15907	0.00000	0.00000	-2.34753	0.00000	0.00000	1.55065
15908	0.00000	0.00000	-2.35646	0.00000	0.00000	1.53838
15909	0.00000	0.00000	-2.36552	0.00000	0.00000	1.52574
15910	0.00000	0.00000	-2.37473	0.00000	0.00000	1.51272
15911	0.00000	0.00000	-2.38405	0.00000	0.00000	1.49939
15912	0.00000	0.00000	-2.39354	0.00000	0.00000	1.48571
15913	0.00000	0.00000	-2.40321	0.00000	0.00000	1.47172
15914	0.00000	0.00000	-2.41304	0.00000	0.00000	1.45743
15915	0.00000	0.00000	-2.42304	0.00000	0.00000	1.44288
15916	0.00000	0.00000	-2.43323	0.00000	0.00000	1.42810
15917	0.00000	0.00000	-2.44365	0.00000	0.00000	1.41305
15918	0.00000	0.00000	-2.45427	0.00000	0.00000	1.39781
15919	0.00000	0.00000	-2.46513	0.00000	0.00000	1.38238
15920	0.00000	0.00000	-2.47624	0.00000	0.00000	1.36678
15921	0.00000	0.00000	-2.48761	0.00000	0.00000	1.35101
15922	0.00000	0.00000	-2.49924	0.00000	0.00000	1.33513
15923	0.00000	0.00000	-2.51117	0.00000	0.00000	1.31913
15924	0.00000	0.00000	-2.52335	0.00000	0.00000	1.30308
15925	0.00000	0.00000	-2.53587	0.00000	0.00000	1.28692
15926	0.00000	0.00000	-2.54868	0.00000	0.00000	1.27075
15927	0.00000	0.00000	-2.56180	0.00000	0.00000	1.25455
15928	0.00000	0.00000	-2.57525	0.00000	0.00000	1.23836
15929	0.00000	0.00000	-2.58905	0.00000	0.00000	1.22218
15930	0.00000	0.00000	-2.60318	0.00000	0.00000	1.20607
15931	0.00000	0.00000	-2.61766	0.00000	0.00000	1.19001
15932	0.00000	0.00000	-2.63247	0.00000	0.00000	1.17409
15933	0.00000	0.00000	-2.64765	0.00000	0.00000	1.15826
15934	0.00000	0.00000	-2.66319	0.00000	0.00000	1.14255
15935	0.00000	0.00000	-2.67904	0.00000	0.00000	1.12703
15936	0.00000	0.00000	-2.69525	0.00000	0.00000	1.11166
15937	0.00000	0.00000	-2.71177	0.00000	0.00000	1.09649
15938	0.00000	0.00000	-2.72863	0.00000	0.00000	1.08153
15939	0.00000	0.00000	-2.74578	0.00000	0.00000	1.06681
15940	0.00000	0.00000	-2.76324	0.00000	0.00000	1.05235
15941	0.00000	0.00000	-2.78100	0.00000	0.00000	1.03817
15942	0.00000	0.00000	-2.79907	0.00000	0.00000	1.02426
15943	0.00000	0.00000	-2.81737	0.00000	0.00000	1.01069
15944	0.00000	0.00000	-2.83598	0.00000	0.00000	0.99741
15945	0.00000	0.00000	-2.85481	0.00000	0.00000	0.98448
15946	0.00000	0.00000	-2.87390	0.00000	0.00000	0.97188
15947	0.00000	0.00000	-2.89319	0.00000	0.00000	0.95965
15948	0.00000	0.00000	-2.91267	0.00000	0.00000	0.94782
15949	0.00000	0.00000	-2.93239	0.00000	0.00000	0.93635
15950	0.00000	0.00000	-2.95229	0.00000	0.00000	0.92529
15951	0.00000	0.00000	-2.97232	0.00000	0.00000	0.91468
15952	0.00000	0.00000	-2.99251	0.00000	0.00000	0.90447
15953	0.00000	0.00000	-3.01285	0.00000	0.00000	0.89468
15954	0.00000	0.00000	-3.03327	0.00000	0.00000	0.88535
15955	0.00000	0.00000	-3.05381	0.00000	0.00000	0.87645
15956	0.00000	0.00000	-3.07438	0.00000	0.00000	0.86803
15957	0.00000	0.00000	-3.09504	0.00000	0.00000	0.86006
15958	0.00000	0.00000	-3.11571	0.00000	0.00000	0.85256
15959	0.00000	0.00000	-3.13639	0.00000	0.00000	0.84555
15960	0.00000	0.00000	-3.15707	0.00000	0.00000	0.83903
15961	0.00000	0.00000	-3.17774	0.00000	0.00000	0.83297
15962	0.00000	0.00000	-3.19832	0.00000	0.00000	0.82741
15963	0.00000	0.00000	-3.21885	0.00000	0.00000	0.82233
15964	0.00000	0.00000	-3.23924	0.00000	0.00000	0.81775
15965	0.00000	0.00000	-3.25954	0.00000	0.00000	0.81364
15966	0.00000	0.00000	-3.27967	0.00000	0.00000	0.81002
15967	0.00000	0.00000	-3.29961	0.00000	0.00000	0.80689
15968	0.00000	0.00000	-3.31940	0.00000	0.00000	0.80424
15969	0.00000	0.00000	-3.33895	0.00000	0.00000	0.80207
15970	0.00000	0.00000	-3.35827	0.00000	0.00000	0.80039
15971	0.00000	0.00000	-3.37729	0.00000	0.00000	0.79917
15972	0.00000	0.00000	-3.39601	0.00000	0.00000	0.79843
15973	0.00000	0.00000	-3.41440	0.00000	0.00000	0.79816
15974	0.00000	0.00000	-3.43245	0.00000	0.00000	0.79835
15975	0.00000	0.00000	-3.45008	0.00000	0.00000	0.79899
15976	0.00000	0.00000	-3.46735	0.00000	0.00000	0.80009
15977	0.00000	0.00000	-3.48416	0.00000	0.00000	0.80163
15978	0.00000	0.00000	-3.50052	0.00000	0.00000	0.80362
15979	0.00000	0.00000	-3.51636	0.00000	0.00000	0.80603
15980	0.00000	0.00000	-3.53168	0.00000	0.00000	0.80887
15981	0.00000	0.00000	-3.54643	0.00000	0.00000	0.81212
15982	0.00000	0.00000	-3.56062	0.00000	0.00000	0.81577
15983	0.00000	0.00000	-3.57415	0.00000	0.00000	0.81982
15984	0.00000	0.00000	-3.58705	0.00000	0.00000	0.82425
15985	0.00000	0.00000	-3.59928	0.00000	0.00000	0.82906
15986	0.00000	0.00000	-3.61080	0.00000	0.00000	0.83424
15987	0.00000	0.00000	-3.62158	0.00000	0.00000	0.83977
15988	0.00000	0.00000	-3.63158	0.00000	0.00000	0.84563
15989	0.00000	0.00000	-3.64082	0.00000	0.00000	0.85183
15990	0.00000	0.00000	-3.64924	0.00000	0.00000	0.85834
15991	0.00000	0.00000	-3.65682	0.00000	0.00000	0.86514
15992	0.00000	0.00000	-3.66354	0.00000	0.00000	0.87223
15993	0.00000	0.00000	-3.66938	0.00000	0.00000	0.87960
15994	0.00000	0.00000	-3.67431	0.00000	0.00000	0.88721
15995	0.00000	0.00000	-3.67831	0.00000	0.00000	0.89508
15996	0.00000	0.00000	-3.68136	0.00000	0.00000	0.90316
15997	0.00000	0.00000	-3.68344	0.00000	0.00000	0.91146
15998	0.00000	0.00000	-3.68455	0.00000	0.00000	0.91996
15999	0.00000	0.00000	-3.68465	0.00000	0.00000	0.92863
16000	0.00000	0.00000	-3.68375	0.00000	0.00000	0.93747
16001	0.00000	0.00000	-3.68181	0.00000	0.00000	0.94647
16002	0.00000	0.00000	-3.67883	0.00000	0.00000	0.95560
16003	0.00000	0.00000	-3.67479	0.00000	0.00000	0.96486
16004	0.00000	0.00000	-3.66969	0.00000	0.00000	0.97420
16005	0.00000	0.00000	-3.66350	0.00000	0.00000	0.98364
16006	0.00000	0.00000	-3.65623	0.00000	0.00000	0.99316
16007	0.00000	0.00000	-3.64789	0.00000	0.00000	1.00271
16008	0.00000	0.00000	-3.63843	0.00000	0.00000	1.01233
16009	0.00000	0.00000	-3.62788	0.00000	0.00000	1.02196
16010	0.00000	0.00000	-3.61622	0.00000	0.00000	1.03160
16011	0.00000	0.00000	-3.60346	0.00000	0.00000	1.04123
16012	0.00000	0.00000	-3.58959	0.00000	0.00000	1.05082
16013	0.00000	0.00000	-3.57460	0.00000	0.00000	1.06038
16014	0.00000	0.00000	-3.55849	0.00000	0.00000	1.06989
16015	0.00000	0.00000	-3.54131	0.00000	0.00000	1.07930
16016	0.00000	0.00000	-3.52299	0.00000	0.00000	1.08864
16017	0.00000	0.00000	-3.50360	0.00000	0.00000	1.09786
16018	0.00000	0.00000	-3.48310	0.00000	0.00000	1.10698
16019	0.00000	0.00000	-3.46154	0.00000	0.00000	1.11594
16020	0.00000	0.00000	-3.43893	0.00000	0.00000	1.12474
16021	0.00000	0.00000	-3.41521	0.00000	0.00000	1.13339
16022	0.00000	0.00000	-3.39041	0.00000	0.00000	1.14186
16023	0.00000	0.00000	-3.36462	0.00000	0.00000	1.15011
16024	0.00000	0.00000	-3.33777	0.00000	0.00000	1.15816
16025	0.00000	0.00000	-3.30985	0.00000	0.00000	1.16599
16026	0.00000	0.00000	-3.28094	0.00000	0.00000	1.17358
16027	0.00000	0.00000	-3.25099	0.00000	0.00000	1.18093
16028	0.00000	0.00000	-3.22011	0.00000	0.00000	1.18800
16029	0.00000	0.00000	-3.18817	0.00000	0.00000	1.19481
16030	0.00000	0.00000	-3.15529	0.00000	0.00000	1.20132
16031	0.00000	0.00000	-3.12144	0.00000	0.00000	1.20754
16032	0.00000	0.00000	-3.08663	0.00000	0.00000	1.21345
16033	0.00000	0.00000	-3.05083	0.00000	0.00000	1.21906
16034	0.00000	0.00000	-3.01414	0.00000	0.00000	1.22433
16035	0.00000	0.00000	-2.97648	0.00000	0.00000	1.22929
16036	0.00000	0.00000	-2.93800	0.00000	0.00000	1.23389
16037	0.00000	0.00000	-2.89852	0.00000	0.00000	1.23816
16038	0.00000	0.00000	-2.85820	0.00000	0.00000	1.24208
16039	0.00000	0.00000	-2.81704	0.00000	0.00000	1.24563
16040	0.00000	0.00000	-2.77491	0.00000	0.00000	1.24883
16041	0.00000	0.00000	-2.73196	0.00000	0.00000	1.25166
16042	0.00000	0.00000	-2.68811	0.00000	0.00000	1.25413
16043	0.00000	0.00000	-2.64348	0.00000	0.00000	1.25623
16044	0.00000	0.00000	-2.59802	0.00000	0.00000	1.25796
16045	0.00000	0.00000	-2.55175	0.00000	0.00000	1.25932
16046	0.00000	0.00000	-2.50463	0.00000	0.00000	1.26032
16047	0.00000	0.00000	-2.45682	0.00000	0.00000	1.26095
16048	0.00000	0.00000	-2.40812	0.00000	0.00000	1.26122
16049	0.00000	0.00000	-2.35870	0.00000	0.00000	1.26112
16050	0.00000	0.00000	-2.30847	0.00000	0.00000	1.26066
16051	0.00000	0.00000	-2.25753	0.00000	0.00000	1.25984
16052	0.00000	0.00000	-2.20586	0.00000	0.00000	1.25868
16053	0.00000	0.00000	-2.15345	0.00000	0.00000	1.25717
16054	0.00000	0.00000	-2.10025	0.00000	0.00000	1.25532
16055	0.00000	0.00000	-2.04645	0.00000	0.00000	1.25315
16056	0.00000	0.00000	-1.99189	0.00000	0.00000	1.25065
16057	0.00000	0.00000	-1.93656	0.00000	0.00000	1.24783
16058	0.00000	0.00000	-1.88053	0.00000	0.00000	1.24470
16059	0.00000	0.00000	-1.82387	0.00000	0.00000	1.24127
16060	0.00000	0.00000	-1.76660	0.00000	0.00000	1.23755
16061	0.00000	0.00000	-1.70853	0.00000	0.00000	1.23354
16062	0.00000	0.00000	-1.64986	0.00000	0.00000	1.22926
16063	0.00000	0.00000	-1.59052	0.00000	0.00000	1.22472
16064	0.00000	0.00000	-1.53054	0.00000	0.00000	1.21993
16065	0.00000	0.00000	-1.46984	0.00000	0.00000	1.21488
16066	0.00000	0.00000	-1.40857	0.00000	0.00000	1.20961
16067	0.00000	0.00000	-1.34660	0.00000	0.00000	1.20410
16068	0.00000	0.00000	-1.28415	0.00000	0.00000	1.19839
16069	0.00000	0.00000	-1.22095	0.00000	0.00000	1.19247
16070	0.00000	0.00000	-1.15723	0.00000	0.00000	1.18636
16071	0.00000	0.00000	-1.09291	0.00000	0.00000	1.18006
16072	0.00000	0.00000	-1.02803	0.00000	0.00000	1.17360
16073	0.00000	0.00000	-0.96250	0.00000	0.00000	1.16697
16074	0.00000	0.00000	-0.89650	0.00000	0.00000	1.16019
16075	0.00000	0.00000	-0.82988	0.00000	0.00000	1.15327
16076	0.00000	0.00000	-0.76288	0.00000	0.00000	1.14623
16077	0.00000	0.00000	-0.69529	0.00000	0.00000	1.13906
16078	0.00000	0.00000	-0.62713	0.00000	0.00000	1.13177
16079	0.00000	0.00000	-0.55863	0.00000	0.00000	1.12439
16080	0.00000	0.00000	-0.48952	0.00000	0.00000	1.11690
16081	0.00000	0.00000	-0.42003	0.00000	0.00000	1.10934
16082	0.00000	0.00000	-0.35002	0.00000	0.00000	1.10169
16083	0.00000	0.00000	-0.27967	0.00000	0.00000	1.09398
16084	0.00000	0.00000	-0.20892	0.00000	0.00000	1.08621
16085	0.00000	0.00000	-0.13778	0.00000	0.00000	1.07839
16086	0.00000	0.00000	-0.06619	0.00000	0.00000	1.07051
16087	0.00000	0.00000	0.00558	0.00000	0.00000	1.06262
16088	0.00000	0.00000	0.07783	0.00000	0.00000	1.05468
16089	0.00000	0.00000	0.15029	0.00000	0.00000	1.04672
16090	0.00000	0.00000	0.22311	0.00000	0.00000	1.03874
16091	0.00000	0.00000	0.29608	0.00000	0.00000	1.03076
16092	0.00000	0.00000	0.36920	0.00000	0.00000	1.02279
16093	0.00000	0.00000	0.44268	0.00000	0.00000	1.01480
16094	0.00000	0.00000	0.51634	0.00000	0.00000	1.00683
16095	0.00000	0.00000	0.58997	0.00000	0.00000	0.99889
16096	0.00000	0.00000	0.66379	0.00000	0.00000	0.99096
16097	0.00000	0.00000	0.73777	0.00000	0.00000	0.98306
16098	0.00000	0.00000	0.81170	0.00000	0.00000	0.97520
16099	0.00000	0.00000	0.88574	0.00000	0.00000	0.96737
16100	0.00000	0.00000	0.95958	0.00000	0.00000	0.95961
16101	0.00000	0.00000	1.03354	0.00000	0.00000	0.95188
16102	0.00000	0.00000	1.10732	0.00000	0.00000	0.94422
16103	0.00000	0.00000	1.18099	0.00000	0.00000	0.93662
16104	0.00000	0.00000	1.25450	0.00000	0.00000	0.92909
16105	0.00000	0.00000	1.32790	0.00000	0.00000	0.92163
16106	0.00000	0.00000	1.40099	0.00000	0.00000	0.91426
16107	0.00000	0.00000	1.47389	0.00000	0.00000	0.90696
