	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d
20645	-76.61758	-195.22098	556.17896	14.21878	72.95507	462.91901
20646	-76.48001	-195.54790	556.85724	14.23222	72.91709	462.60812
20647	-76.34607	-195.85509	557.57556	14.24606	72.87943	462.29727
20648	-76.21587	-196.14290	558.33606	14.26030	72.84199	461.98581
20649	-76.09057	-196.40927	559.13391	14.27480	72.80499	461.67572
20650	-75.96964	-196.65579	559.97455	14.28960	72.76816	461.36502
20651	-75.85345	-196.88211	560.85846	14.30466	72.73148	461.05371
20652	-75.74301	-197.08659	561.78021	14.31983	72.69518	460.74390
20653	-75.63792	-197.27043	562.74597	14.33517	72.65898	460.43353
20654	-75.53852	-197.43326	563.75635	14.35063	72.62287	460.12265
20655	-75.44556	-197.57413	564.80731	14.36609	72.58700	459.81262
20656	-75.35912	-197.69321	565.90112	14.38154	72.55125	459.50281
20657	-75.27950	-197.79030	567.03827	14.39694	72.51560	459.19324
20658	-75.20686	-197.86542	568.21875	14.41222	72.48005	458.88400
20659	-75.14122	-197.91862	569.44543	14.42736	72.44451	458.57449
20660	-75.08315	-197.94971	570.71014	14.44221	72.40921	458.26694
20661	-75.03229	-197.95891	572.02417	14.45685	72.37383	457.95862
20662	-74.98914	-197.94615	573.37885	14.47111	72.33858	457.65173
20663	-74.95381	-197.91159	574.77417	14.48494	72.30348	457.34631
20664	-74.92625	-197.85492	576.21936	14.49837	72.26827	457.04050
20665	-74.90681	-197.77650	577.70532	14.51127	72.23318	456.73639
20666	-74.89555	-197.67627	579.23505	14.52359	72.19814	456.43344
20667	-74.89248	-197.55414	580.81201	14.53531	72.16305	456.13110
20668	-74.89758	-197.41124	582.42548	14.54628	72.12816	455.83154
20669	-74.91086	-197.24696	584.08557	14.55652	72.09323	455.53290
20670	-74.93233	-197.06142	585.79266	14.56596	72.05829	455.23541
20671	-74.96185	-196.85614	587.53503	14.57448	72.02354	454.94113
20672	-74.99963	-196.62958	589.32788	14.58209	71.98871	454.64761
20673	-75.04545	-196.38339	591.15936	14.58867	71.95401	454.35696
20674	-75.09937	-196.11740	593.03308	14.59418	71.91938	454.06870
20675	-75.16133	-195.83185	594.94885	14.59856	71.88482	453.78299
20676	-75.23113	-195.52718	596.90601	14.60173	71.85033	453.50000
20677	-75.30867	-195.20300	598.90820	14.60364	71.81586	453.21933
20678	-75.39336	-194.86125	600.94598	14.60419	71.78156	452.94244
20679	-75.48489	-194.50243	603.01831	14.60334	71.74745	452.66943
20680	-75.58365	-194.12450	605.13831	14.60101	71.71330	452.39877
20681	-75.68873	-193.73036	607.29126	14.59712	71.67936	452.13245
20682	-75.79984	-193.32056	609.47632	14.59163	71.64563	451.87061
20683	-75.91747	-192.89272	611.70734	14.58443	71.61189	451.61172
20684	-76.04059	-192.45006	613.96881	14.57548	71.57839	451.35773
20685	-76.16898	-191.99219	616.26428	14.56471	71.54506	451.10828
20686	-76.30218	-191.51967	618.59235	14.55207	71.51191	450.86343
20687	-76.43968	-191.03307	620.95142	14.53748	71.47895	450.62354
20688	-76.58134	-190.53180	623.34558	14.52084	71.44613	450.38815
20689	-76.72604	-190.01863	625.76270	14.50218	71.41360	450.15857
20690	-76.87328	-189.49420	628.20111	14.48143	71.38137	449.93488
20691	-77.02355	-188.95560	630.67572	14.45840	71.34924	449.71591
20692	-77.17541	-188.40680	633.16882	14.43317	71.31744	449.50323
20693	-77.32899	-187.84601	635.68982	14.40557	71.28584	449.29611
20694	-77.48274	-187.27748	638.22028	14.37572	71.25465	449.09607
20695	-77.63710	-186.69806	640.77521	14.34340	71.22367	448.90192
20696	-77.79148	-186.10823	643.35272	14.30853	71.19294	448.71384
20697	-77.94463	-185.51112	645.93976	14.27122	71.16259	448.53284
20698	-78.09597	-184.90733	648.53448	14.23144	71.13262	448.35907
20699	-78.24593	-184.29341	651.15222	14.18886	71.10287	448.19153
20700	-78.39294	-183.67393	653.77393	14.14370	71.07351	448.03149
20701	-78.53645	-183.04948	656.39777	14.09592	71.04459	447.87912
20702	-78.67678	-182.41646	659.03937	14.04517	71.01590	447.73355
20703	-78.81244	-181.77951	661.67908	13.99170	70.98766	447.59589
20704	-78.94343	-181.13638	664.32666	13.93526	70.95973	447.46567
20705	-79.06830	-180.49184	666.96246	13.87619	70.93233	447.34381
20706	-79.18731	-179.84212	669.60205	13.81405	70.90526	447.22955
20707	-79.29984	-179.18771	672.24316	13.74879	70.87854	447.12317
20708	-79.40478	-178.53201	674.87219	13.68065	70.85230	447.02515
20709	-79.50180	-177.87410	677.49286	13.60946	70.82649	446.93539
20710	-79.59032	-177.21451	680.10309	13.53517	70.80112	446.85397
20711	-79.66978	-176.55370	682.70081	13.45775	70.77618	446.78104
20712	-79.73983	-175.89070	685.28986	13.37698	70.75164	446.71646
20713	-79.79961	-175.23029	687.85120	13.29339	70.72765	446.66064
20714	-79.84911	-174.56850	690.39996	13.20642	70.70408	446.61325
20715	-79.88782	-173.90581	692.93390	13.11600	70.68091	446.57428
20716	-79.91512	-173.24554	695.44019	13.02254	70.65825	446.54391
20717	-79.93064	-172.58810	697.91699	12.92600	70.63612	446.52222
20718	-79.93401	-171.92960	700.37860	12.82574	70.61435	446.50891
20719	-79.92472	-171.27477	702.80670	12.72237	70.59312	446.50427
20720	-79.90232	-170.62115	705.21033	12.61541	70.57232	446.50818
20721	-79.86671	-169.97343	707.57196	12.50558	70.55209	446.52066
20722	-79.81748	-169.32756	709.90594	12.39213	70.53232	446.54153
20723	-79.75428	-168.68388	712.21051	12.27505	70.51300	446.57098
20724	-79.67733	-168.04695	714.46906	12.15510	70.49426	446.60861
20725	-79.58571	-167.41145	716.70013	12.03122	70.47596	446.65472
20726	-79.47974	-166.78188	718.88727	11.90419	70.45821	446.70901
20727	-79.35898	-166.15717	721.03381	11.77374	70.44097	446.77151
20728	-79.22318	-165.53763	723.13849	11.63986	70.42427	446.84213
20729	-79.07214	-164.92354	725.19971	11.50254	70.40809	446.92087
20730	-78.90580	-164.31512	727.21655	11.36179	70.39246	447.00754
20731	-78.72370	-163.71130	729.19220	11.21728	70.37734	447.10233
20732	-78.52708	-163.11620	731.11304	11.06998	70.36284	447.20447
20733	-78.31464	-162.52609	732.99084	10.91893	70.34888	447.31445
20734	-78.08626	-161.94124	734.82434	10.76412	70.33547	447.43228
20735	-77.84344	-161.36565	736.60083	10.60658	70.32270	447.55698
20736	-77.58405	-160.79448	738.33484	10.44493	70.31048	447.68961
20737	-77.30968	-160.23172	740.01392	10.28021	70.29888	447.82916
20738	-77.01980	-159.67628	741.64111	10.11209	70.28790	447.97586
20739	-76.71391	-159.12712	743.21960	9.94023	70.27753	448.12979
20740	-76.39431	-158.58784	744.73907	9.76578	70.26785	448.28986
20741	-76.05840	-158.05383	746.21277	9.58727	70.25877	448.45724
20742	-75.70857	-157.52872	747.63068	9.40587	70.25037	448.63077
20743	-75.34515	-157.01250	748.99310	9.22165	70.24268	448.81015
20744	-74.96592	-156.50191	750.30872	9.03341	70.23563	448.99649
20745	-74.57355	-156.00040	751.56854	8.84243	70.22931	449.18842
20746	-74.16746	-155.50693	752.77557	8.64831	70.22369	449.38614
20747	-73.74789	-155.02158	753.92957	8.45111	70.21880	449.58948
20748	-73.31519	-154.54436	755.03113	8.25088	70.21467	449.79831
20749	-72.86972	-154.07523	756.08044	8.04766	70.21127	450.01233
20750	-72.41081	-153.61322	757.08026	7.84107	70.20863	450.23187
20751	-71.94189	-153.16130	758.02448	7.63253	70.20679	450.45529
20752	-71.45922	-152.71552	758.92188	7.42025	70.20572	450.68427
20753	-70.96625	-152.27879	759.76685	7.20569	70.20545	450.91724
20754	-70.46345	-151.85107	760.56018	6.98891	70.20599	451.15390
20755	-69.94781	-151.42957	761.30731	6.76854	70.20737	451.39557
20756	-69.42306	-151.01704	762.00372	6.54607	70.20959	451.64053
20757	-68.88731	-150.61156	762.65314	6.32063	70.21265	451.88959
20758	-68.34452	-150.21573	763.25226	6.09380	70.21655	452.14078
20759	-67.79155	-149.82677	763.80591	5.86420	70.22130	452.39554
20760	-67.22877	-149.44463	764.31470	5.63191	70.22693	452.65366
20761	-66.65905	-149.07088	764.77704	5.39806	70.23341	452.91360
20762	-66.08286	-148.70540	765.19403	5.16276	70.24075	453.17514
20763	-65.49680	-148.34569	765.56903	4.92455	70.24899	453.43979
20764	-64.90508	-147.99402	765.90033	4.68508	70.25811	453.70551
20765	-64.30687	-147.64951	766.18945	4.44396	70.26811	453.97260
20766	-63.70252	-147.31189	766.43750	4.20133	70.27898	454.24081
20767	-63.09241	-146.98106	766.64526	3.95733	70.29075	454.50986
20768	-62.47557	-146.65605	766.81427	3.71159	70.30341	454.78009
20769	-61.85507	-146.33807	766.94464	3.46533	70.31692	455.05002
20770	-61.23130	-146.02689	767.03754	3.21872	70.33125	455.31943
20771	-60.60051	-145.72028	767.09460	2.97026	70.34653	455.58975
20772	-59.96722	-145.42000	767.11621	2.72177	70.36263	455.85901
20773	-59.32900	-145.12460	767.10352	2.47228	70.37962	456.12811
20774	-58.69041	-144.83574	767.05762	2.22360	70.39738	456.39499
20775	-58.04749	-144.55122	766.97919	1.97426	70.41604	456.66125
20776	-57.40043	-144.27077	766.86865	1.72443	70.43559	456.92664
20777	-56.75371	-143.99588	766.72791	1.47592	70.45591	457.18930
20778	-56.10328	-143.72441	766.55664	1.22727	70.47712	457.45074
20779	-55.44933	-143.45613	766.35553	0.97864	70.49924	457.71078
20780	-54.79496	-143.19186	766.12622	0.73129	70.52216	457.96802
20781	-54.14037	-142.93130	765.86981	0.48540	70.54589	458.22235
20782	-53.48146	-142.67241	765.58514	0.23952	70.57057	458.47525
20783	-52.82276	-142.41658	765.27484	-0.00457	70.59606	458.72482
20784	-52.16143	-142.16228	764.93799	-0.24777	70.62246	458.97208
20785	-51.50190	-141.91077	764.57758	-0.48831	70.64961	459.21533
20786	-50.83986	-141.65997	764.19165	-0.72763	70.67767	459.45602
20787	-50.17536	-141.40947	763.78070	-0.96555	70.70669	459.69406
20788	-49.51137	-141.15996	763.34698	-1.20086	70.73650	459.92828
20789	-48.84650	-140.91048	762.89020	-1.43391	70.76717	460.15915
20790	-48.18078	-140.66057	762.41077	-1.66455	70.79875	460.38651
20791	-47.51429	-140.40987	761.90930	-1.89259	70.83119	460.61026
20792	-46.84558	-140.15736	761.38507	-2.11839	70.86459	460.83081
20793	-46.17905	-139.90431	760.84198	-2.34033	70.89873	461.04669
20794	-45.51023	-139.64856	760.27704	-2.55977	70.93382	461.25937
20795	-44.83910	-139.38968	759.69049	-2.77657	70.96986	461.46872
20796	-44.17001	-139.12889	759.08661	-2.98921	71.00661	461.67346
20797	-43.49850	-138.86407	758.46179	-3.19897	71.04430	461.87488
20798	-42.82454	-138.59471	757.81653	-3.40572	71.08295	462.07300
20799	-42.15102	-138.32155	757.15381	-3.60843	71.12236	462.26688
20800	-41.47643	-138.04358	756.47290	-3.80744	71.16263	462.45700
20801	-40.80073	-137.76031	755.77399	-4.00264	71.20374	462.64337
20802	-40.12385	-137.47137	755.05762	-4.19396	71.24571	462.82596
20803	-39.44421	-137.17564	754.32245	-4.38173	71.28860	463.00531
20804	-38.76624	-136.87471	753.57373	-4.56468	71.33215	463.18027
20805	-38.08389	-136.56549	752.80524	-4.74434	71.37670	463.35245
20806	-37.40155	-136.24959	752.02246	-4.91946	71.42198	463.52078
20807	-36.71918	-135.92665	751.22565	-5.08999	71.46799	463.68530
20808	-36.03220	-135.59409	750.41016	-5.25699	71.51500	463.84726
20809	-35.34503	-135.25365	749.58142	-5.41928	71.56271	464.00549
20810	-34.65612	-134.90421	748.73822	-5.57717	71.61124	464.16052
20811	-33.96390	-134.54463	747.87909	-5.73096	71.66065	464.31277
20812	-33.27289	-134.17696	747.01019	-5.87963	71.71065	464.46133
20813	-32.57850	-133.79845	746.12640	-6.02415	71.76156	464.60736
20814	-31.88067	-133.40869	745.22821	-6.16447	71.81336	464.75092
20815	-31.18398	-133.00995	744.32196	-6.29966	71.86574	464.89120
20816	-30.48223	-132.59836	743.40033	-6.43088	71.91913	465.02951
20817	-29.78001	-132.17625	742.46973	-6.55724	71.97320	465.16516
20818	-29.07574	-131.74240	741.52869	-6.67899	72.02805	465.29843
20819	-28.36939	-131.29649	740.57782	-6.79613	72.08369	465.42957
20820	-27.66103	-130.83833	739.61780	-6.90867	72.14012	465.55859
20821	-26.94913	-130.36670	738.64728	-7.01688	72.19747	465.68607
20822	-26.23689	-129.88353	737.67120	-7.12029	72.25551	465.81152
20823	-25.52436	-129.38870	736.69049	-7.21896	72.31421	465.93518
20824	-24.80692	-128.87878	735.69946	-7.31356	72.37399	466.05798
20825	-24.08932	-128.35690	734.70526	-7.40348	72.43445	466.17929
20826	-23.37163	-127.82298	733.70862	-7.48876	72.49559	466.29926
20827	-22.64917	-127.27329	732.70392	-7.56999	72.55783	466.41882
20828	-21.92676	-126.71127	731.69843	-7.64664	72.62077	466.53738
20829	-21.20298	-126.13573	730.69086	-7.71894	72.68456	466.65546
20830	-20.47799	-125.54671	729.68225	-7.78691	72.74924	466.77310
20831	-19.75196	-124.94423	728.67358	-7.85061	72.81481	466.89075
20832	-19.02345	-124.32696	727.66364	-7.91020	72.88147	467.00864
20833	-18.29584	-123.69765	726.65784	-7.96546	72.94894	467.12656
20834	-17.56930	-123.05639	725.65698	-8.01646	73.01723	467.24475
20835	-16.83919	-122.39895	724.65570	-8.06356	73.08684	467.36411
20836	-16.11049	-121.72965	723.66150	-8.10648	73.15733	467.48413
20837	-15.38017	-121.04561	722.67090	-8.14545	73.22903	467.60553
20838	-14.65331	-120.35156	721.69177	-8.18028	73.30153	467.72778
20839	-13.92538	-119.64320	720.71875	-8.21125	73.37534	467.85193
20840	-13.19668	-118.92068	719.75305	-8.23840	73.45055	467.97830
20841	-12.47067	-118.18740	718.80029	-8.26164	73.52684	468.10660
20842	-11.74763	-117.44366	717.86145	-8.28107	73.60429	468.23712
20843	-11.02307	-116.68476	716.93170	-8.29683	73.68344	468.37094
20844	-10.30205	-115.91588	716.01837	-8.30887	73.76384	468.50754
20845	-9.58482	-115.13731	715.12268	-8.31726	73.84554	468.64713
20846	-8.86696	-114.34415	714.23975	-8.32210	73.92912	468.79092
20847	-8.15352	-113.54194	713.37701	-8.32339	74.01412	468.93829
20848	-7.44170	-112.72754	712.53174	-8.32122	74.10099	469.09024
20849	-6.73650	-111.90678	711.71082	-8.31567	74.18922	469.24603
20850	-6.03360	-111.07463	710.90991	-8.30677	74.27946	469.40704
20851	-5.33336	-110.23144	710.13049	-8.29458	74.37179	469.57361
20852	-4.63918	-109.38131	709.37720	-8.27920	74.46588	469.74527
20853	-3.94986	-108.52278	708.64972	-8.26068	74.56202	469.92282
20854	-3.26574	-107.65627	707.94910	-8.23908	74.66026	470.10645
20855	-2.58714	-106.78217	707.27673	-8.21447	74.76069	470.29657
20856	-1.91296	-105.89898	706.63232	-8.18684	74.86361	470.49390
20857	-1.24793	-105.01299	706.02124	-8.15647	74.96844	470.69751
20858	-0.58799	-104.11884	705.44049	-8.12321	75.07594	470.90906
20859	0.06647	-103.21690	704.89136	-8.08714	75.18623	471.12894
20860	0.71224	-102.31160	704.37744	-8.04847	75.29890	471.35657
20861	1.34903	-101.40344	703.89978	-8.00729	75.41402	471.59216
20862	1.98068	-100.48682	703.45630	-7.96338	75.53244	471.83771
20863	2.60265	-99.56824	703.05127	-7.91710	75.65350	472.09195
20864	3.21735	-98.64412	702.68402	-7.86831	75.77782	472.35641
20865	3.82043	-97.72099	702.35797	-7.81743	75.90463	472.62958
20866	4.41556	-96.79328	702.07166	-7.76419	76.03490	472.91364
20867	5.00237	-95.86142	701.82629	-7.70867	76.16872	473.20908
20868	5.57669	-94.93202	701.62445	-7.65132	76.30529	473.51422
20869	6.14326	-93.99738	701.46521	-7.59170	76.44592	473.83215
20870	6.69798	-93.06411	701.35083	-7.53030	76.58977	474.16113
20871	7.24177	-92.13066	701.28186	-7.46705	76.73727	474.50232
20872	7.77432	-91.19748	701.25928	-7.40204	76.88848	474.85599
20873	8.29530	-90.26505	701.28394	-7.33534	77.04352	475.22250
20874	8.80449	-89.33376	701.35638	-7.26706	77.20245	475.60217
20875	9.30275	-88.40198	701.47760	-7.19711	77.36570	475.99619
20876	9.78664	-87.47623	701.64691	-7.12608	77.53228	476.40216
20877	10.25917	-86.55077	701.86603	-7.05356	77.70334	476.82300
20878	10.72006	-85.62604	702.13556	-6.97967	77.87897	477.25916
20879	11.16610	-84.70848	702.45416	-6.90496	78.05808	477.70792
20880	11.60100	-83.79043	702.82513	-6.82889	78.24233	478.17355
20881	12.02165	-82.87832	703.24670	-6.75203	78.43060	478.65335
20882	12.42883	-81.97053	703.72009	-6.67431	78.62334	479.14859
20883	12.82326	-81.06538	704.24670	-6.59566	78.82108	479.66055
20884	13.20230	-80.16914	704.82288	-6.51666	79.02251	480.18616
20885	13.56920	-79.27421	705.45398	-6.43673	79.22950	480.73013
20886	13.92140	-78.38681	706.13593	-6.35647	79.44074	481.28915
20887	14.25889	-77.50720	706.86859	-6.27596	79.65625	481.86334
20888	14.58375	-76.62992	707.65710	-6.19477	79.87753	482.45673
20889	14.89372	-75.76102	708.49646	-6.11352	80.10320	483.06570
20890	15.18941	-74.89894	709.38849	-6.03211	80.33379	483.69171
20891	15.47075	-74.04394	710.33319	-5.95063	80.56934	484.33493
20892	15.73771	-73.19633	711.33044	-5.86916	80.80990	484.99554
20893	15.99029	-72.35637	712.37982	-5.78775	81.05550	485.67361
20894	16.22898	-71.52253	713.48358	-5.70631	81.30672	486.37085
20895	16.45225	-70.70056	714.63403	-5.62542	81.56195	487.08264
20896	16.66205	-69.88351	715.84106	-5.54447	81.82346	487.81549
20897	16.85696	-69.07705	717.09650	-5.46403	82.08957	488.56461
20898	17.03705	-68.28141	718.39984	-5.38419	82.36028	489.33011
20899	17.20346	-67.49165	719.75946	-5.30447	82.63744	490.11716
20900	17.35506	-66.71325	721.16638	-5.22548	82.91927	490.92078
20901	17.49261	-65.94301	722.62598	-5.14690	83.20701	491.74445
20902	17.61536	-65.18613	724.12775	-5.06928	83.49873	492.58270
20903	17.72430	-64.43779	725.68073	-4.99213	83.79633	493.44098
20904	17.81944	-63.69822	727.28436	-4.91549	84.09984	494.31940
20905	17.90048	-62.97085	728.93103	-4.83973	84.40793	495.21405
20906	17.96764	-62.25580	730.61951	-4.76487	84.72053	496.12479
20907	18.02142	-61.54858	732.36041	-4.69045	85.03972	497.05774
20908	18.06154	-60.85404	734.14166	-4.61700	85.36342	498.00668
20909	18.08826	-60.17080	735.96619	-4.54438	85.69231	498.97372
20910	18.10177	-59.49897	737.83313	-4.47257	86.02634	499.95868
20911	18.10226	-58.83865	739.74146	-4.40158	86.36551	500.96152
20912	18.08988	-58.18852	741.69452	-4.33122	86.71054	501.98441
20913	18.06488	-57.55153	743.68268	-4.26179	87.05988	503.02271
20914	18.02754	-56.92769	745.70490	-4.19328	87.41347	504.07626
20915	17.97776	-56.31302	747.77368	-4.12522	87.77364	505.15198
20916	17.91603	-55.71170	749.87445	-4.05805	88.13799	506.24271
20917	17.84226	-55.12118	752.01544	-3.99145	88.50811	507.35324
20918	17.75720	-54.54539	754.18152	-3.92586	88.88150	508.47598
20919	17.66058	-53.98059	756.38580	-3.86077	89.26058	509.61823
20920	17.55260	-53.42693	758.62726	-3.79615	89.64532	510.77994
20921	17.43430	-52.88810	760.89008	-3.73237	90.03316	511.95319
20922	17.30519	-52.36058	763.18787	-3.66894	90.42657	513.14551
20923	17.16551	-51.84454	765.51978	-3.60584	90.82556	514.35699
20924	17.01612	-51.34231	767.87439	-3.54327	91.22831	515.58197
20925	16.85739	-50.85390	770.25043	-3.48118	91.63477	516.82025
20926	16.68851	-50.37622	772.66248	-3.41912	92.04758	518.07996
20927	16.51085	-49.91252	775.09369	-3.35743	92.46400	519.35266
20928	16.32398	-49.46085	777.55353	-3.29579	92.88579	520.64362
20929	16.12953	-49.02423	780.02460	-3.23451	93.31008	521.94427
20930	15.92661	-48.59982	782.52173	-3.17314	93.73960	523.26263
20931	15.71553	-48.18777	785.04401	-3.11158	94.17432	524.59875
20932	15.49759	-47.79000	787.57916	-3.05005	94.61224	525.94647
20933	15.27270	-47.40567	790.13147	-2.98834	95.05426	527.30847
20934	15.04122	-47.03486	792.69958	-2.92637	95.50030	528.68451
20935	14.80352	-46.67766	795.28247	-2.86408	95.95029	530.07434
20936	14.55943	-46.33342	797.88458	-2.80126	96.40516	531.48083
20937	14.31099	-46.00445	800.48755	-2.73826	96.86185	532.89435
20938	14.05696	-45.68865	803.10742	-2.67462	97.32327	534.32416
20939	13.79773	-45.38622	805.74310	-2.61026	97.78938	535.76990
20940	13.53543	-45.09919	808.37598	-2.54557	98.25703	537.22192
20941	13.26874	-44.82575	811.02240	-2.48006	98.72923	538.68945
20942	12.99804	-44.56607	813.68115	-2.41366	99.20592	540.17242
20943	12.72494	-44.32142	816.33948	-2.34661	99.68494	541.66406
20944	12.44925	-44.09132	819.00189	-2.27871	100.16727	543.16730
20945	12.17138	-43.87585	821.66742	-2.20991	100.65282	544.68201
20946	11.89181	-43.67514	824.33472	-2.14017	101.14153	546.20789
20947	11.61039	-43.48886	827.00867	-2.06929	101.63442	547.74817
20948	11.32946	-43.31831	829.67041	-1.99772	102.12816	549.29236
20949	11.04700	-43.16207	832.34229	-1.92480	102.62702	550.85394
20950	10.76537	-43.02132	835.00562	-1.85096	103.12769	552.42236
